"Text","Binary_Sentiment","Cont_Sentiment"
"my waiting women, when dressing and undressing  me, used to fall into an ecstasy, whether they viewed me before or  behind  how glad would the gentlemen have been to perform that office  for them!","0.0","-2.9405941963195801"
"i was affianced to the most excellent prince of massa carara","0.0","-1.5670305490493774"
"such a  prince!","0.0","-1.6640434265136719"
"as handsome as myself, sweet tempered, agreeable, brilliantly  witty, and sparkling with love","1.0","9.8997459411621094"
"i loved him as one loves for the first  time  with idolatry, with transport","1.0","2.8029294013977051"
"the nuptials were prepared","0.0","-2.1317148208618164"
"there  was surprising pomp and magnificence  there were  f tes , carousals,  continual  opera bouffe   and all italy composed sonnets in my praise,  though not one of them was passable","0.0","-1.2454160451889038"
"i was just upon the point of  reaching the summit of bliss, when an old marchioness who had been  mistress to the prince, my husband, invited him to drink chocolate with  her","0.0","-1.9667121171951294"
"he died in less than two hours of most terrible convulsions","0.0","-4.6270971298217773"
"but  this is only a bagatelle","0.0","-2.6526799201965332"
"my mother, in despair, and scarcely less  afflicted than myself, determined to absent herself for some time from  so fatal a place","0.0","-3.0910358428955078"
"she had a very fine estate in the neighbourhood of  gaeta","0.0","-0.91248881816864014"
"we embarked on board a galley of the country which was gilded  like the great altar of st  peter's at rome","1.0","1.8397938013076782"
"a sallee corsair swooped  down and boarded us","1.0","1.6613614559173584"
"our men defended themselves like the pope's  soldiers  they flung themselves upon their knees, and threw down their  arms, begging of the corsair an absolution  in articulo mortis","0.0","-2.7910294532775879"
"instantly they were stripped as bare as monkeys  my mother, our maids  of honour, and myself were all served in the same manner","0.0","-1.7871425151824951"
"it is amazing  with what expedition those gentry undress people","1.0","6.1209325790405273"
"but what surprised me  most was, that they thrust their fingers into the part of our bodies  which the generality of women suffer no other instrument but  pipes to  enter","0.0","-0.6941903829574585"
"it appeared to me a very strange kind of ceremony  but thus one  judges of things when one has not seen the world","0.0","-2.4761686325073242"
"i afterwards learnt  that it was to try whether we had concealed any diamonds","0.0","-1.5283029079437256"
"this is the  practice established from time immemorial, among civilised nations that  scour the seas","1.0","4.9577550888061523"
"i was informed that the very religious knights of malta  never fail to make this search when they take any turkish prisoners of  either sex","0.0","-2.5629682540893555"
"it is a law of nations from which they never deviate","1.0","4.1723566055297852"
"i need not tell  you  how great a hardship it was for a young princess  and her mother to be made slaves and carried to morocco","1.0","3.2855687141418457"
"you may easily  imagine all we had to suffer on board the pirate vessel","0.0","-5.1535296440124512"
"my mother was  still very handsome  our maids of honour, and even our waiting women,  had more charms than are to be found in all africa","1.0","1.1240570545196533"
"as for myself, i was  ravishing, was exquisite, grace itself, and i was a virgin!","1.0","0.48887690901756287"
"i did not  remain so long  this flower, which had been reserved for the handsome  prince of massa carara, was plucked by the corsair captain","0.0","-1.8398493528366089"
"he was an  abominable negro, and yet believed that he did me a great deal of  honour","1.0","3.6149706840515137"
"certainly the princess of palestrina and myself must have been  very strong to go through all that we experienced until our arrival at  morocco","1.0","2.0912389755249023"
"but let us pass on  these are such common things as not to be  worth mentioning","0.0","-2.439589262008667"
"morocco swam in blood when we arrived","0.0","-1.7345180511474609"
"fifty sons of the emperor  muley ismael 11  had each their adherents  this produced fifty civil  wars, of blacks against blacks, and blacks against tawnies, and tawnies  against tawnies, and mulattoes against mulattoes","1.0","2.984489917755127"
"in short it was a  continual carnage throughout the empire","1.0","3.5231761932373047"
"no sooner were we landed, than the blacks of a contrary faction to that  of my captain attempted to rob him of his booty","0.0","-3.3813564777374268"
"next to jewels and gold  we were the most valuable things he had","0.0","-1.54642653465271"
"i was witness to such a battle  as you have never seen in your european climates","0.0","-0.043708831071853638"
"the northern nations  have not that heat in their blood, nor that raging lust for women, so  common in africa","0.0","-1.8276891708374023"
"it seems that you europeans have only milk in your  veins  but it is vitriol, it is fire which runs in those of the  inhabitants of mount atlas and the neighbouring countries","1.0","0.84311652183532715"
"they fought  with the fury of the lions, tigers, and serpents of the country, to see  who should have us","1.0","3.476670503616333"
"a moor seized my mother by the right arm, while my  captain's lieutenant held her by the left  a moorish soldier had hold of  her by one leg, and one of our corsairs held her by the other","1.0","1.3359184265136719"
"thus  almost all our women were drawn in quarters by four men","0.0","-0.29243120551109314"
"my captain  concealed me behind him  and with his drawn scimitar cut and slashed  every one that opposed his fury","1.0","0.24087564647197723"
"at length i saw all our italian women,  and my mother herself, torn, mangled, massacred, by the monsters who  disputed over them","1.0","1.7478420734405518"
"the slaves, my companions, those who had taken them,  soldiers, sailors, blacks, whites, mulattoes, and at last my captain,  all were killed, and i remained dying on a heap of dead","0.0","-0.12089128792285919"
"such scenes as  this were transacted through an extent of three hundred leagues  and yet  they never missed the five prayers a day ordained by mahomet","0.0","-0.72205501794815063"
"with difficulty i disengaged myself from such a heap of slaughtered  bodies, and crawled to a large orange tree on the bank of a neighbouring  rivulet, where i fell, oppressed with fright, fatigue, horror, despair,  and hunger","0.0","-2.0574741363525391"
"immediately after, my senses, overpowered, gave themselves  up to sleep, which was yet more swooning than repose","0.0","-3.5035035610198975"
"i was in this  state of weakness and insensibility, between life and death, when i  felt myself pressed by something that moved upon my body","1.0","2.267176628112793"
"i opened my  eyes, and saw a white man, of good countenance, who sighed, and who said  between his teeth  ' o che sciagura d'essere senza coglioni! '  12           xii    the adventures of the old woman continued","1.0","2.6585025787353516"
"astonished and delighted to hear my native language, and no less  surprised at what this man said, i made answer that there were much  greater misfortunes than that of which he complained","0.0","-1.1051801443099976"
"i told him in a  few words of the horrors which i had endured, and fainted a second time","0.0","-1.4691405296325684"
"he carried me to a neighbouring house, put me to bed, gave me food,  waited upon me, consoled me, flattered me  he told me that he had never  seen any one so beautiful as i, and that he never so much regretted the  loss of what it was impossible to recover","0.0","-1.2445425987243652"
"'i was born at naples,' said he, 'there they geld two or three thousand  children every year  some die of the operation, others acquire a voice  more beautiful than that of women, and others are raised to offices of  state","0.0","-0.94197475910186768"
"13  this operation was performed on me with great success and i  was chapel musician to madam, the princess of palestrina '","1.0","3.0364775657653809"
"'to my mother!'","1.0","2.3276777267456055"
"cried i","0.0","-0.13528373837471008"
"'your mother!'","1.0","1.6935144662857056"
"cried he, weeping","1.0","1.8971526622772217"
"'what!","1.0","0.55636042356491089"
"can you be that young  princess whom i brought up until the age of six years, and who promised  so early to be as beautiful as you?'","1.0","1.4814176559448242"
"'it is i, indeed  but my mother lies four hundred yards hence, torn in  quarters, under a heap of dead bodies '","1.0","2.8490662574768066"
"i told him all my adventures, and he made me acquainted with his   telling me that he had been sent to the emperor of morocco by a  christian power, to conclude a treaty with that prince, in consequence  of which he was to be furnished with military stores and ships to help  to demolish the commerce of other christian governments","0.0","-1.1459593772888184"
"'my mission is done,' said this honest eunuch  'i go to embark for  ceuta, and will take you to italy","1.0","2.0387454032897949"
"ma che sciagura d'essere senza  coglioni! '     i thanked him with tears of commiseration  and instead of taking me to  italy he conducted me to algiers, where he sold me to the dey","0.0","-0.237653449177742"
"scarcely  was i sold, than the plague which had made the tour of africa, asia, and  europe, broke out with great malignancy in algiers","1.0","2.4743151664733887"
"you have seen  earthquakes  but pray, miss, have you ever had the plague?","1.0","0.90842652320861816"
"never,  answered cunegonde","1.0","1.9047994613647461"
"if you had,  said the old woman,  you would acknowledge that it is far  more terrible than an earthquake","0.0","-1.4951176643371582"
"it is common in africa, and i caught  it","1.0","0.53593254089355469"
"imagine to yourself the distressed situation of the daughter of a  pope, only fifteen years old, who, in less than three months, had felt  the miseries of poverty and slavery, had been ravished almost every day,  had beheld her mother drawn in quarters, had experienced famine and war,  and was dying of the plague in algiers","0.0","-0.91157686710357666"
"i did not die, however, but my  eunuch, and the dey, and almost the whole seraglio of algiers perished","0.0","-1.5577695369720459"
"as soon as the first fury of this terrible pestilence was over, a sale  was made of the dey's slaves  i was purchased by a merchant, and carried  to tunis  this man sold me to another merchant, who sold me again to  another at tripoli  from tripoli i was sold to alexandria, from  alexandria to smyrna, and from smyrna to constantinople","0.0","-1.0032702684402466"
"at length i  became the property of an aga of the janissaries, who was soon ordered  away to the defence of azof, then besieged by the russians","0.0","-4.2707929611206055"
"the aga, who was a very gallant man, took his whole seraglio with him,  and lodged us in a small fort on the palus m otides, guarded by two  black eunuchs and twenty soldiers","1.0","1.1422715187072754"
"the turks killed prodigious numbers  of the russians, but the latter had their revenge","0.0","-1.1538052558898926"
"azof was destroyed by  fire, the inhabitants put to the sword, neither sex nor age was spared   until there remained only our little fort, and the enemy wanted to  starve us out","0.0","-4.357658863067627"
"the twenty janissaries had sworn they would never  surrender","0.0","-3.2251386642456055"
"the extremities of famine to which they were reduced, obliged  them to eat our two eunuchs, for fear of violating their oath","1.0","3.6436038017272949"
"and at  the end of a few days they resolved also to devour the women","1.0","1.51827073097229"
"we had a very pious and humane iman, who preached an excellent sermon,  exhorting them not to kill us all at once","1.0","0.010588452219963074"
"'only cut off a buttock of each of those ladies,' said he, 'and you'll  fare extremely well  if you must go to it again, there will be the same  entertainment a few days hence  heaven will accept of so charitable an  action, and send you relief '","1.0","2.9939761161804199"
"he had great eloquence  he persuaded them  we underwent this terrible  operation","0.0","-2.6235606670379639"
"the iman applied the same balsam to us, as he does to  children after circumcision  and we all nearly died","0.0","-1.8555548191070557"
"scarcely had the janissaries finished the repast with which we had  furnished them, than the russians came in flat bottomed boats  not a  janissary escaped","0.0","-3.7173295021057129"
"the russians paid no attention to the condition we  were in","0.0","-2.7752933502197266"
"there are french surgeons in all parts of the world  one of  them who was very clever took us under his care  he cured us  and as  long as i live i shall remember that as soon as my wounds were healed he  made proposals to me","1.0","1.968618631362915"
"he bid us all be of good cheer, telling us that  the like had happened in many sieges, and that it was according to the  laws of war","0.0","-0.54373979568481445"
"as soon as my companions could walk, they were obliged to set out for  moscow","0.0","-1.5136369466781616"
"i fell to the share of a boyard who made me his gardener, and  gave me twenty lashes a day","0.0","-2.6753020286560059"
"but this nobleman having in two years' time  been broke upon the wheel along with thirty more boyards for some broils  at court, i profited by that event  i fled","1.0","0.6804426908493042"
"i traversed all russia  i  was a long time an inn holder's servant at riga, the same at rostock, at  vismar, at leipzig, at cassel, at utrecht, at leyden, at the hague, at  rotterdam","1.0","1.8644359111785889"
"i waxed old in misery and disgrace, having only one half of  my posteriors, and always remembering i was a pope's daughter","0.0","-0.15247304737567902"
"a hundred  times i was upon the point of killing myself  but still i loved life","1.0","5.9920635223388672"
"this ridiculous foible is perhaps one of our most fatal characteristics   for is there anything more absurd than to wish to carry continually a  burden which one can always throw down?","0.0","-0.84384286403656006"
"to detest existence and yet to  cling to one's existence?","1.0","3.2667253017425537"
"in brief, to caress the serpent which devours  us, till he has eaten our very heart?","1.0","2.8856761455535889"
"in the different countries which it has been my lot to traverse, and  the numerous inns where i have been servant, i have taken notice of a  vast number of people who held their own existence in abhorrence, and  yet i never knew of more than eight who voluntarily put an end to their  misery  three negroes, four englishmen, and a german professor named  robek","1.0","2.474064826965332"
"14  i ended by being servant to the jew, don issachar, who placed  me near your presence, my fair lady","1.0","2.5438926219940186"
"i am determined to share your fate,  and have been much more affected with your misfortunes than with my own","1.0","1.7487649917602539"
"i would never even have spoken to you of my misfortunes, had you not  piqued me a little, and if it were not customary to tell stories on  board a ship in order to pass away the time","0.0","-3.7297816276550293"
"in short, miss cunegonde, i  have had experience, i know the world  therefore i advise you to divert  yourself, and prevail upon each passenger to tell his story  and if  there be one of them all, that has not cursed his life many a time, that  has not frequently looked upon himself as the unhappiest of mortals, i  give you leave to throw me headforemost into the sea","1.0","2.0355029106140137"
"xiii    how candide was forced away from his fair cunegonde and the old woman","0.0","-1.1882476806640625"
"the beautiful cunegonde having heard the old woman's history, paid her  all the civilities due to a person of her rank and merit","0.0","-2.4948539733886719"
"she likewise  accepted her proposal, and engaged all the passengers, one after the  other, to relate their adventures  and then both she and candide allowed  that the old woman was in the right","1.0","1.0081000328063965"
"it is a great pity,  said candide,  that the sage pangloss was hanged  contrary to custom at an  auto da f    he would tell us most amazing  things in regard to the physical and moral evils that overspread earth  and sea, and i should be able, with due respect, to make a few  objections","1.0","3.0531039237976074"
"while each passenger was recounting his story, the ship made her way","0.0","-0.94927269220352173"
"they landed at buenos ayres","1.0","0.77424943447113037"
"cunegonde, captain candide, and the old  woman, waited on the governor, don fernando d'ibaraa, y figueora, y  mascarenes, y lampourdos, y souza","1.0","3.6937704086303711"
"this nobleman had a stateliness  becoming a person who bore so many names","0.0","-7.2306942939758301"
"he spoke to men with so noble  a disdain, carried his nose so loftily, raised his voice so  unmercifully, assumed so imperious an air, and stalked with such  intolerable pride, that those who saluted him were strongly inclined to  give him a good drubbing","0.0","-2.1803803443908691"
"cunegonde appeared to him the most beautiful  he had ever met","0.0","-2.154294490814209"
"the first thing he did was to ask whether she was not  the captain's wife","0.0","-3.0292046070098877"
"the manner in which he asked the question alarmed  candide  he durst not say she was his wife, because indeed she was not   neither durst he say she was his sister, because it was not so  and  although this obliging lie had been formerly much in favour among the  ancients, and although it could be useful to the moderns, his soul was  too pure to betray the truth","0.0","-2.2571277618408203"
"miss cunegonde,  said he,  is to do me the honour to marry me, and we  beseech your excellency to deign to sanction our marriage","1.0","1.8859472274780273"
"don fernando d'ibaraa, y figueora, y mascarenes, y lampourdos, y souza,  turning up his moustachios, smiled mockingly, and ordered captain  candide to go and review his company","0.0","-0.10155661404132843"
"candide obeyed, and the governor  remained alone with miss cunegonde","0.0","-0.32044452428817749"
"he declared his passion, protesting  he would marry her the next day in the face of the church, or otherwise,  just as should be agreeable to herself","1.0","0.48747974634170532"
"cunegonde asked a quarter of an  hour to consider of it, to consult the old woman, and to take her  resolution","0.0","-1.4190100431442261"
"the old woman spoke thus to cunegonde      miss, you have seventy two quarterings, and not a farthing  it is now  in your power to be wife to the greatest lord in south america, who has  very beautiful moustachios","1.0","2.2499136924743652"
"is it for you to pique yourself upon  inviolable fidelity?","1.0","2.6538286209106445"
"you have been ravished by bulgarians  a jew and an  inquisitor have enjoyed your favours","1.0","4.2190532684326172"
"misfortune gives sufficient  excuse","0.0","-13.154272079467773"
"i own, that if i were in your place, i should have no scruple in  marrying the governor and in making the fortune of captain candide","0.0","-1.245796799659729"
"while the old woman spoke with all the prudence which age and experience  gave, a small ship entered the port on board of which were an alcalde  and his alguazils, and this was what had happened","0.0","-1.9532248973846436"
"as the old woman had shrewdly guessed, it was a grey friar who stole  cunegonde's money and jewels in the town of badajos, when she and  candide were escaping","1.0","0.025996819138526917"
"the friar wanted to sell some of the diamonds to  a jeweller  the jeweller knew them to be the grand inquisitor's","1.0","3.7605741024017334"
"the  friar before he was hanged confessed he had stolen them","0.0","-3.7359888553619385"
"he described  the persons, and the route they had taken","0.0","-2.5563235282897949"
"the flight of cunegonde and  candide was already known","0.0","-4.7113690376281738"
"they were traced to cadiz","1.0","0.47059470415115356"
"a vessel was  immediately sent in pursuit of them","0.0","-9.2457551956176758"
"the vessel was already in the port  of buenos ayres","0.0","-6.7742328643798828"
"the report spread that the alcalde was going to land,  and that he was in pursuit of the murderers of my lord the grand  inquisitor","1.0","1.9736921787261963"
"the prudent old woman saw at once what was to be done","0.0","-1.5161869525909424"
"you cannot run away,  said she to cunegonde,  and you have nothing to  fear, for it was not you that killed my lord  besides the governor who  loves you will not suffer you to be ill treated  therefore stay","0.0","-6.3056416511535645"
"she then ran immediately to candide","0.0","-4.0911350250244141"
"fly,  said she,  or in an hour you will be burnt","0.0","-0.88507682085037231"
"there was not a moment to lose  but how could he part from cunegonde,  and where could he flee for shelter?","1.0","0.8300553560256958"
"xiv    how candide and cacambo were received by the jesuits of paraguay","1.0","1.2340071201324463"
"candide had brought such a valet with him from cadiz, as one often meets  with on the coasts of spain and in the american colonies","1.0","3.6153566837310791"
"he was a  quarter spaniard, born of a mongrel in tucuman  he had been singing boy,  sacristan, sailor, monk, pedlar, soldier, and lackey","0.0","-0.56041604280471802"
"his name was  cacambo, and he loved his master, because his master was a very good  man","1.0","3.1147990226745605"
"he quickly saddled the two andalusian horses","0.0","-2.9612021446228027"
"come, master, let us follow the old woman's advice  let us start, and  run without looking behind us","0.0","-1.3337115049362183"
"candide shed tears","1.0","2.5282793045043945"
"oh!","0.0","-0.86778318881988525"
"my dear cunegonde!","0.0","-0.27106150984764099"
"must i leave you just at a time when the  governor was going to sanction our nuptials?","1.0","1.2874763011932373"
"cunegonde, brought to such  a distance what will become of you?","1.0","0.0571751669049263"
"she will do as well as she can,  said cacambo   the women are never at  a loss, god provides for them, let us run","1.0","0.67422139644622803"
"whither art thou carrying me?","0.0","-1.4822731018066406"
"where shall we go?","0.0","-4.0666017532348633"
"what shall we do  without cunegonde?","0.0","-3.9650311470031738"
"said candide","0.0","-0.57921338081359863"
"by st  james of compostella,  said cacambo,  you were going to fight  against the jesuits  let us go to fight for them  i know the road well,  i'll conduct you to their kingdom, where they will be charmed to have a  captain that understands the bulgarian exercise","1.0","1.6990582942962646"
"you'll make a  prodigious fortune  if we cannot find our account in one world we shall  in another","0.0","-0.30230867862701416"
"it is a great pleasure to see and do new things","1.0","4.2471818923950195"
"you have before been in paraguay, then?","0.0","-4.4755029678344727"
"said candide","0.0","-0.57921338081359863"
"ay, sure,  answered cacambo,  i was servant in the college of the  assumption, and am acquainted with the government of the good fathers as  well as i am with the streets of cadiz","1.0","3.586637020111084"
"it is an admirable government","1.0","1.6564946174621582"
"the kingdom is upwards of three hundred leagues in diameter, and divided  into thirty provinces  there the fathers possess all, and the people  nothing  it is a masterpiece of reason and justice","1.0","1.9220223426818848"
"for my part i see  nothing so divine as the fathers who here make war upon the kings of  spain and portugal, and in europe confess those kings  who here kill  spaniards, and in madrid send them to heaven  this delights me, let us  push forward","1.0","3.0764226913452148"
"you are going to be the happiest of mortals","1.0","2.6977579593658447"
"what pleasure  will it be to those fathers to hear that a captain who knows the  bulgarian exercise has come to them!","1.0","3.4776668548583984"
"as soon as they reached the first barrier, cacambo told the advanced  guard that a captain wanted to speak with my lord the commandant","1.0","0.31817841529846191"
"notice  was given to the main guard, and immediately a paraguayan officer ran  and laid himself at the feet of the commandant, to impart this news to  him","1.0","0.79374575614929199"
"candide and cacambo were disarmed, and their two andalusian horses  seized","1.0","3.541710376739502"
"the strangers were introduced between two files of musketeers   the commandant was at the further end, with the three cornered cap on  his head, his gown tucked up, a sword by his side, and a spontoon 15  in  his hand","0.0","-2.4303479194641113"
"he beckoned, and straightway the new comers were encompassed  by four and twenty soldiers","0.0","-0.67684280872344971"
"a sergeant told them they must wait, that  the commandant could not speak to them, and that the reverend father  provincial does not suffer any spaniard to open his mouth but in his  presence, or to stay above three hours in the province","0.0","-1.3671255111694336"
"and where is the reverend father provincial?","0.0","-0.60856199264526367"
"said cacambo","0.0","-0.57921338081359863"
"he is upon the parade just after celebrating mass,  answered the  sergeant,  and you cannot kiss his spurs till three hours hence","1.0","1.0123674869537354"
"however,  said cacambo,  the captain is not a spaniard, but a german,  he is ready to perish with hunger as well as myself  cannot we have  something for breakfast, while we wait for his reverence?","0.0","-0.66057014465332031"
"the sergeant went immediately to acquaint the commandant with what he  had heard","0.0","-1.4403231143951416"
"god be praised!","0.0","-3.3634495735168457"
"said the reverend commandant,  since he is a german, i  may speak to him  take him to my arbour","1.0","0.36446067690849304"
"candide was at once conducted to a beautiful summer house, ornamented  with a very pretty colonnade of green and gold marble, and with  trellises, enclosing parraquets, humming birds, fly birds, guinea hens,  and all other rare birds","1.0","4.623260498046875"
"an excellent breakfast was provided in vessels  of gold  and while the paraguayans were eating maize out of wooden  dishes, in the open fields and exposed to the heat of the sun, the  reverend father commandant retired to his arbour","1.0","1.2542778253555298"
"he was a very handsome young man, with a full face, white skin but high  in colour  he had an arched eyebrow, a lively eye, red ears, vermilion  lips, a bold air, but such a boldness as neither belonged to a spaniard  nor a jesuit","1.0","1.320819616317749"
"they returned their arms to candide and cacambo, and also  the two andalusian horses  to whom cacambo gave some oats to eat just by  the arbour, having an eye upon them all the while for fear of a  surprise","1.0","1.5033273696899414"
"candide first kissed the hem of the commandant's robe, then they sat  down to table","0.0","-5.8266620635986328"
"you are, then, a german?","0.0","-0.84971433877944946"
"said the jesuit to him in that language","0.0","-0.1086646094918251"
"yes, reverend father,  answered candide","1.0","2.112790584564209"
"as they pronounced these words they looked at each other with great  amazement, and with such an emotion as they could not conceal","0.0","-0.84373962879180908"
"and from what part of germany do you come?","1.0","1.5696580410003662"
"said the jesuit","0.0","-0.15961624681949615"
"i am from the dirty province of westphalia,  answered candide   i was  born in the castle of thunder ten tronckh","1.0","0.30648136138916016"
"oh!","0.0","-0.86778318881988525"
"heavens!","1.0","0.54658794403076172"
"is it possible?","0.0","-2.0720090866088867"
"cried the commandant","1.0","0.36952126026153564"
"what a miracle!","1.0","3.2925205230712891"
"cried candide","1.0","0.16102513670921326"
"is it really you?","0.0","-1.0440820455551147"
"said the commandant","0.0","-0.15961624681949615"
"it is not possible!","0.0","-0.19065724313259125"
"said candide","0.0","-0.57921338081359863"
"they drew back  they embraced  they shed rivulets of tears","1.0","5.5315427780151367"
"what, is it you, reverend father?","1.0","0.41661041975021362"
"you, the brother of the fair  cunegonde!","1.0","4.2162184715270996"
"you, that was slain by the bulgarians!","1.0","1.8612546920776367"
"you, the baron's son!","1.0","5.2625265121459961"
"you, a jesuit in paraguay!","1.0","1.6613999605178833"
"i must confess this is a strange world that  we live in","1.0","4.3187465667724609"
"oh, pangloss!","1.0","0.38700738549232483"
"pangloss!","1.0","0.54658794403076172"
"how glad you would be if you had not  been hanged!","1.0","0.041458204388618469"
"the commandant sent away the negro slaves and the paraguayans, who  served them with liquors in goblets of rock crystal","1.0","0.39139944314956665"
"he thanked god and  st  ignatius a thousand times  he clasped candide in his arms  and their  faces were all bathed with tears","1.0","0.059308052062988281"
"you will be more surprised, more affected, and transported,  said  candide,  when i tell you that cunegonde, your sister, whom you believe  to have been ripped open, is in perfect health","1.0","0.75033366680145264"
"where?","0.0","-2.196873664855957"
"in your neighbourhood, with the governor of buenos ayres  and i was  going to fight against you","1.0","2.3906161785125732"
"every word which they uttered in this long conversation but added wonder  to wonder","0.0","-3.2171535491943359"
"their souls fluttered on their tongues, listened in their  ears, and sparkled in their eyes","1.0","1.8979113101959229"
"as they were germans, they sat a good  while at table, waiting for the reverend father provincial, and the  commandant spoke to his dear candide as follows","0.0","-0.4925917387008667"
"xv    how candide killed the brother of his dear cunegonde","1.0","2.1080760955810547"
"i shall have ever present to my memory the dreadful day, on which i saw  my father and mother killed, and my sister ravished","1.0","1.6921118497848511"
"when the bulgarians  retired, my dear sister could not be found  but my mother, my father,  and myself, with two maid servants and three little boys all of whom had  been slain, were put in a hearse, to be conveyed for interment to a  chapel belonging to the jesuits, within two leagues of our family seat","1.0","1.4156801700592041"
"a jesuit sprinkled us with some holy water  it was horribly salt  a few  drops of it fell into my eyes  the father perceived that my eyelids  stirred a little  he put his hand upon my heart and felt it beat","1.0","0.79460287094116211"
"i  received assistance, and at the end of three weeks i recovered","1.0","6.0513896942138672"
"you  know, my dear candide, i was very pretty  but i grew much prettier, and  the reverend father didrie, 16  superior of that house, conceived the  tenderest friendship for me  he gave me the habit of the order, some  years after i was sent to rome","0.0","-2.3177037239074707"
"the father general needed new levies of  young german jesuits","1.0","0.92365097999572754"
"the sovereigns of paraguay admit as few spanish  jesuits as possible  they prefer those of other nations as being more  subordinate to their commands","0.0","-1.1667479276657104"
"i was judged fit by the reverend  father general to go and work in this vineyard","0.0","-0.83462321758270264"
"we set out  a pole, a  tyrolese, and myself","1.0","1.9824212789535522"
"upon my arrival i was honoured with a  sub deaconship and a lieutenancy","1.0","0.64494943618774414"
"i am to day colonel and priest","1.0","2.5937404632568359"
"we  shall give a warm reception to the king of spain's troops  i will answer  for it that they shall be excommunicated and well beaten","1.0","1.1193337440490723"
"providence  sends you here to assist us","1.0","3.4077551364898682"
"but is it, indeed, true that my dear sister  cunegonde is in the neighbourhood, with the governor of buenos ayres?","1.0","0.91619980335235596"
"candide assured him on oath that nothing was more true, and their tears  began afresh","1.0","3.2380304336547852"
"the baron could not refrain from embracing candide  he called him his  brother, his saviour","1.0","2.5149152278900146"
"ah!","1.0","0.97132778167724609"
"perhaps,  said he,  we shall together, my dear candide, enter the  town as conquerors, and recover my sister cunegonde","1.0","0.37906590104103088"
"that is all i want,  said candide,  for i intended to marry her, and i  still hope to do so","1.0","2.9602503776550293"
"you insolent!","1.0","1.2823880910873413"
"replied the baron,  would you have the impudence to  marry my sister who has seventy two quarterings!","1.0","3.3068933486938477"
"i find thou hast the  most consummate effrontery to dare to mention so presumptuous a design!","1.0","1.465092658996582"
"candide, petrified at this speech, made answer      reverend father, all the quarterings in the world signify nothing  i  rescued your sister from the arms of a jew and of an inquisitor  she has  great obligations to me, she wishes to marry me  master pangloss always  told me that all men are equal, and certainly i will marry her","1.0","2.4298720359802246"
"we shall see that, thou scoundrel!","1.0","1.1342082023620605"
"said the jesuit baron de  thunder ten tronckh, and that instant struck him across the face with  the flat of his sword","1.0","0.18139392137527466"
"candide in an instant drew his rapier, and  plunged it up to the hilt in the jesuit's belly  but in pulling it out  reeking hot, he burst into tears","1.0","1.8093831539154053"
"good god!","0.0","-1.8754050731658936"
"said he,  i have killed my old master, my friend, my  brother in law!","1.0","2.8688502311706543"
"i am the best natured creature in the world, and yet i  have already killed three men, and of these three two were priests","1.0","1.3934284448623657"
"cacambo, who stood sentry by the door of the arbour, ran to him","1.0","2.9020414352416992"
"we have nothing more for it than to sell our lives as dearly as we  can,  said his master to him,  without doubt some one will soon enter  the arbour, and we must die sword in hand","0.0","-1.5098757743835449"
"cacambo, who had been in a great many scrapes in his lifetime, did not  lose his head  he took the baron's jesuit habit, put it on candide, gave  him the square cap, and made him mount on horseback","0.0","-1.5952489376068115"
"all this was done  in the twinkling of an eye","1.0","0.72817659378051758"
"let us gallop fast, master, everybody will take you for a jesuit, going  to give directions to your men, and we shall have passed the frontiers  before they will be able to overtake us","0.0","-0.25625741481781006"
"he flew as he spoke these words, crying out aloud in spanish      make way, make way, for the reverend father colonel","1.0","2.2520456314086914"
"xvi    adventures of the two travellers, with two girls, two monkeys, and the  savages called oreillons","1.0","1.6757599115371704"
"candide and his valet had got beyond the barrier, before it was known in  the camp that the german jesuit was dead","0.0","-2.3666610717773438"
"the wary cacambo had taken  care to fill his wallet with bread, chocolate, bacon, fruit, and a few  bottles of wine","0.0","-4.7419052124023438"
"with their andalusian horses they penetrated into an  unknown country, where they perceived no beaten track","0.0","-2.7684023380279541"
"at length they  came to a beautiful meadow intersected with purling rills","1.0","1.7037677764892578"
"here our two  adventurers fed their horses","1.0","5.6475090980529785"
"cacambo proposed to his master to take  some food, and he set him an example","0.0","-0.69099760055541992"
"how can you ask me to eat ham,  said candide,  after killing the  baron's son, and being doomed never more to see the beautiful cunegonde?","1.0","3.167694091796875"
"what will it avail me to spin out my wretched days and drag them far  from her in remorse and despair?","0.0","-4.5910763740539551"
"and what will the  journal of  trevoux  17  say?","0.0","-4.7906398773193359"
"while he was thus lamenting his fate, he went on eating","0.0","-1.1341967582702637"
"the sun went  down","0.0","-1.3589566946029663"
"the two wanderers heard some little cries which seemed to be  uttered by women","0.0","-2.9319300651550293"
"they did not know whether they were cries of pain or  joy  but they started up precipitately with that inquietude and alarm  which every little thing inspires in an unknown country","0.0","-2.9591364860534668"
"the noise was  made by two naked girls, who tripped along the mead, while two monkeys  were pursuing them and biting their buttocks","0.0","-0.30400770902633667"
"candide was moved with  pity  he had learned to fire a gun in the bulgarian service, and he was  so clever at it, that he could hit a filbert in a hedge without touching  a leaf of the tree","0.0","-0.50921738147735596"
"he took up his double barrelled spanish fusil, let  it off, and killed the two monkeys","1.0","0.49076905846595764"
"god be praised!","0.0","-3.3634495735168457"
"my dear cacambo, i have rescued those two poor  creatures from a most perilous situation","1.0","0.75091195106506348"
