"Text","Binary_Sentiment","Cont_Sentiment"
"how long will it be,  the child asked of the tin woodman,  before we  are out of the forest?","1.0","0.55825865268707275"
"i cannot tell,  was the answer,  for i have never been to the emerald  city","0.0","-2.8507747650146484"
"but my father went there once, when i was a boy, and he said it  was a long journey through a dangerous country, although nearer to the  city where oz dwells the country is beautiful","1.0","0.30005282163619995"
"but i am not afraid so  long as i have my oil can, and nothing can hurt the scarecrow, while  you bear upon your forehead the mark of the good witch's kiss, and that  will protect you from harm","1.0","1.4079647064208984"
"but toto!","1.0","1.0046887397766113"
"said the girl anxiously","1.0","0.92230319976806641"
"what will protect him?","1.0","0.20100894570350647"
"we must protect him ourselves if he is in danger,  replied the tin  woodman","1.0","4.7655086517333984"
"just as he spoke there came from the forest a terrible roar, and the  next moment a great lion bounded into the road","1.0","0.191660076379776"
"with one blow of his  paw he sent the scarecrow spinning over and over to the edge of the  road, and then he struck at the tin woodman with his sharp claws","1.0","2.5546581745147705"
"but,  to the lion's surprise, he could make no impression on the tin,  although the woodman fell over in the road and lay still","1.0","1.7004632949829102"
"little toto, now that he had an enemy to face, ran barking toward the  lion, and the great beast had opened his mouth to bite the dog, when  dorothy, fearing toto would be killed, and heedless of danger, rushed  forward and slapped the lion upon his nose as hard as she could, while  she cried out      don't you dare to bite toto!","1.0","1.8121752738952637"
"you ought to be ashamed of yourself, a  big beast like you, to bite a poor little dog!","0.0","-3.5567667484283447"
"i didn't bite him,  said the lion, as he rubbed his nose with his paw  where dorothy had hit it","0.0","-0.12706737220287323"
"no, but you tried to,  she retorted","0.0","-1.4402602910995483"
"you are nothing but a big  coward","0.0","-0.14926758408546448"
"i know it,  said the lion, hanging his head in shame","1.0","0.45774897933006287"
"i've always  known it","1.0","2.9432196617126465"
"but how can i help it?","1.0","1.863663911819458"
"i don't know, i'm sure","0.0","-0.91867125034332275"
"to think of your striking a stuffed man, like  the poor scarecrow!","1.0","0.60891664028167725"
"is he stuffed?","0.0","-4.8424863815307617"
"asked the lion in surprise, as he watched her pick up  the scarecrow and set him upon his feet, while she patted him into  shape again","1.0","2.704409122467041"
"of course he's stuffed,  replied dorothy, who was still angry","1.0","2.9655804634094238"
"that's why he went over so easily,  remarked the lion","0.0","-0.28534293174743652"
"it astonished  me to see him whirl around so","0.0","-4.056755542755127"
"is the other one stuffed also?","0.0","-4.2600746154785156"
"no,  said dorothy,  he's made of tin","0.0","-0.69298416376113892"
"and she helped the woodman up  again","1.0","4.3656005859375"
"that's why he nearly blunted my claws,  said the lion","1.0","1.701844334602356"
"when they  scratched against the tin it made a cold shiver run down my back","0.0","-0.931174635887146"
"what  is that little animal you are so tender of?","0.0","-2.4266247749328613"
"he is my dog, toto,  answered dorothy","1.0","0.74015665054321289"
"is he made of tin, or stuffed?","0.0","-4.3192682266235352"
"asked the lion","1.0","0.67544400691986084"
"neither","0.0","-2.252009391784668"
"he's a  a  a meat dog,  said the girl","0.0","-1.9925301074981689"
"oh!","0.0","-0.86778318881988525"
"he's a curious animal and seems remarkably small, now that i look  at him","1.0","1.8411054611206055"
"no one would think of biting such a little thing, except a  coward like me,  continued the lion sadly","0.0","-2.2946128845214844"
"what makes you a coward?","1.0","1.534832239151001"
"asked dorothy, looking at the great beast in  wonder, for he was as big as a small horse","0.0","-2.1862807273864746"
"it's a mystery,  replied the lion","1.0","1.0333307981491089"
"i suppose i was born that way","0.0","-6.2545909881591797"
"all the other animals in the forest naturally expect me to be brave,  for the lion is everywhere thought to be the king of beasts","1.0","3.2495098114013672"
"i learned  that if i roared very loudly every living thing was frightened and got  out of my way","0.0","-1.3461737632751465"
"whenever i've met a man i've been awfully scared  but i  just roared at him, and he has always run away as fast as he could go","0.0","-1.3207409381866455"
"if the elephants and the tigers and the bears had ever tried to fight  me, i should have run myself  i'm such a coward  but just as soon as  they hear me roar they all try to get away from me, and of course i let  them go","0.0","-4.176417350769043"
"but that isn't right","0.0","-0.51950407028198242"
"the king of beasts shouldn't be a coward,  said  the scarecrow","1.0","1.0790340900421143"
"i know it,  returned the lion, wiping a tear from his eye with the tip  of his tail","1.0","3.0124404430389404"
"it is my great sorrow, and makes my life very unhappy","1.0","0.99106323719024658"
"but whenever there is danger, my heart begins to beat fast","1.0","3.5635471343994141"
"perhaps you have heart disease,  said the tin woodman","1.0","3.9317688941955566"
"it may be,  said the lion","1.0","1.3959548473358154"
"if you have,  continued the tin woodman,  you ought to be glad, for it  proves you have a heart","1.0","3.5074462890625"
"for my part, i have no heart  so i cannot  have heart disease","1.0","1.0703709125518799"
"perhaps,  said the lion thoughtfully,  if i had no heart i should not  be a coward","1.0","3.1424686908721924"
"have you brains?","0.0","-3.6951189041137695"
"asked the scarecrow","0.0","-0.29321712255477905"
"i suppose so","0.0","-9.1202478408813477"
"i've never looked to see,  replied the lion","0.0","-1.5942203998565674"
"i am going to the great oz to ask him to give me some,  remarked the  scarecrow,  for my head is stuffed with straw","1.0","0.7637321949005127"
"and i am going to ask him to give me a heart,  said the woodman","1.0","2.6109399795532227"
"and i am going to ask him to send toto and me back to kansas,  added  dorothy","1.0","1.9133129119873047"
"do you think oz could give me courage?","0.0","-2.9344625473022461"
"asked the cowardly lion","0.0","-0.41493904590606689"
"just as easily as he could give me brains,  said the scarecrow","0.0","-1.920285701751709"
"or give me a heart,  said the tin woodman","1.0","2.7579569816589355"
"or send me back to kansas,  said dorothy","0.0","-0.010573796927928925"
"then, if you don't mind, i'll go with you,  said the lion,  for my  life is simply unbearable without a bit of courage","1.0","2.3077483177185059"
"you will be very welcome,  answered dorothy,  for you will help to  keep away the other wild beasts","1.0","3.367887020111084"
"it seems to me they must be more  cowardly than you are if they allow you to scare them so easily","1.0","0.15430894494056702"
"they really are,  said the lion,  but that doesn't make me any braver,  and as long as i know myself to be a coward i shall be unhappy","0.0","-3.3943603038787842"
"so once more the little company set off upon the journey, the lion  walking with stately strides at dorothy's side","1.0","3.9301095008850098"
"toto did not approve of  this new comrade at first, for he could not forget how nearly he had  been crushed between the lion's great jaws","1.0","0.83785569667816162"
"but after a time he became  more at ease, and presently toto and the cowardly lion had grown to be  good friends","1.0","0.89596545696258545"
"during the rest of that day there was no other adventure to mar the  peace of their journey","0.0","-0.18522968888282776"
"once, indeed, the tin woodman stepped upon a  beetle that was crawling along the road, and killed the poor little  thing","1.0","2.5767450332641602"
"this made the tin woodman very unhappy, for he was always  careful not to hurt any living creature  and as he walked along he wept  several tears of sorrow and regret","1.0","1.8167434930801392"
"these tears ran slowly down his  face and over the hinges of his jaw, and there they rusted","1.0","3.1703338623046875"
"when  dorothy presently asked him a question the tin woodman could not open  his mouth, for his jaws were tightly rusted together","1.0","2.9331350326538086"
"he became  greatly frightened at this and made many motions to dorothy to relieve  him, but she could not understand","0.0","-3.1059639453887939"
"the lion was also puzzled to know  what was wrong","0.0","-2.3706202507019043"
"but the scarecrow seized the oil can from dorothy's  basket and oiled the woodman's jaws, so that after a few moments he  could talk as well as before","1.0","1.5234841108322144"
"this will serve me a lesson,  said he,  to look where i step","0.0","-3.4431946277618408"
"for if  i should kill another bug or beetle i should surely cry again, and  crying rusts my jaws so that i cannot speak","0.0","-3.3468554019927979"
"thereafter he walked very carefully, with his eyes on the road, and  when he saw a tiny ant toiling by he would step over it, so as not to  harm it","0.0","-1.2986581325531006"
"the tin woodman knew very well he had no heart, and therefore  he took great care never to be cruel or unkind to anything","1.0","1.918769359588623"
"you people with hearts,  he said,  have something to guide you, and  need never do wrong  but i have no heart, and so i must be very  careful","0.0","-0.65743446350097656"
"when oz gives me a heart of course i needn't mind so much","1.0","1.3138527870178223"
"7","0.0","-1.5043582916259766"
"the journey to the great oz      they were obliged to camp out that night under a large tree in the  forest, for there were no houses near","0.0","-2.9067490100860596"
"the tree made a good, thick  covering to protect them from the dew, and the tin woodman chopped a  great pile of wood with his axe and dorothy built a splendid fire that  warmed her and made her feel less lonely","0.0","-0.4048047661781311"
"she and toto ate the last of  their bread, and now she did not know what they would do for breakfast","0.0","-3.4551060199737549"
"if you wish,  said the lion,  i will go into the forest and kill a  deer for you","0.0","-0.064239419996738434"
"you can roast it by the fire, since your tastes are so  peculiar that you prefer cooked food, and then you will have a very  good breakfast","1.0","2.7296867370605469"
"don't!","0.0","-0.44747522473335266"
"please don't,  begged the tin woodman","1.0","1.9849104881286621"
"i should certainly  weep if you killed a poor deer, and then my jaws would rust again","1.0","2.4216017723083496"
"but the lion went away into the forest and found his own supper, and no  one ever knew what it was, for he didn't mention it","1.0","0.10464727878570557"
"and the scarecrow  found a tree full of nuts and filled dorothy's basket with them, so  that she would not be hungry for a long time","1.0","1.9989547729492188"
"she thought this was  very kind and thoughtful of the scarecrow, but she laughed heartily at  the awkward way in which the poor creature picked up the nuts","1.0","1.0051894187927246"
"his  padded hands were so clumsy and the nuts were so small that he dropped  almost as many as he put in the basket","0.0","-7.1465311050415039"
"but the scarecrow did not mind  how long it took him to fill the basket, for it enabled him to keep  away from the fire, as he feared a spark might get into his straw and  burn him up","1.0","0.45016252994537354"
"so he kept a good distance away from the flames, and only  came near to cover dorothy with dry leaves when she lay down to sleep","0.0","-3.2237348556518555"
"these kept her very snug and warm, and she slept soundly until morning","1.0","3.2722511291503906"
"when it was daylight, the girl bathed her face in a little rippling  brook, and soon after they all started toward the emerald city","1.0","0.56387621164321899"
"this was to be an eventful day for the travelers","1.0","1.5642571449279785"
"they had hardly been  walking an hour when they saw before them a great ditch that crossed  the road and divided the forest as far as they could see on either  side","0.0","-2.1832284927368164"
"it was a very wide ditch, and when they crept up to the edge and  looked into it they could see it was also very deep, and there were  many big, jagged rocks at the bottom","1.0","2.0023884773254395"
"the sides were so steep that  none of them could climb down, and for a moment it seemed that their  journey must end","1.0","0.49994632601737976"
"what shall we do?","0.0","-3.9313950538635254"
"asked dorothy despairingly","0.0","-1.9499640464782715"
"i haven't the faintest idea,  said the tin woodman, and the lion shook  his shaggy mane and looked thoughtful","1.0","0.32017797231674194"
"but the scarecrow said,  we cannot fly, that is certain","1.0","2.2636594772338867"
"neither can  we climb down into this great ditch","0.0","-3.0859436988830566"
"therefore, if we cannot jump over  it, we must stop where we are","0.0","-4.5748538970947266"
"i think i could jump over it,  said the cowardly lion, after measuring  the distance carefully in his mind","0.0","-4.4214820861816406"
"then we are all right,  answered the scarecrow,  for you can carry us  all over on your back, one at a time","1.0","3.5553638935089111"
"well, i'll try it,  said the lion","1.0","1.4159820079803467"
"who will go first?","1.0","1.0558618307113647"
"i will,  declared the scarecrow,  for, if you found that you could not  jump over the gulf, dorothy would be killed, or the tin woodman badly  dented on the rocks below","0.0","-3.482245922088623"
"but if i am on your back it will not matter  so much, for the fall would not hurt me at all","1.0","0.14932909607887268"
"i am terribly afraid of falling, myself,  said the cowardly lion,  but  i suppose there is nothing to do but try it","0.0","-6.2675390243530273"
"so get on my back and we  will make the attempt","1.0","0.86315059661865234"
"the scarecrow sat upon the lion's back, and the big beast walked to the  edge of the gulf and crouched down","1.0","2.9723434448242188"
"why don't you run and jump?","0.0","-10.499530792236328"
"asked the scarecrow","0.0","-0.29321712255477905"
"because that isn't the way we lions do these things,  he replied","1.0","0.86706447601318359"
"then giving a great spring, he shot through the air and landed safely  on the other side","1.0","4.7855958938598633"
"they were all greatly pleased to see how easily he  did it, and after the scarecrow had got down from his back the lion  sprang across the ditch again","1.0","3.4521188735961914"
"dorothy thought she would go next  so she took toto in her arms and  climbed on the lion's back, holding tightly to his mane with one hand","1.0","1.300682544708252"
"the next moment it seemed as if she were flying through the air  and  then, before she had time to think about it, she was safe on the other  side","0.0","-3.587890625"
"the lion went back a third time and got the tin woodman, and  then they all sat down for a few moments to give the beast a chance to  rest, for his great leaps had made his breath short, and he panted like  a big dog that has been running too long","0.0","-0.82925790548324585"
"they found the forest very thick on this side, and it looked dark and  gloomy","0.0","-3.4342613220214844"
"after the lion had rested they started along the road of  yellow brick, silently wondering, each in his own mind, if ever they  would come to the end of the woods and reach the bright sunshine again","1.0","1.9792430400848389"
"to add to their discomfort, they soon heard strange noises in the  depths of the forest, and the lion whispered to them that it was in  this part of the country that the kalidahs lived","1.0","2.4141659736633301"
"what are the kalidahs?","0.0","-0.91891950368881226"
"asked the girl","1.0","0.58338356018066406"
"they are monstrous beasts with bodies like bears and heads like  tigers,  replied the lion,  and with claws so long and sharp that they  could tear me in two as easily as i could kill toto","0.0","-0.0013315379619598389"
"i'm terribly  afraid of the kalidahs","1.0","0.68027061223983765"
"i'm not surprised that you are,  returned dorothy","0.0","-0.4827534556388855"
"they must be  dreadful beasts","0.0","-0.50032889842987061"
"the lion was about to reply when suddenly they came to another gulf  across the road","0.0","-2.5898284912109375"
"but this one was so broad and deep that the lion knew  at once he could not leap across it","0.0","-1.5545914173126221"
"so they sat down to consider what they should do, and after serious  thought the scarecrow said      here is a great tree, standing close to the ditch","0.0","-1.8112723827362061"
"if the tin woodman  can chop it down, so that it will fall to the other side, we can walk  across it easily","0.0","-0.13688825070858002"
"that is a first rate idea,  said the lion","0.0","-0.055260010063648224"
"one would almost suspect  you had brains in your head, instead of straw","0.0","-3.2938203811645508"
"the woodman set to work at once, and so sharp was his axe that the tree  was soon chopped nearly through","0.0","-0.97121292352676392"
"then the lion put his strong front  legs against the tree and pushed with all his might, and slowly the big  tree tipped and fell with a crash across the ditch, with its top  branches on the other side","1.0","0.040561392903327942"
"they had just started to cross this queer bridge when a sharp growl  made them all look up, and to their horror they saw running toward them  two great beasts with bodies like bears and heads like tigers","0.0","-1.6546700000762939"
"they are the kalidahs!","1.0","1.21413254737854"
"said the cowardly lion, beginning to tremble","1.0","0.87913542985916138"
"quick!","1.0","0.093009106814861298"
"cried the scarecrow","1.0","0.36952126026153564"
"let us cross over","0.0","-0.72503620386123657"
"so dorothy went first, holding toto in her arms, the tin woodman  followed, and the scarecrow came next","1.0","2.0305874347686768"
"the lion, although he was  certainly afraid, turned to face the kalidahs, and then he gave so loud  and terrible a roar that dorothy screamed and the scarecrow fell over  backward, while even the fierce beasts stopped short and looked at him  in surprise","0.0","-4.9648122787475586"
"but, seeing they were bigger than the lion, and remembering that there  were two of them and only one of him, the kalidahs again rushed  forward, and the lion crossed over the tree and turned to see what they  would do next","0.0","-2.967778205871582"
"without stopping an instant the fierce beasts also  began to cross the tree","1.0","1.62621009349823"
"and the lion said to dorothy      we are lost, for they will surely tear us to pieces with their sharp  claws","1.0","5.6063342094421387"
"but stand close behind me, and i will fight them as long as i  am alive","1.0","2.4422426223754883"
"wait a minute!","1.0","1.2873075008392334"
"called the scarecrow","0.0","-0.15448705852031708"
"he had been thinking what was  best to be done, and now he asked the woodman to chop away the end of  the tree that rested on their side of the ditch","0.0","-1.2873882055282593"
"the tin woodman began  to use his axe at once, and, just as the two kalidahs were nearly  across, the tree fell with a crash into the gulf, carrying the ugly,  snarling brutes with it, and both were dashed to pieces on the sharp  rocks at the bottom","1.0","1.8004965782165527"
"well,  said the cowardly lion, drawing a long breath of relief,  i see  we are going to live a little while longer, and i am glad of it, for it  must be a very uncomfortable thing not to be alive","1.0","4.3604412078857422"
"those creatures  frightened me so badly that my heart is beating yet","0.0","-0.088422387838363647"
"ah,  said the tin woodman sadly,  i wish i had a heart to beat","0.0","-0.74581646919250488"
"this adventure made the travelers more anxious than ever to get out of  the forest, and they walked so fast that dorothy became tired, and had  to ride on the lion's back","0.0","-1.1549766063690186"
"to their great joy the trees became  thinner the farther they advanced, and in the afternoon they suddenly  came upon a broad river, flowing swiftly just before them","0.0","-0.087586104869842529"
"on the  other side of the water they could see the road of yellow brick running  through a beautiful country, with green meadows dotted with bright  flowers and all the road bordered with trees hanging full of delicious  fruits","1.0","1.6296133995056152"
"they were greatly pleased to see this delightful country  before them","1.0","3.9105546474456787"
"how shall we cross the river?","0.0","-1.8576242923736572"
"asked dorothy","0.0","-0.3367496132850647"
"that is easily done,  replied the scarecrow","1.0","2.5572657585144043"
"the tin woodman must  build us a raft, so we can float to the other side","1.0","4.5269603729248047"
"so the woodman took his axe and began to chop down small trees to make  a raft, and while he was busy at this the scarecrow found on the  riverbank a tree full of fine fruit","0.0","-0.23333978652954102"
"this pleased dorothy, who had  eaten nothing but nuts all day, and she made a hearty meal of the ripe  fruit","0.0","-3.9842953681945801"
"but it takes time to make a raft, even when one is as industrious and  untiring as the tin woodman, and when night came the work was not done","1.0","1.0512380599975586"
"so they found a cozy place under the trees where they slept well until  the morning  and dorothy dreamed of the emerald city, and of the good  wizard oz, who would soon send her back to her own home again","1.0","1.8224800825119019"
"8","0.0","-0.065682336688041687"
"the deadly poppy field      our little party of travelers awakened the next morning refreshed and  full of hope, and dorothy breakfasted like a princess off peaches and  plums from the trees beside the river","1.0","2.5861473083496094"
"behind them was the dark forest  they had passed safely through, although they had suffered many  discouragements  but before them was a lovely, sunny country that  seemed to beckon them on to the emerald city","1.0","1.6013877391815186"
"to be sure, the broad river now cut them off from this beautiful land","1.0","1.5928213596343994"
"but the raft was nearly done, and after the tin woodman had cut a few  more logs and fastened them together with wooden pins, they were ready  to start","0.0","-1.2105804681777954"
"dorothy sat down in the middle of the raft and held toto in  her arms","1.0","2.3367214202880859"
"when the cowardly lion stepped upon the raft it tipped  badly, for he was big and heavy  but the scarecrow and the tin woodman  stood upon the other end to steady it, and they had long poles in their  hands to push the raft through the water","0.0","-0.038605108857154846"
"they got along quite well at first, but when they reached the middle of  the river the swift current swept the raft downstream, farther and  farther away from the road of yellow brick","1.0","2.6579911708831787"
"and the water grew so deep  that the long poles would not touch the bottom","0.0","-0.57893282175064087"
"this is bad,  said the tin woodman,  for if we cannot get to the land  we shall be carried into the country of the wicked witch of the west,  and she will enchant us and make us her slaves","1.0","0.61150580644607544"
"and then i should get no brains,  said the scarecrow","0.0","-4.9090614318847656"
"and i should get no courage,  said the cowardly lion","0.0","-3.3028984069824219"
"and i should get no heart,  said the tin woodman","1.0","1.2588608264923096"
"and i should never get back to kansas,  said dorothy","0.0","-0.50734227895736694"
"we must certainly get to the emerald city if we can,  the scarecrow  continued, and he pushed so hard on his long pole that it stuck fast in  the mud at the bottom of the river","0.0","-1.9376420974731445"
"then, before he could pull it out  again  or let go  the raft was swept away, and the poor scarecrow was left  clinging to the pole in the middle of the river","0.0","-4.7546038627624512"
"good bye!","1.0","1.5240175724029541"
"he called after them, and they were very sorry to leave  him","0.0","-4.9303598403930664"
"indeed, the tin woodman began to cry, but fortunately remembered  that he might rust, and so dried his tears on dorothy's apron","0.0","-0.8024631142616272"
"of course this was a bad thing for the scarecrow","0.0","-5.3180093765258789"
"i am now worse off than when i first met dorothy,  he thought","0.0","-1.2908282279968262"
"then,  i was stuck on a pole in a cornfield, where i could make believe scare  the crows, at any rate","0.0","-1.916117787361145"
"but surely there is no use for a scarecrow  stuck on a pole in the middle of a river","0.0","-1.5869345664978027"
"i am afraid i shall never  have any brains, after all!","0.0","-2.3120369911193848"
"down the stream the raft floated, and the poor scarecrow was left far  behind","0.0","-3.8807559013366699"
"then the lion said      something must be done to save us","0.0","-1.7338318824768066"
"i think i can swim to the shore  and pull the raft after me, if you will only hold fast to the tip of my  tail","0.0","-0.66899007558822632"
"so he sprang into the water, and the tin woodman caught fast hold of  his tail","1.0","4.0796771049499512"
"then the lion began to swim with all his might toward the  shore","0.0","-2.0861833095550537"
"it was hard work, although he was so big  but by and by they  were drawn out of the current, and then dorothy took the tin woodman's  long pole and helped push the raft to the land","1.0","2.2313070297241211"
"they were all tired out when they reached the shore at last and stepped  off upon the pretty green grass, and they also knew that the stream had  carried them a long way past the road of yellow brick that led to the  emerald city","1.0","0.80784833431243896"
"what shall we do now?","0.0","-2.4616303443908691"
"asked the tin woodman, as the lion lay down on  the grass to let the sun dry him","1.0","2.7852387428283691"
"we must get back to the road, in some way,  said dorothy","1.0","1.5222427845001221"
"the best plan will be to walk along the riverbank until we come to the  road again,  remarked the lion","1.0","1.7212021350860596"
"so, when they were rested, dorothy picked up her basket and they  started along the grassy bank, to the road from which the river had  carried them","0.0","-0.25649774074554443"
"it was a lovely country, with plenty of flowers and  fruit trees and sunshine to cheer them, and had they not felt so sorry  for the poor scarecrow, they could have been very happy","0.0","-2.9746527671813965"
"they walked along as fast as they could, dorothy only stopping once to  pick a beautiful flower  and after a time the tin woodman cried out    look!","1.0","5.3040494918823242"
"then they all looked at the river and saw the scarecrow perched upon  his pole in the middle of the water, looking very lonely and sad","1.0","0.73820924758911133"
"what can we do to save him?","0.0","-6.50579833984375"
"asked dorothy","0.0","-0.3367496132850647"
"the lion and the woodman both shook their heads, for they did not know","1.0","2.7882697582244873"
"so they sat down upon the bank and gazed wistfully at the scarecrow  until a stork flew by, who, upon seeing them, stopped to rest at the  water's edge","1.0","1.2164812088012695"
"who are you and where are you going?","1.0","0.66885054111480713"
"asked the stork","0.0","-0.29321712255477905"
"i am dorothy,  answered the girl,  and these are my friends, the tin  woodman and the cowardly lion   and we are going to the emerald city","1.0","4.6436901092529297"
"this isn't the road,  said the stork, as she twisted her long neck and  looked sharply at the queer party","0.0","-1.0255776643753052"
"i know it,  returned dorothy,  but we have lost the scarecrow, and are  wondering how we shall get him again","0.0","-1.6422034502029419"
"where is he?","0.0","-2.808821439743042"
"asked the stork","0.0","-0.29321712255477905"
"over there in the river,  answered the little girl","1.0","1.0858005285263062"
"if he wasn't so big and heavy i would get him for you,  remarked the  stork","0.0","-3.7422492504119873"
"he isn't heavy a bit,  said dorothy eagerly,  for he is stuffed with  straw  and if you will bring him back to us, we shall thank you ever  and ever so much","1.0","0.79918712377548218"
"well, i'll try,  said the stork,  but if i find he is too heavy to  carry i shall have to drop him in the river again","0.0","-5.277928352355957"
"so the big bird flew into the air and over the water till she came to  where the scarecrow was perched upon his pole","0.0","-2.6663796901702881"
"then the stork with her  great claws grabbed the scarecrow by the arm and carried him up into  the air and back to the bank, where dorothy and the lion and the tin  woodman and toto were sitting","1.0","1.1969178915023804"
"when the scarecrow found himself among his friends again, he was so  happy that he hugged them all, even the lion and toto  and as they  walked along he sang  tol de ri de oh!","1.0","0.69218361377716064"
"at every step, he felt so gay","0.0","-4.0898094177246094"
"i was afraid i should have to stay in the river forever,  he said,   but the kind stork saved me, and if i ever get any brains i shall find  the stork again and do her some kindness in return","0.0","-2.9711766242980957"
"that's all right,  said the stork, who was flying along beside them","0.0","-0.84636616706848145"
"i always like to help anyone in trouble","1.0","3.5736913681030273"
"but i must go now, for my  babies are waiting in the nest for me","1.0","0.54640257358551025"
"i hope you will find the  emerald city and that oz will help you","1.0","2.8467521667480469"
"thank you,  replied dorothy, and then the kind stork flew into the air  and was soon out of sight","0.0","-0.10114151984453201"
"they walked along listening to the singing of the brightly colored  birds and looking at the lovely flowers which now became so thick that  the ground was carpeted with them","0.0","-0.0418100506067276"
"there were big yellow and white and  blue and purple blossoms, besides great clusters of scarlet poppies,  which were so brilliant in color they almost dazzled dorothy's eyes","1.0","0.4594610333442688"
"aren't they beautiful?","0.0","-0.42924249172210693"
"the girl asked, as she breathed in the spicy  scent of the bright flowers","0.0","-3.181788444519043"
"i suppose so,  answered the scarecrow","0.0","-6.0577821731567383"
"when i have brains, i shall  probably like them better","0.0","-4.6376533508300781"
"if i only had a heart, i should love them,  added the tin woodman","1.0","2.0413990020751953"
"i always did like flowers,  said the lion","0.0","-1.684586763381958"
"they seem so helpless  and frail","0.0","-2.0143013000488281"
"but there are none in the forest so bright as these","0.0","-4.0197329521179199"
"they now came upon more and more of the big scarlet poppies, and fewer  and fewer of the other flowers  and soon they found themselves in the  midst of a great meadow of poppies","0.0","-3.8201866149902344"
"now it is well known that when  there are many of these flowers together their odor is so powerful that  anyone who breathes it falls asleep, and if the sleeper is not carried  away from the scent of the flowers, he sleeps on and on forever","0.0","-1.8273727893829346"
"but  dorothy did not know this, nor could she get away from the bright red  flowers that were everywhere about  so presently her eyes grew heavy  and she felt she must sit down to rest and to sleep","0.0","-4.0734281539916992"
"but the tin woodman would not let her do this","0.0","-1.1959629058837891"
"we must hurry and get back to the road of yellow brick before dark,   he said  and the scarecrow agreed with him","1.0","1.322486400604248"
"so they kept walking until  dorothy could stand no longer","0.0","-4.9321432113647461"
"her eyes closed in spite of herself and  she forgot where she was and fell among the poppies, fast asleep","0.0","-2.6432785987854004"
"what shall we do?","0.0","-3.9313950538635254"
"asked the tin woodman","1.0","1.9537687301635742"
"if we leave her here she will die,  said the lion","0.0","-0.45453986525535583"
"the smell of the  flowers is killing us all","0.0","-0.27970242500305176"
"i myself can scarcely keep my eyes open,  and the dog is asleep already","0.0","-1.1378965377807617"
"it was true  toto had fallen down beside his little mistress","0.0","-7.0078730583190918"
"but the  scarecrow and the tin woodman, not being made of flesh, were not  troubled by the scent of the flowers","0.0","-2.7592902183532715"
"run fast,  said the scarecrow to the lion,  and get out of this deadly  flower bed as soon as you can","1.0","3.6995816230773926"
"we will bring the little girl with us,  but if you should fall asleep you are too big to be carried","0.0","-0.5962674617767334"
"so the lion aroused himself and bounded forward as fast as he could go","1.0","2.78230881690979"
"in a moment he was out of sight","0.0","-3.4060459136962891"
"let us make a chair with our hands and carry her,  said the scarecrow","1.0","0.094218894839286804"
"so they picked up toto and put the dog in dorothy's lap, and then they  made a chair with their hands for the seat and their arms for the arms  and carried the sleeping girl between them through the flowers","1.0","0.23419056832790375"
"on and on they walked, and it seemed that the great carpet of deadly  flowers that surrounded them would never end","0.0","-1.3993109464645386"
"they followed the bend  of the river, and at last came upon their friend the lion, lying fast  asleep among the poppies","1.0","1.5051336288452148"
"the flowers had been too strong for the huge  beast and he had given up at last, and fallen only a short distance  from the end of the poppy bed, where the sweet grass spread in  beautiful green fields before them","0.0","-3.2076060771942139"
"we can do nothing for him,  said the tin woodman, sadly   for he is  much too heavy to lift","0.0","-7.2309751510620117"
"we must leave him here to sleep on forever,  and perhaps he will dream that he has found courage at last","0.0","-2.5248434543609619"
"i'm sorry,  said the scarecrow","0.0","-3.9082126617431641"
"the lion was a very good comrade for  one so cowardly","0.0","-2.4066932201385498"
"but let us go on","0.0","-0.44184392690658569"
"they carried the sleeping girl to a pretty spot beside the river, far  enough from the poppy field to prevent her breathing any more of the  poison of the flowers, and here they laid her gently on the soft grass  and waited for the fresh breeze to waken her","1.0","2.3175957202911377"
"9","0.0","-0.58674967288970947"
"the queen of the field mice       we cannot be far from the road of yellow brick, now,  remarked the  scarecrow, as he stood beside the girl,  for we have come nearly as far  as the river carried us away","1.0","1.2635297775268555"
"the tin woodman was about to reply when he heard a low growl, and  turning his head (which worked beautifully on hinges) he saw a strange  beast come bounding over the grass toward them","0.0","-1.1871163845062256"
"it was, indeed, a  great yellow wildcat, and the woodman thought it must be chasing  something, for its ears were lying close to its head and its mouth was  wide open, showing two rows of ugly teeth, while its red eyes glowed  like balls of fire","1.0","3.1717753410339355"
"as it came nearer the tin woodman saw that running  before the beast was a little gray field mouse, and although he had no  heart he knew it was wrong for the wildcat to try to kill such a  pretty, harmless creature","0.0","-0.93507093191146851"
"so the woodman raised his axe, and as the wildcat ran by he gave it a  quick blow that cut the beast's head clean off from its body, and it  rolled over at his feet in two pieces","0.0","-1.3556137084960938"
"the field mouse, now that it was freed from its enemy, stopped short   and coming slowly up to the woodman it said, in a squeaky little voice      oh, thank you!","1.0","0.73192989826202393"
"thank you ever so much for saving my life","1.0","1.2693521976470947"
"don't speak of it, i beg of you,  replied the woodman","1.0","1.5403940677642822"
"i have no  heart, you know, so i am careful to help all those who may need a  friend, even if it happens to be only a mouse","1.0","2.7011940479278564"
"only a mouse!","1.0","2.4749212265014648"
"cried the little animal, indignantly","0.0","-3.5184664726257324"
"why, i am a  queen  the queen of all the field mice!","1.0","2.0107214450836182"
"oh, indeed,  said the woodman, making a bow","1.0","1.544513463973999"
"therefore you have done a great deed, as well as a brave one, in  saving my life,  added the queen","1.0","1.4040746688842773"
