"Text","Binary_Sentiment","Cont_Sentiment"
"ix    gentlemen, i am joking, and i know myself that my jokes are not  brilliant, but you know one can take everything as a joke","1.0","0.84282553195953369"
"i am,  perhaps, jesting against the grain","1.0","4.181999683380127"
"gentlemen, i am tormented by  questions  answer them for me","1.0","0.99192345142364502"
"you, for instance, want to cure men of  their old habits and reform their will in accordance with science and  good sense","1.0","2.687718391418457"
"but how do you know, not only that it is possible, but also  that it is desirable to reform man in that way?","1.0","1.8967362642288208"
"and what leads you to  the conclusion that man's inclinations need reforming?","1.0","2.3862037658691406"
"in short, how  do you know that such a reformation will be a benefit to man?","0.0","-0.046115584671497345"
"and to  go to the root of the matter, why are you so positively convinced that  not to act against his real normal interests guaranteed by the  conclusions of reason and arithmetic is certainly always advantageous  for man and must always be a law for mankind?","0.0","-3.0662579536437988"
"so far, you know, this  is only your supposition","1.0","0.57593816518783569"
"it may be the law of logic, but not the law  of humanity","1.0","2.5758521556854248"
"you think, gentlemen, perhaps that i am mad?","1.0","1.5206706523895264"
"allow me to  defend myself","1.0","2.4272985458374023"
"i agree that man is pre eminently a creative animal,  predestined to strive consciously for an object and to engage in  engineering  that is, incessantly and eternally to make new roads,  wherever they may lead","0.0","-1.1223570108413696"
"but the reason why he wants sometimes to go  off at a tangent may just be that he is predestined to make the road,  and perhaps, too, that however stupid the  direct  practical man may  be, the thought sometimes will occur to him that the road almost always  does lead somewhere, and that the destination it leads to is less  important than the process of making it, and that the chief thing is to  save the well conducted child from despising engineering, and so giving  way to the fatal idleness, which, as we all know, is the mother of all  the vices","0.0","-0.88446974754333496"
"man likes to make roads and to create, that is a fact  beyond dispute","1.0","0.29231056571006775"
"but why has he such a passionate love for destruction  and chaos also?","1.0","4.2750625610351562"
"tell me that!","1.0","0.3674488365650177"
"but on that point i want to say a  couple of words myself","1.0","1.2400003671646118"
"may it not be that he loves chaos and  destruction (there can be no disputing that he does sometimes love it)  because he is instinctively afraid of attaining his object and  completing the edifice he is constructing?","1.0","2.0395679473876953"
"who knows, perhaps he only  loves that edifice from a distance, and is by no means in love with it  at close quarters  perhaps he only loves building it and does not want  to live in it, but will leave it, when completed, for the use of les  animaux domestiques  such as the ants, the sheep, and so on","1.0","1.2642662525177002"
"now the  ants have quite a different taste","0.0","-3.6424763202667236"
"they have a marvellous edifice of  that pattern which endures for ever  the ant heap","1.0","2.6552321910858154"
"with the ant heap the respectable race of ants began and with the  ant heap they will probably end, which does the greatest credit to  their perseverance and good sense","1.0","1.8498921394348145"
"but man is a frivolous and  incongruous creature, and perhaps, like a chess player, loves the  process of the game, not the end of it","1.0","1.809455394744873"
"and who knows (there is no  saying with certainty), perhaps the only goal on earth to which mankind  is striving lies in this incessant process of attaining, in other  words, in life itself, and not in the thing to be attained, which must  always be expressed as a formula, as positive as twice two makes four,  and such positiveness is not life, gentlemen, but is the beginning of  death","1.0","1.1589655876159668"
"anyway, man has always been afraid of this mathematical  certainty, and i am afraid of it now","1.0","5.4015960693359375"
"granted that man does nothing  but seek that mathematical certainty, he traverses oceans, sacrifices  his life in the quest, but to succeed, really to find it, dreads, i  assure you","0.0","-2.3529353141784668"
"he feels that when he has found it there will be nothing  for him to look for","0.0","-1.67250657081604"
"when workmen have finished their work they do at  least receive their pay, they go to the tavern, then they are taken to  the police station  and there is occupation for a week","0.0","-1.4708619117736816"
"but where can  man go?","0.0","-0.69307315349578857"
"anyway, one can observe a certain awkwardness about him when  he has attained such objects","1.0","3.0868935585021973"
"he loves the process of attaining, but  does not quite like to have attained, and that, of course, is very  absurd","0.0","-1.4474849700927734"
"in fact, man is a comical creature  there seems to be a kind  of jest in it all","1.0","3.7890443801879883"
"but yet mathematical certainty is after all,  something insufferable","0.0","-1.6296007633209229"
"twice two makes four seems to me simply a  piece of insolence","1.0","1.6724526882171631"
"twice two makes four is a pert coxcomb who stands  with arms akimbo barring your path and spitting","1.0","3.8330483436584473"
"i admit that twice  two makes four is an excellent thing, but if we are to give everything  its due, twice two makes five is sometimes a very charming thing too","1.0","0.29105132818222046"
"and why are you so firmly, so triumphantly, convinced that only the  normal and the positive  in other words, only what is conducive to  welfare  is for the advantage of man?","0.0","-4.9080920219421387"
"is not reason in error as  regards advantage?","0.0","-7.1575536727905273"
"does not man, perhaps, love something besides  well being?","0.0","-0.93388617038726807"
"perhaps he is just as fond of suffering?","0.0","-4.049262523651123"
"perhaps suffering  is just as great a benefit to him as well being?","0.0","-1.6790275573730469"
"man is sometimes  extraordinarily, passionately, in love with suffering, and that is a  fact","1.0","5.2053003311157227"
"there is no need to appeal to universal history to prove that   only ask yourself, if you are a man and have lived at all","1.0","0.38665604591369629"
"as far as  my personal opinion is concerned, to care only for well being seems to  me positively ill bred","0.0","-6.8349208831787109"
"whether it's good or bad, it is sometimes very  pleasant, too, to smash things","0.0","-1.8376306295394897"
"i hold no brief for suffering nor for  well being either","0.0","-1.2208929061889648"
"i am standing for     my caprice, and for its being  guaranteed to me when necessary","1.0","3.2167263031005859"
"suffering would be out of place in  vaudevilles, for instance  i know that","1.0","1.1988486051559448"
"in the  palace of crystal  it  is unthinkable  suffering means doubt, negation, and what would be the  good of a  palace of crystal  if there could be any doubt about it?","1.0","0.59606063365936279"
"and yet i think man will never renounce real suffering, that is,  destruction and chaos","1.0","5.4081182479858398"
"why, suffering is the sole origin of  consciousness","0.0","-2.6400837898254395"
"though i did lay it down at the beginning that  consciousness is the greatest misfortune for man, yet i know man prizes  it and would not give it up for any satisfaction","0.0","-0.19539541006088257"
"consciousness, for  instance, is infinitely superior to twice two makes four","1.0","5.4737634658813477"
"once you  have mathematical certainty there is nothing left to do or to  understand","0.0","-6.0359339714050293"
"there will be nothing left but to bottle up your five  senses and plunge into contemplation","0.0","-1.0547534227371216"
"while if you stick to  consciousness, even though the same result is attained, you can at  least flog yourself at times, and that will, at any rate, liven you up","0.0","-3.5283572673797607"
"reactionary as it is, corporal punishment is better than nothing","0.0","-3.621579647064209"
"x    you believe in a palace of crystal that can never be destroyed  a  palace at which one will not be able to put out one's tongue or make a  long nose on the sly","1.0","1.7453092336654663"
"and perhaps that is just why i am afraid of this  edifice, that it is of crystal and can never be destroyed and that one  cannot put one's tongue out at it even on the sly","1.0","2.4299130439758301"
"you see, if it were not a palace, but a hen house, i might creep into  it to avoid getting wet, and yet i would not call the hen house a  palace out of gratitude to it for keeping me dry","1.0","0.18418516218662262"
"you laugh and say  that in such circumstances a hen house is as good as a mansion","0.0","-1.0970579385757446"
"yes, i  answer, if one had to live simply to keep out of the rain","0.0","-3.1456966400146484"
"but what is to be done if i have taken it into my head that that is not  the only object in life, and that if one must live one had better live  in a mansion?","0.0","-2.5557394027709961"
"that is my choice, my desire","1.0","5.1953973770141602"
"you will only eradicate  it when you have changed my preference","0.0","-7.1738710403442383"
"well, do change it, allure me  with something else, give me another ideal","0.0","-0.99583375453948975"
"but meanwhile i will not  take a hen house for a mansion","0.0","-1.9005873203277588"
"the palace of crystal may be an idle  dream, it may be that it is inconsistent with the laws of nature and  that i have invented it only through my own stupidity, through the  old fashioned irrational habits of my generation","1.0","0.34491872787475586"
"but what does it  matter to me that it is inconsistent?","0.0","-6.4771480560302734"
"that makes no difference since  it exists in my desires, or rather exists as long as my desires exist","0.0","-0.027940019965171814"
"perhaps you are laughing again?","0.0","-0.4434112012386322"
"laugh away  i will put up with any  mockery rather than pretend that i am satisfied when i am hungry","1.0","0.82449710369110107"
"i  know, anyway, that i will not be put off with a compromise, with a  recurring zero, simply because it is consistent with the laws of nature  and actually exists","1.0","3.1519615650177002"
"i will not accept as the crown of my desires a  block of buildings with tenements for the poor on a lease of a thousand  years, and perhaps with a sign board of a dentist hanging out","1.0","0.53093069791793823"
"destroy  my desires, eradicate my ideals, show me something better, and i will  follow you","1.0","2.901313304901123"
"you will say, perhaps, that it is not worth your trouble   but in that case i can give you the same answer","1.0","0.26591432094573975"
"we are discussing  things seriously  but if you won't deign to give me your attention, i  will drop your acquaintance","1.0","1.3881890773773193"
"i can retreat into my underground hole","0.0","-3.4406261444091797"
"but while i am alive and have desires i would rather my hand were  withered off than bring one brick to such a building!","1.0","0.25927644968032837"
"don't remind me  that i have just rejected the palace of crystal for the sole reason  that one cannot put out one's tongue at it","0.0","-2.8391690254211426"
"i did not say because i am  so fond of putting my tongue out","0.0","-3.0378994941711426"
"perhaps the thing i resented was,  that of all your edifices there has not been one at which one could not  put out one's tongue","0.0","-1.4879260063171387"
"on the contrary, i would let my tongue be cut  off out of gratitude if things could be so arranged that i should lose  all desire to put it out","0.0","-1.5433616638183594"
"it is not my fault that things cannot be so  arranged, and that one must be satisfied with model flats","0.0","-2.5510764122009277"
"then why am  i made with such desires?","0.0","-0.095247849822044373"
"can i have been constructed simply in order  to come to the conclusion that all my construction is a cheat?","1.0","0.30376368761062622"
"can  this be my whole purpose?","0.0","-10.214479446411133"
"i do not believe it","0.0","-0.53110897541046143"
"but do you know what  i am convinced that we underground folk ought to  be kept on a curb","0.0","-4.7107343673706055"
"though we may sit forty years underground without  speaking, when we do come out into the light of day and break out we  talk and talk and talk            xi    the long and the short of it is, gentlemen, that it is better to do  nothing!","1.0","0.93764632940292358"
"better conscious inertia!","1.0","1.5217938423156738"
"and so hurrah for underground!","1.0","1.6369177103042603"
"though i have said that i envy the normal man to the last drop of my  bile, yet i should not care to be in his place such as he is now  (though i shall not cease envying him)","0.0","-1.4957566261291504"
"no, no  anyway the underground  life is more advantageous","0.0","-0.30918145179748535"
"there, at any rate, one can      oh, but  even now i am lying!","1.0","2.0576443672180176"
"i am lying because i know myself that it is not  underground that is better, but something different, quite different,  for which i am thirsting, but which i cannot find!","1.0","2.9536290168762207"
"damn underground!","1.0","1.7997775077819824"
"i will tell you another thing that would be better, and that is, if i  myself believed in anything of what i have just written","1.0","0.5486907958984375"
"i swear to  you, gentlemen, there is not one thing, not one word of what i have  written that i really believe","0.0","-3.2693445682525635"
"that is, i believe it, perhaps, but at  the same time i feel and suspect that i am lying like a cobbler","1.0","2.4247260093688965"
"then why have you written all this?","0.0","-2.2195634841918945"
"you will say to me","0.0","-0.69404864311218262"
"i ought to  put you underground for forty years without anything to do and then  come to you in your cellar, to find out what stage you have reached!","0.0","-0.79332160949707031"
"how can a man be left with nothing to do for forty years?","0.0","-4.3125405311584473"
"isn't that shameful, isn't that humiliating?","1.0","0.9666215181350708"
"you will say, perhaps,  wagging your heads contemptuously","1.0","3.104224681854248"
"you thirst for life and try to  settle the problems of life by a logical tangle","1.0","2.6545810699462891"
"and how persistent,  how insolent are your sallies, and at the same time what a scare you  are in!","1.0","2.0237689018249512"
"you talk nonsense and are pleased with it  you say impudent  things and are in continual alarm and apologising for them","1.0","5.5478811264038086"
"you  declare that you are afraid of nothing and at the same time try to  ingratiate yourself in our good opinion","1.0","1.4629528522491455"
"you declare that you are  gnashing your teeth and at the same time you try to be witty so as to  amuse us","1.0","0.76058810949325562"
"you know that your witticisms are not witty, but you are  evidently well satisfied with their literary value","1.0","5.9183378219604492"
"you may, perhaps,  have really suffered, but you have no respect for your own suffering","1.0","1.8577060699462891"
"you may have sincerity, but you have no modesty  out of the pettiest  vanity you expose your sincerity to publicity and ignominy","1.0","1.4475767612457275"
"you  doubtlessly mean to say something, but hide your last word through  fear, because you have not the resolution to utter it, and only have a  cowardly impudence","0.0","-1.8784208297729492"
"you boast of consciousness, but you are not sure  of your ground, for though your mind works, yet your heart is darkened  and corrupt, and you cannot have a full, genuine consciousness without  a pure heart","1.0","5.3224859237670898"
"and how intrusive you are, how you insist and grimace!","1.0","6.3167209625244141"
"lies, lies, lies!","1.0","4.7946085929870605"
"of course i have myself made up all the things you say","0.0","-0.95705360174179077"
"that, too, is  from underground","1.0","0.10864242166280746"
"i have been for forty years listening to you through  a crack under the floor","1.0","0.10722672939300537"
"i have invented them myself, there was  nothing else i could invent","0.0","-3.781590461730957"
"it is no wonder that i have learned it by  heart and it has taken a literary form","1.0","0.46196156740188599"
"but can you really be so credulous as to think that i will print all  this and give it to you to read too?","0.0","-3.3377699851989746"
"and another problem  why do i  call you  gentlemen,  why do i address you as though you really were my  readers?","0.0","-2.621889591217041"
"such confessions as i intend to make are never printed nor  given to other people to read","0.0","-3.4234046936035156"
"anyway, i am not strong minded enough  for that, and i don't see why i should be","1.0","0.95509243011474609"
"but you see a fancy has  occurred to me and i want to realise it at all costs","1.0","1.9849057197570801"
"let me explain","0.0","-5.2406578063964844"
"every man has reminiscences which he would not tell to everyone, but  only to his friends","0.0","-1.319028377532959"
"he has other matters in his mind which he would  not reveal even to his friends, but only to himself, and that in  secret","0.0","-0.94275009632110596"
"but there are other things which a man is afraid to tell even  to himself, and every decent man has a number of such things stored  away in his mind","0.0","-0.65614950656890869"
"the more decent he is, the greater the number of such  things in his mind","1.0","0.093541726469993591"
"anyway, i have only lately determined to remember  some of my early adventures","1.0","1.2827916145324707"
"till now i have always avoided them, even  with a certain uneasiness","1.0","3.5382959842681885"
"now, when i am not only recalling them, but  have actually decided to write an account of them, i want to try the  experiment whether one can, even with oneself, be perfectly open and  not take fright at the whole truth","1.0","0.70149672031402588"
"i will observe, in parenthesis,  that heine says that a true autobiography is almost an impossibility,  and that man is bound to lie about himself","1.0","2.8735847473144531"
"he considers that rousseau  certainly told lies about himself in his confessions, and even  intentionally lied, out of vanity","1.0","1.1932060718536377"
"i am convinced that heine is right   i quite understand how sometimes one may, out of sheer vanity,  attribute regular crimes to oneself, and indeed i can very well  conceive that kind of vanity","0.0","-1.1096789836883545"
"but heine judged of people who made  their confessions to the public","1.0","1.671025276184082"
"i write only for myself, and i wish  to declare once and for all that if i write as though i were addressing  readers, that is simply because it is easier for me to write in that  form","0.0","-1.1457340717315674"
"it is a form, an empty form  i shall never have readers","1.0","0.5245434045791626"
"i have  made this plain already","0.0","-9.864232063293457"
"i don't wish to be hampered by any restrictions in the compilation of  my notes","0.0","-3.6145904064178467"
"i shall not attempt any system or method","0.0","-3.685976505279541"
"i will jot things  down as i remember them","1.0","1.2895565032958984"
"but here, perhaps, someone will catch at the word and ask me  if you  really don't reckon on readers, why do you make such compacts with  yourself  and on paper too  that is, that you won't attempt any system  or method, that you jot things down as you remember them, and so on,  and so on?","0.0","-1.9712357521057129"
"why are you explaining?","0.0","-1.408233642578125"
"why do you apologise?","0.0","-1.116789698600769"
"well, there it is, i answer","0.0","-2.3250589370727539"
"there is a whole psychology in all this, though","0.0","-0.8819890022277832"
"perhaps it is simply  that i am a coward","1.0","3.6416630744934082"
"and perhaps that i purposely imagine an audience  before me in order that i may be more dignified while i write","0.0","-2.8132262229919434"
"there  are perhaps thousands of reasons","1.0","4.137451171875"
"again, what is my object precisely  in writing?","1.0","2.2697310447692871"
"if it is not for the benefit of the public why should i  not simply recall these incidents in my own mind without putting them  on paper?","0.0","-6.503535270690918"
"quite so  but yet it  is more imposing on paper","0.0","-2.8343100547790527"
"there is something  more impressive in it  i shall be better able to criticise myself and  improve my style","0.0","-0.48407021164894104"
"besides, i shall perhaps obtain actual relief from  writing","1.0","4.8565292358398438"
"today, for instance, i am particularly oppressed by one memory  of a distant past","1.0","2.5520873069763184"
"it came back vividly to my mind a few days ago, and  has remained haunting me like an annoying tune that one cannot get rid  of","0.0","-2.7115061283111572"
"and yet i must get rid of it somehow","1.0","2.2525486946105957"
"i have hundreds of such  reminiscences  but at times some one stands out from the hundred and  oppresses me","0.0","-0.37638330459594727"
"for some reason i believe that if i write it down i  should get rid of it","0.0","-2.9355883598327637"
"why not try?","0.0","-3.5233683586120605"
"besides, i am bored, and i never have anything to do","1.0","0.12678816914558411"
"writing will be  a sort of work","0.0","-1.0027307271957397"
"they say work makes man kind hearted and honest","1.0","0.55878376960754395"
"well, here is a chance for me, anyway","1.0","3.5796871185302734"
"snow is falling today, yellow and dingy","1.0","1.419389009475708"
"it fell yesterday, too, and a  few days ago","0.0","-6.8673076629638672"
"i fancy it is the wet snow that has reminded me of that  incident which i cannot shake off now","1.0","1.0132980346679688"
"and so let it be a story a  propos of the falling snow","0.0","-0.96889615058898926"
"part ii    a propos of the wet snow      when from dark error's subjugation    my words of passionate exhortation      had wrenched thy fainting spirit free     and writhing prone in thine affliction    thou didst recall with malediction      the vice that had encompassed thee     and when thy slumbering conscience, fretting      by recollection's torturing flame,    thou didst reveal the hideous setting      of thy life's current ere i came     when suddenly i saw thee sicken,      and weeping, hide thine anguished face,    revolted, maddened, horror stricken,      at memories of foul disgrace","0.0","-1.9117889404296875"
"nekrassov              (translated by juliet soskice)","0.0","-3.120826244354248"
"i    at that time i was only twenty four","0.0","-3.6419799327850342"
"my life was even then gloomy,  ill regulated, and as solitary as that of a savage","0.0","-3.1209161281585693"
"i made friends  with no one and positively avoided talking, and buried myself more and  more in my hole","0.0","-4.4730567932128906"
"at work in the office i never looked at anyone, and  was perfectly well aware that my companions looked upon me, not only as  a queer fellow, but even looked upon me  i always fancied this  with a  sort of loathing","1.0","1.2919278144836426"
"i sometimes wondered why it was that nobody except  me fancied that he was looked upon with aversion?","0.0","-2.7758097648620605"
"one of the clerks  had a most repulsive, pock marked face, which looked positively  villainous","0.0","-4.1189918518066406"
"i believe i should not have dared to look at anyone with  such an unsightly countenance","1.0","2.2672820091247559"
"another had such a very dirty old  uniform that there was an unpleasant odour in his proximity","0.0","-4.640620231628418"
"yet not  one of these gentlemen showed the slightest self consciousness  either  about their clothes or their countenance or their character in any way","0.0","-0.24058294296264648"
"neither of them ever imagined that they were looked at with repulsion   if they had imagined it they would not have minded  so long as their  superiors did not look at them in that way","0.0","-4.0564031600952148"
"it is clear to me now  that, owing to my unbounded vanity and to the high standard i set for  myself, i often looked at myself with furious discontent, which verged  on loathing, and so i inwardly attributed the same feeling to everyone","1.0","1.8744208812713623"
"i hated my face, for instance  i thought it disgusting, and even  suspected that there was something base in my expression, and so every  day when i turned up at the office i tried to behave as independently  as possible, and to assume a lofty expression, so that i might not be  suspected of being abject","0.0","-3.3631305694580078"
"my face may be ugly,  i thought,  but let  it be lofty, expressive, and, above all, extremely intelligent","1.0","2.3512783050537109"
"but i  was positively and painfully certain that it was impossible for my  countenance ever to express those qualities","1.0","0.45234590768814087"
"and what was worst of  all, i thought it actually stupid looking, and i would have been quite  satisfied if i could have looked intelligent","0.0","-5.2660369873046875"
"in fact, i would even  have put up with looking base if, at the same time, my face could have  been thought strikingly intelligent","1.0","1.7295863628387451"
"of course, i hated my fellow clerks one and all, and i despised them  all, yet at the same time i was, as it were, afraid of them","1.0","1.3610067367553711"
"in fact,  it happened at times that i thought more highly of them than of myself","1.0","0.51479285955429077"
"it somehow happened quite suddenly that i alternated between despising  them and thinking them superior to myself","0.0","-1.4752559661865234"
"a cultivated and decent man  cannot be vain without setting a fearfully high standard for himself,  and without despising and almost hating himself at certain moments","0.0","-2.9783487319946289"
"but whether i despised them or thought them superior i dropped my eyes  almost every time i met anyone","1.0","2.7360398769378662"
"i even made experiments whether i  could face so and so's looking at me, and i was always the first to  drop my eyes","1.0","1.3007080554962158"
"this worried me to distraction","0.0","-3.1715502738952637"
"i had a sickly dread,  too, of being ridiculous, and so had a slavish passion for the  conventional in everything external","0.0","-4.6323671340942383"
"i loved to fall into the common  rut, and had a whole hearted terror of any kind of eccentricity in  myself","0.0","-2.6400117874145508"
"but how could i live up to it?","0.0","-1.1429026126861572"
"i was morbidly sensitive as a  man of our age should be","1.0","2.1964931488037109"
"they were all stupid, and as like one  another as so many sheep","0.0","-4.9231166839599609"
"perhaps i was the only one in the office who  fancied that i was a coward and a slave, and i fancied it just because  i was more highly developed","0.0","-0.99686098098754883"
"but it was not only that i fancied it, it  really was so","0.0","-5.0579323768615723"
"i was a coward and a slave","1.0","0.17410948872566223"
"i say this without the  slightest embarrassment","0.0","-6.4992380142211914"
"every decent man of our age must be a coward  and a slave","1.0","3.5687823295593262"
"that is his normal condition","0.0","-4.8008890151977539"
"of that i am firmly  persuaded","1.0","2.4121100902557373"
"he is made and constructed to that very end","1.0","3.1033892631530762"
"and not only  at the present time owing to some casual circumstances, but always, at  all times, a decent man is bound to be a coward and a slave","0.0","-0.048184588551521301"
"it is the  law of nature for all decent people all over the earth","1.0","1.1778948307037354"
"if anyone of  them happens to be valiant about something, he need not be comforted  nor carried away by that  he would show the white feather just the same  before something else","0.0","-4.0636434555053711"
"that is how it invariably and inevitably ends","1.0","5.5687074661254883"
"only donkeys and mules are valiant, and they only till they are pushed  up to the wall","0.0","-0.83768248558044434"
"it is not worth while to pay attention to them for  they really are of no consequence","0.0","-4.7221593856811523"
"another circumstance, too, worried me in those days  that there was no  one like me and i was unlike anyone else","0.0","-3.3700318336486816"
"i am alone and they are  everyone,  i thought  and pondered","1.0","3.4183807373046875"
"from that it is evident that i was still a youngster","1.0","5.0340805053710938"
"the very opposite sometimes happened","0.0","-8.0961132049560547"
"it was loathsome sometimes to go  to the office  things reached such a point that i often came home ill","0.0","-4.8553509712219238"
"but all at once, a propos of nothing, there would come a phase of  scepticism and indifference (everything happened in phases to me), and  i would laugh myself at my intolerance and fastidiousness, i would  reproach myself with being romantic","0.0","-1.8262349367141724"
"at one time i was unwilling to  speak to anyone, while at other times i would not only talk, but go to  the length of contemplating making friends with them","0.0","-0.75300753116607666"
"all my  fastidiousness would suddenly, for no rhyme or reason, vanish","0.0","-4.5073933601379395"
"who  knows, perhaps i never had really had it, and it had simply been  affected, and got out of books","0.0","-0.49740123748779297"
"i have not decided that question even  now","1.0","0.17975188791751862"
"once i quite made friends with them, visited their homes, played  preference, drank vodka, talked of promotions","1.0","2.7633156776428223"
"but here let me  make a digression","0.0","-2.333259105682373"
"we russians, speaking generally, have never had those foolish  transcendental  romantics   german, and still more french  on whom  nothing produces any effect  if there were an earthquake, if all france  perished at the barricades, they would still be the same, they would  not even have the decency to affect a change, but would still go on  singing their transcendental songs to the hour of their death, because  they are fools","1.0","0.554099440574646"
"we, in russia, have no fools  that is well known","0.0","-1.6216437816619873"
"that is what distinguishes us from foreign lands","1.0","1.229398250579834"
"consequently these  transcendental natures are not found amongst us in their pure form","1.0","6.6556339263916016"
"the idea that they are is due to our  realistic  journalists and  critics of that day, always on the look out for kostanzhoglos and uncle  pyotr ivanitchs and foolishly accepting them as our ideal  they have  slandered our romantics, taking them for the same transcendental sort  as in germany or france","1.0","4.4306912422180176"
"on the contrary, the characteristics of our   romantics  are absolutely and directly opposed to the transcendental  european type, and no european standard can be applied to them","1.0","1.9165991544723511"
"(allow  me to make use of this word  romantic   an old fashioned and much  respected word which has done good service and is familiar to all )","1.0","2.7078027725219727"
"the characteristics of our romantic are to understand everything, to  see everything and to see it often incomparably more clearly than our  most realistic minds see it  to refuse to accept anyone or anything,  but at the same time not to despise anything  to give way, to yield,  from policy  never to lose sight of a useful practical object (such as  rent free quarters at the government expense, pensions, decorations),  to keep their eye on that object through all the enthusiasms and  volumes of lyrical poems, and at the same time to preserve  the sublime  and the beautiful  inviolate within them to the hour of their death,  and to preserve themselves also, incidentally, like some precious jewel  wrapped in cotton wool if only for the benefit of  the sublime and the  beautiful","1.0","2.1575586795806885"
"our  romantic  is a man of great breadth and the greatest  rogue of all our rogues, i assure you","1.0","5.0942277908325195"
"i can assure you from  experience, indeed","1.0","2.468574047088623"
"of course, that is, if he is intelligent","1.0","2.9021954536437988"
"but  what am i saying!","1.0","3.9532251358032227"
"the romantic is always intelligent, and i only meant  to observe that although we have had foolish romantics they don't  count, and they were only so because in the flower of their youth they  degenerated into germans, and to preserve their precious jewel more  comfortably, settled somewhere out there  by preference in weimar or  the black forest","0.0","-0.94530510902404785"
"i, for instance, genuinely despised my official work and did not openly  abuse it simply because i was in it myself and got a salary for it","1.0","2.1920437812805176"
"anyway, take note, i did not openly abuse it","0.0","-1.4664186239242554"
"our romantic would  rather go out of his mind  a thing, however, which very rarely  happens  than take to open abuse, unless he had some other career in  view  and he is never kicked out","0.0","-3.3583476543426514"
"at most, they would take him to the  lunatic asylum as  the king of spain  if he should go very mad","1.0","0.43961203098297119"
"but it  is only the thin, fair people who go out of their minds in russia","1.0","1.391700267791748"
"innumerable  romantics  attain later in life to considerable rank in  the service","1.0","3.8829474449157715"
"their many sidedness is remarkable!","1.0","6.8199114799499512"
"and what a faculty  they have for the most contradictory sensations!","1.0","0.99291229248046875"
"i was comforted by  this thought even in those days, and i am of the same opinion now","1.0","1.6193078756332397"
"that is why there are so many  broad natures  among us who never lose  their ideal even in the depths of degradation  and though they never  stir a finger for their ideal, though they are arrant thieves and  knaves, yet they tearfully cherish their first ideal and are  extraordinarily honest at heart","1.0","4.7236948013305664"
"yes, it is only among us that the  most incorrigible rogue can be absolutely and loftily honest at heart  without in the least ceasing to be a rogue","1.0","2.1970927715301514"
"i repeat, our romantics,  frequently, become such accomplished rascals (i use the term  rascals   affectionately), suddenly display such a sense of reality and practical  knowledge that their bewildered superiors and the public generally can  only ejaculate in amazement","1.0","2.4356520175933838"
"their many sidedness is really amazing, and goodness knows what it may  develop into later on, and what the future has in store for us","1.0","4.6794900894165039"
"it is  not a poor material!","0.0","-3.4511399269104004"
"i do not say this from any foolish or boastful  patriotism","0.0","-2.6381068229675293"
"but i feel sure that you are again imagining that i am  joking","1.0","4.0956640243530273"
"or perhaps it's just the contrary and you are convinced that i  really think so","0.0","-5.499992847442627"
"anyway, gentlemen, i shall welcome both views as an  honour and a special favour","1.0","0.13508817553520203"
"and do forgive my digression","0.0","-0.12234699726104736"
"i did not, of course, maintain friendly relations with my comrades and  soon was at loggerheads with them, and in my youth and inexperience i  even gave up bowing to them, as though i had cut off all relations","0.0","-0.095904543995857239"
"that, however, only happened to me once","0.0","-4.4929342269897461"
"as a rule, i was always alone","1.0","0.39498966932296753"
"in the first place i spent most of my time at home, reading","1.0","1.3206944465637207"
"i tried  to stifle all that was continually seething within me by means of  external impressions","1.0","1.0259609222412109"
"and the only external means i had was reading","0.0","-3.2966675758361816"
"reading, of course, was a great help  exciting me, giving me pleasure  and pain","0.0","-0.19552557170391083"
"but at times it bored me fearfully","0.0","-2.0941562652587891"
"one longed for movement  in spite of everything, and i plunged all at once into dark,  underground, loathsome vice of the pettiest kind","0.0","-0.29668200016021729"
"my wretched passions  were acute, smarting, from my continual, sickly irritability i had  hysterical impulses, with tears and convulsions","1.0","0.84159278869628906"
"i had no resource  except reading, that is, there was nothing in my surroundings which i  could respect and which attracted me","0.0","-2.6412854194641113"
"i was overwhelmed with  depression, too  i had an hysterical craving for incongruity and for  contrast, and so i took to vice","0.0","-1.6104223728179932"
"i have not said all this to justify  myself","0.0","-4.4157872200012207"
"but, no!","0.0","-1.0987129211425781"
"i am lying","1.0","0.97360241413116455"
"i did want to justify myself","0.0","-1.2248706817626953"
"i  make that little observation for my own benefit, gentlemen","0.0","-2.5877861976623535"
"i don't  want to lie","0.0","-0.22627021372318268"
"i vowed to myself i would not","1.0","0.059607416391372681"
"and so, furtively, timidly, in solitude, at night, i indulged in filthy  vice, with a feeling of shame which never deserted me, even at the most  loathsome moments, and which at such moments nearly made me curse","0.0","-0.73407495021820068"
"already even then i had my underground world in my soul","0.0","-1.0138161182403564"
"i was  fearfully afraid of being seen, of being met, of being recognised","1.0","0.062996551394462585"
"i  visited various obscure haunts","0.0","-2.6898708343505859"
"one night as i was passing a tavern i saw through a lighted window some  gentlemen fighting with billiard cues, and saw one of them thrown out  of the window","0.0","-3.8336901664733887"
"at other times i should have felt very much disgusted,  but i was in such a mood at the time, that i actually envied the  gentleman thrown out of the window  and i envied him so much that i  even went into the tavern and into the billiard room","0.0","-0.43012574315071106"
"perhaps,  i  thought,  i'll have a fight, too, and they'll throw me out of the  window","0.0","-0.039406582713127136"
"i was not drunk  but what is one to do  depression will drive a man to  such a pitch of hysteria?","0.0","-0.1802213042974472"
"but nothing happened","0.0","-4.1770877838134766"
