"Text","Binary_Sentiment","Cont_Sentiment"
"'that you won't' thought alice, and, after waiting till she fancied  she heard the rabbit just under the window, she suddenly spread out her  hand, and made a snatch in the air","0.0","-0.91374069452285767"
"she did not get hold of anything,  but she heard a little shriek and a fall, and a crash of broken glass,  from which she concluded that it was just possible it had fallen into a  cucumber frame, or something of the sort","0.0","-1.2723925113677979"
"next came an angry voice  the rabbit's  'pat!","0.0","-1.0343422889709473"
"pat!","1.0","3.0271902084350586"
"where are you?'","1.0","6.0716457366943359"
"and  then a voice she had never heard before, 'sure then i'm here!","0.0","-9.6181755065917969"
"digging  for apples, yer honour!'","1.0","4.0387101173400879"
"'digging for apples, indeed!'","1.0","3.5178384780883789"
"said the rabbit angrily","1.0","3.0264439582824707"
"'here!","1.0","4.2881808280944824"
"come and  help me out of this!'","1.0","2.8191852569580078"
"(sounds of more broken glass )","1.0","1.8325189352035522"
"'now tell me, pat, what's that in the window?'","1.0","0.65465283393859863"
"'sure, it's an arm, yer honour!'","1.0","0.023038148880004883"
"(he pronounced it 'arrum ')","1.0","3.6760399341583252"
"'an arm, you goose!","0.0","-0.83667445182800293"
"who ever saw one that size?","1.0","4.9397792816162109"
"why, it fills the whole  window!'","0.0","-4.3401217460632324"
"'sure, it does, yer honour  but it's an arm for all that '","1.0","0.10086441040039062"
"'well, it's got no business there, at any rate  go and take it away!'","1.0","5.6310396194458008"
"there was a long silence after this, and alice could only hear whispers  now and then  such as, 'sure, i don't like it, yer honour, at all, at  all!'","1.0","3.0311534404754639"
"'do as i tell you, you coward!'","1.0","4.2316646575927734"
"and at last she spread out her  hand again, and made another snatch in the air","0.0","-4.0872573852539062"
"this time there were  two little shrieks, and more sounds of broken glass","1.0","3.9101352691650391"
"'what a number of  cucumber frames there must be!'","1.0","7.2465639114379883"
"thought alice","1.0","1.9021749496459961"
"'i wonder what they'll do  next!","0.0","-5.3953609466552734"
"as for pulling me out of the window, i only wish they could!","0.0","-1.3526887893676758"
"i'm  sure i don't want to stay in here any longer!'","0.0","-0.78006720542907715"
"she waited for some time without hearing anything more  at last came a  rumbling of little cartwheels, and the sound of a good many voices  all talking together  she made out the words  'where's the other  ladder?  why, i hadn't to bring but one  bill's got the other  bill!","0.0","-0.95360827445983887"
"fetch it here, lad!  here, put 'em up at this corner  no, tie 'em  together first  they don't reach half high enough yet  oh!","0.0","-3.9014735221862793"
"they'll  do well enough  don't be particular  here, bill!","1.0","2.2358403205871582"
"catch hold of this  rope  will the roof bear?  mind that loose slate  oh, it's coming  down!","1.0","4.0142040252685547"
"heads below!'","1.0","3.7870123386383057"
"(a loud crash)  'now, who did that?  it was bill, i  fancy  who's to go down the chimney?  nay, i shan't!","0.0","-1.6984888315200806"
"you do it!  that i  won't, then!  bill's to go down  here, bill!","1.0","3.1611154079437256"
"the master says you're to  go down the chimney!'","1.0","7.2044868469238281"
"'oh!","1.0","4.2881808280944824"
"so bill's got to come down the chimney, has he?'","1.0","5.8290247917175293"
"said alice to  herself","1.0","5.0225706100463867"
"'shy, they seem to put everything upon bill!","0.0","-4.396784782409668"
"i wouldn't be in  bill's place for a good deal  this fireplace is narrow, to be sure  but  i think i can kick a little!'","1.0","0.69766378402709961"
"she drew her foot as far down the chimney as she could, and waited  till she heard a little animal (she couldn't guess of what sort it was)  scratching and scrambling about in the chimney close above her  then,  saying to herself 'this is bill,' she gave one sharp kick, and waited to  see what would happen next","0.0","-5.2567739486694336"
"the first thing she heard was a general chorus of 'there goes bill!'","1.0","0.29026317596435547"
"then the rabbit's voice along  'catch him, you by the hedge!'","1.0","1.2177295684814453"
"then  silence, and then another confusion of voices  'hold up his head  brandy  now  don't choke him  how was it, old fellow?","1.0","1.3330316543579102"
"what happened to you?","1.0","2.6465702056884766"
"tell  us all about it!'","1.0","2.3337013721466064"
"last came a little feeble, squeaking voice, ('that's bill,' thought  alice,) 'well, i hardly know  no more, thank ye  i'm better now  but i'm  a deal too flustered to tell you  all i know is, something comes at me  like a jack in the box, and up i goes like a sky rocket!'","0.0","-7.2216882705688477"
"'so you did, old fellow!'","0.0","-2.3939337730407715"
"said the others","1.0","1.2017996311187744"
"'we must burn the house down!'","0.0","-0.56241416931152344"
"said the rabbit's voice  and alice called  out as loud as she could, 'if you do","1.0","0.68341851234436035"
"i'll set dinah at you!'","1.0","1.1456421613693237"
"there was a dead silence instantly, and alice thought to herself, 'i  wonder what they will do next!","1.0","0.93956136703491211"
"if they had any sense, they'd take the  roof off '","1.0","1.5589108467102051"
"after a minute or two, they began moving about again, and  alice heard the rabbit say, 'a barrowful will do, to begin with '","1.0","0.099720239639282227"
"'a barrowful of what?'","1.0","6.7197322845458984"
"thought alice  but she had not long to doubt,  for the next moment a shower of little pebbles came rattling in at the  window, and some of them hit her in the face","0.0","-4.9496688842773438"
"'i'll put a stop to this,'  she said to herself, and shouted out, 'you'd better not do that again!'","0.0","-7.6162099838256836"
"which produced another dead silence","1.0","3.6644105911254883"
"alice noticed with some surprise that the pebbles were all turning into  little cakes as they lay on the floor, and a bright idea came into her  head","0.0","-1.2096285820007324"
"'if i eat one of these cakes,' she thought, 'it's sure to make  some change in my size  and as it can't possibly make me larger, it must  make me smaller, i suppose '","1.0","4.5820226669311523"
"so she swallowed one of the cakes, and was delighted to find that she  began shrinking directly","1.0","6.6849727630615234"
"as soon as she was small enough to get through  the door, she ran out of the house, and found quite a crowd of little  animals and birds waiting outside","0.0","-4.9107298851013184"
"the poor little lizard, bill, was  in the middle, being held up by two guinea pigs, who were giving it  something out of a bottle","0.0","-6.9529938697814941"
"they all made a rush at alice the moment she  appeared  but she ran off as hard as she could, and soon found herself  safe in a thick wood","0.0","-4.8212032318115234"
"'the first thing i've got to do,' said alice to herself, as she wandered  about in the wood, 'is to grow to my right size again  and the second  thing is to find my way into that lovely garden","1.0","3.1243801116943359"
"i think that will be  the best plan '","1.0","3.3209962844848633"
"it sounded an excellent plan, no doubt, and very neatly and simply  arranged  the only difficulty was, that she had not the smallest idea  how to set about it  and while she was peering about anxiously among  the trees, a little sharp bark just over her head made her look up in a  great hurry","0.0","-1.1533594131469727"
"an enormous puppy was looking down at her with large round eyes, and  feebly stretching out one paw, trying to touch her","1.0","3.9709389209747314"
"'poor little thing!'","0.0","-0.84375196695327759"
"said alice, in a coaxing tone, and she tried hard to whistle to it  but  she was terribly frightened all the time at the thought that it might be  hungry, in which case it would be very likely to eat her up in spite of  all her coaxing","0.0","-0.23633503913879395"
"hardly knowing what she did, she picked up a little bit of stick, and  held it out to the puppy  whereupon the puppy jumped into the air off  all its feet at once, with a yelp of delight, and rushed at the stick,  and made believe to worry it  then alice dodged behind a great thistle,  to keep herself from being run over  and the moment she appeared on the  other side, the puppy made another rush at the stick, and tumbled head  over heels in its hurry to get hold of it  then alice, thinking it was  very like having a game of play with a cart horse, and expecting every  moment to be trampled under its feet, ran round the thistle again  then  the puppy began a series of short charges at the stick, running a very  little way forwards each time and a long way back, and barking hoarsely  all the while, till at last it sat down a good way off, panting, with  its tongue hanging out of its mouth, and its great eyes half shut","0.0","-3.347334623336792"
"this seemed to alice a good opportunity for making her escape  so she  set off at once, and ran till she was quite tired and out of breath, and  till the puppy's bark sounded quite faint in the distance","0.0","-6.5728750228881836"
"'and yet what a dear little puppy it was!'","1.0","1.8449678421020508"
"said alice, as she leant  against a buttercup to rest herself, and fanned herself with one of the  leaves  'i should have liked teaching it tricks very much, if  if i'd  only been the right size to do it!","1.0","0.56569492816925049"
"oh dear!","1.0","2.5397210121154785"
"i'd nearly forgotten that  i've got to grow up again!","1.0","4.7916231155395508"
"let me see  how is it to be managed?","1.0","1.4702634811401367"
"i  suppose i ought to eat or drink something or other  but the great  question is, what?'","0.0","-7.2375092506408691"
"the great question certainly was, what?","0.0","-4.2451267242431641"
"alice looked all round her at  the flowers and the blades of grass, but she did not see anything that  looked like the right thing to eat or drink under the circumstances","0.0","-6.5230121612548828"
"there was a large mushroom growing near her, about the same height as  herself  and when she had looked under it, and on both sides of it, and  behind it, it occurred to her that she might as well look and see what  was on the top of it","0.0","-1.7758462429046631"
"she stretched herself up on tiptoe, and peeped over the edge of the  mushroom, and her eyes immediately met those of a large caterpillar,  that was sitting on the top with its arms folded, quietly smoking a long  hookah, and taking not the smallest notice of her or of anything else","0.0","-0.94641685485839844"
"chapter v  advice from a caterpillar    the caterpillar and alice looked at each other for some time in silence   at last the caterpillar took the hookah out of its mouth, and addressed  her in a languid, sleepy voice","0.0","-1.3624804019927979"
"'who are you?'","1.0","5.4799232482910156"
"said the caterpillar","1.0","2.2489807605743408"
"this was not an encouraging opening for a conversation","0.0","-1.3145267963409424"
"alice replied,  rather shyly, 'i  i hardly know, sir, just at present  at least i know  who i was when i got up this morning, but i think i must have been  changed several times since then '","0.0","-4.6834897994995117"
"'what do you mean by that?'","1.0","3.1576049327850342"
"said the caterpillar sternly","1.0","3.5445828437805176"
"'explain  yourself!'","1.0","3.4971814155578613"
"'i can't explain myself, i'm afraid, sir' said alice, 'because i'm not  myself, you see '","0.0","-11.424393653869629"
"'i don't see,' said the caterpillar","0.0","-1.9817698001861572"
"'i'm afraid i can't put it more clearly,' alice replied very politely,  'for i can't understand it myself to begin with  and being so many  different sizes in a day is very confusing '","0.0","-8.6748285293579102"
"'it isn't,' said the caterpillar","1.0","4.9818134307861328"
"'well, perhaps you haven't found it so yet,' said alice  'but when you  have to turn into a chrysalis  you will some day, you know  and then  after that into a butterfly, i should think you'll feel it a little  queer, won't you?'","0.0","-0.087739944458007812"
"'not a bit,' said the caterpillar","1.0","2.1491036415100098"
"'well, perhaps your feelings may be different,' said alice  'all i know  is, it would feel very queer to me '","1.0","5.1288914680480957"
"'you!'","1.0","2.6770267486572266"
"said the caterpillar contemptuously","1.0","3.5445828437805176"
"'who are you?'","1.0","5.4799232482910156"
"which brought them back again to the beginning of the conversation","0.0","-6.1927881240844727"
"alice felt a little irritated at the caterpillar's making such very  short remarks, and she drew herself up and said, very gravely, 'i think,  you ought to tell me who you are, first '","0.0","-0.67645716667175293"
"'why?'","1.0","2.8906066417694092"
"said the caterpillar","1.0","2.2489807605743408"
"here was another puzzling question  and as alice could not think of any  good reason, and as the caterpillar seemed to be in a very unpleasant  state of mind, she turned away","1.0","0.46817255020141602"
"'come back!'","1.0","0.30229640007019043"
"the caterpillar called after her","1.0","3.2006189823150635"
"'i've something important  to say!'","1.0","0.50016212463378906"
"this sounded promising, certainly  alice turned and came back again","0.0","-9.3890380859375"
"'keep your temper,' said the caterpillar","1.0","3.1044919490814209"
"'is that all?'","1.0","4.8956856727600098"
"said alice, swallowing down her anger as well as she  could","1.0","3.6129813194274902"
"'no,' said the caterpillar","1.0","12.124688148498535"
"alice thought she might as well wait, as she had nothing else to do, and  perhaps after all it might tell her something worth hearing","0.0","-1.4175868034362793"
"for some  minutes it puffed away without speaking, but at last it unfolded its  arms, took the hookah out of its mouth again, and said, 'so you think  you're changed, do you?'","1.0","4.1041660308837891"
"'i'm afraid i am, sir,' said alice  'i can't remember things as i  used  and i don't keep the same size for ten minutes together!'","0.0","-8.3855371475219727"
"'can't remember what things?'","0.0","-2.5037722587585449"
"said the caterpillar","1.0","2.2489807605743408"
"'well, i've tried to say  how doth the little busy bee,  but it all came  different!'","1.0","2.7027075290679932"
"alice replied in a very melancholy voice","1.0","3.1632547378540039"
"'repeat,  you are old, father william, ' said the caterpillar","1.0","0.7167820930480957"
"alice folded her hands, and began          'you are old, father william,' the young man said,      'and your hair has become very white      and yet you incessantly stand on your head        do you think, at your age, it is right?'","0.0","-0.49051809310913086"
"'in my youth,' father william replied to his son,      'i feared it might injure the brain      but, now that i'm perfectly sure i have none,      why, i do it again and again '","0.0","-5.9730825424194336"
"'you are old,' said the youth, 'as i mentioned before,      and have grown most uncommonly fat      yet you turned a back somersault in at the door        pray, what is the reason of that?'","1.0","5.3980607986450195"
"'in my youth,' said the sage, as he shook his grey locks,      'i kept all my limbs very supple     by the use of this ointment  one shilling the box        allow me to sell you a couple?'","0.0","-5.4224414825439453"
"'you are old,' said the youth, 'and your jaws are too weak      for anything tougher than suet      yet you finished the goose, with the bones and the beak        pray how did you manage to do it?'","1.0","4.66162109375"
"'in my youth,' said his father, 'i took to the law,      and argued each case with my wife      and the muscular strength, which it gave to my jaw,      has lasted the rest of my life '","0.0","-6.1488637924194336"
"'you are old,' said the youth, 'one would hardly suppose      that your eye was as steady as ever      yet you balanced an eel on the end of your nose        what made you so awfully clever?'","1.0","4.7346377372741699"
"'i have answered three questions, and that is enough,'      said his father  'don't give yourself airs!","0.0","-5.4841432571411133"
"do you think i can listen all day to such stuff?","1.0","7.3272151947021484"
"be off, or i'll kick you down stairs!'","1.0","7.3961138725280762"
"'that is not said right,' said the caterpillar","1.0","1.5580203533172607"
"'not quite right, i'm afraid,' said alice, timidly  'some of the words  have got altered '","0.0","-2.7811596393585205"
"'it is wrong from beginning to end,' said the caterpillar decidedly, and  there was silence for some minutes","0.0","-2.7805993556976318"
"the caterpillar was the first to speak","1.0","5.534825325012207"
"'what size do you want to be?'","1.0","8.1502866744995117"
"it asked","1.0","1.0220298767089844"
"'oh, i'm not particular as to size,' alice hastily replied  'only one  doesn't like changing so often, you know '","1.0","0.35890388488769531"
"'i don't know,' said the caterpillar","0.0","-1.6032683849334717"
"alice said nothing  she had never been so much contradicted in her life  before, and she felt that she was losing her temper","0.0","-1.9030389785766602"
"'are you content now?'","0.0","-0.43864345550537109"
"said the caterpillar","1.0","2.2489807605743408"
"'well, i should like to be a little larger, sir, if you wouldn't mind,'  said alice  'three inches is such a wretched height to be '","1.0","2.6092514991760254"
"'it is a very good height indeed!'","1.0","6.2240772247314453"
"said the caterpillar angrily, rearing  itself upright as it spoke (it was exactly three inches high)","1.0","5.0969219207763672"
"'but i'm not used to it!'","0.0","-1.7527029514312744"
"pleaded poor alice in a piteous tone","1.0","2.5665273666381836"
"and  she thought of herself, 'i wish the creatures wouldn't be so easily  offended!'","0.0","-2.9084575176239014"
"'you'll get used to it in time,' said the caterpillar  and it put the  hookah into its mouth and began smoking again","1.0","8.0676698684692383"
"this time alice waited patiently until it chose to speak again","1.0","6.7061452865600586"
"in  a minute or two the caterpillar took the hookah out of its mouth  and yawned once or twice, and shook itself","1.0","5.8637504577636719"
"then it got down off the  mushroom, and crawled away in the grass, merely remarking as it went,  'one side will make you grow taller, and the other side will make you  grow shorter '","1.0","4.1501307487487793"
"'one side of what?","1.0","3.5489416122436523"
"the other side of what?'","0.0","-1.9858100414276123"
"thought alice to herself","1.0","5.374840259552002"
"'of the mushroom,' said the caterpillar, just as if she had asked it  aloud  and in another moment it was out of sight","1.0","0.98210889101028442"
"alice remained looking thoughtfully at the mushroom for a minute, trying  to make out which were the two sides of it  and as it was perfectly  round, she found this a very difficult question","0.0","-6.3005385398864746"
"however, at last she  stretched her arms round it as far as they would go, and broke off a bit  of the edge with each hand","0.0","-5.4148988723754883"
"'and now which is which?'","1.0","1.7075550556182861"
"she said to herself, and nibbled a little of  the right hand bit to try the effect  the next moment she felt a violent  blow underneath her chin  it had struck her foot!","1.0","2.6535539627075195"
"she was a good deal frightened by this very sudden change, but she felt  that there was no time to be lost, as she was shrinking rapidly  so she  set to work at once to eat some of the other bit","0.0","-5.531306266784668"
"her chin was pressed  so closely against her foot, that there was hardly room to open her  mouth  but she did it at last, and managed to swallow a morsel of the  lefthand bit","1.0","4.2322902679443359"
"'come, my head's free at last!'","0.0","-0.23974251747131348"
"said alice in a tone of delight, which  changed into alarm in another moment, when she found that her shoulders  were nowhere to be found  all she could see, when she looked down, was  an immense length of neck, which seemed to rise like a stalk out of a  sea of green leaves that lay far below her","0.0","-6.1644244194030762"
"'what can all that green stuff be?'","1.0","4.4754643440246582"
"said alice","1.0","3.0464038848876953"
"'and where have my  shoulders got to?","1.0","2.6577072143554688"
"and oh, my poor hands, how is it i can't see you?'","0.0","-2.7855103015899658"
"she was moving them about as she spoke, but no result seemed to follow,  except a little shaking among the distant green leaves","0.0","-6.2859005928039551"
"as there seemed to be no chance of getting her hands up to her head, she  tried to get her head down to them, and was delighted to find that her  neck would bend about easily in any direction, like a serpent","1.0","1.7510850429534912"
"she had  just succeeded in curving it down into a graceful zigzag, and was going  to dive in among the leaves, which she found to be nothing but the tops  of the trees under which she had been wandering, when a sharp hiss made  her draw back in a hurry  a large pigeon had flown into her face, and  was beating her violently with its wings","0.0","-4.3048415184020996"
"'serpent!'","1.0","2.742706298828125"
"screamed the pigeon","1.0","2.9427578449249268"
"'i'm not a serpent!'","0.0","-1.5503802299499512"
"said alice indignantly","1.0","3.9914045333862305"
"'let me alone!'","1.0","2.937962532043457"
"'serpent, i say again!'","1.0","4.7558722496032715"
"repeated the pigeon, but in a more subdued tone,  and added with a kind of sob, 'i've tried every way, and nothing seems  to suit them!'","0.0","-0.68808341026306152"
"'i haven't the least idea what you're talking about,' said alice","0.0","-7.9162082672119141"
"'i've tried the roots of trees, and i've tried banks, and i've tried  hedges,' the pigeon went on, without attending to her  'but those  serpents!","0.0","-7.7968320846557617"
"there's no pleasing them!'","1.0","0.83518409729003906"
"alice was more and more puzzled, but she thought there was no use in  saying anything more till the pigeon had finished","1.0","1.7822442054748535"
"'as if it wasn't trouble enough hatching the eggs,' said the pigeon   'but i must be on the look out for serpents night and day!","1.0","4.4978656768798828"
"why, i  haven't had a wink of sleep these three weeks!'","0.0","-12.36767578125"
"'i'm very sorry you've been annoyed,' said alice, who was beginning to  see its meaning","0.0","-10.702452659606934"
"'and just as i'd taken the highest tree in the wood,' continued the  pigeon, raising its voice to a shriek, 'and just as i was thinking i  should be free of them at last, they must needs come wriggling down from  the sky!","1.0","0.27620965242385864"
"ugh, serpent!'","0.0","-6.2053871154785156"
"'but i'm not a serpent, i tell you!'","1.0","0.85617494583129883"
"said alice","1.0","3.0464038848876953"
"'i'm a  i'm a  '    'well!","0.0","-8.0231533050537109"
"what are you?'","1.0","3.5671453475952148"
"said the pigeon","1.0","2.2489807605743408"
"'i can see you're trying to  invent something!'","1.0","0.50989341735839844"
"'i  i'm a little girl,' said alice, rather doubtfully, as she remembered  the number of changes she had gone through that day","0.0","-11.138771057128906"
"'a likely story indeed!'","1.0","4.7576336860656738"
"said the pigeon in a tone of the deepest  contempt","1.0","2.6145730018615723"
"'i've seen a good many little girls in my time, but never one  with such a neck as that!","0.0","-1.9427993297576904"
"no, no!","1.0","1.615288257598877"
"you're a serpent  and there's no use  denying it","1.0","3.8417263031005859"
"i suppose you'll be telling me next that you never tasted an  egg!'","0.0","-6.7173867225646973"
"'i have tasted eggs, certainly,' said alice, who was a very truthful  child  'but little girls eat eggs quite as much as serpents do, you  know '","0.0","-6.5804843902587891"
"'i don't believe it,' said the pigeon  'but if they do, why then they're  a kind of serpent, that's all i can say '","0.0","-3.4459798336029053"
"this was such a new idea to alice, that she was quite silent for a  minute or two, which gave the pigeon the opportunity of adding, 'you're  looking for eggs, i know that well enough  and what does it matter to me  whether you're a little girl or a serpent?'","0.0","-6.1874771118164062"
"'it matters a good deal to me,' said alice hastily  'but i'm not looking  for eggs, as it happens  and if i was, i shouldn't want yours  i don't  like them raw '","1.0","8.2623500823974609"
"'well, be off, then!'","1.0","0.091592073440551758"
"said the pigeon in a sulky tone, as it settled  down again into its nest","1.0","5.8220100402832031"
"alice crouched down among the trees as well as  she could, for her neck kept getting entangled among the branches, and  every now and then she had to stop and untwist it","1.0","2.1934018135070801"
"after a while she  remembered that she still held the pieces of mushroom in her hands, and  she set to work very carefully, nibbling first at one and then at the  other, and growing sometimes taller and sometimes shorter, until she had  succeeded in bringing herself down to her usual height","0.0","-2.5442640781402588"
"it was so long since she had been anything near the right size, that it  felt quite strange at first  but she got used to it in a few minutes,  and began talking to herself, as usual","1.0","1.3252630233764648"
"'come, there's half my plan done  now!","1.0","2.401130199432373"
"how puzzling all these changes are!","1.0","1.7561907768249512"
"i'm never sure what i'm going  to be, from one minute to another!","0.0","-2.8210878372192383"
"however, i've got back to my right  size  the next thing is, to get into that beautiful garden  how is that  to be done, i wonder?'","0.0","-10.866201400756836"
"as she said this, she came suddenly upon an open  place, with a little house in it about four feet high","0.0","-4.4093050956726074"
"'whoever lives  there,' thought alice, 'it'll never do to come upon them this size  why,  i should frighten them out of their wits!'","1.0","2.952167272567749"
"so she began nibbling at the  righthand bit again, and did not venture to go near the house till she  had brought herself down to nine inches high","0.0","-2.0556769371032715"
"chapter vi","1.0","3.4197392463684082"
"pig and pepper    for a minute or two she stood looking at the house, and wondering what  to do next, when suddenly a footman in livery came running out of the  wood  (she considered him to be a footman because he was in livery   otherwise, judging by his face only, she would have called him a  fish)  and rapped loudly at the door with his knuckles","0.0","-5.8315553665161133"
"it was opened  by another footman in livery, with a round face, and large eyes like a  frog  and both footmen, alice noticed, had powdered hair that curled all  over their heads","1.0","4.8887357711791992"
"she felt very curious to know what it was all about,  and crept a little way out of the wood to listen","0.0","-3.8837683200836182"
"the fish footman began by producing from under his arm a great letter,  nearly as large as himself, and this he handed over to the other,  saying, in a solemn tone, 'for the duchess","0.0","-9.6634140014648438"
"an invitation from the queen  to play croquet '","1.0","4.1917614936828613"
"the frog footman repeated, in the same solemn tone,  only changing the order of the words a little, 'from the queen","1.0","0.33083701133728027"
"an  invitation for the duchess to play croquet '","1.0","4.0390596389770508"
"then they both bowed low, and their curls got entangled together","1.0","6.985929012298584"
"alice laughed so much at this, that she had to run back into the  wood for fear of their hearing her  and when she next peeped out the  fish footman was gone, and the other was sitting on the ground near the  door, staring stupidly up into the sky","0.0","-4.7889385223388672"
"alice went timidly up to the door, and knocked","0.0","-1.4136800765991211"
"'there's no sort of use in knocking,' said the footman, 'and that for  two reasons","1.0","3.5379369258880615"
"first, because i'm on the same side of the door as you  are  secondly, because they're making such a noise inside, no one could  possibly hear you '","0.0","-2.6309821605682373"
"and certainly there was a most extraordinary noise  going on within  a constant howling and sneezing, and every now and then  a great crash, as if a dish or kettle had been broken to pieces","0.0","-8.4402914047241211"
"'please, then,' said alice, 'how am i to get in?'","0.0","-1.4691143035888672"
"'there might be some sense in your knocking,' the footman went on  without attending to her, 'if we had the door between us","1.0","5.2049226760864258"
"for instance,  if you were inside, you might knock, and i could let you out, you know '","1.0","5.1186251640319824"
"he was looking up into the sky all the time he was speaking, and this  alice thought decidedly uncivil","0.0","-4.7125668525695801"
"'but perhaps he can't help it,' she  said to herself  'his eyes are so very nearly at the top of his head","1.0","4.3302488327026367"
"but at any rate he might answer questions   how am i to get in?'","1.0","2.3193259239196777"
"she  repeated, aloud","1.0","1.3563122749328613"
"'i shall sit here,' the footman remarked, 'till tomorrow  '    at this moment the door of the house opened, and a large plate came  skimming out, straight at the footman's head  it just grazed his nose,  and broke to pieces against one of the trees behind him     '","0.0","-11.863883018493652"
"or next day, maybe,' the footman continued in the same tone, exactly  as if nothing had happened","0.0","-8.2536487579345703"
"'how am i to get in?'","0.0","-3.9641613960266113"
"asked alice again, in a louder tone","1.0","2.3178176879882812"
"'are you to get in at all?'","0.0","-2.1571271419525146"
"said the footman","1.0","2.2489807605743408"
"'that's the first  question, you know '","1.0","3.5055279731750488"
"it was, no doubt  only alice did not like to be told so","0.0","-5.2486371994018555"
"'it's really  dreadful,' she muttered to herself, 'the way all the creatures argue","1.0","5.7386808395385742"
"it's enough to drive one crazy!'","1.0","0.027617454528808594"
"the footman seemed to think this a good opportunity for repeating his  remark, with variations","1.0","3.7971675395965576"
"'i shall sit here,' he said, 'on and off, for  days and days '","0.0","-11.489469528198242"
"'but what am i to do?'","1.0","1.7291984558105469"
"said alice","1.0","3.0464038848876953"
"'anything you like,' said the footman, and began whistling","1.0","2.0768494606018066"
"'oh, there's no use in talking to him,' said alice desperately  'he's  perfectly idiotic!'","1.0","4.2577757835388184"
"and she opened the door and went in","0.0","-5.0334200859069824"
"the door led right into a large kitchen, which was full of smoke from  one end to the other  the duchess was sitting on a three legged stool in  the middle, nursing a baby  the cook was leaning over the fire, stirring  a large cauldron which seemed to be full of soup","0.0","-1.2191526889801025"
"'there's certainly too much pepper in that soup!'","1.0","4.9446964263916016"
"alice said to herself,  as well as she could for sneezing","1.0","2.8996200561523438"
"there was certainly too much of it in the air","0.0","-9.739415168762207"
"even the duchess  sneezed occasionally  and as for the baby, it was sneezing and howling  alternately without a moment's pause","1.0","6.3326549530029297"
"the only things in the kitchen  that did not sneeze, were the cook, and a large cat which was sitting on  the hearth and grinning from ear to ear","1.0","0.82511919736862183"
"'please would you tell me,' said alice, a little timidly, for she was  not quite sure whether it was good manners for her to speak first, 'why  your cat grins like that?'","1.0","2.6884274482727051"
"'it's a cheshire cat,' said the duchess, 'and that's why","1.0","9.1566686630249023"
"pig!'","1.0","0.55491042137145996"
"she said the last word with such sudden violence that alice quite  jumped  but she saw in another moment that it was addressed to the baby,  and not to her, so she took courage, and went on again       'i didn't know that cheshire cats always grinned  in fact, i didn't know  that cats could grin '","0.0","-8.0174131393432617"
"'they all can,' said the duchess  'and most of 'em do '","1.0","1.0799300670623779"
"'i don't know of any that do,' alice said very politely, feeling quite  pleased to have got into a conversation","0.0","-2.2727530002593994"
"'you don't know much,' said the duchess  'and that's a fact '","1.0","3.5684890747070312"
"alice did not at all like the tone of this remark, and thought it would  be as well to introduce some other subject of conversation","0.0","-7.4239630699157715"
"while she  was trying to fix on one, the cook took the cauldron of soup off the  fire, and at once set to work throwing everything within her reach at  the duchess and the baby  the fire irons came first  then followed a  shower of saucepans, plates, and dishes","0.0","-3.9516942501068115"
"the duchess took no notice of  them even when they hit her  and the baby was howling so much already,  that it was quite impossible to say whether the blows hurt it or not","1.0","1.1881062984466553"
"'oh, please mind what you're doing!'","1.0","0.9151766300201416"
"cried alice, jumping up and down in  an agony of terror","1.0","0.8009181022644043"
"'oh, there goes his precious nose'  as an unusually  large saucepan flew close by it, and very nearly carried it off","1.0","1.5163724422454834"
"'if everybody minded their own business,' the duchess said in a hoarse  growl, 'the world would go round a deal faster than it does '","0.0","-0.68576520681381226"
"'which would not be an advantage,' said alice, who felt very glad to get  an opportunity of showing off a little of her knowledge","1.0","1.7092845439910889"
"'just think of  what work it would make with the day and night!","1.0","6.4855265617370605"
"you see the earth takes  twenty four hours to turn round on its axis  '    'talking of axes,' said the duchess, 'chop off her head!'","0.0","-2.3320395946502686"
"alice glanced rather anxiously at the cook, to see if she meant to take  the hint  but the cook was busily stirring the soup, and seemed not to  be listening, so she went on again  'twenty four hours, i think  or is  it twelve?","0.0","-1.4132781028747559"
"i  '    'oh, don't bother me,' said the duchess  'i never could abide figures!'","0.0","-5.0645241737365723"
"and with that she began nursing her child again, singing a sort of  lullaby to it as she did so, and giving it a violent shake at the end of  every line        'speak roughly to your little boy,      and beat him when he sneezes      he only does it to annoy,      because he knows it teases '","0.0","-2.5660743713378906"
"chorus","1.0","1.8412790298461914"
"(in which the cook and the baby joined)              'wow!","1.0","3.2657284736633301"
"wow!","1.0","6.7807340621948242"
"wow!'","1.0","6.8903474807739258"
"while the duchess sang the second verse of the song, she kept tossing  the baby violently up and down, and the poor little thing howled so,  that alice could hardly hear the words          'i speak severely to my boy,      i beat him when he sneezes      for he can thoroughly enjoy      the pepper when he pleases!'","1.0","1.2028298377990723"
"chorus","1.0","1.8412790298461914"
"'wow!","1.0","4.2881808280944824"
"wow!","1.0","6.7807340621948242"
"wow!'","1.0","6.8903474807739258"
"'here!","1.0","4.2881808280944824"
"you may nurse it a bit, if you like!'","1.0","3.1900010108947754"
"the duchess said to alice,  flinging the baby at her as she spoke","1.0","4.8689532279968262"
"'i must go and get ready to play  croquet with the queen,' and she hurried out of the room","0.0","-1.7366559505462646"
"the cook threw  a frying pan after her as she went out, but it just missed her","0.0","-6.046776294708252"
