"Text","Binary_Sentiment","Cont_Sentiment"
"what is the  remedy?","0.0","-0.62140113115310669"
"they did not yet see, and thousands of young men as hopeful  now crowding to the barriers for the career do not yet see, that if  the single man plant himself indomitably on his instincts, and there  abide, the huge world will come round to him","1.0","1.4145331382751465"
"patience,  patience   with the shades of all the good and great for company  and for solace  the perspective of your own infinite life  and for work the study and  the communication of principles, the making those instincts prevalent,  the conversion of the world","1.0","8.2638540267944336"
"is it not the chief disgrace in the  world, not to be an unit  not to be reckoned one character  not to  yield that peculiar fruit which each man was created to bear, but to  be reckoned in the gross, in the hundred, or the thousand, of the  party, the section, to which we belong  and our opinion predicted  geographically, as the north, or the south?","0.0","-3.034393310546875"
"not so, brothers and  friends,  please god, ours shall not be so","0.0","-5.7158231735229492"
"we will walk on our own  feet  we will work with our own hands  we will speak our own minds","1.0","0.44311687350273132"
"then shall man be no longer a name for pity, for doubt, and for  sensual indulgence","0.0","-1.4488530158996582"
"the dread of man and the love of man shall be a  wall of defense and a wreath of joy around all","1.0","0.8522028923034668"
"a nation of men will  for the first time exist, because each believes himself inspired by  the divine soul which also inspires all men","1.0","3.8903634548187256"
"compensation","1.0","0.024533458054065704"
"93         the wings of time are black and white,      pied with morning and with night","1.0","2.5997912883758545"
"mountain tall and ocean deep      trembling balance duly keep","1.0","9.2082853317260742"
"in changing moon, in tidal wave,      glows the feud of want and have","0.0","-1.9883849620819092"
"gauge of more and less through space      electric star and pencil plays","1.0","1.1418161392211914"
"the lonely earth amid the balls      that hurry through the eternal halls,      a makeweight flying to the void,      supplemental asteroid,      or compensatory spark,      shoots across the neutral dark","0.0","-4.3531999588012695"
"man's the elm, and wealth the vine,      stanch and strong the tendrils twine       through the frail ringlets thee deceive,      none from its stock that vine can reave","0.0","-0.077789545059204102"
"fear not, then, thou child infirm,      there's no god dare wrong a worm","0.0","-8.3254919052124023"
"laurel crowns cleave to deserts,      and power to him who power exerts       hast not thy share?","1.0","2.3278746604919434"
"on winged feet,      lo!","0.0","-3.499302864074707"
"it rushes thee to meet       and all that nature made thy own,      floating in air or pent in stone,      will rive the hills and swim the sea,      and, like thy shadow, follow thee","1.0","1.4619450569152832"
"ever since i was a boy, i have wished to write a discourse on  compensation  for it seemed to me when very young, that on this  subject life was ahead of theology, and the people knew more than the  preachers taught","0.0","-0.29147857427597046"
"the documents, 94  too, from which the doctrine is  to be drawn, charmed my fancy by their endless variety, and lay always  before me, even in sleep  for they are the tools in our hands, the  bread in our basket, the transactions of the street, the farm, and the  dwelling house, greetings, relations, debts and credits, the influence  of character, the nature and endowment of all men","0.0","-1.8747388124465942"
"it seemed to me,  also, that in it might be shown men a ray of divinity, the present  action of the soul of this world, clean from all vestige of tradition,  and so the heart of man might be bathed by an inundation of eternal  love, conversing with that which he knows was always and always must  be, because it really is now","0.0","-0.76455199718475342"
"it appeared, moreover, that if this  doctrine could be stated in terms with any resemblance to those bright  intuitions in which this truth is sometimes revealed to us, it would  be a star in many dark hours and crooked passages in our journey that  would not suffer us to lose our way","1.0","1.9913703203201294"
"i was lately confirmed in these desires by hearing a sermon at church","0.0","-0.26213502883911133"
"the preacher, a man esteemed for his orthodoxy, unfolded in the  ordinary manner the doctrine of the last judgment","1.0","1.3898167610168457"
"he assumed that  judgment is not executed in this world  that the wicked are  successful  that the good are miserable  95  and then urged from  reason and from scripture a compensation to be made to both parties in  the next life","0.0","-0.3564983606338501"
"no offense appeared to be taken by the congregation at  this doctrine","0.0","-8.0895519256591797"
"as far as i could observe, when the meeting broke up,  they separated without remark on the sermon","1.0","2.568112850189209"
"yet what was the import of this teaching?","0.0","-6.3807258605957031"
"what did the preacher mean  by saying that the good are miserable in the present life?","0.0","-3.2799043655395508"
"was it that  houses and lands, offices, wine, horses, dress, luxury, are had by  unprincipled men, whilst the saints are poor and despised  and that a  compensation is to be made to these last hereafter, by giving them the  like gratifications another day,  bank stock and doubloons, 96   venison and champagne?","0.0","-0.093083694577217102"
"this must be the compensation intended  for  what else?","0.0","-0.47227948904037476"
"is it that they are to have leave to pray and praise?","1.0","1.1149147748947144"
"to  love and serve men?","0.0","-2.4897546768188477"
"why, that they can do now","1.0","0.51304405927658081"
"the legitimate  inference the disciple would draw was   we are to have  such  a good  time as the sinners have now   or, to push it to its extreme import    you sin now  we shall sin by and by  we would sin now, if we could   not being successful, we expect our revenue to morrow","0.0","-1.0993223190307617"
"the fallacy lay in the immense concession that the bad are successful   that justice is not done now","1.0","2.0302491188049316"
"the blindness of the preacher consisted  in deferring to the base estimate of the market of what constitutes a  manly success, instead of confronting and convicting the world from  the truth  announcing the presence of the soul  the omnipotence of the  will  and so establishing the standard of good and ill, of success and  falsehood","1.0","0.21804782748222351"
"i find a similar base tone in the popular religious works of the day,  and the same doctrines assumed by the literary men when occasionally  they treat the related topics","1.0","3.3375387191772461"
"i think that our popular theology has  gained in decorum, and not in principle, over the superstitions it has  displaced","1.0","0.96286535263061523"
"but men are better than this theology","0.0","-4.3049454689025879"
"their daily life  gives it the lie","1.0","4.8465323448181152"
"every ingenuous and aspiring soul leaves the  doctrine behind him in his own experience  and all men feel sometimes  the falsehood which they cannot demonstrate","1.0","2.6943941116333008"
"few men are wiser than  they know","0.0","-2.7416653633117676"
"that which they hear in schools and pulpits without  afterthought, if said in conversation, would probably be questioned in  silence","1.0","0.31367200613021851"
"if a man dogmatize in a mixed company on providence and the  divine laws, he is answered by a silence which conveys well enough to  an observer the dissatisfaction of the hearer, but his incapacity to  make his own statement","1.0","1.0695439577102661"
"i shall attempt in this and the following chapter to record some facts  that indicate the path of the law of compensation  happy beyond my  expectation, if i shall truly draw the smallest arc of this circle","0.0","-1.0785309076309204"
"polarity, 97  or action and reaction, we meet in every part of nature   in darkness and light  in heat and cold  in the ebb and flow of waters   in male and female  in the inspiration and expiration of plants and  animals  in the equation of quantity and quality in the fluids of the  animal body  in the systole and diastole 98  of the heart  in the  undulations of fluids, and of sound  in the centrifugal and centripetal  gravity  in electricity, galvanism, and chemical affinity","1.0","0.30205810070037842"
"superinduce  magnetism at one end of a needle  the opposite magnetism takes place at  the other end","0.0","-4.1017417907714844"
"if the south attracts, the north repels","1.0","3.586585521697998"
"to empty here,  you must condense there","1.0","0.71311092376708984"
"an inevitable dualism bisects nature, so that  each thing is a half, and suggests another thing to make it whole  as,  spirit, matter  man, woman  odd, even  subjective, objective  in, out   upper, under  motion, rest  yea, nay","1.0","0.088395170867443085"
"whilst the world is thus dual, so is every one of its parts","0.0","-0.93839621543884277"
"the  entire system of things gets represented in every particle","0.0","-0.77783787250518799"
"there is  somewhat that resembles the ebb and flow of the sea, day and night,  man and woman, in a single needle of the pine, in a kernel of corn, in  each individual of every animal tribe","0.0","-0.11359129846096039"
"the reaction, so grand in the  elements, is repeated within these small boundaries","1.0","3.1820359230041504"
"for example, in  the animal kingdom the physiologist has observed that no creatures  are favorites, but a certain compensation balances every gift and  every defect","1.0","0.64826083183288574"
"a surplusage given to one part is paid out of a  reduction from another part of the same creature","1.0","0.20512300729751587"
"if the head and neck  are enlarged, the trunk and extremities are cut short","1.0","2.0268690586090088"
"the theory of the mechanic forces is another example","0.0","-1.043593168258667"
"what we gain in  power is lost in time  and the converse","1.0","3.8036141395568848"
"the periodic or compensating  errors of the planets is another instance","0.0","-0.63362979888916016"
"the influences of climate  and soil in political history is another","1.0","2.0260488986968994"
"the cold climate  invigorates","1.0","1.0515048503875732"
"the barren soil does not breed fevers, crocodiles,  tigers, or scorpions","0.0","-6.1999320983886719"
"the same dualism underlies the nature and condition of man","0.0","-2.4002885818481445"
"every  excess causes a defect  every defect an excess","0.0","-1.3062312602996826"
"every sweet hath its  sour  every evil its good","0.0","-0.15923462808132172"
"every faculty which is a receiver of  pleasure has an equal penalty put on its abuse","1.0","7.8144707679748535"
"it is to answer for  its moderation with its life","1.0","0.38241708278656006"
"for every grain of wit there is a grain  of folly","1.0","0.72158527374267578"
"for everything you have missed, you have gained something  else  and for everything you gain, you lose something","0.0","-3.8736739158630371"
"if riches  increase, they are increased 99  that use them","1.0","1.9031376838684082"
"if the gatherer  gathers too much, nature takes out of the man what she puts into his  chest, swells the estate, but kills the owner","0.0","-2.165186882019043"
"nature hates monopolies  and exceptions","1.0","3.232243537902832"
"the waves of the sea do not more speedily seek a level  from their loftiest tossing, than the varieties of condition tend to  equalize themselves","1.0","1.2008044719696045"
"there is always some leveling circumstance that  puts down the overbearing, the strong, the rich, the fortunate,  substantially on the same ground with all others","1.0","1.107536792755127"
"is a man too strong  and fierce for society, and by temper and position a bad citizen,  a  morose ruffian, with a dash of the pirate in him   nature sends him a  troop of pretty sons and daughters, who are getting along in the  dame's classes at the village school, and love and fear for them  smooths his grim scowl to courtesy","1.0","0.80146801471710205"
"thus she contrives to  intenerate 100  the granite and felspar, takes the boar out and puts  the lamb in, and keeps her balance true","1.0","2.294060230255127"
"the farmer imagines power and place are fine things","1.0","3.7698426246643066"
"but the president  has paid dear for his white house","1.0","2.2724723815917969"
"101  it has commonly cost him all  his peace, and the best of his many attributes","1.0","3.7013356685638428"
"to preserve for a  short time so conspicuous an appearance before the world, he is  content to eat dust 102  before the real masters who stand erect  behind the throne","0.0","-3.0788064002990723"
"or, do men desire the more substantial and  permanent grandeur of genius?","1.0","0.15922461450099945"
"neither has this an immunity","0.0","-0.85319328308105469"
"he who by  force of will or of thought, is great, and overlooks 103  thousands,  has the charges of that eminence","1.0","3.3845674991607666"
"with every influx of light comes new  danger","1.0","1.8205908536911011"
"has he light?","0.0","-2.2974591255187988"
"he must bear witness to the light, and always  outrun that sympathy which gives him such keen satisfaction, by his  fidelity to new revelations of the incessant soul","1.0","1.8246400356292725"
"he must hate father  and mother, wife and child","1.0","2.7379369735717773"
"has he all that the world loves and  admires and covets?  he must cast behind him their admiration, and  afflict them by faithfulness to his truth, and become a by word and a  hissing","0.0","-0.37009084224700928"
"this law writes the laws of cities and nations","1.0","3.6753034591674805"
"it is in vain to build  or plot or combine against it","1.0","0.396778404712677"
"things refuse to be mismanaged long","0.0","-2.5162057876586914"
"res nolunt diu male administrari   104  though no checks to a new  evil appear, the checks exist, and will appear","0.0","-0.42180341482162476"
"if the government is  cruel, the governor's life is not safe","1.0","1.1479262113571167"
"if you tax too high, the  revenue will yield nothing","0.0","-5.2746200561523438"
"if you make the criminal code sanguinary,  juries will not convict","1.0","3.2415750026702881"
"if the law is too mild, private vengeance  comes in","0.0","-0.77874362468719482"
"if the government is a terrific democracy, the pressure is  resisted by an overcharge of energy in the citizen, and life glows  with a fiercer flame","1.0","6.2460136413574219"
"the true life and satisfactions of man seem to  elude the utmost rigors or felicities of condition, and to establish  themselves with great indifferency under all varieties of  circumstances","1.0","0.86509954929351807"
"under all governments the influence of character  remains the same,  in turkey and in new england about alike","0.0","-1.7831823825836182"
"under the  primeval despots of egypt, history honestly confesses that man must  have been as free as culture could make him","1.0","3.9618029594421387"
"these appearances indicate the fact that the universe is represented  in every one of its particles","1.0","0.28433823585510254"
"everything in nature contains all the  powers of nature","1.0","0.63508117198944092"
"everything is made of one hidden stuff  as the  naturalist sees one type under every metamorphosis, and regards a  horse as a running man, a fish as a swimming man, a bird as a flying  man, a tree as a rooted man","1.0","0.24104529619216919"
"each new form repeats not only the main  character of the type, but part for part all the details, all the  aims, furtherances, hindrances, energies, and whole system of every  other","0.0","-0.23626337945461273"
"every occupation, trade, art, transaction, is a compend of the  world and a correlative of every other","1.0","2.8676934242248535"
"each one is an entire emblem  of human life  of its good and ill, its trials, its enemies, its  course and its end","1.0","1.5364344120025635"
"and each one must somehow accommodate the whole  man, and recite all his destiny","0.0","-2.0992298126220703"
"the world globes itself in a drop of dew","1.0","0.4845200777053833"
"105  the microscope cannot  find the animalcule which is less perfect for being little","0.0","-5.6314716339111328"
"106  eyes,  ears, taste, smell, motion, resistance, appetite, and organs of  reproduction that take hold on eternity,  all find room to consist in  the small creature","1.0","1.1635336875915527"
"so do we put our life into every act","1.0","1.3926371335983276"
"the true  doctrine of omnipresence is, that god reappears with all his parts in  every moss and cobweb","1.0","1.1329089403152466"
"107  the value of the universe contrives to  throw itself into every point","0.0","-2.9386429786682129"
"if the good is there, so is the evil   if the affinity, so the repulsion  if the force, so the limitation","0.0","-1.2751965522766113"
"thus is the universe alive","1.0","3.0189294815063477"
"all things are moral","1.0","0.045587196946144104"
"that soul, which  within us is a sentiment, outside of us is a law","1.0","3.3693075180053711"
"we feel its  inspiration  out there in history we can see its fatal strength","1.0","1.6183503866195679"
"it  is in the world, and the world was made by it","1.0","1.7376405000686646"
"justice is not  postponed","1.0","0.34986630082130432"
"a perfect equity adjusts its balance in all parts of life","1.0","3.0085577964782715"
"greek  hoi  kyboi dios aei eupiptousi , 108   the dice of god are  always loaded","0.0","-0.11083540320396423"
"the world looks like a multiplication table, or a  mathematical equation, which, turn it how you will, balances itself","1.0","1.3418830633163452"
"take what figure you will, its exact value, nor more nor less, still  returns to you","1.0","0.47627073526382446"
"every secret is told, every crime is punished, every  virtue rewarded, every wrong redressed, in silence and certainty","0.0","-0.5325624942779541"
"what  we call retribution is the universal necessity by which the whole  appears wherever a part appears","1.0","1.9982666969299316"
"if you see smoke, there must be fire","1.0","0.77506339550018311"
"if you see a hand or limb, you know that the trunk to which it belongs  is there behind","0.0","-4.0770540237426758"
"every act rewards itself, or, in other words, integrates itself, in a  twofold manner  first, in the thing, or in real nature  and secondly,  in the circumstance, or in apparent nature","0.0","-0.26314306259155273"
"men call the circumstance  the retribution","1.0","0.35275524854660034"
"the causal retribution is in the thing, and is seen  by the soul","1.0","1.6447961330413818"
"the retribution in the circumstance is seen by the  understanding  it is inseparable from the thing, but is often spread  over a long time, and so does not become distinct until after many  years","0.0","-0.23954732716083527"
"the specific stripes may follow late after the offense, but  they follow because they accompany it","0.0","-2.4247760772705078"
"crime and punishment grow out  of one stem","0.0","-3.0673811435699463"
"punishment is a fruit that unsuspected ripens within the  flower of the pleasure which concealed it","1.0","1.9950450658798218"
"cause and effect, means and  ends, seed and fruit, cannot be severed  for the effect already blooms  in the cause, the end pre xists in the means, the fruit in the seed","0.0","-2.6055102348327637"
"whilst thus the world will be whole, and refuses to be disparted, we  seek to act partially, to sunder, to appropriate  for example,  to  gratify the senses, we sever the pleasure of the senses from the needs  of the character","1.0","1.8722138404846191"
"the ingenuity of man has always been dedicated to  the solution of one problem,  how to detach the sensual sweet, the  sensual strong, the sensual bright, etc , from the moral sweet, the  moral deep, the moral fair  that is, again, to contrive to cut clean  off this upper surface so thin as to leave it bottomless  to get a   one end , without an  other end","1.0","4.3649702072143555"
"the soul says, eat  the body would  feast","1.0","2.0412540435791016"
"the soul says, the man and woman shall be one flesh and one  soul  the body would join the flesh only","0.0","-2.107743501663208"
"the soul says, have dominion  over all things to the ends of virtue  the body would have the power  over things to its own ends","0.0","-1.8525316715240479"
"the soul strives amain 109  to live and work through all things","1.0","0.60316282510757446"
"it  would be the only fact","0.0","-3.0239720344543457"
"all things shall be added unto it,  power,  pleasure, knowledge, beauty","1.0","1.1951487064361572"
"the particular man aims to be somebody   to set up for himself  to truck and higgle for a private good  and, in  particulars, to ride, that he may ride  to dress, that he may be  dressed  to eat, that he may eat  and to govern, that he may be seen","1.0","0.77718877792358398"
"men seek to be great  they would have offices, wealth, power, and  fame","1.0","0.82735931873321533"
"they think that to be great is to possess one side of  nature,  the sweet, without the other side,  the bitter","1.0","1.194165825843811"
"this dividing and detaching is steadily counteracted","1.0","2.2902541160583496"
"up to this day,  it must be owned, no projector has had the smallest success","0.0","-1.2721686363220215"
"the  parted water reunites behind our hand","0.0","-0.3037261962890625"
"pleasure is taken out of  pleasant things, profit out of profitable things, power out of strong  things, as soon as we seek to separate them from the whole","1.0","2.2298388481140137"
"we can no  more have things and get the sensual good, by itself, than we can get  an inside that shall have no outside, or a light without a shadow","0.0","-0.64463156461715698"
"drive out nature with a fork, she comes running back","1.0","0.64861500263214111"
"110     life invests itself with inevitable conditions, which the unwise seek  to dodge, which one and another brags that he does not know  that they  do not touch him   but the brag is on his lips, the conditions are in  his soul","1.0","2.7596404552459717"
"if he escapes them in one part, they attack him in another  more vital part","0.0","-2.5378193855285645"
"if he has escaped them in form, and in the  appearance, it is because he has resisted his life, and fled from  himself, and the retribution is so much death","1.0","2.9382009506225586"
"so signal is the  failure of all attempts to make this separation of the good from the  tax, that the experiment would not be tried,  since to try it is to be  mad,  but for the circumstance, that when the disease began in the  will, of rebellion and separation, the intellect is at once infected,  so that the man ceases to see god whole in each object, but is able to  see the sensual allurement of an object, and not see the sensual hurt   he sees the mermaid's head, but not the dragon's tail  and thinks he  can cut off that which he would have, from that which he would not  have","1.0","0.87968981266021729"
"how secret art thou who dwellest in the highest heavens in  silence, o thou only great god, sprinkling with an unwearied  providence certain penal blindnesses upon such as have unbridled  desires!","1.0","2.1387228965759277"
"111     the human soul is true to these facts in the painting of fable, of  history, of law, of proverbs, of conversation","1.0","3.6003181934356689"
"it finds a tongue in  literature unawares","1.0","4.4434614181518555"
"thus the greeks called jupiter, 112  supreme  mind  but having traditionally ascribed to him many base actions, they  involuntarily made amends to reason, by tying up the hands 113  of so  bad a god","0.0","-3.6348166465759277"
"he is made as helpless as a king of england","1.0","2.6816849708557129"
"114   prometheus 115  knows one secret which jove must bargain for   minerva, 116  another","1.0","1.0506157875061035"
"he cannot get his own thunders  minerva keeps  the key of them","1.0","2.0140941143035889"
"of all the gods, i only know the keys      that ope the solid doors within whose vaults      his thunders sleep","1.0","1.8033487796783447"
"a plain confession of the in working of the all, and of its moral aim","0.0","-0.044447846710681915"
"the indian mythology ends in the same ethics  and it would seem  impossible for any fable to be invented to get any currency which was  not moral","0.0","-0.19045794010162354"
"aurora 117  forgot to ask youth for her lover, and though  tithonus is immortal, he is old, achilles 118  is not quite  invulnerable  the sacred waters did not wash the heel by which thetis  held him","1.0","0.75047093629837036"
"siegfried, 119  in the niebelungen, is not quite immortal,  for a leaf fell on his back whilst he was bathing in the dragon's  blood, and that spot which it covered is mortal","0.0","-1.4440324306488037"
"and so it must be","1.0","0.7411842942237854"
"there is a crack in everything god has made","0.0","-3.575446605682373"
"it would seem, there is  always this vindictive circumstance stealing in at unawares, even into  the wild poesy in which the human fancy attempted to make bold  holiday, and to shake itself free of the old laws,  this back stroke,  this kick of the gun, certifying that the law is fatal  that in nature  nothing can be given, all things are sold","1.0","3.2038872241973877"
"this is that ancient doctrine of nemesis, 120  who keeps watch in the  universe, and lets no offense go unchastised","0.0","-0.60383033752441406"
"the furies, 121  they  said, are attendants on justice, and if the sun in heaven should  transgress his path, they would punish him","0.0","-0.34801921248435974"
"the poets related that  stone walls, and iron swords, and leathern thongs had an occult  sympathy with the wrongs of their owners  that the belt which ajax  gave hector 122  dragged the trojan hero over the field at the wheels  of the car of achilles, and the sword which hector gave ajax was that  on whose point ajax fell","0.0","-0.46409481763839722"
"they recorded, that when the thasians 123   erected a statue to theagenes, a victor in the games, one of his  rivals went to it by night, and endeavored to throw it down by  repeated blows, until at last he moved it from its pedestal, and was  crushed to death beneath its fall","1.0","1.0033209323883057"
"this voice of fable has in it somewhat divine","1.0","3.7380709648132324"
"it came from thought  above the will of the writer","1.0","2.9396038055419922"
"that is the best part of each writer,  which has nothing private in it  124  that which he does not know,  that which flowed out of his constitution, and not from his too  active invention  that which in the study of a single artist you might  not easily find, but in the study of many, you would abstract as the  spirit of them all","0.0","-1.1081414222717285"
"phidias it is not, but the work of man in that  early hellenic 125  world, that i would know","0.0","-0.55732721090316772"
"the name and  circumstance of phidias, however convenient for history, embarrass  when we come to the highest criticism","0.0","-4.6534585952758789"
"we are to see that which man  was tending to do in a given period, and was hindered, or, if you  will, modified in doing, by the interfering volitions of phidias, of  dante, of shakespeare, the organ whereby man at the moment wrought","1.0","0.087009742856025696"
"still more striking is the expression of this fact in the proverbs of  all nations, which are always the literature of reason, or the  statements of an absolute truth, without qualification","1.0","1.7908926010131836"
"proverbs, like  the sacred books of each nation, are the sanctuary of the intuitions","1.0","4.2445869445800781"
"that which the droning world, chained to appearances, will not allow  the realist to say in his own words, it will suffer him to say in  proverbs without contradiction","1.0","0.3107912540435791"
"and this law of laws which the pulpit,  the senate, and the college deny, is hourly preached in all markets  and workshops by flights of proverbs, whose teaching is as true and as  omnipresent as that of birds and flies","1.0","0.75361442565917969"
"all things are double, one against another   tit for tat  126  an eye  for an eye  a tooth for a tooth  blood for blood  measure for measure   love for love   give and it shall be given you     he that watereth  shall be watered himself   what will you have?","1.0","0.57289457321166992"
"quoth god  pay for it  and take it   nothing venture, nothing have   thou shalt be paid  exactly for what thou hast done, no more, no less   who doth not work  shall not eat   harm watch, harm catch   curses always recoil on the  head of him who imprecates them   if you put a chain around the neck  of a slave, the other end fastens itself around your own   bad counsel  confounds the adviser   the devil is an ass","0.0","-2.5900969505310059"
"it is thus written, because it is thus in life","1.0","3.7609763145446777"
"our action is  overmastered and characterized above our will by the law of nature","1.0","4.5632381439208984"
"we  aim at a petty end quite aside from the public good, but our act  arranges itself by irresistible magnetism in a line with the poles of  the world","1.0","2.852811336517334"
"a man cannot speak but he judges himself","0.0","-2.3649101257324219"
"with his will, or against  his will, he draws his portrait to the eye of his companions by every  word","1.0","1.3138027191162109"
"every opinion reacts on him who utters it","1.0","1.4870162010192871"
"it is a thread ball  thrown at a mark, but the other end remains in the thrower's bag","0.0","-1.654973030090332"
"or,  rather, it is a harpoon hurled at the whale, unwinding, as it flies, a  coil of cord in the boat, and if the harpoon is not good, or not well  thrown, it will go nigh to cut the steersman in twain, or to sink the  boat","0.0","-2.3193683624267578"
"you cannot do wrong without suffering wrong","0.0","-8.1112556457519531"
"no man had ever a point  of pride that was not injurious to him,  said burke","0.0","-2.2404360771179199"
"127  the  exclusive in fashionable life does not see that he excludes himself  from enjoyment in the attempt to appropriate it","0.0","-0.5048670768737793"
"the exclusionist in  religion does not see that he shuts the door of heaven on himself, in  striving to shut out others","1.0","0.30328476428985596"
"treat men as pawns 128  and ninepins, and  you shall suffer as well as they","1.0","0.28216928243637085"
"if you leave out their heart, you  shall lose your own","1.0","2.7182307243347168"
"the senses would make things of all persons  of  women, of children, of the poor","0.0","-0.96064913272857666"
"the vulgar proverb,  i will get it  from his purse or get it from his skin,  is sound philosophy","1.0","1.8823926448822021"
"all infractions of love and equity in our social relations are  speedily punished","1.0","2.6866185665130615"
"they are punished by fear","0.0","-0.70290470123291016"
"whilst i stand in simple  relations to my fellow man, i have no displeasure in meeting him","1.0","0.84081041812896729"
"we  meet as water meets water, or as two currents of air mix, with perfect  diffusion and interpenetration of nature","1.0","1.449143648147583"
"but as soon as there is any  departure from simplicity, and attempt at halfness, or good for me  that is not good for him, my neighbor feels the wrong  he shrinks from  me as far as i have shrunk from him  his eyes no longer seek mine   there is war between us  there is hate in him and fear in me","0.0","-3.555058479309082"
"all the old abuses in society, universal and particular, all unjust  accumulations of property and power, are avenged in the same manner","1.0","0.68134307861328125"
"fear is an instructor of great sagacity, and the herald of all  revolutions","1.0","4.932612419128418"
"one thing he teaches, that there is rottenness where he  appears","0.0","-1.3547853231430054"
"he is a carrion crow, and though you see not well what he  hovers for, there is death somewhere","0.0","-1.4427310228347778"
"our property is timid, our laws  are timid, our cultivated classes are timid","1.0","0.23970542848110199"
"fear for ages has boded  and mowed and gibbered over government and property","0.0","-2.238105297088623"
"that obscene 129   bird is not there for nothing","0.0","-1.0419721603393555"
"he indicates great wrongs which must be  revised","1.0","1.863292932510376"
"of the like nature is that expectation of change which instantly  follows the suspension of our voluntary activity","1.0","3.3097105026245117"
"the terror of  cloudless noon, the emerald of polycrates, 130  the awe of prosperity,  the instinct which leads every generous soul to impose on itself tasks  of a noble asceticism and vicarious virtue, are the tremblings of the  balance of justice through the heart and mind of man","1.0","4.6460862159729004"
"experienced men of the world know very well that it is best to pay  scot and lot 131  as they go along, and that a man often pays dear for  a small frugality","1.0","3.3699097633361816"
"the borrower runs in his own debt","1.0","1.1238507032394409"
"has a man gained  anything who has received a hundred favors and rendered none?","0.0","-2.3073258399963379"
"has he  gained by borrowing, through indolence or cunning, his neighbor's  wares, or horses, or money?","0.0","-2.7872672080993652"
"there arises on the deed the instant  acknowledgment of benefit on the one part, and of debt on the other   that is, of superiority and inferiority","1.0","1.3356621265411377"
"the transaction remains in  the memory of himself and his neighbor  and every new transaction  alters, according to its nature, their relation to each other","1.0","1.0844300985336304"
"he may  soon come to see that he had better have broken his own bones than to  have ridden in his neighbor's coach, and that  the highest price he  can pay for a thing is to ask for it","0.0","-2.501136302947998"
"a wise man will extend this lesson to all parts of life, and know that  it is the part of prudence to face every claimant, and pay every just  demand on your time, your talents, or your heart","1.0","2.5251262187957764"
"always pay  for,  first or last, you must pay your entire debt","1.0","3.5225377082824707"
"persons and events may  stand for a time between you and justice, but it is only a  postponement","1.0","2.9365849494934082"
"you must pay at last your own debt","1.0","2.5977442264556885"
"if you are wise, you  will dread a prosperity which only loads you with more","1.0","1.3804354667663574"
"benefit is the  end of nature","1.0","1.4021625518798828"
"but for every benefit which you receive, a tax is  levied","0.0","-2.1177363395690918"
"he is great who confers the most benefits","1.0","3.0357089042663574"
"he is base  and  that is the one base thing in the universe  to receive favors and  render none","0.0","-5.2882957458496094"
"in the order of nature we cannot render benefits to those  from whom we receive them, or only seldom","1.0","0.60809993743896484"
"132  but the benefit we  receive must be rendered again, line for line, deed for deed, cent for  cent, to somebody","1.0","2.3006997108459473"
"beware of too much good staying in your hand","0.0","-4.6037378311157227"
"it  will fast corrupt and worm worms","1.0","0.38978183269500732"
"133  pay it away quickly in some  sort","0.0","-5.5870203971862793"
"labor is watched over by the same pitiless laws","0.0","-1.0714292526245117"
"cheapest, say the  prudent, is the dearest labor","1.0","1.7348432540893555"
"what we buy in a broom, a mat, a wagon,  a knife, is some application of good sense to a common want","1.0","2.098752498626709"
"it is  best to pay in your land a skillful gardener, or to buy good sense  applied to gardening  in your sailor, good sense applied to  navigation  in the house, good sense applied to cooking, sewing,  serving  in your agent, good sense applied to accounts and affairs","1.0","2.1355266571044922"
"so do you multiply your presence, or spread yourself throughout your  estate","0.0","-2.3263487815856934"
"but because of the dual constitution of things, in labor as in  life there can be no cheating","0.0","-3.8536477088928223"
"the thief steals from himself","1.0","1.5909454822540283"
"the  swindler swindles himself","0.0","-0.38907599449157715"
"for the real price of labor is knowledge  and virtue, whereof wealth and credit are signs","1.0","4.3972382545471191"
"these signs, like  paper money, may be counterfeited or stolen, but that which they  represent, namely, knowledge and virtue, cannot be counterfeited or  stolen","1.0","2.2633247375488281"
"these ends of labor cannot be answered but by real exertions  of the mind, and in obedience to pure motives","0.0","-0.34412103891372681"
"the cheat, the  defaulter, the gambler, cannot extort the knowledge of material and  moral nature which his honest care and pains yield to the operative","0.0","-1.7341105937957764"
"the law of nature is, do the thing, and you shall have the power  but  they who do not the thing have not the power","0.0","-0.95584040880203247"
"human labor, through all its forms, from the sharpening of a stake to  the construction of a city or an epic, is one immense illustration of  the perfect compensation of the universe","1.0","1.8012042045593262"
"the absolute balance of give  and take, the doctrine that everything has its price,  and if that  price is not paid, not that thing but something else is obtained, and  that it is impossible to get anything without its price,  is not less  sublime in the columns of a ledger than in the budgets of states, in  the laws of light and darkness, in all the action and reaction of  nature","0.0","-0.1555822491645813"
"i cannot doubt that the high laws which each man sees  implicated in those processes with which he is conversant, the stern  ethics which sparkle on his chisel edge, which are measured out by his  plumb and foot rule, which stand as manifest in the footing of the  shop bill as in the history of a state,  do recommend to him his  trade, and though seldom named, exalt his business to his imagination","0.0","-0.61160898208618164"
"the league between virtue and nature engages all things to assume a  hostile front to vice","0.0","-0.60571479797363281"
"the beautiful laws and substances of the world  persecute and whip the traitor","1.0","6.9370403289794922"
