"Text","Binary_Sentiment","Cont_Sentiment"
"the deck was high out here","0.0","-2.0020465850830078"
"we went sneaking down the slope of it to  labboard, in the dark, towards the texas, feeling our way slow with our  feet, and spreading our hands out to fend off the guys, for it was so  dark we couldn't see no sign of them","0.0","-0.16593977808952332"
"pretty soon we struck the forward  end of the skylight, and clumb on to it  and the next step fetched us in  front of the captain's door, which was open, and by jimminy, away down  through the texas hall we see a light!","1.0","1.209414005279541"
"and all in the same second we  seem to hear low voices in yonder!","0.0","-4.7646737098693848"
"jim whispered and said he was feeling powerful sick, and told me to come  along","1.0","4.0015463829040527"
"i says, all right, and was going to start for the raft  but just  then i heard a voice wail out and say      oh, please don't, boys  i swear i won't ever tell!","0.0","-1.4055287837982178"
"another voice said, pretty loud      it's a lie, jim turner","1.0","2.9630441665649414"
"you've acted this way before","0.0","-1.7553726434707642"
"you always want  more'n your share of the truck, and you've always got it, too, because  you've swore 't if you didn't you'd tell","1.0","2.7883141040802002"
"but this time you've said  it jest one time too many","0.0","-3.7906408309936523"
"you're the meanest, treacherousest hound in  this country","1.0","2.8304214477539062"
"by this time jim was gone for the raft","0.0","-1.9128031730651855"
"i was just a biling with  curiosity  and i says to myself, tom sawyer wouldn't back out now,  and so i won't either  i'm a going to see what's going on here","1.0","0.90048360824584961"
"so i  dropped on my hands and knees in the little passage, and crept aft  in the dark till there warn't but one stateroom betwixt me and the  cross hall of the texas","0.0","-5.3650612831115723"
"then in there i see a man stretched on the  floor and tied hand and foot, and two men standing over him, and one  of them had a dim lantern in his hand, and the other one had a pistol","0.0","-4.3076119422912598"
"this one kept pointing the pistol at the man's head on the floor, and  saying      i'd  like  to!","0.0","-1.5756204128265381"
"and i orter, too  a mean skunk!","0.0","-4.8659305572509766"
"the man on the floor would shrivel up and say,  oh, please don't, bill   i hain't ever goin' to tell","0.0","-0.27858817577362061"
"and every time he said that the man with the lantern would laugh and  say      'deed you  ain't!   you never said no truer thing 'n that, you bet  you","0.0","-3.0219950675964355"
"and once he said    hear him beg!","0.0","-2.7268490791320801"
"and yit if we hadn't got the  best of him and tied him he'd a killed us both","1.0","3.1041860580444336"
"and what  for ?","0.0","-0.092739582061767578"
"jist  for noth'n","1.0","0.51248794794082642"
"jist because we stood on our  rights   that's what for","1.0","4.9343938827514648"
"but  i lay you ain't a goin' to threaten nobody any more, jim turner","1.0","2.1139459609985352"
"put   up  that pistol, bill","1.0","0.9526677131652832"
"bill says      i don't want to, jake packard","1.0","0.4974178671836853"
"i'm for killin' him  and didn't he kill  old hatfield jist the same way  and don't he deserve it?","0.0","-1.6089825630187988"
"but i don't  want  him killed, and i've got my reasons for it","1.0","2.569239616394043"
"bless yo' heart for them words, jake packard!","1.0","6.151331901550293"
"i'll never forgit you  long's i live!","1.0","2.9914236068725586"
"says the man on the floor, sort of blubbering","1.0","0.19821001589298248"
"packard didn't take no notice of that, but hung up his lantern on a nail  and started towards where i was there in the dark, and motioned bill  to come","1.0","1.3400204181671143"
"i crawfished as fast as i could about two yards, but the boat  slanted so that i couldn't make very good time  so to keep from getting  run over and catched i crawled into a stateroom on the upper side","0.0","-5.1989150047302246"
"the man came a pawing along in the dark, and when packard got to my  stateroom, he says      here  come in here","1.0","0.80348372459411621"
"and in he come, and bill after him","0.0","-0.32841378450393677"
"but before they got in i was up  in the upper berth, cornered, and sorry i come","0.0","-2.6063876152038574"
"then they stood there,  with their hands on the ledge of the berth, and talked","1.0","0.28549677133560181"
"i couldn't see  them, but i could tell where they was by the whisky they'd been having","0.0","-3.036837100982666"
"i was glad i didn't drink whisky  but it wouldn't made much difference  anyway, because most of the time they couldn't a treed me because i  didn't breathe","0.0","-2.2002444267272949"
"i was too scared","0.0","-4.9115018844604492"
"and, besides, a body  couldn't   breathe and hear such talk","0.0","-0.22650992870330811"
"they talked low and earnest","1.0","0.1136467307806015"
"bill wanted  to kill turner","1.0","0.95775330066680908"
"he says      he's said he'll tell, and he will","0.0","-0.79833710193634033"
"if we was to give both our shares  to him  now  it wouldn't make no difference after the row and the way  we've served him","0.0","-1.5453529357910156"
"shore's you're born, he'll turn state's evidence  now  you hear  me","0.0","-0.38221371173858643"
"i'm for putting him out of his troubles","0.0","-3.0165486335754395"
"so'm i,  says packard, very quiet","1.0","2.4368023872375488"
"blame it, i'd sorter begun to think you wasn't","0.0","-1.4471883773803711"
"well, then, that's all  right","1.0","0.75262516736984253"
"le's go and do it","1.0","1.356823205947876"
"hold on a minute  i hain't had my say yit","0.0","-0.96915113925933838"
"you listen to me","0.0","-0.15763120353221893"
"shooting's good, but there's quieter ways if the thing's  got  to be  done","1.0","2.3245456218719482"
"but what i say is this   it ain't good sense to go court'n around  after a halter if you can git at what you're up to in some way that's  jist as good and at the same time don't bring you into no resks","1.0","0.057269684970378876"
"ain't  that so?","0.0","-4.9140539169311523"
"you bet it is","0.0","-0.55283093452453613"
"but how you goin' to manage it this time?","0.0","-1.3721325397491455"
"well, my idea is this   we'll rustle around and gather up whatever  pickins we've overlooked in the staterooms, and shove for shore and hide  the truck","0.0","-1.7873551845550537"
"then we'll wait","1.0","1.168870210647583"
"now i say it ain't a goin' to be more'n two  hours befo' this wrack breaks up and washes off down the river","0.0","-1.8861343860626221"
"see?","0.0","-0.76989173889160156"
"he'll be drownded, and won't have nobody to blame for it but his own  self","0.0","-2.0891404151916504"
"i reckon that's a considerble sight better 'n killin' of him","0.0","-3.96783447265625"
"i'm unfavorable to killin' a man as long as you can git aroun' it  it  ain't good sense, it ain't good morals","1.0","0.27327272295951843"
"ain't i right?","0.0","-2.2827415466308594"
"yes, i reck'n you are","1.0","1.7266521453857422"
"but s'pose she  don't  break up and wash off?","1.0","1.9058153629302979"
"well, we can wait the two hours anyway and see, can't we?","1.0","0.25149530172348022"
"all right, then  come along","0.0","-0.22609327733516693"
"so they started, and i lit out, all in a cold sweat, and scrambled  forward","1.0","4.025151252746582"
"it was dark as pitch there  but i said, in a kind of a coarse  whisper,  jim!","0.0","-2.1488537788391113"
"and he answered up, right at my elbow, with a sort of a  moan, and i says      quick, jim, it ain't no time for fooling around and moaning  there's a  gang of murderers in yonder, and if we don't hunt up their boat and set  her drifting down the river so these fellows can't get away from the  wreck there's one of 'em going to be in a bad fix","0.0","-1.38100266456604"
"but if we find their  boat we can put  all  of 'em in a bad fix  for the sheriff 'll get 'em","0.0","-3.1996293067932129"
"quick  hurry!","1.0","1.9349851608276367"
"i'll hunt the labboard side, you hunt the stabboard","1.0","2.0114138126373291"
"you  start at the raft, and        oh, my lordy, lordy!","1.0","0.83924257755279541"
"raf' ?","0.0","-1.1287322044372559"
"dey ain' no raf' no mo'  she done broke  loose en gone i  en here we is!","0.0","-0.017760016024112701"
"chapter xiii","0.0","-0.62762236595153809"
"well, i catched my breath and most fainted","1.0","3.1141200065612793"
"shut up on a wreck with  such a gang as that!","1.0","5.5412302017211914"
"but it warn't no time to be sentimentering","0.0","-3.1464824676513672"
"we'd   got  to find that boat now  had to have it for ourselves","0.0","-5.0331182479858398"
"so we went  a quaking and shaking down the stabboard side, and slow work it was,  too  seemed a week before we got to the stern","0.0","-3.4809248447418213"
"no sign of a boat","0.0","-4.4169535636901855"
"jim  said he didn't believe he could go any further  so scared he hadn't  hardly any strength left, he said","0.0","-4.7474775314331055"
"but i said, come on, if we get left  on this wreck we are in a fix, sure","0.0","-0.10195283591747284"
"so on we prowled again","1.0","0.66559195518493652"
"we struck  for the stern of the texas, and found it, and then scrabbled along  forwards on the skylight, hanging on from shutter to shutter, for the  edge of the skylight was in the water","1.0","2.0208921432495117"
"when we got pretty close to the  cross hall door there was the skiff, sure enough!","0.0","-1.1765785217285156"
"i could just barely  see her","0.0","-3.496366024017334"
"i felt ever so thankful","0.0","-0.18635544180870056"
"in another second i would a been  aboard of her, but just then the door opened","0.0","-1.2725353240966797"
"one of the men stuck his  head out only about a couple of foot from me, and i thought i was gone   but he jerked it in again, and says      heave that blame lantern out o' sight, bill!","0.0","-3.3330378532409668"
"he flung a bag of something into the boat, and then got in himself and  set down","0.0","-4.5820045471191406"
"it was packard","0.0","-0.89584225416183472"
"then bill  he  come out and got in","1.0","0.075252652168273926"
"packard  says, in a low voice      all ready  shove off!","0.0","-0.47602683305740356"
"i couldn't hardly hang on to the shutters, i was so weak","0.0","-7.1050224304199219"
"but bill  says      hold on  'd you go through him?","0.0","-0.68099790811538696"
"no","0.0","-0.94024193286895752"
"didn't you?","0.0","-1.6541486978530884"
"no","0.0","-0.94024193286895752"
"so he's got his share o' the cash yet","1.0","2.2642402648925781"
"well, then, come along  no use to take truck and leave money","0.0","-2.7957277297973633"
"say, won't he suspicion what we're up to?","0.0","-2.020179271697998"
"maybe he won't","0.0","-1.3320572376251221"
"but we got to have it anyway","0.0","-1.0424771308898926"
"come along","1.0","0.068463832139968872"
"so they got out and went in","0.0","-0.53994858264923096"
"the door slammed to because it was on the careened side  and in a half  second i was in the boat, and jim come tumbling after me","0.0","-2.4307079315185547"
"i out with my  knife and cut the rope, and away we went!","1.0","2.5329115390777588"
"we didn't touch an oar, and we didn't speak nor whisper, nor hardly even  breathe","0.0","-3.5685393810272217"
"we went gliding swift along, dead silent, past the tip of the  paddle box, and past the stern  then in a second or two more we was a  hundred yards below the wreck, and the darkness soaked her up, every  last sign of her, and we was safe, and knowed it","1.0","0.92920386791229248"
"when we was three or four hundred yards down stream we see the lantern  show like a little spark at the texas door for a second, and we knowed  by that that the rascals had missed their boat, and was beginning to  understand that they was in just as much trouble now as jim turner was","0.0","-3.2523529529571533"
"then jim manned the oars, and we took out after our raft","1.0","3.2951178550720215"
"now was the  first time that i begun to worry about the men  i reckon i hadn't  had time to before","0.0","-2.7757666110992432"
"i begun to think how dreadful it was, even for  murderers, to be in such a fix","0.0","-2.5871942043304443"
"i says to myself, there ain't no  telling but i might come to be a murderer myself yet, and then how would  i like it?","0.0","-2.9348030090332031"
"so says i to jim      the first light we see we'll land a hundred yards below it or above  it, in a place where it's a good hiding place for you and the skiff, and  then i'll go and fix up some kind of a yarn, and get somebody to go for  that gang and get them out of their scrape, so they can be hung when  their time comes","1.0","1.2608122825622559"
"but that idea was a failure  for pretty soon it begun to storm again,  and this time worse than ever","0.0","-3.6740856170654297"
"the rain poured down, and never a light  showed  everybody in bed, i reckon","1.0","1.6785922050476074"
"we boomed along down the river,  watching for lights and watching for our raft","1.0","1.622175931930542"
"after a long time the  rain let up, but the clouds stayed, and the lightning kept whimpering,  and by and by a flash showed us a black thing ahead, floating, and we  made for it","1.0","0.8634033203125"
"it was the raft, and mighty glad was we to get aboard of it again","0.0","-1.8104832172393799"
"we  seen a light now away down to the right, on shore","0.0","-0.39769989252090454"
"so i said i would  go for it","0.0","-1.2346566915512085"
"the skiff was half full of plunder which that gang had stole  there on the wreck","0.0","-1.5910964012145996"
"we hustled it on to the raft in a pile, and i told  jim to float along down, and show a light when he judged he had gone  about two mile, and keep it burning till i come  then i manned my oars  and shoved for the light","0.0","-1.2463506460189819"
"as i got down towards it three or four more  showed  up on a hillside","1.0","1.6134321689605713"
"it was a village","0.0","-1.9737973213195801"
"i closed in above the shore  light, and laid on my oars and floated","1.0","3.5193910598754883"
"as i went by i see it was a  lantern hanging on the jackstaff of a double hull ferryboat","0.0","-0.97275549173355103"
"i skimmed  around for the watchman, a wondering whereabouts he slept  and by and  by i found him roosting on the bitts forward, with his head down between  his knees","0.0","-3.4726877212524414"
"i gave his shoulder two or three little shoves, and begun to  cry","0.0","-3.3521974086761475"
"he stirred up in a kind of a startlish way  but when he see it was only  me he took a good gap and stretch, and then he says      hello, what's up?","0.0","-1.2801070213317871"
"don't cry, bub","0.0","-3.2701568603515625"
"what's the trouble?","0.0","-0.11240248382091522"
"i says      pap, and mam, and sis, and       then i broke down","1.0","0.11708717048168182"
"he says      oh, dang it now,  don't  take on so  we all has to have our troubles,  and this 'n 'll come out all right","0.0","-1.4156538248062134"
"what's the matter with 'em?","0.0","-0.14055287837982178"
"they're  they're  are you the watchman of the boat?","0.0","-3.8252663612365723"
"yes,  he says, kind of pretty well satisfied like","0.0","-0.15473294258117676"
"i'm the captain  and the owner and the mate and the pilot and watchman and head  deck hand  and sometimes i'm the freight and passengers","0.0","-2.1403708457946777"
"i ain't as  rich as old jim hornback, and i can't be so blame' generous and good  to tom, dick, and harry as what he is, and slam around money the way he  does  but i've told him a many a time 't i wouldn't trade places with  him  for, says i, a sailor's life's the life for me, and i'm derned if   i'd  live two mile out o' town, where there ain't nothing ever goin'  on, not for all his spondulicks and as much more on top of it","1.0","1.8149958848953247"
"says i       i broke in and says      they're in an awful peck of trouble, and         who  is?","1.0","0.15910491347312927"
"why, pap and mam and sis and miss hooker  and if you'd take your  ferryboat and go up there        up where?","1.0","0.34754109382629395"
"where are they?","0.0","-2.6811552047729492"
"on the wreck","1.0","1.4519274234771729"
"what wreck?","0.0","-0.086761698126792908"
"why, there ain't but one","0.0","-5.5637550354003906"
"what, you don't mean the walter scott?","0.0","-1.1462926864624023"
"yes","0.0","-0.0057618096470832825"
"good land!","1.0","2.3919742107391357"
"what are they doin'  there , for gracious sakes?","1.0","0.11512747406959534"
"well, they didn't go there a purpose","0.0","-6.2296514511108398"
"i bet they didn't!","0.0","-2.8252959251403809"
"why, great goodness, there ain't no chance for 'em  if they don't git off mighty quick!","0.0","-3.6356863975524902"
"why, how in the nation did they  ever git into such a scrape?","1.0","0.077215388417243958"
"easy enough","1.0","0.16354581713676453"
"miss hooker was a visiting up there to the town        yes, booth's landing  go on","0.0","-0.65613764524459839"
"she was a visiting there at booth's landing, and just in the edge of  the evening she started over with her nigger woman in the horse ferry  to stay all night at her friend's house, miss what you may call her i  disremember her name  and they lost their steering oar, and swung  around and went a floating down, stern first, about two mile, and  saddle baggsed on the wreck, and the ferryman and the nigger woman and  the horses was all lost, but miss hooker she made a grab and got aboard  the wreck","0.0","-0.76168978214263916"
"well, about an hour after dark we come along down in our  trading scow, and it was so dark we didn't notice the wreck till we was  right on it  and so  we  saddle baggsed  but all of us was saved but  bill whipple  and oh, he  was  the best cretur!  i most wish 't it had  been me, i do","0.0","-0.010264500975608826"
"my george!","1.0","0.40794670581817627"
"it's the beatenest thing i ever struck","1.0","1.5514383316040039"
"and  then  what  did you all do?","0.0","-0.98241305351257324"
"well, we hollered and took on, but it's so wide there we couldn't  make nobody hear","1.0","0.20127055048942566"
"so pap said somebody got to get ashore and get help  somehow","0.0","-3.4614629745483398"
"i was the only one that could swim, so i made a dash for it,  and miss hooker she said if i didn't strike help sooner, come here and  hunt up her uncle, and he'd fix the thing","1.0","0.22506457567214966"
"i made the land about a mile  below, and been fooling along ever since, trying to get people to do  something, but they said, 'what, in such a night and such a current?","1.0","0.30440524220466614"
"there ain't no sense in it  go for the steam ferry '","0.0","-4.9777002334594727"
"now if you'll go  and        by jackson, i'd  like  to, and, blame it, i don't know but i will  but  who in the dingnation's a going' to  pay  for it?","1.0","1.0613745450973511"
"do you reckon your  pap        why  that's  all right","0.0","-0.0086254030466079712"
"miss hooker she tole me,  particular , that  her uncle hornback        great guns!","1.0","0.4991428554058075"
"is  he  her uncle?","0.0","-0.24960559606552124"
"looky here, you break for that light  over yonder way, and turn out west when you git there, and about a  quarter of a mile out you'll come to the tavern  tell 'em to dart you  out to jim hornback's, and he'll foot the bill","0.0","-2.1329970359802246"
"and don't you fool  around any, because he'll want to know the news","1.0","0.38187307119369507"
"tell him i'll have  his niece all safe before he can get to town","0.0","-0.46306079626083374"
"hump yourself, now  i'm  a going up around the corner here to roust out my engineer","1.0","0.15628376603126526"
"i struck for the light, but as soon as he turned the corner i went back  and got into my skiff and bailed her out, and then pulled up shore in  the easy water about six hundred yards, and tucked myself in among  some woodboats  for i couldn't rest easy till i could see the ferryboat  start","0.0","-0.79533147811889648"
"but take it all around, i was feeling ruther comfortable on  accounts of taking all this trouble for that gang, for not many would  a done it","1.0","2.6877031326293945"
"i wished the widow knowed about it","1.0","1.6170558929443359"
"i judged she would be  proud of me for helping these rapscallions, because rapscallions and  dead beats is the kind the widow and good people takes the most interest  in","1.0","3.2059469223022461"
"well, before long here comes the wreck, dim and dusky, sliding along  down!","0.0","-1.4836885929107666"
"a kind of cold shiver went through me, and then i struck out for  her","1.0","0.4388279914855957"
"she was very deep, and i see in a minute there warn't much chance  for anybody being alive in her","1.0","3.1074314117431641"
"i pulled all around her and hollered  a little, but there wasn't any answer  all dead still","0.0","-4.1112508773803711"
"i felt a little  bit heavy hearted about the gang, but not much, for i reckoned if they  could stand it i could","0.0","-3.5894150733947754"
"then here comes the ferryboat  so i shoved for the middle of the river  on a long down stream slant  and when i judged i was out of eye reach  i laid on my oars, and looked back and see her go and smell around the  wreck for miss hooker's remainders, because the captain would know her  uncle hornback would want them  and then pretty soon the ferryboat give  it up and went for the shore, and i laid into my work and went a booming  down the river","1.0","1.5489730834960938"
"it did seem a powerful long time before jim's light showed up  and when  it did show it looked like it was a thousand mile off","0.0","-1.5071825981140137"
"by the time i  got there the sky was beginning to get a little gray in the east  so we  struck for an island, and hid the raft, and sunk the skiff, and turned  in and slept like dead people","0.0","-1.4997761249542236"
"chapter xiv","0.0","-0.62762236595153809"
"by and by, when we got up, we turned over the truck the gang had stole  off of the wreck, and found boots, and blankets, and clothes, and all  sorts of other things, and a lot of books, and a spyglass, and three  boxes of seegars","0.0","-1.036494255065918"
"we hadn't ever been this rich before in neither of  our lives","0.0","-3.1686439514160156"
"the seegars was prime","0.0","-0.60636228322982788"
"we laid off all the afternoon in the  woods talking, and me reading the books, and having a general good  time","1.0","0.62554174661636353"
"i told jim all about what happened inside the wreck and at the  ferryboat, and i said these kinds of things was adventures  but he said  he didn't want no more adventures","1.0","0.11549344658851624"
"he said that when i went in the  texas and he crawled back to get on the raft and found her gone he  nearly died, because he judged it was all up with  him  anyway it could  be fixed  for if he didn't get saved he would get drownded  and if he  did get saved, whoever saved him would send him back home so as to get  the reward, and then miss watson would sell him south, sure","0.0","-1.2690361738204956"
"well, he  was right  he was most always right  he had an uncommon level head for a  nigger","1.0","0.59121555089950562"
"i read considerable to jim about kings and dukes and earls and such, and  how gaudy they dressed, and how much style they put on, and called each  other your majesty, and your grace, and your lordship, and so on, 'stead  of mister  and jim's eyes bugged out, and he was interested","1.0","3.1413521766662598"
"he says      i didn' know dey was so many un um","0.0","-4.9628782272338867"
"i hain't hearn 'bout none un um,  skasely, but ole king sollermun, onless you counts dem kings dat's in a  pack er k'yards","1.0","0.74927186965942383"
"how much do a king git?","0.0","-0.54029548168182373"
"get?","0.0","-1.6072959899902344"
"i says   why, they get a thousand dollars a month if they want  it  they can have just as much as they want  everything belongs to  them","0.0","-4.1242938041687012"
"ain'  dat gay?","0.0","-3.6676602363586426"
"en what dey got to do, huck?","0.0","-0.91114026308059692"
"they  don't do nothing!","0.0","-2.9968423843383789"
"why, how you talk!","1.0","4.1853475570678711"
"they just set around","0.0","-1.7125868797302246"
"no  is dat so?","0.0","-4.4159641265869141"
"of course it is","0.0","-0.022285334765911102"
"they just set around  except, maybe, when there's a  war  then they go to the war","0.0","-1.6729214191436768"
"but other times they just lazy around  or  go hawking  just hawking and sp  sh!  d' you hear a noise?","0.0","-2.0416641235351562"
"we skipped out and looked  but it warn't nothing but the flutter of a  steamboat's wheel away down, coming around the point  so we come back","0.0","-2.0843615531921387"
"yes,  says i,  and other times, when things is dull, they fuss with the  parlyment  and if everybody don't go just so he whacks their heads off","0.0","-2.9849867820739746"
"but mostly they hang round the harem","1.0","0.40154531598091125"
"roun' de which?","0.0","-0.91477477550506592"
"harem","1.0","0.024533458054065704"
"what's de harem?","1.0","0.42305052280426025"
"the place where he keeps his wives","0.0","-3.1767756938934326"
"don't you know about the harem?","0.0","-0.71170961856842041"
"solomon had one  he had about a million wives","0.0","-7.0716037750244141"
"why, yes, dat's so  i  i'd done forgot it","0.0","-1.9467458724975586"
"a harem's a bo'd'n house, i  reck'n","1.0","0.57677924633026123"
"mos' likely dey has rackety times in de nussery","0.0","-0.044567853212356567"
"en i reck'n  de wives quarrels considable  en dat 'crease de racket","1.0","2.8312067985534668"
"yit dey say  sollermun de wises' man dat ever live'","0.0","-0.8405989408493042"
"i doan' take no stock in  dat","0.0","-2.5829150676727295"
"bekase why  would a wise man want to live in de mids' er sich a  blim blammin' all de time?","1.0","1.3489807844161987"
"no  'deed he wouldn't","0.0","-2.4886000156402588"
"a wise man 'ud take  en buil' a biler factry  en den he could shet  down  de biler factry  when he want to res'","1.0","3.074531078338623"
"well, but he  was  the wisest man, anyway  because the widow she told  me so, her own self","0.0","-0.82295560836791992"
"i doan k'yer what de widder say, he  warn't  no wise man nuther","1.0","1.0690113306045532"
"he  had some er de dad fetchedes' ways i ever see","1.0","0.9927898645401001"
"does you know 'bout dat  chile dat he 'uz gwyne to chop in two?","0.0","-2.850919246673584"
"yes, the widow told me all about it","0.0","-0.36944764852523804"
"well , den!","1.0","1.8841451406478882"
"warn' dat de beatenes' notion in de worl'?","1.0","0.82331681251525879"
"you jes'  take en look at it a minute","1.0","4.1748828887939453"
"dah's de stump, dah  dat's one er de women   heah's you  dat's de yuther one  i's sollermun  en dish yer dollar bill's  de chile","1.0","4.3764410018920898"
"bofe un you claims it","0.0","-4.9748020172119141"
"what does i do?","0.0","-1.8381607532501221"
"does i shin aroun'  mongs' de neighbors en fine out which un you de bill  do  b'long to, en  han' it over to de right one, all safe en soun', de way dat anybody dat  had any gumption would?","1.0","3.4118776321411133"
"no  i take en whack de bill in  two , en give  half un it to you, en de yuther half to de yuther woman","1.0","3.4239556789398193"
"dat's de way  sollermun was gwyne to do wid de chile","1.0","2.0134587287902832"
"now i want to ast you   what's  de use er dat half a bill?  can't buy noth'n wid it","0.0","-0.48212483525276184"
"en what use is a  half a chile?","1.0","0.52755188941955566"
"i wouldn' give a dern for a million un um","0.0","-4.3250093460083008"
"but hang it, jim, you've clean missed the point  blame it, you've missed  it a thousand mile","0.0","-6.3245320320129395"
"who?","0.0","-0.71499568223953247"
"me?","0.0","-1.7940516471862793"
"go 'long","1.0","0.16341161727905273"
"doan' talk to me 'bout yo' pints","1.0","0.70230162143707275"
"i reck'n i  knows sense when i sees it  en dey ain' no sense in sich doin's as  dat","1.0","0.49332615733146667"
"de 'spute warn't 'bout a half a chile, de 'spute was 'bout a whole  chile  en de man dat think he kin settle a 'spute 'bout a whole chile  wid a half a chile doan' know enough to come in out'n de rain","0.0","-1.2613720893859863"
"doan'  talk to me 'bout sollermun, huck, i knows him by de back","1.0","3.2388358116149902"
"but i tell you you don't get the point","0.0","-1.8005454540252686"
"blame de point!","0.0","-1.1561363935470581"
"i reck'n i knows what i knows","1.0","5.7161192893981934"
"en mine you, de  real   pint is down furder  it's down deeper","1.0","1.7441526651382446"
"it lays in de way sollermun was  raised","1.0","0.69980430603027344"
"you take a man dat's got on'y one or two chillen  is dat man  gwyne to be waseful o' chillen?","0.0","-1.2878785133361816"
"no, he ain't  he can't 'ford it","0.0","-4.7528491020202637"
"he   know how to value 'em","0.0","-0.56340909004211426"
"but you take a man dat's got 'bout five million  chillen runnin' roun' de house, en it's diffunt","1.0","2.0098764896392822"
"he  as soon chop a  chile in two as a cat","0.0","-0.90269815921783447"
"dey's plenty mo'","0.0","-0.11378872394561768"
"a chile er two, mo' er less,  warn't no consekens to sollermun, dad fatch him!","0.0","-1.6870766878128052"
"i never see such a nigger","1.0","1.6699845790863037"
"if he got a notion in his head once, there  warn't no getting it out again","0.0","-3.3079099655151367"
"he was the most down on solomon of  any nigger i ever see","1.0","0.72536277770996094"
"so i went to talking about other kings, and let  solomon slide","0.0","-1.3871536254882812"
"i told about louis sixteenth that got his head cut off  in france long time ago  and about his little boy the dolphin, that  would a been a king, but they took and shut him up in jail, and some say  he died there","0.0","-1.1685049533843994"
"po' little chap","0.0","-0.35826790332794189"
"but some says he got out and got away, and come to america","1.0","0.83570992946624756"
"dat's good!","1.0","2.3781740665435791"
"but he'll be pooty lonesome  dey ain' no kings here, is  dey, huck?","0.0","-3.1663811206817627"
"no","0.0","-0.94024193286895752"
"den he cain't git no situation","0.0","-3.5980148315429688"
"what he gwyne to do?","0.0","-1.8505716323852539"
"well, i don't know","0.0","-1.0607398748397827"
"some of them gets on the police, and some of them  learns people how to talk french","1.0","2.1728811264038086"
"why, huck, doan' de french people talk de same way we does?","1.0","3.7483911514282227"
"no , jim  you couldn't understand a word they said  not a single word","0.0","-4.7248935699462891"
"well, now, i be ding busted!","1.0","2.8962621688842773"
"how do dat come?","0.0","-1.6923072338104248"
"i don't know  but it's so","0.0","-1.3636102676391602"
"i got some of their jabber out of a book","1.0","1.8843560218811035"
"s'pose a man was to come to you and say polly voo franzy  what would you  think?","0.0","-0.044031471014022827"
"i wouldn' think nuff'n  i'd take en bust him over de head  dat is, if he  warn't white","1.0","1.2805531024932861"
"i wouldn't 'low no nigger to call me dat","0.0","-2.8640508651733398"
"shucks, it ain't calling you anything","0.0","-3.8448615074157715"
"it's only saying, do you know  how to talk french?","1.0","2.512153148651123"
"well, den, why couldn't he  say  it?","0.0","-2.7584719657897949"
"why, he  is  a saying it","1.0","1.7155928611755371"
"that's a frenchman's  way  of saying it","1.0","3.1587848663330078"
"well, it's a blame ridicklous way, en i doan' want to hear no mo' 'bout  it","1.0","2.5421528816223145"
"dey ain' no sense in it","0.0","-3.5629029273986816"
"looky here, jim  does a cat talk like we do?","1.0","2.7500171661376953"
"no, a cat don't","1.0","0.59265279769897461"
"well, does a cow?","0.0","-5.0229673385620117"
"no, a cow don't, nuther","0.0","-4.1880607604980469"
"does a cat talk like a cow, or a cow talk like a cat?","1.0","0.82519865036010742"
"no, dey don't","0.0","-5.3183307647705078"
"it's natural and right for 'em to talk different from each other, ain't  it?","1.0","0.79661202430725098"
"course","0.0","-0.2346852719783783"
"and ain't it natural and right for a cat and a cow to talk different  from  us ?","1.0","2.8723695278167725"
"why, mos' sholy it is","1.0","0.84999513626098633"
"well, then, why ain't it natural and right for a  frenchman  to talk  different from us?","1.0","0.42883700132369995"
"you answer me that","0.0","-2.349921703338623"
"is a cat a man, huck?","1.0","2.8766274452209473"
"no","0.0","-0.94024193286895752"
"well, den, dey ain't no sense in a cat talkin' like a man","0.0","-3.9011261463165283"
"is a cow a  man?  er is a cow a cat?","1.0","0.13756674528121948"
"no, she ain't either of them","0.0","-5.1513519287109375"
"well, den, she ain't got no business to talk like either one er the  yuther of 'em","0.0","-3.2818593978881836"
"is a frenchman a man?","1.0","0.33401095867156982"
"yes","0.0","-0.0057618096470832825"
"well , den!","1.0","1.8841451406478882"
"dad blame it, why doan' he  talk  like a man?","0.0","-1.1152493953704834"
"you answer  me  dat !","0.0","-1.5821255445480347"
"i see it warn't no use wasting words  you can't learn a nigger to argue","0.0","-0.76830041408538818"
"so i quit","0.0","-0.88021266460418701"
"chapter xv","0.0","-0.62762236595153809"
"we judged that three nights more would fetch us to cairo, at the bottom  of illinois, where the ohio river comes in, and that was what we was  after","0.0","-0.39362490177154541"
"we would sell the raft and get on a steamboat and go way up the  ohio amongst the free states, and then be out of trouble","1.0","3.4318633079528809"
"well, the second night a fog begun to come on, and we made for a towhead  to tie to, for it wouldn't do to try to run in a fog  but when i paddled  ahead in the canoe, with the line to make fast, there warn't anything  but little saplings to tie to","0.0","-1.4149167537689209"
"i passed the line around one of them  right on the edge of the cut bank, but there was a stiff current, and  the raft come booming down so lively she tore it out by the roots and  away she went","0.0","-1.3428466320037842"
"i see the fog closing down, and it made me so sick and  scared i couldn't budge for most a half a minute it seemed to me  and  then there warn't no raft in sight  you couldn't see twenty yards","0.0","-4.4702014923095703"
"i  jumped into the canoe and run back to the stern, and grabbed the paddle  and set her back a stroke","1.0","3.2233214378356934"
"but she didn't come","0.0","-2.2617716789245605"
