"Text","Binary_Sentiment","Cont_Sentiment"
"the betting is on the americans","1.0","3.4780693054199219"
"they don't last, i am told,  muttered his uncle","1.0","2.1063811779022217"
"a long engagement exhausts them, but they are capital at a  steeplechase","1.0","0.87884283065795898"
"they take things flying","0.0","-1.4359323978424072"
"i don't think dartmoor has a  chance","1.0","3.2586493492126465"
"who are her people?","0.0","-1.3451769351959229"
"grumbled the old gentleman","1.0","0.6362072229385376"
"has she got any?","0.0","-1.0387876033782959"
"lord henry shook his head","0.0","-1.7654414176940918"
"american girls are as clever at concealing  their parents, as english women are at concealing their past,  he said,  rising to go","0.0","-0.52126061916351318"
"they are pork packers, i suppose?","0.0","-9.5183391571044922"
"i hope so, uncle george, for dartmoor's sake","1.0","0.29879879951477051"
"i am told that  pork packing is the most lucrative profession in america, after  politics","1.0","1.4318027496337891"
"is she pretty?","0.0","-3.6617875099182129"
"she behaves as if she was beautiful","1.0","0.50971829891204834"
"most american women do","0.0","-0.1875271201133728"
"it is  the secret of their charm","1.0","0.98424816131591797"
"why can't these american women stay in their own country?","0.0","-3.0824432373046875"
"they are  always telling us that it is the paradise for women","1.0","5.298102855682373"
"it is","1.0","0.18954676389694214"
"that is the reason why, like eve, they are so excessively  anxious to get out of it,  said lord henry","0.0","-5.3246960639953613"
"good bye, uncle george","1.0","2.0391111373901367"
"i shall be late for lunch, if i stop any longer","1.0","0.63275778293609619"
"thanks for giving me  the information i wanted","1.0","1.4151849746704102"
"i always like to know everything about my  new friends, and nothing about my old ones","1.0","0.65954875946044922"
"where are you lunching, harry?","0.0","-0.32297682762145996"
"at aunt agatha's","1.0","0.4781377911567688"
"i have asked myself and mr  gray","1.0","1.0521236658096313"
"he is her latest   protege","1.0","0.57684612274169922"
"humph!","1.0","0.54658794403076172"
"tell your aunt agatha, harry, not to bother me any more with  her charity appeals","0.0","-4.6908359527587891"
"i am sick of them","1.0","1.2029978036880493"
"why, the good woman thinks  that i have nothing to do but to write cheques for her silly fads","0.0","-4.7385149002075195"
"all right, uncle george, i'll tell her, but it won't have any effect","1.0","0.97163379192352295"
"philanthropic people lose all sense of humanity","1.0","0.34065747261047363"
"it is their  distinguishing characteristic","0.0","-1.7934454679489136"
"the old gentleman growled approvingly and rang the bell for his  servant","1.0","2.1717047691345215"
"lord henry passed up the low arcade into burlington street  and turned his steps in the direction of berkeley square","0.0","-0.10197177529335022"
"so that was the story of dorian gray's parentage","1.0","1.3537589311599731"
"crudely as it had  been told to him, it had yet stirred him by its suggestion of a  strange, almost modern romance","1.0","0.758544921875"
"a beautiful woman risking everything  for a mad passion","1.0","1.0643764734268188"
"a few wild weeks of happiness cut short by a  hideous, treacherous crime","0.0","-1.2661484479904175"
"months of voiceless agony, and then a  child born in pain","0.0","-0.54404783248901367"
"the mother snatched away by death, the boy left to  solitude and the tyranny of an old and loveless man","0.0","-1.8845497369766235"
"yes  it was an  interesting background","0.0","-0.89829540252685547"
"it posed the lad, made him more perfect, as it  were","1.0","1.1378556489944458"
"behind every exquisite thing that existed, there was something  tragic","0.0","-1.6460351943969727"
"worlds had to be in travail, that the meanest flower might  blow     and how charming he had been at dinner the night before, as  with startled eyes and lips parted in frightened pleasure he had sat  opposite to him at the club, the red candleshades staining to a richer  rose the wakening wonder of his face","0.0","-5.3098454475402832"
"talking to him was like playing  upon an exquisite violin","1.0","0.25239527225494385"
"he answered to every touch and thrill of the  bow","1.0","1.6575015783309937"
"there was something terribly enthralling in the exercise of  influence","0.0","-3.1771998405456543"
"no other activity was like it","0.0","-3.0475826263427734"
"to project one's soul into  some gracious form, and let it tarry there for a moment  to hear one's  own intellectual views echoed back to one with all the added music of  passion and youth  to convey one's temperament into another as though  it were a subtle fluid or a strange perfume  there was a real joy in  that  perhaps the most satisfying joy left to us in an age so limited  and vulgar as our own, an age grossly carnal in its pleasures, and  grossly common in its aims","1.0","3.1690335273742676"
"he was a marvellous type, too, this lad,  whom by so curious a chance he had met in basil's studio, or could be  fashioned into a marvellous type, at any rate","1.0","1.1373100280761719"
"grace was his, and the  white purity of boyhood, and beauty such as old greek marbles kept for  us","1.0","5.580805778503418"
"there was nothing that one could not do with him","0.0","-3.9586305618286133"
"he could be  made a titan or a toy","0.0","-3.8586549758911133"
"what a pity it was that such beauty was  destined to fade!","1.0","1.01043701171875"
"and basil?","0.0","-1.0964128971099854"
"from a psychological point of view,  how interesting he was!","1.0","0.55268251895904541"
"the new manner in art, the fresh mode of  looking at life, suggested so strangely by the merely visible presence  of one who was unconscious of it all  the silent spirit that dwelt in  dim woodland, and walked unseen in open field, suddenly showing  herself, dryadlike and not afraid, because in his soul who sought for  her there had been wakened that wonderful vision to which alone are  wonderful things revealed  the mere shapes and patterns of things  becoming, as it were, refined, and gaining a kind of symbolical value,  as though they were themselves patterns of some other and more perfect  form whose shadow they made real   how strange it all was!","0.0","-0.53766679763793945"
"he  remembered something like it in history","1.0","1.03315269947052"
"was it not plato, that artist  in thought, who had first analyzed it?","1.0","1.1614423990249634"
"was it not buonarotti who had  carved it in the coloured marbles of a sonnet sequence?","0.0","-1.1107919216156006"
"but in our own  century it was strange","1.0","0.44428366422653198"
"yes  he would try to be to dorian gray  what, without knowing it, the lad was to the painter who had fashioned  the wonderful portrait","1.0","4.661160945892334"
"he would seek to dominate him  had already,  indeed, half done so","0.0","-6.1837425231933594"
"he would make that wonderful spirit his own","1.0","6.8634414672851562"
"there was something fascinating in this son of love and death","1.0","3.7230434417724609"
"suddenly he stopped and glanced up at the houses","0.0","-0.45229071378707886"
"he found that he had  passed his aunt's some distance, and, smiling to himself, turned back","0.0","-1.9511678218841553"
"when he entered the somewhat sombre hall, the butler told him that they  had gone in to lunch","0.0","-3.1522316932678223"
"he gave one of the footmen his hat and stick and  passed into the dining room","0.0","-3.05759596824646"
"late as usual, harry,  cried his aunt, shaking her head at him","1.0","2.4884903430938721"
"he invented a facile excuse, and having taken the vacant seat next to  her, looked round to see who was there","0.0","-3.9261608123779297"
"dorian bowed to him shyly from  the end of the table, a flush of pleasure stealing into his cheek","0.0","-2.487811803817749"
"opposite was the duchess of harley, a lady of admirable good nature and  good temper, much liked by every one who knew her, and of those ample  architectural proportions that in women who are not duchesses are  described by contemporary historians as stoutness","1.0","2.9764993190765381"
"next to her sat, on  her right, sir thomas burdon, a radical member of parliament, who  followed his leader in public life and in private life followed the  best cooks, dining with the tories and thinking with the liberals, in  accordance with a wise and well known rule","1.0","1.6887465715408325"
"the post on her left was  occupied by mr  erskine of treadley, an old gentleman of considerable  charm and culture, who had fallen, however, into bad habits of silence,  having, as he explained once to lady agatha, said everything that he  had to say before he was thirty","0.0","-0.17868126928806305"
"his own neighbour was mrs  vandeleur,  one of his aunt's oldest friends, a perfect saint amongst women, but so  dreadfully dowdy that she reminded one of a badly bound hymn book","0.0","-3.1359686851501465"
"fortunately for him she had on the other side lord faudel, a most  intelligent middle aged mediocrity, as bald as a ministerial statement  in the house of commons, with whom she was conversing in that intensely  earnest manner which is the one unpardonable error, as he remarked once  himself, that all really good people fall into, and from which none of  them ever quite escape","0.0","-0.61629259586334229"
"we are talking about poor dartmoor, lord henry,  cried the duchess,  nodding pleasantly to him across the table","0.0","-0.66034144163131714"
"do you think he will  really marry this fascinating young person?","1.0","0.15449784696102142"
"i believe she has made up her mind to propose to him, duchess","1.0","1.4755063056945801"
"how dreadful!","0.0","-1.363372802734375"
"exclaimed lady agatha","1.0","0.80731374025344849"
"really, some one should  interfere","0.0","-2.1260075569152832"
"i am told, on excellent authority, that her father keeps an american  dry goods store,  said sir thomas burdon, looking supercilious","1.0","0.98491013050079346"
"my uncle has already suggested pork packing, sir thomas","0.0","-5.2689781188964844"
"dry goods!","1.0","3.0940921306610107"
"what are american dry goods?","1.0","1.6008306741714478"
"asked the duchess, raising  her large hands in wonder and accentuating the verb","0.0","-4.9767618179321289"
"american novels,  answered lord henry, helping himself to some quail","1.0","2.0190436840057373"
"the duchess looked puzzled","0.0","-4.532567024230957"
"don't mind him, my dear,  whispered lady agatha","1.0","0.55934047698974609"
"he never means  anything that he says","1.0","0.71812605857849121"
"when america was discovered,  said the radical member  and he began to  give some wearisome facts","0.0","-3.3874874114990234"
"like all people who try to exhaust a  subject, he exhausted his listeners","0.0","-1.5339839458465576"
"the duchess sighed and exercised  her privilege of interruption","1.0","1.8908114433288574"
"i wish to goodness it never had been  discovered at all!","0.0","-1.2248315811157227"
"she exclaimed","0.0","-0.10881910473108292"
"really, our girls have no chance  nowadays","1.0","2.2534699440002441"
"it is most unfair","1.0","0.68158614635467529"
"perhaps, after all, america never has been discovered,  said mr   erskine   i myself would say that it had merely been detected","0.0","-0.48105257749557495"
"oh!","0.0","-0.86778318881988525"
"but i have seen specimens of the inhabitants,  answered the  duchess vaguely","1.0","2.5543241500854492"
"i must confess that most of them are extremely  pretty","1.0","0.36126533150672913"
"and they dress well, too","0.0","-4.6643528938293457"
"they get all their dresses in  paris","0.0","-3.0947833061218262"
"i wish i could afford to do the same","1.0","1.3604254722595215"
"they say that when good americans die they go to paris,  chuckled sir  thomas, who had a large wardrobe of humour's cast off clothes","1.0","0.042936041951179504"
"really!","0.0","-0.21880844235420227"
"and where do bad americans go to when they die?","0.0","-5.2107000350952148"
"inquired the  duchess","1.0","0.28425818681716919"
"they go to america,  murmured lord henry","1.0","0.45767766237258911"
"sir thomas frowned","1.0","0.90758436918258667"
"i am afraid that your nephew is prejudiced  against that great country,  he said to lady agatha","1.0","4.690483570098877"
"i have travelled  all over it in cars provided by the directors, who, in such matters,  are extremely civil","0.0","-0.17825675010681152"
"i assure you that it is an education to visit it","1.0","6.9579567909240723"
"but must we really see chicago in order to be educated?","1.0","0.7874835729598999"
"asked mr   erskine plaintively","1.0","0.49333930015563965"
"i don't feel up to the journey","1.0","0.21546879410743713"
"sir thomas waved his hand","0.0","-1.1224683523178101"
"mr  erskine of treadley has the world on  his shelves","1.0","2.2441575527191162"
"we practical men like to see things, not to read about  them","1.0","0.49497699737548828"
"the americans are an extremely interesting people","0.0","-1.8364695310592651"
"they are  absolutely reasonable","0.0","-1.2433884143829346"
"i think that is their distinguishing  characteristic","0.0","-1.5082707405090332"
"yes, mr  erskine, an absolutely reasonable people","1.0","0.81896567344665527"
"i  assure you there is no nonsense about the americans","0.0","-0.99949848651885986"
"how dreadful!","0.0","-1.363372802734375"
"cried lord henry","0.0","-0.55489349365234375"
"i can stand brute force, but brute  reason is quite unbearable","1.0","0.0071463771164417267"
"there is something unfair about its use","1.0","0.75491273403167725"
"it is hitting below the intellect","0.0","-1.1796448230743408"
"i do not understand you,  said sir thomas, growing rather red","1.0","0.578357994556427"
"i do, lord henry,  murmured mr  erskine, with a smile","1.0","2.2523598670959473"
"paradoxes are all very well in their way      rejoined the baronet","1.0","2.8528218269348145"
"was that a paradox?","0.0","-1.2755094766616821"
"asked mr  erskine","1.0","0.11182871460914612"
"i did not think so","0.0","-2.6017997264862061"
"perhaps  it was","0.0","-0.81247580051422119"
"well, the way of paradoxes is the way of truth","1.0","2.8013572692871094"
"to test  reality we must see it on the tight rope","1.0","1.2608485221862793"
"when the verities become  acrobats, we can judge them","1.0","3.036613941192627"
"dear me!","0.0","-1.0463926792144775"
"said lady agatha,  how you men argue!","1.0","2.2039179801940918"
"i am sure i never can  make out what you are talking about","1.0","3.4134659767150879"
"oh!","0.0","-0.86778318881988525"
"harry, i am quite vexed with  you","1.0","3.7412619590759277"
"why do you try to persuade our nice mr  dorian gray to give up  the east end?","1.0","4.9954319000244141"
"i assure you he would be quite invaluable","1.0","2.280400276184082"
"they would  love his playing","0.0","-0.41973638534545898"
"i want him to play to me,  cried lord henry, smiling, and he looked  down the table and caught a bright answering glance","0.0","-0.97442901134490967"
"but they are so unhappy in whitechapel,  continued lady agatha","0.0","-2.640751838684082"
"i can sympathize with everything except suffering,  said lord henry,  shrugging his shoulders","0.0","-0.78844696283340454"
"i cannot sympathize with that","1.0","5.1309623718261719"
"it is too  ugly, too horrible, too distressing","0.0","-10.595499992370605"
"there is something terribly  morbid in the modern sympathy with pain","1.0","0.71375381946563721"
"one should sympathize with  the colour, the beauty, the joy of life","1.0","7.0886812210083008"
"the less said about life's  sores, the better","0.0","-0.18521332740783691"
"still, the east end is a very important problem,  remarked sir thomas  with a grave shake of the head","1.0","0.69003152847290039"
"quite so,  answered the young lord","1.0","0.70994406938552856"
"it is the problem of slavery,  and we try to solve it by amusing the slaves","1.0","0.98318320512771606"
"the politician looked at him keenly","0.0","-2.2650620937347412"
"what change do you propose,  then?","0.0","-1.6036233901977539"
"he asked","0.0","-1.6593160629272461"
"lord henry laughed","1.0","0.37168043851852417"
"i don't desire to change anything in england  except the weather,  he answered","0.0","-7.4942073822021484"
"i am quite content with philosophic  contemplation","0.0","-1.2029910087585449"
"but, as the nineteenth century has gone bankrupt  through an over expenditure of sympathy, i would suggest that we should  appeal to science to put us straight","0.0","-2.1807403564453125"
"the advantage of the emotions is  that they lead us astray, and the advantage of science is that it is  not emotional","1.0","0.6553339958190918"
"but we have such grave responsibilities,  ventured mrs  vandeleur  timidly","0.0","-6.189326286315918"
"terribly grave,  echoed lady agatha","0.0","-2.6475968360900879"
"lord henry looked over at mr  erskine","0.0","-4.8624954223632812"
"humanity takes itself too  seriously","0.0","-5.2175073623657227"
"it is the world's original sin","1.0","1.9959068298339844"
"if the caveman had known  how to laugh, history would have been different","0.0","-1.1588311195373535"
"you are really very comforting,  warbled the duchess","1.0","1.5829508304595947"
"i have always  felt rather guilty when i came to see your dear aunt, for i take no  interest at all in the east end","1.0","0.27658295631408691"
"for the future i shall be able to  look her in the face without a blush","1.0","1.3123762607574463"
"a blush is very becoming, duchess,  remarked lord henry","1.0","3.0445044040679932"
"only when one is young,  she answered","0.0","-0.45197209715843201"
"when an old woman like myself  blushes, it is a very bad sign","0.0","-1.1558210849761963"
"ah!","1.0","0.97132778167724609"
"lord henry, i wish you would tell  me how to become young again","0.0","-0.24160592257976532"
"he thought for a moment","1.0","0.03551165759563446"
"can you remember any great error that you  committed in your early days, duchess?","1.0","0.67864513397216797"
"he asked, looking at her across  the table","0.0","-2.749514102935791"
"a great many, i fear,  she cried","1.0","1.1646082401275635"
"then commit them over again,  he said gravely","0.0","-1.4299793243408203"
"to get back one's  youth, one has merely to repeat one's follies","0.0","-0.99968850612640381"
"a delightful theory!","1.0","6.1963844299316406"
"she exclaimed","0.0","-0.10881910473108292"
"i must put it into practice","1.0","2.4509940147399902"
"a dangerous theory!","1.0","1.9448729753494263"
"came from sir thomas's tight lips","1.0","2.6768012046813965"
"lady agatha  shook her head, but could not help being amused","1.0","0.49939647316932678"
"mr  erskine listened","1.0","0.70327067375183105"
"yes,  he continued,  that is one of the great secrets of life","1.0","3.1005971431732178"
"nowadays most people die of a sort of creeping common sense, and  discover when it is too late that the only things one never regrets are  one's mistakes","0.0","-1.8580628633499146"
"a laugh ran round the table","1.0","0.54941481351852417"
"he played with the idea and grew wilful  tossed it into the air and  transformed it  let it escape and recaptured it  made it iridescent  with fancy and winged it with paradox","1.0","0.80304104089736938"
"the praise of folly, as he went  on, soared into a philosophy, and philosophy herself became young, and  catching the mad music of pleasure, wearing, one might fancy, her  wine stained robe and wreath of ivy, danced like a bacchante over the  hills of life, and mocked the slow silenus for being sober","1.0","1.7738442420959473"
"facts fled  before her like frightened forest things","0.0","-2.8607823848724365"
"her white feet trod the huge  press at which wise omar sits, till the seething grape juice rose round  her bare limbs in waves of purple bubbles, or crawled in red foam over  the vat's black, dripping, sloping sides","1.0","0.95430809259414673"
"it was an extraordinary  improvisation","1.0","2.5330674648284912"
"he felt that the eyes of dorian gray were fixed on him,  and the consciousness that amongst his audience there was one whose  temperament he wished to fascinate seemed to give his wit keenness and  to lend colour to his imagination","1.0","1.6044409275054932"
"he was brilliant, fantastic,  irresponsible","1.0","2.5184698104858398"
"he charmed his listeners out of themselves, and they  followed his pipe, laughing","0.0","-0.2146938145160675"
"dorian gray never took his gaze off him,  but sat like one under a spell, smiles chasing each other over his lips  and wonder growing grave in his darkening eyes","0.0","-3.3053064346313477"
"at last, liveried in the costume of the age, reality entered the room  in the shape of a servant to tell the duchess that her carriage was  waiting","0.0","-2.3438773155212402"
"she wrung her hands in mock despair","0.0","-0.95038735866546631"
"how annoying!","0.0","-3.4335708618164062"
"she  cried","0.0","-0.57377034425735474"
"i must go","1.0","1.2184369564056396"
"i have to call for my husband at the club, to take  him to some absurd meeting at willis's rooms, where he is going to be  in the chair","0.0","-2.346621036529541"
"if i am late he is sure to be furious, and i couldn't  have a scene in this bonnet","1.0","1.0025067329406738"
"it is far too fragile","0.0","-3.8900437355041504"
"a harsh word  would ruin it","0.0","-0.21551427245140076"
"no, i must go, dear agatha","1.0","0.65289676189422607"
"good bye, lord henry, you  are quite delightful and dreadfully demoralizing","1.0","3.9711923599243164"
"i am sure i don't  know what to say about your views","1.0","1.125568151473999"
"you must come and dine with us some  night","1.0","4.0675315856933594"
"tuesday?","0.0","-1.1287322044372559"
"are you disengaged tuesday?","0.0","-0.63797438144683838"
"for you i would throw over anybody, duchess,  said lord henry with a  bow","1.0","0.34002774953842163"
"ah!","1.0","0.97132778167724609"
"that is very nice, and very wrong of you,  she cried   so mind you  come   and she swept out of the room, followed by lady agatha and the  other ladies","0.0","-1.3488497734069824"
"when lord henry had sat down again, mr  erskine moved round, and taking  a chair close to him, placed his hand upon his arm","0.0","-1.4021337032318115"
"you talk books away,  he said   why don't you write one?","0.0","-6.7375268936157227"
"i am too fond of reading books to care to write them, mr  erskine","0.0","-5.719965934753418"
"i  should like to write a novel certainly, a novel that would be as lovely  as a persian carpet and as unreal","0.0","-1.9513912200927734"
"but there is no literary public in  england for anything except newspapers, primers, and encyclopaedias","1.0","1.1829125881195068"
"of all people in the world the english have the least sense of the  beauty of literature","1.0","6.1316690444946289"
"i fear you are right,  answered mr  erskine","1.0","3.8480563163757324"
"i myself used to have  literary ambitions, but i gave them up long ago","0.0","-1.6558654308319092"
"and now, my dear  young friend, if you will allow me to call you so, may i ask if you  really meant all that you said to us at lunch?","0.0","-1.5378885269165039"
"i quite forget what i said,  smiled lord henry","0.0","-0.35391706228256226"
"was it all very bad?","0.0","-5.8327093124389648"
"very bad indeed","0.0","-4.1661787033081055"
"in fact i consider you extremely dangerous, and if  anything happens to our good duchess, we shall all look on you as being  primarily responsible","1.0","0.14057765901088715"
"but i should like to talk to you about life","1.0","2.4392931461334229"
"the generation into which i was born was tedious","0.0","-5.6225252151489258"
"some day, when you  are tired of london, come down to treadley and expound to me your  philosophy of pleasure over some admirable burgundy i am fortunate  enough to possess","1.0","1.9702659845352173"
"i shall be charmed","0.0","-1.7467670440673828"
"a visit to treadley would be a great privilege","1.0","2.0941476821899414"
"it has a perfect host, and a perfect library","1.0","4.1280813217163086"
"you will complete it,  answered the old gentleman with a courteous  bow","1.0","4.0533480644226074"
"and now i must bid good bye to your excellent aunt","1.0","5.4541816711425781"
"i am due at  the athenaeum","1.0","1.9864211082458496"
"it is the hour when we sleep there","0.0","-5.4640398025512695"
"all of you, mr","1.0","1.6464629173278809"
"erskine?","0.0","-1.1287322044372559"
"forty of us, in forty arm chairs","0.0","-6.9608669281005859"
"we are practising for an english  academy of letters","1.0","1.6463673114776611"
"lord henry laughed and rose","1.0","2.5446364879608154"
"i am going to the park,  he cried","1.0","2.6340706348419189"
"as he was passing out of the door, dorian gray touched him on the arm","0.0","-1.0567276477813721"
"let me come with you,  he murmured","1.0","1.4187116622924805"
"but i thought you had promised basil hallward to go and see him,   answered lord henry","1.0","1.848029613494873"
"i would sooner come with you  yes, i feel i must come with you","1.0","5.5353994369506836"
"do  let me","0.0","-2.8485536575317383"
"and you will promise to talk to me all the time?","0.0","-2.5279414653778076"
"no one talks  so wonderfully as you do","0.0","-0.56165134906768799"
"ah!","1.0","0.97132778167724609"
"i have talked quite enough for to day,  said lord henry, smiling","0.0","-1.4076898097991943"
"all i want now is to look at life","1.0","3.5005502700805664"
"you may come and look at it with  me, if you care to","1.0","2.3379921913146973"
"chapter 4    one afternoon, a month later, dorian gray was reclining in a luxurious  arm chair, in the little library of lord henry's house in mayfair","0.0","-3.3762979507446289"
"it  was, in its way, a very charming room, with its high panelled  wainscoting of olive stained oak, its cream coloured frieze and ceiling  of raised plasterwork, and its brickdust felt carpet strewn with silk,  long fringed persian rugs","0.0","-0.044953778386116028"
"on a tiny satinwood table stood a statuette  by clodion, and beside it lay a copy of les cent nouvelles, bound for  margaret of valois by clovis eve and powdered with the gilt daisies  that queen had selected for her device","0.0","-0.1770363450050354"
"some large blue china jars and  parrot tulips were ranged on the mantelshelf, and through the small  leaded panes of the window streamed the apricot coloured light of a  summer day in london","1.0","3.6005687713623047"
"lord henry had not yet come in","0.0","-2.2504215240478516"
"he was always late on principle, his  principle being that punctuality is the thief of time","1.0","1.3000788688659668"
"so the lad was  looking rather sulky, as with listless fingers he turned over the pages  of an elaborately illustrated edition of manon lescaut that he had  found in one of the book cases","0.0","-2.8528537750244141"
"the formal monotonous ticking of the  louis quatorze clock annoyed him","0.0","-6.9754190444946289"
"once or twice he thought of going  away","1.0","1.3094507455825806"
"at last he heard a step outside, and the door opened","1.0","2.2736058235168457"
"how late you  are, harry!","1.0","2.2405147552490234"
"he murmured","0.0","-0.021075375378131866"
"i am afraid it is not harry, mr  gray,  answered a shrill voice","1.0","2.3346738815307617"
"he glanced quickly round and rose to his feet","0.0","-1.1664502620697021"
"i beg your pardon","0.0","-0.91255474090576172"
"i  thought        you thought it was my husband","1.0","2.9983749389648438"
"it is only his wife","0.0","-1.4659357070922852"
"you must let me  introduce myself","0.0","-2.5900683403015137"
"i know you quite well by your photographs","1.0","3.6282382011413574"
"i think  my husband has got seventeen of them","1.0","7.2821793556213379"
"not seventeen, lady henry?","1.0","2.0748500823974609"
"well, eighteen, then","0.0","-0.20483861863613129"
"and i saw you with him the other night at the  opera","1.0","0.98083305358886719"
"she laughed nervously as she spoke, and watched him with her  vague forget me not eyes","0.0","-2.2005982398986816"
"she was a curious woman, whose dresses  always looked as if they had been designed in a rage and put on in a  tempest","0.0","-3.3245306015014648"
"she was usually in love with somebody, and, as her passion  was never returned, she had kept all her illusions","0.0","-4.2795953750610352"
"she tried to look  picturesque, but only succeeded in being untidy","0.0","-2.128408670425415"
"her name was  victoria, and she had a perfect mania for going to church","0.0","-2.5234589576721191"
"that was at lohengrin, lady henry, i think?","0.0","-0.13319452106952667"
"yes  it was at dear lohengrin","0.0","-3.1425423622131348"
"i like wagner's music better than  anybody's","0.0","-0.51495981216430664"
"it is so loud that one can talk the whole time without other  people hearing what one says","0.0","-2.151054859161377"
"that is a great advantage, don't you  think so, mr","1.0","0.82412594556808472"
"gray?","0.0","-1.4989840984344482"
"the same nervous staccato laugh broke from her thin lips, and her  fingers began to play with a long tortoise shell paper knife","0.0","-3.4243593215942383"
"dorian smiled and shook his head    i am afraid i don't think so, lady  henry","1.0","0.22051848471164703"
"i never talk during music  at least, during good music","1.0","0.54296272993087769"
"if one  hears bad music, it is one's duty to drown it in conversation","0.0","-5.2255868911743164"
"ah!","1.0","0.97132778167724609"
"that is one of harry's views, isn't it, mr  gray?","1.0","0.29915258288383484"
"i always hear  harry's views from his friends","1.0","5.4579668045043945"
"it is the only way i get to know of  them","1.0","0.10869521647691727"
"but you must not think i don't like good music","1.0","0.2470867931842804"
"i adore it, but  i am afraid of it","1.0","3.2152562141418457"
"it makes me too romantic","0.0","-2.8772964477539062"
"i have simply worshipped  pianists  two at a time, sometimes, harry tells me","0.0","-0.44198620319366455"
"i don't know what  it is about them","0.0","-0.15459038317203522"
"perhaps it is that they are foreigners","1.0","1.028731107711792"
"they all  are, ain't they?","0.0","-4.9972610473632812"
"even those that are born in england become foreigners  after a time, don't they?","0.0","-1.360271692276001"
"it is so clever of them, and such a  compliment to art","1.0","2.1401376724243164"
"makes it quite cosmopolitan, doesn't it?","0.0","-2.037930965423584"
"you have  never been to any of my parties, have you, mr  gray?","0.0","-0.56411528587341309"
"you must come","1.0","1.3630114793777466"
"i  can't afford orchids, but i spare no expense in foreigners","1.0","3.546471118927002"
"they make  one's rooms look so picturesque","0.0","-1.9287109375"
"but here is harry!","1.0","1.2448530197143555"
"harry, i came in  to look for you, to ask you something  i forget what it was  and i  found mr  gray here","1.0","1.5274229049682617"
"we have had such a pleasant chat about music","1.0","0.16791015863418579"
"we  have quite the same ideas","0.0","-3.3516054153442383"
"no  i think our ideas are quite different","1.0","1.0991055965423584"
"but he has been most pleasant","1.0","1.1423356533050537"
"i am so glad i've seen him","1.0","0.21610672771930695"
"i am charmed, my love, quite charmed,  said lord henry, elevating his  dark, crescent shaped eyebrows and looking at them both with an amused  smile","1.0","0.69865274429321289"
"so sorry i am late, dorian","0.0","-1.595552921295166"
"i went to look after a piece of  old brocade in wardour street and had to bargain for hours for it","0.0","-0.28782477974891663"
"nowadays people know the price of everything and the value of nothing","1.0","0.83337992429733276"
"i am afraid i must be going,  exclaimed lady henry, breaking an  awkward silence with her silly sudden laugh","1.0","3.6289033889770508"
"i have promised to drive  with the duchess","1.0","2.4972825050354004"
"good bye, mr  gray","1.0","2.1104912757873535"
"good bye, harry","1.0","1.1888381242752075"
"you are  dining out, i suppose?","0.0","-9.9825019836425781"
"so am i","0.0","-0.063081860542297363"
"perhaps i shall see you at lady  thornbury's","1.0","2.4223413467407227"
"i dare say, my dear,  said lord henry, shutting the door behind her  as, looking like a bird of paradise that had been out all night in the  rain, she flitted out of the room, leaving a faint odour of  frangipanni","0.0","-0.83702731132507324"
"then he lit a cigarette and flung himself down on the  sofa","0.0","-5.2652463912963867"
"never marry a woman with straw coloured hair, dorian,  he said after a  few puffs","0.0","-1.2648438215255737"
"why, harry?","0.0","-1.9890041351318359"
"because they are so sentimental","0.0","-2.5882124900817871"
"but i like sentimental people","0.0","-1.0557074546813965"
"never marry at all, dorian","1.0","1.2645668983459473"
"men marry because they are tired  women,  because they are curious   both are disappointed","1.0","0.44865486025810242"
"i don't think i am likely to marry, harry","1.0","1.1563563346862793"
"i am too much in love","0.0","-3.0774531364440918"
"that is one of your aphorisms","1.0","0.9510648250579834"
"i am putting it into practice, as i do  everything that you say","1.0","0.16310602426528931"
"who are you in love with?","1.0","0.96024680137634277"
"asked lord henry after a pause","0.0","-1.7153341770172119"
"with an actress,  said dorian gray, blushing","1.0","1.7356793880462646"
"lord henry shrugged his shoulders","0.0","-1.1469138860702515"
"that is a rather commonplace   debut","1.0","1.9983024597167969"
"you would not say so if you saw her, harry","0.0","-1.1232659816741943"
"who is she?","0.0","-2.1887309551239014"
"her name is sibyl vane","0.0","-1.1282699108123779"
"never heard of her","1.0","0.40777838230133057"
"no one has","0.0","-1.5570716857910156"
"people will some day, however","1.0","0.20192635059356689"
"she is a genius","0.0","-0.98537635803222656"
"my dear boy, no woman is a genius","0.0","-2.1711256504058838"
"women are a decorative sex","1.0","0.61629170179367065"
"they  never have anything to say, but they say it charmingly","1.0","1.3243739604949951"
"women  represent the triumph of matter over mind, just as men represent the  triumph of mind over morals","1.0","2.8690023422241211"
"harry, how can you?","1.0","0.87993180751800537"
"my dear dorian, it is quite true","1.0","0.95012950897216797"
"i am analysing women at present, so  i ought to know","0.0","-3.2947726249694824"
"the subject is not so abstruse as i thought it was","0.0","-1.068519115447998"
"i find that, ultimately, there are only two kinds of women, the plain  and the coloured","0.0","-2.3025288581848145"
"the plain women are very useful","0.0","-2.6971302032470703"
"if you want to  gain a reputation for respectability, you have merely to take them down  to supper","1.0","1.2572317123413086"
"the other women are very charming","1.0","1.7484519481658936"
"they commit one  mistake, however","0.0","-3.0242915153503418"
"they paint in order to try and look young","1.0","0.89015775918960571"
"our  grandmothers painted in order to try and talk brilliantly","1.0","1.5881142616271973"
