"Text","Binary_Sentiment","Cont_Sentiment"
"alas!","0.0","-8.5570907592773438"
"said cunegonde,  my good mother, unless you have been ravished  by two bulgarians, have received two deep wounds in your belly, have had  two castles demolished, have had two mothers cut to pieces before your  eyes, and two of your lovers whipped at an  auto da f  , i do not  conceive how you could be more unfortunate than i","1.0","3.7979345321655273"
"add that i was born a  baroness of seventy two quarterings  and have been a cook!","1.0","3.8265132904052734"
"miss,  replied the old woman,  you do not know my birth  and were i to  show you my backside, you would not talk in that manner, but would  suspend your judgment","1.0","4.7427740097045898"
"this speech having raised extreme curiosity in the minds of cunegonde  and candide, the old woman spoke to them as follows","1.0","8.3601703643798828"
"xi    history of the old woman","1.0","7.6041526794433594"
"i had not always bleared eyes and red eyelids  neither did my nose  always touch my chin  nor was i always a servant","0.0","-1.4349260330200195"
"i am the daughter of  pope urban x, 10  and of the princess of palestrina","1.0","1.5773615837097168"
"until the age of  fourteen i was brought up in a palace, to which all the castles of your  german barons would scarcely have served for stables  and one of my  robes was worth more than all the magnificence of westphalia","1.0","8.2806711196899414"
"as i grew  up i improved in beauty, wit, and every graceful accomplishment, in the  midst of pleasures, hopes, and respectful homage","1.0","4.665642261505127"
"already i inspired  love","0.0","-3.5565369129180908"
"my throat was formed, and such a throat!","1.0","7.1821436882019043"
"white, firm, and shaped  like that of the venus of medici  and what eyes!","1.0","4.4740395545959473"
"what eyelids!","0.0","-4.2648630142211914"
"what  black eyebrows!","0.0","-1.1262617111206055"
"such flames darted from my dark pupils that they  eclipsed the scintillation of the stars  as i was told by the poets in  our part of the world","0.0","-6.0001111030578613"
"my waiting women, when dressing and undressing  me, used to fall into an ecstasy, whether they viewed me before or  behind  how glad would the gentlemen have been to perform that office  for them!","1.0","2.8756754398345947"
"i was affianced to the most excellent prince of massa carara","1.0","1.2124136686325073"
"such a  prince!","0.0","-3.7533574104309082"
"as handsome as myself, sweet tempered, agreeable, brilliantly  witty, and sparkling with love","1.0","5.9212260246276855"
"i loved him as one loves for the first  time  with idolatry, with transport","1.0","4.3715357780456543"
"the nuptials were prepared","1.0","4.2943553924560547"
"there  was surprising pomp and magnificence  there were  f tes , carousals,  continual  opera bouffe   and all italy composed sonnets in my praise,  though not one of them was passable","1.0","0.55736804008483887"
"i was just upon the point of  reaching the summit of bliss, when an old marchioness who had been  mistress to the prince, my husband, invited him to drink chocolate with  her","0.0","-5.8903341293334961"
"he died in less than two hours of most terrible convulsions","0.0","-2.1561675071716309"
"but  this is only a bagatelle","0.0","-0.60175943374633789"
"my mother, in despair, and scarcely less  afflicted than myself, determined to absent herself for some time from  so fatal a place","1.0","0.95114731788635254"
"she had a very fine estate in the neighbourhood of  gaeta","0.0","-5.213585376739502"
"we embarked on board a galley of the country which was gilded  like the great altar of st  peter's at rome","0.0","-2.1632201671600342"
"a sallee corsair swooped  down and boarded us","1.0","7.840580940246582"
"our men defended themselves like the pope's  soldiers  they flung themselves upon their knees, and threw down their  arms, begging of the corsair an absolution  in articulo mortis","0.0","-8.7231149673461914"
"instantly they were stripped as bare as monkeys  my mother, our maids  of honour, and myself were all served in the same manner","0.0","-1.5388951301574707"
"it is amazing  with what expedition those gentry undress people","1.0","3.0665407180786133"
"but what surprised me  most was, that they thrust their fingers into the part of our bodies  which the generality of women suffer no other instrument but  pipes to  enter","1.0","1.0065450668334961"
"it appeared to me a very strange kind of ceremony  but thus one  judges of things when one has not seen the world","0.0","-6.7495136260986328"
"i afterwards learnt  that it was to try whether we had concealed any diamonds","1.0","1.5233731269836426"
"this is the  practice established from time immemorial, among civilised nations that  scour the seas","0.0","-3.9554898738861084"
"i was informed that the very religious knights of malta  never fail to make this search when they take any turkish prisoners of  either sex","0.0","-6.3573784828186035"
"it is a law of nations from which they never deviate","0.0","-2.7597055435180664"
"i need not tell  you  how great a hardship it was for a young princess  and her mother to be made slaves and carried to morocco","1.0","2.7355644702911377"
"you may easily  imagine all we had to suffer on board the pirate vessel","0.0","-1.8978323936462402"
"my mother was  still very handsome  our maids of honour, and even our waiting women,  had more charms than are to be found in all africa","1.0","2.0231533050537109"
"as for myself, i was  ravishing, was exquisite, grace itself, and i was a virgin!","1.0","2.9480929374694824"
"i did not  remain so long  this flower, which had been reserved for the handsome  prince of massa carara, was plucked by the corsair captain","0.0","-10.285726547241211"
"he was an  abominable negro, and yet believed that he did me a great deal of  honour","1.0","3.2520480155944824"
"certainly the princess of palestrina and myself must have been  very strong to go through all that we experienced until our arrival at  morocco","0.0","-3.5284690856933594"
"but let us pass on  these are such common things as not to be  worth mentioning","0.0","-3.2730672359466553"
"morocco swam in blood when we arrived","0.0","-2.8970634937286377"
"fifty sons of the emperor  muley ismael 11  had each their adherents  this produced fifty civil  wars, of blacks against blacks, and blacks against tawnies, and tawnies  against tawnies, and mulattoes against mulattoes","0.0","-2.8802974224090576"
"in short it was a  continual carnage throughout the empire","1.0","4.655951976776123"
"no sooner were we landed, than the blacks of a contrary faction to that  of my captain attempted to rob him of his booty","0.0","-4.1257419586181641"
"next to jewels and gold  we were the most valuable things he had","0.0","-0.87642192840576172"
"i was witness to such a battle  as you have never seen in your european climates","1.0","2.9152474403381348"
"the northern nations  have not that heat in their blood, nor that raging lust for women, so  common in africa","1.0","4.0213503837585449"
"it seems that you europeans have only milk in your  veins  but it is vitriol, it is fire which runs in those of the  inhabitants of mount atlas and the neighbouring countries","1.0","1.3836467266082764"
"they fought  with the fury of the lions, tigers, and serpents of the country, to see  who should have us","1.0","4.011695384979248"
"a moor seized my mother by the right arm, while my  captain's lieutenant held her by the left  a moorish soldier had hold of  her by one leg, and one of our corsairs held her by the other","0.0","-6.0473523139953613"
"thus  almost all our women were drawn in quarters by four men","1.0","1.8316346406936646"
"my captain  concealed me behind him  and with his drawn scimitar cut and slashed  every one that opposed his fury","0.0","-0.46924138069152832"
"at length i saw all our italian women,  and my mother herself, torn, mangled, massacred, by the monsters who  disputed over them","0.0","-1.1479403972625732"
"the slaves, my companions, those who had taken them,  soldiers, sailors, blacks, whites, mulattoes, and at last my captain,  all were killed, and i remained dying on a heap of dead","0.0","-1.6511225700378418"
"such scenes as  this were transacted through an extent of three hundred leagues  and yet  they never missed the five prayers a day ordained by mahomet","0.0","-7.5204977989196777"
"with difficulty i disengaged myself from such a heap of slaughtered  bodies, and crawled to a large orange tree on the bank of a neighbouring  rivulet, where i fell, oppressed with fright, fatigue, horror, despair,  and hunger","0.0","-2.0205354690551758"
"immediately after, my senses, overpowered, gave themselves  up to sleep, which was yet more swooning than repose","0.0","-7.3298811912536621"
"i was in this  state of weakness and insensibility, between life and death, when i  felt myself pressed by something that moved upon my body","1.0","3.4367258548736572"
"i opened my  eyes, and saw a white man, of good countenance, who sighed, and who said  between his teeth  ' o che sciagura d'essere senza coglioni! '  12           xii    the adventures of the old woman continued","1.0","6.4133872985839844"
"astonished and delighted to hear my native language, and no less  surprised at what this man said, i made answer that there were much  greater misfortunes than that of which he complained","1.0","4.8111052513122559"
"i told him in a  few words of the horrors which i had endured, and fainted a second time","0.0","-6.0554137229919434"
"he carried me to a neighbouring house, put me to bed, gave me food,  waited upon me, consoled me, flattered me  he told me that he had never  seen any one so beautiful as i, and that he never so much regretted the  loss of what it was impossible to recover","1.0","6.5727324485778809"
"'i was born at naples,' said he, 'there they geld two or three thousand  children every year  some die of the operation, others acquire a voice  more beautiful than that of women, and others are raised to offices of  state","0.0","-8.463531494140625"
"13  this operation was performed on me with great success and i  was chapel musician to madam, the princess of palestrina '","1.0","10.610882759094238"
"'to my mother!'","1.0","2.2808020114898682"
"cried i","0.0","-3.9824068546295166"
"'your mother!'","1.0","1.8038303852081299"
"cried he, weeping","1.0","4.8061561584472656"
"'what!","1.0","3.4181230068206787"
"can you be that young  princess whom i brought up until the age of six years, and who promised  so early to be as beautiful as you?'","1.0","3.7430896759033203"
"'it is i, indeed  but my mother lies four hundred yards hence, torn in  quarters, under a heap of dead bodies '","1.0","7.3175106048583984"
"i told him all my adventures, and he made me acquainted with his   telling me that he had been sent to the emperor of morocco by a  christian power, to conclude a treaty with that prince, in consequence  of which he was to be furnished with military stores and ships to help  to demolish the commerce of other christian governments","0.0","-6.5230007171630859"
"'my mission is done,' said this honest eunuch  'i go to embark for  ceuta, and will take you to italy","1.0","7.8637251853942871"
"ma che sciagura d'essere senza  coglioni! '     i thanked him with tears of commiseration  and instead of taking me to  italy he conducted me to algiers, where he sold me to the dey","1.0","1.6857450008392334"
"scarcely  was i sold, than the plague which had made the tour of africa, asia, and  europe, broke out with great malignancy in algiers","1.0","0.35475015640258789"
"you have seen  earthquakes  but pray, miss, have you ever had the plague?","1.0","1.3443195819854736"
"never,  answered cunegonde","1.0","4.2099242210388184"
"if you had,  said the old woman,  you would acknowledge that it is far  more terrible than an earthquake","1.0","1.5330395698547363"
"it is common in africa, and i caught  it","1.0","1.5351030826568604"
"imagine to yourself the distressed situation of the daughter of a  pope, only fifteen years old, who, in less than three months, had felt  the miseries of poverty and slavery, had been ravished almost every day,  had beheld her mother drawn in quarters, had experienced famine and war,  and was dying of the plague in algiers","0.0","-4.8360896110534668"
"i did not die, however, but my  eunuch, and the dey, and almost the whole seraglio of algiers perished","0.0","-5.2200431823730469"
"as soon as the first fury of this terrible pestilence was over, a sale  was made of the dey's slaves  i was purchased by a merchant, and carried  to tunis  this man sold me to another merchant, who sold me again to  another at tripoli  from tripoli i was sold to alexandria, from  alexandria to smyrna, and from smyrna to constantinople","1.0","0.90859967470169067"
"at length i  became the property of an aga of the janissaries, who was soon ordered  away to the defence of azof, then besieged by the russians","0.0","-3.68389892578125"
"the aga, who was a very gallant man, took his whole seraglio with him,  and lodged us in a small fort on the palus m otides, guarded by two  black eunuchs and twenty soldiers","1.0","7.1009006500244141"
"the turks killed prodigious numbers  of the russians, but the latter had their revenge","0.0","-3.4887223243713379"
"azof was destroyed by  fire, the inhabitants put to the sword, neither sex nor age was spared   until there remained only our little fort, and the enemy wanted to  starve us out","0.0","-2.569124698638916"
"the twenty janissaries had sworn they would never  surrender","0.0","-2.9446780681610107"
"the extremities of famine to which they were reduced, obliged  them to eat our two eunuchs, for fear of violating their oath","1.0","1.853290319442749"
"and at  the end of a few days they resolved also to devour the women","1.0","0.25007820129394531"
"we had a very pious and humane iman, who preached an excellent sermon,  exhorting them not to kill us all at once","0.0","-4.4600009918212891"
"'only cut off a buttock of each of those ladies,' said he, 'and you'll  fare extremely well  if you must go to it again, there will be the same  entertainment a few days hence  heaven will accept of so charitable an  action, and send you relief '","1.0","3.4135582447052002"
"he had great eloquence  he persuaded them  we underwent this terrible  operation","0.0","-7.7386989593505859"
"the iman applied the same balsam to us, as he does to  children after circumcision  and we all nearly died","1.0","2.5838348865509033"
"scarcely had the janissaries finished the repast with which we had  furnished them, than the russians came in flat bottomed boats  not a  janissary escaped","0.0","-6.1652383804321289"
"the russians paid no attention to the condition we  were in","1.0","6.0381922721862793"
"there are french surgeons in all parts of the world  one of  them who was very clever took us under his care  he cured us  and as  long as i live i shall remember that as soon as my wounds were healed he  made proposals to me","1.0","0.27558612823486328"
"he bid us all be of good cheer, telling us that  the like had happened in many sieges, and that it was according to the  laws of war","0.0","-0.18754363059997559"
"as soon as my companions could walk, they were obliged to set out for  moscow","0.0","-2.8747518062591553"
"i fell to the share of a boyard who made me his gardener, and  gave me twenty lashes a day","0.0","-1.1257162094116211"
"but this nobleman having in two years' time  been broke upon the wheel along with thirty more boyards for some broils  at court, i profited by that event  i fled","0.0","-0.11728906631469727"
"i traversed all russia  i  was a long time an inn holder's servant at riga, the same at rostock, at  vismar, at leipzig, at cassel, at utrecht, at leyden, at the hague, at  rotterdam","1.0","2.4199686050415039"
"i waxed old in misery and disgrace, having only one half of  my posteriors, and always remembering i was a pope's daughter","1.0","4.1245236396789551"
"a hundred  times i was upon the point of killing myself  but still i loved life","1.0","2.4053659439086914"
"this ridiculous foible is perhaps one of our most fatal characteristics   for is there anything more absurd than to wish to carry continually a  burden which one can always throw down?","1.0","2.3917357921600342"
"to detest existence and yet to  cling to one's existence?","1.0","4.6730861663818359"
"in brief, to caress the serpent which devours  us, till he has eaten our very heart?","1.0","4.4053201675415039"
"in the different countries which it has been my lot to traverse, and  the numerous inns where i have been servant, i have taken notice of a  vast number of people who held their own existence in abhorrence, and  yet i never knew of more than eight who voluntarily put an end to their  misery  three negroes, four englishmen, and a german professor named  robek","1.0","5.8001976013183594"
"14  i ended by being servant to the jew, don issachar, who placed  me near your presence, my fair lady","1.0","0.20377969741821289"
"i am determined to share your fate,  and have been much more affected with your misfortunes than with my own","1.0","0.5826488733291626"
"i would never even have spoken to you of my misfortunes, had you not  piqued me a little, and if it were not customary to tell stories on  board a ship in order to pass away the time","0.0","-5.6117501258850098"
"in short, miss cunegonde, i  have had experience, i know the world  therefore i advise you to divert  yourself, and prevail upon each passenger to tell his story  and if  there be one of them all, that has not cursed his life many a time, that  has not frequently looked upon himself as the unhappiest of mortals, i  give you leave to throw me headforemost into the sea","1.0","0.68919897079467773"
"xiii    how candide was forced away from his fair cunegonde and the old woman","1.0","3.8869199752807617"
"the beautiful cunegonde having heard the old woman's history, paid her  all the civilities due to a person of her rank and merit","1.0","3.9307558536529541"
"she likewise  accepted her proposal, and engaged all the passengers, one after the  other, to relate their adventures  and then both she and candide allowed  that the old woman was in the right","0.0","-2.141200065612793"
"it is a great pity,  said candide,  that the sage pangloss was hanged  contrary to custom at an  auto da f    he would tell us most amazing  things in regard to the physical and moral evils that overspread earth  and sea, and i should be able, with due respect, to make a few  objections","0.0","-0.2062801718711853"
"while each passenger was recounting his story, the ship made her way","0.0","-0.53878974914550781"
"they landed at buenos ayres","1.0","1.5357928276062012"
"cunegonde, captain candide, and the old  woman, waited on the governor, don fernando d'ibaraa, y figueora, y  mascarenes, y lampourdos, y souza","0.0","-3.7597177028656006"
"this nobleman had a stateliness  becoming a person who bore so many names","0.0","-5.784907341003418"
"he spoke to men with so noble  a disdain, carried his nose so loftily, raised his voice so  unmercifully, assumed so imperious an air, and stalked with such  intolerable pride, that those who saluted him were strongly inclined to  give him a good drubbing","0.0","-0.12862801551818848"
"cunegonde appeared to him the most beautiful  he had ever met","0.0","-3.3167862892150879"
"the first thing he did was to ask whether she was not  the captain's wife","0.0","-6.8084402084350586"
"the manner in which he asked the question alarmed  candide  he durst not say she was his wife, because indeed she was not   neither durst he say she was his sister, because it was not so  and  although this obliging lie had been formerly much in favour among the  ancients, and although it could be useful to the moderns, his soul was  too pure to betray the truth","0.0","-1.4860198497772217"
"miss cunegonde,  said he,  is to do me the honour to marry me, and we  beseech your excellency to deign to sanction our marriage","1.0","8.5520496368408203"
"don fernando d'ibaraa, y figueora, y mascarenes, y lampourdos, y souza,  turning up his moustachios, smiled mockingly, and ordered captain  candide to go and review his company","0.0","-8.5051498413085938"
"candide obeyed, and the governor  remained alone with miss cunegonde","1.0","1.1405131816864014"
"he declared his passion, protesting  he would marry her the next day in the face of the church, or otherwise,  just as should be agreeable to herself","1.0","5.8030343055725098"
"cunegonde asked a quarter of an  hour to consider of it, to consult the old woman, and to take her  resolution","0.0","-1.9059336185455322"
"the old woman spoke thus to cunegonde      miss, you have seventy two quarterings, and not a farthing  it is now  in your power to be wife to the greatest lord in south america, who has  very beautiful moustachios","1.0","4.1664800643920898"
"is it for you to pique yourself upon  inviolable fidelity?","1.0","5.5574245452880859"
"you have been ravished by bulgarians  a jew and an  inquisitor have enjoyed your favours","1.0","2.1444096565246582"
"misfortune gives sufficient  excuse","0.0","-4.9774346351623535"
"i own, that if i were in your place, i should have no scruple in  marrying the governor and in making the fortune of captain candide","0.0","-1.9142830371856689"
"while the old woman spoke with all the prudence which age and experience  gave, a small ship entered the port on board of which were an alcalde  and his alguazils, and this was what had happened","1.0","2.6477985382080078"
"as the old woman had shrewdly guessed, it was a grey friar who stole  cunegonde's money and jewels in the town of badajos, when she and  candide were escaping","1.0","1.0248019695281982"
"the friar wanted to sell some of the diamonds to  a jeweller  the jeweller knew them to be the grand inquisitor's","1.0","2.5492007732391357"
"the  friar before he was hanged confessed he had stolen them","1.0","2.8086252212524414"
"he described  the persons, and the route they had taken","0.0","-0.47182846069335938"
"the flight of cunegonde and  candide was already known","1.0","3.6519596576690674"
"they were traced to cadiz","1.0","1.6548912525177002"
"a vessel was  immediately sent in pursuit of them","0.0","-9.2486400604248047"
"the vessel was already in the port  of buenos ayres","0.0","-2.9332590103149414"
"the report spread that the alcalde was going to land,  and that he was in pursuit of the murderers of my lord the grand  inquisitor","1.0","3.4877078533172607"
"the prudent old woman saw at once what was to be done","1.0","3.0276434421539307"
"you cannot run away,  said she to cunegonde,  and you have nothing to  fear, for it was not you that killed my lord  besides the governor who  loves you will not suffer you to be ill treated  therefore stay","1.0","0.81323909759521484"
"she then ran immediately to candide","0.0","-7.7708053588867188"
"fly,  said she,  or in an hour you will be burnt","1.0","4.7436504364013672"
"there was not a moment to lose  but how could he part from cunegonde,  and where could he flee for shelter?","1.0","3.4979238510131836"
"xiv    how candide and cacambo were received by the jesuits of paraguay","1.0","7.2961263656616211"
"candide had brought such a valet with him from cadiz, as one often meets  with on the coasts of spain and in the american colonies","1.0","2.1407022476196289"
"he was a  quarter spaniard, born of a mongrel in tucuman  he had been singing boy,  sacristan, sailor, monk, pedlar, soldier, and lackey","0.0","-2.2678256034851074"
"his name was  cacambo, and he loved his master, because his master was a very good  man","0.0","-2.4936091899871826"
"he quickly saddled the two andalusian horses","0.0","-0.5406036376953125"
"come, master, let us follow the old woman's advice  let us start, and  run without looking behind us","0.0","-6.4183320999145508"
"candide shed tears","1.0","3.4111666679382324"
"oh!","0.0","-0.76267194747924805"
"my dear cunegonde!","1.0","5.2415657043457031"
"must i leave you just at a time when the  governor was going to sanction our nuptials?","0.0","-1.5935139656066895"
"cunegonde, brought to such  a distance what will become of you?","1.0","2.9845190048217773"
"she will do as well as she can,  said cacambo   the women are never at  a loss, god provides for them, let us run","1.0","0.95563173294067383"
"whither art thou carrying me?","1.0","1.7277476787567139"
"where shall we go?","0.0","-1.5488579273223877"
"what shall we do  without cunegonde?","0.0","-4.4369516372680664"
"said candide","1.0","3.282764196395874"
"by st  james of compostella,  said cacambo,  you were going to fight  against the jesuits  let us go to fight for them  i know the road well,  i'll conduct you to their kingdom, where they will be charmed to have a  captain that understands the bulgarian exercise","1.0","3.8019711971282959"
"you'll make a  prodigious fortune  if we cannot find our account in one world we shall  in another","0.0","-1.5619969367980957"
"it is a great pleasure to see and do new things","1.0","0.93330907821655273"
"you have before been in paraguay, then?","1.0","0.98033952713012695"
"said candide","1.0","3.282764196395874"
"ay, sure,  answered cacambo,  i was servant in the college of the  assumption, and am acquainted with the government of the good fathers as  well as i am with the streets of cadiz","1.0","3.202476978302002"
"it is an admirable government","1.0","0.29343295097351074"
"the kingdom is upwards of three hundred leagues in diameter, and divided  into thirty provinces  there the fathers possess all, and the people  nothing  it is a masterpiece of reason and justice","0.0","-3.1874086856842041"
"for my part i see  nothing so divine as the fathers who here make war upon the kings of  spain and portugal, and in europe confess those kings  who here kill  spaniards, and in madrid send them to heaven  this delights me, let us  push forward","1.0","7.0521059036254883"
"you are going to be the happiest of mortals","1.0","6.0319581031799316"
"what pleasure  will it be to those fathers to hear that a captain who knows the  bulgarian exercise has come to them!","1.0","3.3777313232421875"
"as soon as they reached the first barrier, cacambo told the advanced  guard that a captain wanted to speak with my lord the commandant","0.0","-1.8557825088500977"
"notice  was given to the main guard, and immediately a paraguayan officer ran  and laid himself at the feet of the commandant, to impart this news to  him","0.0","-1.9350371360778809"
"candide and cacambo were disarmed, and their two andalusian horses  seized","1.0","4.6377978324890137"
"the strangers were introduced between two files of musketeers   the commandant was at the further end, with the three cornered cap on  his head, his gown tucked up, a sword by his side, and a spontoon 15  in  his hand","0.0","-6.4530148506164551"
"he beckoned, and straightway the new comers were encompassed  by four and twenty soldiers","1.0","4.6747474670410156"
"a sergeant told them they must wait, that  the commandant could not speak to them, and that the reverend father  provincial does not suffer any spaniard to open his mouth but in his  presence, or to stay above three hours in the province","0.0","-0.53677535057067871"
"and where is the reverend father provincial?","0.0","-2.4745700359344482"
"said cacambo","1.0","3.282764196395874"
"he is upon the parade just after celebrating mass,  answered the  sergeant,  and you cannot kiss his spurs till three hours hence","1.0","1.0599383115768433"
"however,  said cacambo,  the captain is not a spaniard, but a german,  he is ready to perish with hunger as well as myself  cannot we have  something for breakfast, while we wait for his reverence?","0.0","-13.586269378662109"
"the sergeant went immediately to acquaint the commandant with what he  had heard","0.0","-4.5862374305725098"
"god be praised!","0.0","-7.8322052955627441"
"said the reverend commandant,  since he is a german, i  may speak to him  take him to my arbour","0.0","-1.9605467319488525"
"candide was at once conducted to a beautiful summer house, ornamented  with a very pretty colonnade of green and gold marble, and with  trellises, enclosing parraquets, humming birds, fly birds, guinea hens,  and all other rare birds","0.0","-0.29346394538879395"
"an excellent breakfast was provided in vessels  of gold  and while the paraguayans were eating maize out of wooden  dishes, in the open fields and exposed to the heat of the sun, the  reverend father commandant retired to his arbour","1.0","5.9980130195617676"
"he was a very handsome young man, with a full face, white skin but high  in colour  he had an arched eyebrow, a lively eye, red ears, vermilion  lips, a bold air, but such a boldness as neither belonged to a spaniard  nor a jesuit","1.0","4.6617369651794434"
"they returned their arms to candide and cacambo, and also  the two andalusian horses  to whom cacambo gave some oats to eat just by  the arbour, having an eye upon them all the while for fear of a  surprise","1.0","0.48124074935913086"
"candide first kissed the hem of the commandant's robe, then they sat  down to table","0.0","-0.13471055030822754"
"you are, then, a german?","1.0","1.1767020225524902"
"said the jesuit to him in that language","1.0","1.6958522796630859"
"yes, reverend father,  answered candide","1.0","4.9175825119018555"
"as they pronounced these words they looked at each other with great  amazement, and with such an emotion as they could not conceal","0.0","-2.860119104385376"
"and from what part of germany do you come?","0.0","-2.9872987270355225"
"said the jesuit","1.0","2.2489807605743408"
"i am from the dirty province of westphalia,  answered candide   i was  born in the castle of thunder ten tronckh","1.0","2.3197321891784668"
"oh!","0.0","-0.76267194747924805"
"heavens!","1.0","4.2881808280944824"
"is it possible?","1.0","2.0918517112731934"
"cried the commandant","0.0","-1.9330728054046631"
"what a miracle!","1.0","4.3372802734375"
"cried candide","0.0","-4.9077019691467285"
"is it really you?","1.0","1.5211853981018066"
"said the commandant","1.0","2.2489807605743408"
"it is not possible!","0.0","-0.6440732479095459"
"said candide","1.0","3.282764196395874"
"they drew back  they embraced  they shed rivulets of tears","1.0","2.4157209396362305"
"what, is it you, reverend father?","1.0","3.0801172256469727"
"you, the brother of the fair  cunegonde!","1.0","2.3153746128082275"
"you, that was slain by the bulgarians!","1.0","0.65352535247802734"
"you, the baron's son!","1.0","2.344027042388916"
"you, a jesuit in paraguay!","1.0","2.7925362586975098"
"i must confess this is a strange world that  we live in","1.0","2.9006142616271973"
"oh, pangloss!","1.0","0.19499659538269043"
"pangloss!","1.0","4.2881808280944824"
"how glad you would be if you had not  been hanged!","1.0","7.7244400978088379"
"the commandant sent away the negro slaves and the paraguayans, who  served them with liquors in goblets of rock crystal","0.0","-3.8227484226226807"
"he thanked god and  st  ignatius a thousand times  he clasped candide in his arms  and their  faces were all bathed with tears","1.0","5.2822446823120117"
"you will be more surprised, more affected, and transported,  said  candide,  when i tell you that cunegonde, your sister, whom you believe  to have been ripped open, is in perfect health","0.0","-0.54637837409973145"
"where?","1.0","2.8833417892456055"
"in your neighbourhood, with the governor of buenos ayres  and i was  going to fight against you","1.0","5.1673784255981445"
"every word which they uttered in this long conversation but added wonder  to wonder","1.0","0.8261224627494812"
"their souls fluttered on their tongues, listened in their  ears, and sparkled in their eyes","1.0","6.0039863586425781"
"as they were germans, they sat a good  while at table, waiting for the reverend father provincial, and the  commandant spoke to his dear candide as follows","0.0","-2.0725674629211426"
"xv    how candide killed the brother of his dear cunegonde","1.0","4.1041855812072754"
"i shall have ever present to my memory the dreadful day, on which i saw  my father and mother killed, and my sister ravished","0.0","-2.6593310832977295"
"when the bulgarians  retired, my dear sister could not be found  but my mother, my father,  and myself, with two maid servants and three little boys all of whom had  been slain, were put in a hearse, to be conveyed for interment to a  chapel belonging to the jesuits, within two leagues of our family seat","0.0","-1.4357860088348389"
"a jesuit sprinkled us with some holy water  it was horribly salt  a few  drops of it fell into my eyes  the father perceived that my eyelids  stirred a little  he put his hand upon my heart and felt it beat","0.0","-4.214500904083252"
"i  received assistance, and at the end of three weeks i recovered","1.0","3.9588441848754883"
"you  know, my dear candide, i was very pretty  but i grew much prettier, and  the reverend father didrie, 16  superior of that house, conceived the  tenderest friendship for me  he gave me the habit of the order, some  years after i was sent to rome","0.0","-1.6514313220977783"
"the father general needed new levies of  young german jesuits","1.0","2.8554954528808594"
"the sovereigns of paraguay admit as few spanish  jesuits as possible  they prefer those of other nations as being more  subordinate to their commands","0.0","-2.2751684188842773"
"i was judged fit by the reverend  father general to go and work in this vineyard","1.0","3.2110161781311035"
"we set out  a pole, a  tyrolese, and myself","0.0","-0.42033648490905762"
"upon my arrival i was honoured with a  sub deaconship and a lieutenancy","1.0","5.1296024322509766"
"i am to day colonel and priest","1.0","1.7933511734008789"
"we  shall give a warm reception to the king of spain's troops  i will answer  for it that they shall be excommunicated and well beaten","0.0","-7.7893738746643066"
"providence  sends you here to assist us","1.0","5.5138874053955078"
"but is it, indeed, true that my dear sister  cunegonde is in the neighbourhood, with the governor of buenos ayres?","1.0","2.3363702297210693"
"candide assured him on oath that nothing was more true, and their tears  began afresh","1.0","8.2925262451171875"
"the baron could not refrain from embracing candide  he called him his  brother, his saviour","1.0","5.8030285835266113"
"ah!","0.0","-3.8799304962158203"
"perhaps,  said he,  we shall together, my dear candide, enter the  town as conquerors, and recover my sister cunegonde","0.0","-0.42275059223175049"
"that is all i want,  said candide,  for i intended to marry her, and i  still hope to do so","1.0","2.4580068588256836"
"you insolent!","1.0","3.840813159942627"
"replied the baron,  would you have the impudence to  marry my sister who has seventy two quarterings!","1.0","2.1744849681854248"
"i find thou hast the  most consummate effrontery to dare to mention so presumptuous a design!","0.0","-1.2826840877532959"
"candide, petrified at this speech, made answer      reverend father, all the quarterings in the world signify nothing  i  rescued your sister from the arms of a jew and of an inquisitor  she has  great obligations to me, she wishes to marry me  master pangloss always  told me that all men are equal, and certainly i will marry her","1.0","2.4652314186096191"
"we shall see that, thou scoundrel!","0.0","-4.903447151184082"
"said the jesuit baron de  thunder ten tronckh, and that instant struck him across the face with  the flat of his sword","0.0","-4.7720346450805664"
"candide in an instant drew his rapier, and  plunged it up to the hilt in the jesuit's belly  but in pulling it out  reeking hot, he burst into tears","1.0","3.3210439682006836"
"good god!","1.0","9.3958702087402344"
"said he,  i have killed my old master, my friend, my  brother in law!","0.0","-1.7364871501922607"
"i am the best natured creature in the world, and yet i  have already killed three men, and of these three two were priests","1.0","0.79403901100158691"
"cacambo, who stood sentry by the door of the arbour, ran to him","1.0","0.1476779580116272"
"we have nothing more for it than to sell our lives as dearly as we  can,  said his master to him,  without doubt some one will soon enter  the arbour, and we must die sword in hand","0.0","-3.6973421573638916"
"cacambo, who had been in a great many scrapes in his lifetime, did not  lose his head  he took the baron's jesuit habit, put it on candide, gave  him the square cap, and made him mount on horseback","0.0","-1.0284590721130371"
"all this was done  in the twinkling of an eye","1.0","4.0995979309082031"
"let us gallop fast, master, everybody will take you for a jesuit, going  to give directions to your men, and we shall have passed the frontiers  before they will be able to overtake us","1.0","1.2414596080780029"
"he flew as he spoke these words, crying out aloud in spanish      make way, make way, for the reverend father colonel","1.0","6.2933149337768555"
"xvi    adventures of the two travellers, with two girls, two monkeys, and the  savages called oreillons","1.0","1.9144837856292725"
"candide and his valet had got beyond the barrier, before it was known in  the camp that the german jesuit was dead","1.0","5.8903903961181641"
