"Text","Binary_Sentiment","Cont_Sentiment"
"this is my advice","0.0","-2.1537199020385742"
"find such a woman as soon as  you can, bring her to hunsford, and i will visit her '","1.0","2.6226975917816162"
"allow me, by the  way, to observe, my fair cousin, that i do not reckon the notice  and kindness of lady catherine de bourgh as among the least of the  advantages in my power to offer","1.0","4.0545082092285156"
"you will find her manners beyond  anything i can describe  and your wit and vivacity, i think, must be  acceptable to her, especially when tempered with the silence and  respect which her rank will inevitably excite","1.0","1.6053061485290527"
"thus much for my general  intention in favour of matrimony  it remains to be told why my views  were directed towards longbourn instead of my own neighbourhood, where i  can assure you there are many amiable young women","0.0","-4.521479606628418"
"but the fact is, that  being, as i am, to inherit this estate after the death of your honoured  father (who, however, may live many years longer), i could not satisfy  myself without resolving to choose a wife from among his daughters, that  the loss to them might be as little as possible, when the melancholy  event takes place  which, however, as i have already said, may not  be for several years","0.0","-2.6773004531860352"
"this has been my motive, my fair cousin, and  i flatter myself it will not sink me in your esteem","1.0","4.3595900535583496"
"and now nothing  remains for me but to assure you in the most animated language of the  violence of my affection","1.0","1.0395040512084961"
"to fortune i am perfectly indifferent, and  shall make no demand of that nature on your father, since i am well  aware that it could not be complied with  and that one thousand pounds  in the four per cents, which will not be yours till after your mother's  decease, is all that you may ever be entitled to","0.0","-4.8532800674438477"
"on that head,  therefore, i shall be uniformly silent  and you may assure yourself that  no ungenerous reproach shall ever pass my lips when we are married","0.0","-4.0875954627990723"
"it was absolutely necessary to interrupt him now","0.0","-1.7924680709838867"
"you are too hasty, sir,  she cried","1.0","0.39601755142211914"
"you forget that i have made no  answer","0.0","-6.5605020523071289"
"let me do it without further loss of time","0.0","-4.1726422309875488"
"accept my thanks for  the compliment you are paying me","1.0","5.4992995262145996"
"i am very sensible of the honour of  your proposals, but it is impossible for me to do otherwise than to  decline them","1.0","2.605898380279541"
"i am not now to learn,  replied mr  collins, with a formal wave of the  hand,  that it is usual with young ladies to reject the addresses of the  man whom they secretly mean to accept, when he first applies for their  favour  and that sometimes the refusal is repeated a second, or even a  third time","1.0","2.9083116054534912"
"i am therefore by no means discouraged by what you have just  said, and shall hope to lead you to the altar ere long","0.0","-0.80346173048019409"
"upon my word, sir,  cried elizabeth,  your hope is a rather  extraordinary one after my declaration","1.0","3.3333301544189453"
"i do assure you that i am not  one of those young ladies (if such young ladies there are) who are so  daring as to risk their happiness on the chance of being asked a second  time","1.0","1.5108823776245117"
"i am perfectly serious in my refusal","1.0","2.6655213832855225"
"you could not make  me   happy, and i am convinced that i am the last woman in the world who  could make you so","1.0","5.5697154998779297"
"nay, were your friend lady catherine to know me, i  am persuaded she would find me in every respect ill qualified for the  situation","1.0","2.3143377304077148"
"were it certain that lady catherine would think so,  said mr  collins  very gravely   but i cannot imagine that her ladyship would at all  disapprove of you","1.0","5.2760457992553711"
"and you may be certain when i have the honour of  seeing her again, i shall speak in the very highest terms of your  modesty, economy, and other amiable qualification","0.0","-1.055882453918457"
"indeed, mr  collins, all praise of me will be unnecessary","0.0","-1.4853661060333252"
"you  must give me leave to judge for myself, and pay me the compliment  of believing what i say","1.0","1.2330012321472168"
"i wish you very happy and very rich, and by  refusing your hand, do all in my power to prevent your being otherwise","1.0","1.1555826663970947"
"in making me the offer, you must have satisfied the delicacy of your  feelings with regard to my family, and may take possession of longbourn  estate whenever it falls, without any self reproach","0.0","-0.50000500679016113"
"this matter may  be considered, therefore, as finally settled","0.0","-8.1679601669311523"
"and rising as she  thus spoke, she would have quitted the room, had mr  collins not thus  addressed her      when i do myself the honour of speaking to you next on the subject, i  shall hope to receive a more favourable answer than you have now given  me  though i am far from accusing you of cruelty at present, because i  know it to be the established custom of your sex to reject a man on  the first application, and perhaps you have even now said as much to  encourage my suit as would be consistent with the true delicacy of the  female character","0.0","-10.49639892578125"
"really, mr  collins,  cried elizabeth with some warmth,  you puzzle me  exceedingly","1.0","3.5279734134674072"
"if what i have hitherto said can appear to you in the form  of encouragement, i know not how to express my refusal in such a way as  to convince you of its being one","1.0","1.6422157287597656"
"you must give me leave to flatter myself, my dear cousin, that your  refusal of my addresses is merely words of course","0.0","-3.3627846240997314"
"my reasons for  believing it are briefly these  it does not appear to me that my hand is  unworthy of your acceptance, or that the establishment i can offer would  be any other than highly desirable","0.0","-3.7582647800445557"
"my situation in life, my connections  with the family of de bourgh, and my relationship to your own, are  circumstances highly in my favour  and you should take it into further  consideration, that in spite of your manifold attractions, it is by no  means certain that another offer of marriage may ever be made you","1.0","4.1814427375793457"
"your  portion is unhappily so small that it will in all likelihood undo  the effects of your loveliness and amiable qualifications","1.0","1.6355109214782715"
"as i must  therefore conclude that you are not serious in your rejection of me,  i shall choose to attribute it to your wish of increasing my love by  suspense, according to the usual practice of elegant females","0.0","-1.4630696773529053"
"i do assure you, sir, that i have no pretensions whatever to that kind  of elegance which consists in tormenting a respectable man","0.0","-3.9493575096130371"
"i would  rather be paid the compliment of being believed sincere","0.0","-0.91237694025039673"
"i thank you  again and again for the honour you have done me in your proposals, but  to accept them is absolutely impossible","1.0","4.9327268600463867"
"my feelings in every respect  forbid it","1.0","4.771573543548584"
"can i speak plainer?","1.0","3.9803352355957031"
"do not consider me now as an elegant  female, intending to plague you, but as a rational creature, speaking  the truth from her heart","1.0","7.5164313316345215"
"you are uniformly charming!","1.0","1.3557448387145996"
"cried he, with an air of awkward  gallantry   and i am persuaded that when sanctioned by the express  authority of both your excellent parents, my proposals will not fail of  being acceptable","1.0","0.3236687183380127"
"to such perseverance in wilful self deception elizabeth would make  no reply, and immediately and in silence withdrew  determined, if  he persisted in considering her repeated refusals as flattering  encouragement, to apply to her father, whose negative might be uttered  in such a manner as to be decisive, and whose behaviour at least could  not be mistaken for the affectation and coquetry of an elegant female","1.0","5.1963262557983398"
"chapter 20      mr  collins was not left long to the silent contemplation of his  successful love  for mrs  bennet, having dawdled about in the vestibule  to watch for the end of the conference, no sooner saw elizabeth open  the door and with quick step pass her towards the staircase, than she  entered the breakfast room, and congratulated both him and herself in  warm terms on the happy prospect of their nearer connection","1.0","4.2924094200134277"
"mr  collins  received and returned these felicitations with equal pleasure, and then  proceeded to relate the particulars of their interview, with the result  of which he trusted he had every reason to be satisfied, since the  refusal which his cousin had steadfastly given him would naturally flow  from her bashful modesty and the genuine delicacy of her character","1.0","0.038234233856201172"
"this information, however, startled mrs  bennet  she would have been  glad to be equally satisfied that her daughter had meant to encourage  him by protesting against his proposals, but she dared not believe it,  and could not help saying so","0.0","-7.8896450996398926"
"but, depend upon it, mr  collins,  she added,  that lizzy shall be  brought to reason","0.0","-2.5212166309356689"
"i will speak to her about it directly","1.0","4.6438808441162109"
"she is a very  headstrong, foolish girl, and does not know her own interest but i will   make  her know it","0.0","-2.7818629741668701"
"pardon me for interrupting you, madam,  cried mr  collins   but if  she is really headstrong and foolish, i know not whether she would  altogether be a very desirable wife to a man in my situation, who  naturally looks for happiness in the marriage state","1.0","2.7207474708557129"
"if therefore she  actually persists in rejecting my suit, perhaps it were better not  to force her into accepting me, because if liable to such defects of  temper, she could not contribute much to my felicity","0.0","-0.90617656707763672"
"sir, you quite misunderstand me,  said mrs  bennet, alarmed","0.0","-7.0397286415100098"
"lizzy is  only headstrong in such matters as these","1.0","5.0497040748596191"
"in everything else she is as  good natured a girl as ever lived","0.0","-5.1920232772827148"
"i will go directly to mr  bennet, and  we shall very soon settle it with her, i am sure","1.0","3.8371946811676025"
"she would not give him time to reply, but hurrying instantly to her  husband, called out as she entered the library,  oh!","0.0","-4.0825843811035156"
"mr  bennet, you  are wanted immediately  we are all in an uproar","0.0","-4.8048281669616699"
"you must come and make  lizzy marry mr  collins, for she vows she will not have him, and if you  do not make haste he will change his mind and not have  her","1.0","4.413787841796875"
"mr  bennet raised his eyes from his book as she entered, and fixed them  on her face with a calm unconcern which was not in the least altered by  her communication","1.0","4.233525276184082"
"i have not the pleasure of understanding you,  said he, when she had  finished her speech","1.0","1.3795266151428223"
"of what are you talking?","1.0","5.8543214797973633"
"of mr  collins and lizzy","1.0","5.4170894622802734"
"lizzy declares she will not have mr  collins,  and mr  collins begins to say that he will not have lizzy","1.0","0.25162601470947266"
"and what am i to do on the occasion?","0.0","-1.9944648742675781"
"it seems an hopeless business","0.0","-2.42746901512146"
"speak to lizzy about it yourself","1.0","3.4175262451171875"
"tell her that you insist upon her  marrying him","0.0","-0.69874858856201172"
"let her be called down","1.0","1.297971248626709"
"she shall hear my opinion","0.0","-3.6947715282440186"
"mrs  bennet rang the bell, and miss elizabeth was summoned to the  library","1.0","6.0535573959350586"
"come here, child,  cried her father as she appeared","1.0","1.3649511337280273"
"i have sent for  you on an affair of importance","0.0","-9.1029891967773438"
"i understand that mr  collins has made  you an offer of marriage","1.0","0.084195137023925781"
"is it true?","1.0","4.6828408241271973"
"elizabeth replied that it was","1.0","4.5362963676452637"
"very well  and this offer of marriage you have refused?","1.0","1.6206808090209961"
"i have, sir","0.0","-6.5648880004882812"
"very well","1.0","4.3681454658508301"
"we now come to the point","1.0","2.1969804763793945"
"your mother insists upon your  accepting it","1.0","3.5183582305908203"
"is it not so, mrs","1.0","0.42182445526123047"
"bennet?","1.0","0.89373111724853516"
"yes, or i will never see her again","1.0","1.4660854339599609"
"an unhappy alternative is before you, elizabeth","1.0","1.6470451354980469"
"from this day you must  be a stranger to one of your parents","1.0","4.210871696472168"
"your mother will never see you  again if you do  not  marry mr  collins, and i will never see you again  if you  do","1.0","5.7832651138305664"
"elizabeth could not but smile at such a conclusion of such a beginning,  but mrs  bennet, who had persuaded herself that her husband regarded the  affair as she wished, was excessively disappointed","0.0","-0.97181510925292969"
"what do you mean, mr  bennet, in talking this way?","1.0","3.5764713287353516"
"you promised me to   insist  upon her marrying him","1.0","2.0237150192260742"
"my dear,  replied her husband,  i have two small favours to request","1.0","2.6430959701538086"
"first, that you will allow me the free use of my understanding on the  present occasion  and secondly, of my room","0.0","-1.3408513069152832"
"i shall be glad to have the  library to myself as soon as may be","0.0","-4.2061300277709961"
"not yet, however, in spite of her disappointment in her husband, did  mrs  bennet give up the point","0.0","-4.0617704391479492"
"she talked to elizabeth again and again   coaxed and threatened her by turns","1.0","1.8256516456604004"
"she endeavoured to secure jane  in her interest  but jane, with all possible mildness, declined  interfering  and elizabeth, sometimes with real earnestness, and  sometimes with playful gaiety, replied to her attacks","1.0","3.4044413566589355"
"though her manner  varied, however, her determination never did","0.0","-4.8422598838806152"
"mr  collins, meanwhile, was meditating in solitude on what had passed","0.0","-0.50481557846069336"
"he thought too well of himself to comprehend on what motives his cousin  could refuse him  and though his pride was hurt, he suffered in no other  way","0.0","-3.414039134979248"
"his regard for her was quite imaginary  and the possibility of her  deserving her mother's reproach prevented his feeling any regret","1.0","0.80725288391113281"
"while the family were in this confusion, charlotte lucas came to spend  the day with them","0.0","-0.26242446899414062"
"she was met in the vestibule by lydia, who, flying to  her, cried in a half whisper,  i am glad you are come, for there is such  fun here!","0.0","-3.6752469539642334"
"what do you think has happened this morning?","1.0","1.3242402076721191"
"mr  collins has  made an offer to lizzy, and she will not have him","0.0","-3.3254837989807129"
"charlotte hardly had time to answer, before they were joined by kitty,  who came to tell the same news  and no sooner had they entered the  breakfast room, where mrs  bennet was alone, than she likewise began on  the subject, calling on miss lucas for her compassion, and entreating  her to persuade her friend lizzy to comply with the wishes of all her  family","1.0","0.72261786460876465"
"pray do, my dear miss lucas,  she added in a melancholy tone,   for nobody is on my side, nobody takes part with me","1.0","9.1653537750244141"
"i am cruelly used,  nobody feels for my poor nerves","1.0","0.29325175285339355"
"charlotte's reply was spared by the entrance of jane and elizabeth","1.0","6.1796011924743652"
"aye, there she comes,  continued mrs  bennet,  looking as unconcerned  as may be, and caring no more for us than if we were at york, provided  she can have her own way","1.0","4.5885801315307617"
"but i tell you, miss lizzy  if you take it  into your head to go on refusing every offer of marriage in this way,  you will never get a husband at all  and i am sure i do not know who is  to maintain you when your father is dead","1.0","1.0796082019805908"
"i shall not be able to keep  you  and so i warn you","0.0","-2.5451271533966064"
"i have done with you from this very day","0.0","-0.32822322845458984"
"i told  you in the library, you know, that i should never speak to you again,  and you will find me as good as my word","1.0","2.3006038665771484"
"i have no pleasure in talking  to undutiful children","1.0","3.9714813232421875"
"not that i have much pleasure, indeed, in talking  to anybody","1.0","2.0004196166992188"
"people who suffer as i do from nervous complaints can have  no great inclination for talking","1.0","4.8316946029663086"
"nobody can tell what i suffer!","0.0","-10.107545852661133"
"but it  is always so","1.0","1.6841599941253662"
"those who do not complain are never pitied","0.0","-0.050920009613037109"
"her daughters listened in silence to this effusion, sensible that  any attempt to reason with her or soothe her would only increase the  irritation","1.0","5.0402050018310547"
"she talked on, therefore, without interruption from any of  them, till they were joined by mr  collins, who entered the room with  an air more stately than usual, and on perceiving whom, she said to  the girls,  now, i do insist upon it, that you, all of you, hold  your tongues, and let me and mr  collins have a little conversation  together","0.0","-9.7377138137817383"
"elizabeth passed quietly out of the room, jane and kitty followed, but  lydia stood her ground, determined to hear all she could  and charlotte,  detained first by the civility of mr  collins, whose inquiries after  herself and all her family were very minute, and then by a little  curiosity, satisfied herself with walking to the window and pretending  not to hear","1.0","0.63746929168701172"
"in a doleful voice mrs  bennet began the projected  conversation   oh!","1.0","3.7746801376342773"
"mr","0.0","-0.54906082153320312"
"collins!","1.0","4.2881808280944824"
"my dear madam,  replied he,  let us be for ever silent on this point","1.0","3.5134663581848145"
"far be it from me,  he presently continued, in a voice that marked his  displeasure,  to resent the behaviour of your daughter","1.0","8.6194992065429688"
"resignation  to inevitable evils is the duty of us all  the peculiar duty of a  young man who has been so fortunate as i have been in early preferment   and i trust i am resigned","1.0","2.8411273956298828"
"perhaps not the less so from feeling a doubt  of my positive happiness had my fair cousin honoured me with her hand   for i have often observed that resignation is never so perfect as  when the blessing denied begins to lose somewhat of its value in our  estimation","1.0","1.3772563934326172"
"you will not, i hope, consider me as showing any disrespect  to your family, my dear madam, by thus withdrawing my pretensions to  your daughter's favour, without having paid yourself and mr  bennet the  compliment of requesting you to interpose your authority in my  behalf","0.0","-0.33199715614318848"
"my conduct may, i fear, be objectionable in having accepted my  dismission from your daughter's lips instead of your own","1.0","0.0071681737899780273"
"but we are all  liable to error","0.0","-0.41615819931030273"
"i have certainly meant well through the whole affair","0.0","-8.4476175308227539"
"my object has been to secure an amiable companion for myself, with due  consideration for the advantage of all your family, and if my  manner   has been at all reprehensible, i here beg leave to apologise","1.0","5.7222418785095215"
"chapter 21      the discussion of mr  collins's offer was now nearly at an end, and  elizabeth had only to suffer from the uncomfortable feelings necessarily  attending it, and occasionally from some peevish allusions of her  mother","0.0","-0.70083022117614746"
"as for the gentleman himself,  his  feelings were chiefly  expressed, not by embarrassment or dejection, or by trying to avoid her,  but by stiffness of manner and resentful silence","0.0","-4.8703179359436035"
"he scarcely ever spoke  to her, and the assiduous attentions which he had been so sensible of  himself were transferred for the rest of the day to miss lucas, whose  civility in listening to him was a seasonable relief to them all, and  especially to her friend","1.0","5.980623722076416"
"the morrow produced no abatement of mrs  bennet's ill humour or ill  health","0.0","-1.7421963214874268"
"mr  collins was also in the same state of angry pride","1.0","2.3490867614746094"
"elizabeth  had hoped that his resentment might shorten his visit, but his plan did  not appear in the least affected by it","0.0","-3.2520933151245117"
"he was always to have gone on  saturday, and to saturday he meant to stay","0.0","-2.6352114677429199"
"after breakfast, the girls walked to meryton to inquire if mr  wickham  were returned, and to lament over his absence from the netherfield ball","1.0","2.1535859107971191"
"he joined them on their entering the town, and attended them to their  aunt's where his regret and vexation, and the concern of everybody, was  well talked over","1.0","0.81873226165771484"
"to elizabeth, however, he voluntarily acknowledged  that the necessity of his absence  had  been self imposed","0.0","-0.63945990800857544"
"i found,  said he,  as the time drew near that i had better not meet  mr  darcy  that to be in the same room, the same party with him for so  many hours together, might be more than i could bear, and that scenes  might arise unpleasant to more than myself","0.0","-4.9389410018920898"
"she highly approved his forbearance, and they had leisure for a full  discussion of it, and for all the commendation which they civilly  bestowed on each other, as wickham and another officer walked back with  them to longbourn, and during the walk he particularly attended to  her","1.0","2.399775505065918"
"his accompanying them was a double advantage  she felt all the  compliment it offered to herself, and it was most acceptable as an  occasion of introducing him to her father and mother","0.0","-3.3521738052368164"
"soon after their return, a letter was delivered to miss bennet  it came  from netherfield","0.0","-4.2917056083679199"
"the envelope contained a sheet of elegant, little,  hot pressed paper, well covered with a lady's fair, flowing hand  and  elizabeth saw her sister's countenance change as she read it, and saw  her dwelling intently on some particular passages","1.0","2.0930702686309814"
"jane recollected  herself soon, and putting the letter away, tried to join with her usual  cheerfulness in the general conversation  but elizabeth felt an anxiety  on the subject which drew off her attention even from wickham  and no  sooner had he and his companion taken leave, than a glance from jane  invited her to follow her up stairs","1.0","1.4611785411834717"
"when they had gained their own room,  jane, taking out the letter, said      this is from caroline bingley  what it contains has surprised me a good  deal","0.0","-4.5576367378234863"
"the whole party have left netherfield by this time, and are on  their way to town  and without any intention of coming back again","0.0","-2.8860158920288086"
"you  shall hear what she says","0.0","-1.371105432510376"
"she then read the first sentence aloud, which comprised the information  of their having just resolved to follow their brother to town directly,  and of their meaning to dine in grosvenor street, where mr  hurst had a  house","1.0","0.75920200347900391"
"the next was in these words   i do not pretend to regret anything  i shall leave in hertfordshire, except your society, my dearest friend   but we will hope, at some future period, to enjoy many returns of that  delightful intercourse we have known, and in the meanwhile may  lessen the pain of separation by a very frequent and most unreserved  correspondence","0.0","-10.151881217956543"
"i depend on you for that","0.0","-0.81154179573059082"
"to these highflown  expressions elizabeth listened with all the insensibility of distrust   and though the suddenness of their removal surprised her, she saw  nothing in it really to lament  it was not to be supposed that their  absence from netherfield would prevent mr  bingley's being there  and as  to the loss of their society, she was persuaded that jane must cease to  regard it, in the enjoyment of his","1.0","5.148036003112793"
"it is unlucky,  said she, after a short pause,  that you should not be  able to see your friends before they leave the country","0.0","-1.2977907657623291"
"but may we not  hope that the period of future happiness to which miss bingley looks  forward may arrive earlier than she is aware, and that the delightful  intercourse you have known as friends will be renewed with yet greater  satisfaction as sisters?","0.0","-1.5873591899871826"
"mr  bingley will not be detained in london by  them","0.0","-2.2115907669067383"
"caroline decidedly says that none of the party will return into  hertfordshire this winter","1.0","2.4099330902099609"
"i will read it to you       when my brother left us yesterday, he imagined that the business which  took him to london might be concluded in three or four days  but as we  are certain it cannot be so, and at the same time convinced that when  charles gets to town he will be in no hurry to leave it again, we have  determined on following him thither, that he may not be obliged to spend  his vacant hours in a comfortless hotel","0.0","-3.3147859573364258"
"many of my acquaintances are  already there for the winter  i wish that i could hear that you, my  dearest friend, had any intention of making one of the crowd  but of  that i despair","1.0","1.6376729011535645"
"i sincerely hope your christmas in hertfordshire may  abound in the gaieties which that season generally brings, and that your  beaux will be so numerous as to prevent your feeling the loss of the  three of whom we shall deprive you","1.0","6.1044244766235352"
"it is evident by this,  added jane,  that he comes back no more this  winter","1.0","0.36403584480285645"
"it is only evident that miss bingley does not mean that he  should","1.0","1.7597169876098633"
"why will you think so?","0.0","-3.8973875045776367"
"it must be his own doing","0.0","-1.9613485336303711"
"he is his own  master","1.0","3.431302547454834"
"but you do not know  all","1.0","1.3615045547485352"
"i  will  read you the passage which  particularly hurts me","0.0","-3.951174259185791"
"i will have no reserves from  you","0.0","-1.0199713706970215"
"mr  darcy is impatient to see his sister  and, to confess the truth,   we  are scarcely less eager to meet her again","0.0","-5.3901710510253906"
"i really do not think  georgiana darcy has her equal for beauty, elegance, and accomplishments   and the affection she inspires in louisa and myself is heightened into  something still more interesting, from the hope we dare entertain of  her being hereafter our sister","1.0","2.5822896957397461"
"i do not know whether i ever before  mentioned to you my feelings on this subject  but i will not leave the  country without confiding them, and i trust you will not esteem them  unreasonable","1.0","0.26758313179016113"
"my brother admires her greatly already  he will have  frequent opportunity now of seeing her on the most intimate footing   her relations all wish the connection as much as his own  and a sister's  partiality is not misleading me, i think, when i call charles most  capable of engaging any woman's heart","1.0","2.1579513549804688"
"with all these circumstances to  favour an attachment, and nothing to prevent it, am i wrong, my dearest  jane, in indulging the hope of an event which will secure the happiness  of so many?","1.0","5.5729355812072754"
"what do you think of  this  sentence, my dear lizzy?","0.0","-1.7530379295349121"
"said jane as she  finished it","0.0","-2.4037747383117676"
"is it not clear enough?","1.0","0.097965240478515625"
"does it not expressly declare that  caroline neither expects nor wishes me to be her sister  that she is  perfectly convinced of her brother's indifference  and that if she  suspects the nature of my feelings for him, she means (most kindly!)","0.0","-4.4017200469970703"
"to  put me on my guard?","1.0","3.231534481048584"
"can there be any other opinion on the subject?","0.0","-3.8544812202453613"
"yes, there can  for mine is totally different","1.0","2.4192943572998047"
"will you hear it?","1.0","3.7184991836547852"
"most willingly","1.0","3.6716752052307129"
"you shall have it in a few words","0.0","-5.2031784057617188"
"miss bingley sees that her brother is  in love with you, and wants him to marry miss darcy","1.0","4.3548479080200195"
"she follows him  to town in hope of keeping him there, and tries to persuade you that he  does not care about you","0.0","-2.3245911598205566"
"jane shook her head","1.0","2.1939785480499268"
"indeed, jane, you ought to believe me","0.0","-0.13567131757736206"
"no one who has ever seen you  together can doubt his affection","1.0","5.4738245010375977"
"miss bingley, i am sure, cannot","1.0","6.171717643737793"
"she  is not such a simpleton","0.0","-0.030570507049560547"
"could she have seen half as much love in mr   darcy for herself, she would have ordered her wedding clothes","0.0","-1.8457450866699219"
"but the  case is this  we are not rich enough or grand enough for them  and she  is the more anxious to get miss darcy for her brother, from the notion  that when there has been  one  intermarriage, she may have less trouble  in achieving a second  in which there is certainly some ingenuity, and  i dare say it would succeed, if miss de bourgh were out of the way","1.0","0.54380714893341064"
"but,  my dearest jane, you cannot seriously imagine that because miss bingley  tells you her brother greatly admires miss darcy, he is in the smallest  degree less sensible of  your  merit than when he took leave of you on  tuesday, or that it will be in her power to persuade him that, instead  of being in love with you, he is very much in love with her friend","0.0","-0.24426013231277466"
"if we thought alike of miss bingley,  replied jane,  your  representation of all this might make me quite easy","1.0","2.792445182800293"
"but i know the  foundation is unjust","1.0","1.7512680292129517"
"caroline is incapable of wilfully deceiving  anyone  and all that i can hope in this case is that she is deceiving  herself","1.0","3.6327507495880127"
"that is right","1.0","2.7368268966674805"
"you could not have started a more happy idea, since you  will not take comfort in mine","0.0","-8.0456113815307617"
"believe her to be deceived, by all means","0.0","-3.3523032665252686"
"you have now done your duty by her, and must fret no longer","1.0","0.96746301651000977"
"but, my dear sister, can i be happy, even supposing the best, in  accepting a man whose sisters and friends are all wishing him to marry  elsewhere?","0.0","-0.5376085638999939"
"you must decide for yourself,  said elizabeth   and if, upon mature  deliberation, you find that the misery of disobliging his two sisters is  more than equivalent to the happiness of being his wife, i advise you by  all means to refuse him","0.0","-2.7296009063720703"
"how can you talk so?","1.0","4.1357812881469727"
"said jane, faintly smiling","0.0","-7.8054103851318359"
"you must know that  though i should be exceedingly grieved at their disapprobation, i could  not hesitate","1.0","4.3177309036254883"
"i did not think you would  and that being the case, i cannot consider  your situation with much compassion","0.0","-4.1640849113464355"
"but if he returns no more this winter, my choice will never be  required","1.0","6.2553014755249023"
"a thousand things may arise in six months!","0.0","-8.0595245361328125"
"the idea of his returning no more elizabeth treated with the utmost  contempt","0.0","-3.337587833404541"
"it appeared to her merely the suggestion of caroline's  interested wishes, and she could not for a moment suppose that those  wishes, however openly or artfully spoken, could influence a young man  so totally independent of everyone","0.0","-6.7067089080810547"
"she represented to her sister as forcibly as possible what she felt  on the subject, and had soon the pleasure of seeing its happy effect","1.0","1.4715046882629395"
"jane's temper was not desponding, and she was gradually led to hope,  though the diffidence of affection sometimes overcame the hope, that  bingley would return to netherfield and answer every wish of her heart","1.0","3.186948299407959"
"they agreed that mrs  bennet should only hear of the departure of the  family, without being alarmed on the score of the gentleman's conduct   but even this partial communication gave her a great deal of concern,  and she bewailed it as exceedingly unlucky that the ladies should happen  to go away just as they were all getting so intimate together","0.0","-1.8851392269134521"
"after  lamenting it, however, at some length, she had the consolation that mr   bingley would be soon down again and soon dining at longbourn, and the  conclusion of all was the comfortable declaration, that though he had  been invited only to a family dinner, she would take care to have two  full courses","0.0","-4.7270927429199219"
"chapter 22      the bennets were engaged to dine with the lucases and again during the  chief of the day was miss lucas so kind as to listen to mr  collins","1.0","7.8675518035888672"
"elizabeth took an opportunity of thanking her","1.0","5.2097406387329102"
"it keeps him in good  humour,  said she,  and i am more obliged to you than i can express","1.0","2.6922743320465088"
"charlotte assured her friend of her satisfaction in being useful, and  that it amply repaid her for the little sacrifice of her time","1.0","6.6809473037719727"
"this was  very amiable, but charlotte's kindness extended farther than elizabeth  had any conception of  its object was nothing else than to secure her  from any return of mr  collins's addresses, by engaging them towards  herself","1.0","4.6059436798095703"
"such was miss lucas's scheme  and appearances were so  favourable, that when they parted at night, she would have felt almost  secure of success if he had not been to leave hertfordshire so very  soon","0.0","-6.1111612319946289"
"but here she did injustice to the fire and independence of his  character, for it led him to escape out of longbourn house the next  morning with admirable slyness, and hasten to lucas lodge to throw  himself at her feet","0.0","-2.8450829982757568"
"he was anxious to avoid the notice of his cousins,  from a conviction that if they saw him depart, they could not fail to  conjecture his design, and he was not willing to have the attempt known  till its success might be known likewise  for though feeling almost  secure, and with reason, for charlotte had been tolerably encouraging,  he was comparatively diffident since the adventure of wednesday","1.0","1.2098747491836548"
"his reception, however, was of the most flattering kind","1.0","3.9231209754943848"
"miss lucas  perceived him from an upper window as he walked towards the house, and  instantly set out to meet him accidentally in the lane","1.0","0.21785211563110352"
"but little had  she dared to hope that so much love and eloquence awaited her there","0.0","-3.0202019214630127"
"in as short a time as mr  collins's long speeches would allow,  everything was settled between them to the satisfaction of both  and as  they entered the house he earnestly entreated her to name the day that  was to make him the happiest of men  and though such a solicitation must  be waived for the present, the lady felt no inclination to trifle with  his happiness","0.0","-0.61636018753051758"
"the stupidity with which he was favoured by nature must  guard his courtship from any charm that could make a woman wish for its  continuance  and miss lucas, who accepted him solely from the pure  and disinterested desire of an establishment, cared not how soon that  establishment were gained","0.0","-2.0348634719848633"
"sir william and lady lucas were speedily applied to for their consent   and it was bestowed with a most joyful alacrity","0.0","-2.1662240028381348"
"mr  collins's present  circumstances made it a most eligible match for their daughter, to whom  they could give little fortune  and his prospects of future wealth were  exceedingly fair","0.0","-4.0367045402526855"
"lady lucas began directly to calculate, with more  interest than the matter had ever excited before, how many years longer  mr  bennet was likely to live  and sir william gave it as his decided  opinion, that whenever mr  collins should be in possession of the  longbourn estate, it would be highly expedient that both he and his wife  should make their appearance at st  james's","1.0","3.8387203216552734"
"the whole family, in short,  were properly overjoyed on the occasion","1.0","6.4964618682861328"
"the younger girls formed hopes  of  coming out  a year or two sooner than they might otherwise have  done  and the boys were relieved from their apprehension of charlotte's  dying an old maid","0.0","-2.6235449314117432"
"charlotte herself was tolerably composed","1.0","11.364077568054199"
"she had  gained her point, and had time to consider of it","0.0","-5.9221725463867188"
"her reflections were  in general satisfactory","1.0","5.8467803001403809"
"mr  collins, to be sure, was neither sensible  nor agreeable  his society was irksome, and his attachment to her must  be imaginary","0.0","-0.87832021713256836"
"but still he would be her husband","1.0","2.8159022331237793"
"without thinking highly  either of men or matrimony, marriage had always been her object  it was  the only provision for well educated young women of small fortune,  and however uncertain of giving happiness, must be their pleasantest  preservative from want","1.0","3.7397735118865967"
"this preservative she had now obtained  and at  the age of twenty seven, without having ever been handsome, she felt all  the good luck of it","1.0","4.5596165657043457"
"the least agreeable circumstance in the business  was the surprise it must occasion to elizabeth bennet, whose friendship  she valued beyond that of any other person","1.0","1.5749297142028809"
"elizabeth would wonder,  and probably would blame her  and though her resolution was not to be  shaken, her feelings must be hurt by such a disapprobation","0.0","-3.9348609447479248"
"she resolved  to give her the information herself, and therefore charged mr  collins,  when he returned to longbourn to dinner, to drop no hint of what had  passed before any of the family","1.0","0.4711461067199707"
