"Text","Binary_Sentiment","Cont_Sentiment"
"its thin  current slides away, but eternity remains","1.0","0.091589115560054779"
"i would drink deeper  fish in  the sky, whose bottom is pebbly with stars","0.0","-0.40455785393714905"
"i cannot count one","1.0","2.0252065658569336"
"i know  not the first letter of the alphabet","1.0","1.5348304510116577"
"i have always been regretting that  i was not as wise as the day i was born","1.0","0.079389788210391998"
"the intellect is a cleaver  it  discerns and rifts its way into the secret of things","1.0","4.1530790328979492"
"i do not wish to  be any more busy with my hands than is necessary","0.0","-2.0371749401092529"
"my head is hands and  feet","0.0","-4.675936222076416"
"i feel all my best faculties concentrated in it","1.0","1.9530407190322876"
"my instinct tells  me that my head is an organ for burrowing, as some creatures use their  snout and fore paws, and with it i would mine and burrow my way through  these hills","0.0","-0.21267716586589813"
"i think that the richest vein is somewhere hereabouts   so by the divining rod and thin rising vapors i judge  and here i will  begin to mine","0.0","-4.9455866813659668"
"reading      with a little more deliberation in the choice of their pursuits, all men  would perhaps become essentially students and observers, for certainly  their nature and destiny are interesting to all alike","1.0","1.0579309463500977"
"in accumulating  property for ourselves or our posterity, in founding a family or a  state, or acquiring fame even, we are mortal  but in dealing with  truth we are immortal, and need fear no change nor accident","0.0","-0.0038967281579971313"
"the oldest  egyptian or hindoo philosopher raised a corner of the veil from the  statue of the divinity  and still the trembling robe remains raised, and  i gaze upon as fresh a glory as he did, since it was i in him that was  then so bold, and it is he in me that now reviews the vision","1.0","1.2517685890197754"
"no dust  has settled on that robe  no time has elapsed since that divinity was  revealed","1.0","1.323481559753418"
"that time which we really improve, or which is improvable, is  neither past, present, nor future","0.0","-4.5612249374389648"
"my residence was more favorable, not only to thought, but to serious  reading, than a university  and though i was beyond the range of the  ordinary circulating library, i had more than ever come within the  influence of those books which circulate round the world, whose  sentences were first written on bark, and are now merely copied from  time to time on to linen paper","1.0","0.94836533069610596"
"says the poet m r camar udd n mast,   being seated, to run through the region of the spiritual world  i have  had this advantage in books","0.0","-2.2236025333404541"
"to be intoxicated by a single glass of  wine  i have experienced this pleasure when i have drunk the liquor of  the esoteric doctrines","1.0","2.1605019569396973"
"i kept homer's iliad on my table through the  summer, though i looked at his page only now and then","0.0","-0.86532759666442871"
"incessant labor  with my hands, at first, for i had my house to finish and my beans to  hoe at the same time, made more study impossible","1.0","0.20153400301933289"
"yet i sustained myself  by the prospect of such reading in future","1.0","0.35615724325180054"
"i read one or two shallow  books of travel in the intervals of my work, till that employment made  me ashamed of myself, and i asked where it was then that  i  lived","0.0","-2.3992905616760254"
"the student may read homer or  schylus in the greek without danger of  dissipation or luxuriousness, for it implies that he in some measure  emulate their heroes, and consecrate morning hours to their pages","1.0","2.3733792304992676"
"the  heroic books, even if printed in the character of our mother tongue,  will always be in a language dead to degenerate times  and we must  laboriously seek the meaning of each word and line, conjecturing a  larger sense than common use permits out of what wisdom and valor and  generosity we have","1.0","4.4144668579101562"
"the modern cheap and fertile press, with all its  translations, has done little to bring us nearer to the heroic writers  of antiquity","1.0","1.7470624446868896"
"they seem as solitary, and the letter in which they  are printed as rare and curious, as ever","1.0","3.8418009281158447"
"it is worth the expense of  youthful days and costly hours, if you learn only some words of an  ancient language, which are raised out of the trivialness of the street,  to be perpetual suggestions and provocations","1.0","2.8693568706512451"
"it is not in vain that the  farmer remembers and repeats the few latin words which he has heard","0.0","-2.2101974487304688"
"men  sometimes speak as if the study of the classics would at length make way  for more modern and practical studies  but the adventurous student will  always study classics, in whatever language they may be written and  however ancient they may be","1.0","4.5812721252441406"
"for what are the classics but the noblest  recorded thoughts of man?","1.0","4.6802349090576172"
"they are the only oracles which are not  decayed, and there are such answers to the most modern inquiry in them  as delphi and dodona never gave","0.0","-0.14362207055091858"
"we might as well omit to study nature  because she is old","1.0","2.2869575023651123"
"to read well, that is, to read true books in a true  spirit, is a noble exercise, and one that will task the reader more than  any exercise which the customs of the day esteem","1.0","1.8437402248382568"
"it requires a training  such as the athletes underwent, the steady intention almost of the whole  life to this object","0.0","-1.2139790058135986"
"books must be read as deliberately and reservedly  as they were written","1.0","2.800321102142334"
"it is not enough even to be able to speak the  language of that nation by which they are written, for there is a  memorable interval between the spoken and the written language, the  language heard and the language read","1.0","2.2385387420654297"
"the one is commonly transitory,  a sound, a tongue, a dialect merely, almost brutish, and we learn  it unconsciously, like the brutes, of our mothers","1.0","2.5382554531097412"
"the other is the  maturity and experience of that  if that is our mother tongue, this is  our father tongue, a reserved and select expression, too significant to  be heard by the ear, which we must be born again in order to speak","1.0","3.8152279853820801"
"the  crowds of men who merely spoke the greek and latin tongues in the middle  ages were not entitled by the accident of birth to read the works of  genius written in those languages  for these were not written in  that greek or latin which they knew, but in the select language of  literature","1.0","1.1574277877807617"
"they had not learned the nobler dialects of greece and rome,  but the very materials on which they were written were waste paper to  them, and they prized instead a cheap contemporary literature","0.0","-5.0949511528015137"
"but when  the several nations of europe had acquired distinct though rude written  languages of their own, sufficient for the purposes of their rising  literatures, then first learning revived, and scholars were enabled to  discern from that remoteness the treasures of antiquity","1.0","2.2723879814147949"
"what the roman  and grecian multitude could not  hear , after the lapse of ages a few  scholars  read , and a few scholars only are still reading it","1.0","1.2547736167907715"
"however much we may admire the orator's occasional bursts of eloquence,  the noblest written words are commonly as far behind or above the  fleeting spoken language as the firmament with its stars is behind  the clouds","1.0","1.2284255027770996"
"there  are the stars, and they who can may read them","1.0","3.9440953731536865"
"the astronomers forever comment on and observe them","0.0","-3.0590114593505859"
"they are not  exhalations like our daily colloquies and vaporous breath","1.0","3.7074429988861084"
"what is  called eloquence in the forum is commonly found to be rhetoric in the  study","0.0","-2.1959104537963867"
"the orator yields to the inspiration of a transient occasion, and  speaks to the mob before him, to those who can  hear  him  but the writer,  whose more equable life is his occasion, and who would be distracted  by the event and the crowd which inspire the orator, speaks to the  intellect and health of mankind, to all in any age who can  understand   him","1.0","3.2751700878143311"
"no wonder that alexander carried the iliad with him on his expeditions  in a precious casket","1.0","0.43914538621902466"
"a written word is the choicest of relics","1.0","1.7647521495819092"
"it is  something at once more intimate with us and more universal than any  other work of art","1.0","5.9580154418945312"
"it is the work of art nearest to life itself","1.0","2.2671957015991211"
"it may  be translated into every language, and not only be read but actually  breathed from all human lips   not be represented on canvas or in marble  only, but be carved out of the breath of life itself","1.0","1.7740511894226074"
"the symbol of  an ancient man's thought becomes a modern man's speech","1.0","4.019287109375"
"two thousand  summers have imparted to the monuments of grecian literature, as to her  marbles, only a maturer golden and autumnal tint, for they have carried  their own serene and celestial atmosphere into all lands to protect them  against the corrosion of time","1.0","1.0924071073532104"
"books are the treasured wealth of the  world and the fit inheritance of generations and nations","1.0","4.0955281257629395"
"books, the  oldest and the best, stand naturally and rightfully on the shelves of  every cottage","1.0","1.0841145515441895"
"they have no cause of their own to plead, but while they  enlighten and sustain the reader his common sense will not refuse  them","0.0","-0.514240562915802"
"their authors are a natural and irresistible aristocracy in  every society, and, more than kings or emperors, exert an influence on  mankind","1.0","5.845799446105957"
"when the illiterate and perhaps scornful trader has earned by  enterprise and industry his coveted leisure and independence, and is  admitted to the circles of wealth and fashion, he turns inevitably at  last to those still higher but yet inaccessible circles of intellect and  genius, and is sensible only of the imperfection of his culture and the  vanity and insufficiency of all his riches, and further proves his  good sense by the pains which he takes to secure for his children that  intellectual culture whose want he so keenly feels  and thus it is that  he becomes the founder of a family","1.0","4.2759518623352051"
"those who have not learned to read the ancient classics in the language  in which they were written must have a very imperfect knowledge of the  history of the human race  for it is remarkable that no transcript of  them has ever been made into any modern tongue, unless our civilization  itself may be regarded as such a transcript","0.0","-0.72661745548248291"
"homer has never yet been  printed in english, nor  schylus, nor virgil even  works as refined, as  solidly done, and as beautiful almost as the morning itself  for  later writers, say what we will of their genius, have rarely, if ever,  equalled the elaborate beauty and finish and the lifelong and heroic  literary labors of the ancients","1.0","2.8545002937316895"
"they only talk of forgetting them who  never knew them","1.0","1.1645007133483887"
"it will be soon enough to forget them when we have the  learning and the genius which will enable us to attend to and appreciate  them","1.0","0.12067519128322601"
"that age will be rich indeed when those relics which we call  classics, and the still older and more than classic but even less known  scriptures of the nations, shall have still further accumulated, when  the vaticans shall be filled with vedas and zendavestas and bibles, with  homers and dantes and shakespeares, and all the centuries to come shall  have successively deposited their trophies in the forum of the world","0.0","-0.52032917737960815"
"by  such a pile we may hope to scale heaven at last","0.0","-0.11712706089019775"
"the works of the great poets have never yet been read by mankind,  for only great poets can read them","1.0","0.17754761874675751"
"they have only been read as the  multitude read the stars, at most astrologically, not astronomically","0.0","-0.40559291839599609"
"most men have learned to read to serve a paltry convenience, as they  have learned to cipher in order to keep accounts and not be cheated in  trade  but of reading as a noble intellectual exercise they know little  or nothing  yet this only is reading, in a high sense, not that which  lulls us as a luxury and suffers the nobler faculties to sleep the  while, but what we have to stand on tip toe to read and devote our most  alert and wakeful hours to","0.0","-5.7290678024291992"
"i think that having learned our letters we should read the best that is  in literature, and not be forever repeating our a b abs, and words of  one syllable, in the fourth or fifth classes, sitting on the lowest and  foremost form all our lives","1.0","1.5365476608276367"
"most men are satisfied if they read or hear  read, and perchance have been convicted by the wisdom of one good book,  the bible, and for the rest of their lives vegetate and dissipate their  faculties in what is called easy reading","1.0","0.37562298774719238"
"there is a work in several  volumes in our circulating library entitled  little reading,  which i  thought referred to a town of that name which i had not been to","1.0","0.7132110595703125"
"there  are those who, like cormorants and ostriches, can digest all sorts of  this, even after the fullest dinner of meats and vegetables, for they  suffer nothing to be wasted","1.0","0.12470631301403046"
"if others are the machines to provide  this provender, they are the machines to read it","1.0","2.1317057609558105"
"they read the nine  thousandth tale about zebulon and sophronia, and how they loved as none  had ever loved before, and neither did the course of their true love run  smooth  at any rate, how it did run and stumble, and get up again and  go on!","1.0","0.11300517618656158"
"how some poor unfortunate got up on to a steeple, who had better  never have gone up as far as the belfry  and then, having needlessly  got him up there, the happy novelist rings the bell for all the world to  come together and hear, o dear!","0.0","-3.0179047584533691"
"how he did get down again!","0.0","-1.2814631462097168"
"for my part,  i think that they had better metamorphose all such aspiring heroes of  universal noveldom into man weather cocks, as they used to put heroes  among the constellations, and let them swing round there till they are  rusty, and not come down at all to bother honest men with their pranks","0.0","-3.3572535514831543"
"the next time the novelist rings the bell i will not stir though the  meeting house burn down","1.0","0.29545325040817261"
"the skip of the tip toe hop, a romance of the  middle ages, by the celebrated author of 'tittle tol tan,' to appear  in monthly parts  a great rush  don't all come together","1.0","1.8446419239044189"
"all this  they read with saucer eyes, and erect and primitive curiosity, and with  unwearied gizzard, whose corrugations even yet need no sharpening, just  as some little four year old bencher his two cent gilt covered  edition of cinderella  without any improvement, that i can see, in the  pronunciation, or accent, or emphasis, or any more skill in extracting  or inserting the moral","0.0","-0.58622300624847412"
"the result is dulness of sight, a stagnation of  the vital circulations, and a general deliquium and sloughing off of all  the intellectual faculties","0.0","-1.408138632774353"
"this sort of gingerbread is baked daily and  more sedulously than pure wheat or rye and indian in almost every oven,  and finds a surer market","1.0","0.13635721802711487"
"the best books are not read even by those who are called good readers","1.0","2.5563797950744629"
"what does our concord culture amount to?","1.0","3.1685941219329834"
"there is in this town, with a  very few exceptions, no taste for the best or for very good books even  in english literature, whose words all can read and spell","1.0","3.5276846885681152"
"even the  college bred and so called liberally educated men here and elsewhere  have really little or no acquaintance with the english classics  and  as for the recorded wisdom of mankind, the ancient classics and bibles,  which are accessible to all who will know of them, there are the  feeblest efforts anywhere made to become acquainted with them","0.0","-0.047260701656341553"
"i know a  woodchopper, of middle age, who takes a french paper, not for news as he  says, for he is above that, but to  keep himself in practice,  he being  a canadian by birth  and when i ask him what he considers the best thing  he can do in this world, he says, beside this, to keep up and add to  his english","1.0","0.71334636211395264"
"this is about as much as the college bred generally do or  aspire to do, and they take an english paper for the purpose","0.0","-4.6272220611572266"
"one who  has just come from reading perhaps one of the best english books will  find how many with whom he can converse about it?","1.0","2.1745815277099609"
"or suppose he comes  from reading a greek or latin classic in the original, whose praises are  familiar even to the so called illiterate  he will find nobody at all  to speak to, but must keep silence about it","0.0","-2.1719622611999512"
"indeed, there is hardly the  professor in our colleges, who, if he has mastered the difficulties of  the language, has proportionally mastered the difficulties of the wit  and poetry of a greek poet, and has any sympathy to impart to the  alert and heroic reader  and as for the sacred scriptures, or bibles of  mankind, who in this town can tell me even their titles?","1.0","4.9393625259399414"
"most men do not  know that any nation but the hebrews have had a scripture","1.0","0.37898418307304382"
"a man, any  man, will go considerably out of his way to pick up a silver dollar  but  here are golden words, which the wisest men of antiquity have uttered,  and whose worth the wise of every succeeding age have assured us  of   and yet we learn to read only as far as easy reading, the primers  and class books, and when we leave school, the  little reading,  and  story books, which are for boys and beginners  and our reading, our  conversation and thinking, are all on a very low level, worthy only of  pygmies and manikins","1.0","3.4993648529052734"
"i aspire to be acquainted with wiser men than this our concord soil has  produced, whose names are hardly known here","0.0","-1.2322726249694824"
"or shall i hear the name of  plato and never read his book?","0.0","-3.2198050022125244"
"as if plato were my townsman and i never  saw him  my next neighbor and i never heard him speak or attended to  the wisdom of his words","0.0","-1.614675760269165"
"but how actually is it?","0.0","-2.1037404537200928"
"his dialogues, which  contain what was immortal in him, lie on the next shelf, and yet i never  read them","1.0","1.3842872381210327"
"we are underbred and low lived and illiterate  and in this  respect i confess i do not make any very broad distinction between  the illiterateness of my townsman who cannot read at all and the  illiterateness of him who has learned to read only what is for  children and feeble intellects","0.0","-0.58722817897796631"
"we should be as good as the worthies of  antiquity, but partly by first knowing how good they were","1.0","2.0752484798431396"
"we are a race  of tit men, and soar but little higher in our intellectual flights than  the columns of the daily paper","0.0","-0.24814397096633911"
"it is not all books that are as dull as their readers","0.0","-4.2513523101806641"
"there are  probably words addressed to our condition exactly, which, if we could  really hear and understand, would be more salutary than the morning or  the spring to our lives, and possibly put a new aspect on the face of  things for us","1.0","1.477039098739624"
"how many a man has dated a new era in his life from the  reading of a book!","1.0","4.1683764457702637"
"the book exists for us, perchance, which will explain  our miracles and reveal new ones","1.0","1.8831249475479126"
"the at present unutterable things we  may find somewhere uttered","0.0","-3.9131162166595459"
"these same questions that disturb and puzzle  and confound us have in their turn occurred to all the wise men  not one  has been omitted  and each has answered them, according to his ability,  by his words and his life","1.0","0.45216995477676392"
"moreover, with wisdom we shall learn  liberality","0.0","-1.3253935575485229"
"the solitary hired man on a farm in the outskirts of  concord, who has had his second birth and peculiar religious experience,  and is driven as he believes into the silent gravity and exclusiveness  by his faith, may think it is not true  but zoroaster, thousands of  years ago, travelled the same road and had the same experience  but  he, being wise, knew it to be universal, and treated his neighbors  accordingly, and is even said to have invented and established worship  among men","1.0","2.7848210334777832"
"let him humbly commune with zoroaster then, and through the  liberalizing influence of all the worthies, with jesus christ himself,  and let  our church  go by the board","0.0","-1.648794412612915"
"we boast that we belong to the nineteenth century and are making the  most rapid strides of any nation","1.0","4.748539924621582"
"but consider how little this village  does for its own culture","0.0","-0.81618428230285645"
"i do not wish to flatter my townsmen, nor to  be flattered by them, for that will not advance either of us","0.0","-2.1787521839141846"
"we need  to be provoked  goaded like oxen, as we are, into a trot","0.0","-3.5892305374145508"
"we have a  comparatively decent system of common schools, schools for infants only   but excepting the half starved lyceum in the winter, and latterly  the puny beginning of a library suggested by the state, no school for  ourselves","0.0","-3.5088100433349609"
"we spend more on almost any article of bodily aliment or  ailment than on our mental aliment","1.0","1.8931801319122314"
"it is time that we had uncommon  schools, that we did not leave off our education when we begin to be men  and women","1.0","0.8833014965057373"
"it is time that villages were universities, and their elder  inhabitants the fellows of universities, with leisure  if they are,  indeed, so well off  to pursue liberal studies the rest of their lives","1.0","2.57806396484375"
"shall the world be confined to one paris or one oxford forever?","0.0","-2.5669760704040527"
"cannot  students be boarded here and get a liberal education under the skies of  concord?","1.0","3.494288444519043"
"can we not hire some abelard to lecture to us?","0.0","-3.3562383651733398"
"alas!","0.0","-1.110008716583252"
"what with  foddering the cattle and tending the store, we are kept from school too  long, and our education is sadly neglected","1.0","0.92275488376617432"
"in this country, the village  should in some respects take the place of the nobleman of europe","1.0","1.8484498262405396"
"it  should be the patron of the fine arts","1.0","1.3222086429595947"
"it is rich enough","1.0","2.5836644172668457"
"it wants only  the magnanimity and refinement","0.0","-2.0464484691619873"
"it can spend money enough on such things  as farmers and traders value, but it is thought utopian to propose  spending money for things which more intelligent men know to be of  far more worth","1.0","0.41225326061248779"
"this town has spent seventeen thousand dollars on a  town house, thank fortune or politics, but probably it will not spend so  much on living wit, the true meat to put into that shell, in a hundred  years","0.0","-0.3980751633644104"
"the one hundred and twenty five dollars annually subscribed for a  lyceum in the winter is better spent than any other equal sum raised in  the town","0.0","-2.3578333854675293"
"if we live in the nineteenth century, why should we not enjoy  the advantages which the nineteenth century offers?","1.0","1.8538568019866943"
"why should our life  be in any respect provincial?","1.0","3.0652871131896973"
"if we will read newspapers, why not  skip the gossip of boston and take the best newspaper in the world at  once?  not be sucking the pap of  neutral family  papers, or browsing   olive branches  here in new england","0.0","-0.65977215766906738"
"let the reports of all the learned  societies come to us, and we will see if they know anything","0.0","-2.1219515800476074"
"why  should we leave it to harper   brothers and redding   co  to select  our reading?","1.0","0.35740113258361816"
"as the nobleman of cultivated taste surrounds himself  with whatever conduces to his culture  genius  learning  wit  books    paintings  statuary  music  philosophical instruments, and the like  so  let the village do  not stop short at a pedagogue, a parson, a sexton, a  parish library, and three selectmen, because our pilgrim forefathers got  through a cold winter once on a bleak rock with these","1.0","2.1493008136749268"
"to act  collectively is according to the spirit of our institutions  and i am  confident that, as our circumstances are more flourishing, our means are  greater than the nobleman's","1.0","3.2294502258300781"
"new england can hire all the wise men in  the world to come and teach her, and board them round the while, and not  be provincial at all","1.0","2.6846466064453125"
"that is the  uncommon  school we want","1.0","0.34604543447494507"
"instead of  noblemen, let us have noble villages of men","0.0","-2.148625373840332"
"if it is necessary, omit  one bridge over the river, go round a little there, and throw one arch  at least over the darker gulf of ignorance which surrounds us","1.0","0.12435082346200943"
"sounds      but while we are confined to books, though the most select and classic,  and read only particular written languages, which are themselves but  dialects and provincial, we are in danger of forgetting the language  which all things and events speak without metaphor, which alone is  copious and standard","1.0","0.56250107288360596"
"much is published, but little printed","0.0","-2.5215780735015869"
"the rays  which stream through the shutter will be no longer remembered when the  shutter is wholly removed","0.0","-6.0559768676757812"
"no method nor discipline can supersede the  necessity of being forever on the alert","0.0","-0.88539981842041016"
"what is a course of history or  philosophy, or poetry, no matter how well selected, or the best society,  or the most admirable routine of life, compared with the discipline of  looking always at what is to be seen?","1.0","0.87607502937316895"
"will you be a reader, a student  merely, or a seer?","1.0","1.6688811779022217"
"read your fate, see what is before you, and walk on  into futurity","1.0","1.6349551677703857"
"i did not read books the first summer  i hoed beans","1.0","5.6657447814941406"
"nay, i often did  better than this","0.0","-0.0065599679946899414"
"there were times when i could not afford to sacrifice  the bloom of the present moment to any work, whether of the head or  hands","0.0","-1.8132839202880859"
"i love a broad margin to my life","0.0","-1.0541820526123047"
"sometimes, in a summer morning,  having taken my accustomed bath, i sat in my sunny doorway from sunrise  till noon, rapt in a revery, amidst the pines and hickories and sumachs,  in undisturbed solitude and stillness, while the birds sing around or  flitted noiseless through the house, until by the sun falling in at  my west window, or the noise of some traveller's wagon on the distant  highway, i was reminded of the lapse of time","0.0","-1.10197913646698"
"i grew in those seasons  like corn in the night, and they were far better than any work of the  hands would have been","0.0","-5.1828842163085938"
"they were not time subtracted from my life, but  so much over and above my usual allowance","1.0","0.043264329433441162"
"i realized what the orientals  mean by contemplation and the forsaking of works","1.0","1.9449101686477661"
"for the most part, i  minded not how the hours went","1.0","0.90953361988067627"
"the day advanced as if to light some  work of mine  it was morning, and lo, now it is evening, and nothing  memorable is accomplished","0.0","-0.77549475431442261"
"instead of singing like the birds, i silently  smiled at my incessant good fortune","1.0","0.56627994775772095"
"as the sparrow had its trill,  sitting on the hickory before my door, so had i my chuckle or suppressed  warble which he might hear out of my nest","0.0","-1.3091814517974854"
"my days were not days of the  week, bearing the stamp of any heathen deity, nor were they minced into  hours and fretted by the ticking of a clock  for i lived like the puri  indians, of whom it is said that  for yesterday, today, and tomorrow  they have only one word, and they express the variety of meaning by  pointing backward for yesterday forward for tomorrow, and overhead for  the passing day","1.0","0.88664102554321289"
"this was sheer idleness to my fellow townsmen, no  doubt  but if the birds and flowers had tried me by their standard, i  should not have been found wanting","0.0","-4.558415412902832"
"a man must find his occasions in  himself, it is true","0.0","-1.6693618297576904"
"the natural day is very calm, and will hardly  reprove his indolence","1.0","3.9302921295166016"
"i had this advantage, at least, in my mode of life, over those who were  obliged to look abroad for amusement, to society and the theatre, that  my life itself was become my amusement and never ceased to be novel","0.0","-0.63747906684875488"
"it was a drama of many scenes and without an end","1.0","1.7576782703399658"
"if we were always,  indeed, getting our living, and regulating our lives according to the  last and best mode we had learned, we should never be troubled with  ennui","0.0","-0.67801469564437866"
"follow your genius closely enough, and it will not fail to show  you a fresh prospect every hour","1.0","0.83688867092132568"
"housework was a pleasant pastime","1.0","0.76637637615203857"
"when  my floor was dirty, i rose early, and, setting all my furniture out of  doors on the grass, bed and bedstead making but one budget, dashed water  on the floor, and sprinkled white sand from the pond on it, and then  with a broom scrubbed it clean and white  and by the time the villagers  had broken their fast the morning sun had dried my house sufficiently to  allow me to move in again, and my meditations were almost uninterupted","1.0","0.703635573387146"
"it was pleasant to see my whole household effects out on the grass,  making a little pile like a gypsy's pack, and my three legged table,  from which i did not remove the books and pen and ink, standing amid the  pines and hickories","0.0","-1.3064558506011963"
"they seemed glad to get out themselves, and as if  unwilling to be brought in","1.0","0.18553687632083893"
"i was sometimes tempted to stretch an awning  over them and take my seat there","0.0","-2.0658574104309082"
"it was worth the while to see the sun  shine on these things, and hear the free wind blow on them  so much more  interesting most familiar objects look out of doors than in the house","0.0","-1.5212364196777344"
"a  bird sits on the next bough, life everlasting grows under the table,  and blackberry vines run round its legs  pine cones, chestnut burs, and  strawberry leaves are strewn about","0.0","-2.1894769668579102"
"it looked as if this was the way  these forms came to be transferred to our furniture, to tables, chairs,  and bedsteads  because they once stood in their midst","0.0","-1.1233224868774414"
"my house was on the side of a hill, immediately on the edge of  the larger wood, in the midst of a young forest of pitch pines and  hickories, and half a dozen rods from the pond, to which a narrow  footpath led down the hill","0.0","-0.21689014136791229"
"in my front yard grew the strawberry,  blackberry, and life everlasting, johnswort and goldenrod, shrub oaks  and sand cherry, blueberry and groundnut","0.0","-0.52834486961364746"
"near the end of may, the sand  cherry ( cerasus pumila ) adorned the sides of the path with its delicate  flowers arranged in umbels cylindrically about its short stems, which  last, in the fall, weighed down with good sized and handsome cherries,  fell over in wreaths like rays on every side","0.0","-1.0566914081573486"
"i tasted them out of  compliment to nature, though they were scarcely palatable","1.0","1.6014037132263184"
"the sumach  ( rhus glabra ) grew luxuriantly about the house, pushing up through the  embankment which i had made, and growing five or six feet the first  season","0.0","-2.1921215057373047"
"its broad pinnate tropical leaf was pleasant though strange to  look on","1.0","1.332607626914978"
"the large buds, suddenly pushing out late in the spring from  dry sticks which had seemed to be dead, developed themselves as by  magic into graceful green and tender boughs, an inch in diameter  and  sometimes, as i sat at my window, so heedlessly did they grow and tax  their weak joints, i heard a fresh and tender bough suddenly fall like  a fan to the ground, when there was not a breath of air stirring, broken  off by its own weight","0.0","-1.417104959487915"
"in august, the large masses of berries, which,  when in flower, had attracted many wild bees, gradually assumed their  bright velvety crimson hue, and by their weight again bent down and  broke the tender limbs","1.0","2.8185625076293945"
"as i sit at my window this summer afternoon, hawks are circling about my  clearing  the tantivy of wild pigeons, flying by two and threes athwart  my view, or perching restless on the white pine boughs behind my house,  gives a voice to the air  a fish hawk dimples the glassy surface of the  pond and brings up a fish  a mink steals out of the marsh before my door  and seizes a frog by the shore  the sedge is bending under the weight of  the reed birds flitting hither and thither  and for the last half hour i  have heard the rattle of railroad cars, now dying away and then reviving  like the beat of a partridge, conveying travellers from boston to the  country","1.0","0.12873728573322296"
"for i did not live so out of the world as that boy who, as i  hear, was put out to a farmer in the east part of the town, but ere long  ran away and came home again, quite down at the heel and homesick","0.0","-0.17886261641979218"
"he  had never seen such a dull and out of the way place  the folks were all  gone off  why, you couldn't even hear the whistle!","0.0","-3.6324656009674072"
"i doubt if there is  such a place in massachusetts now              in truth, our village has become a butt         for one of those fleet railroad shafts, and o'er         our peaceful plain its soothing sound is  concord","1.0","0.020793259143829346"
"the fitchburg railroad touches the pond about a hundred rods south of  where i dwell","0.0","-0.48239165544509888"
"i usually go to the village along its causeway, and am,  as it were, related to society by this link","1.0","2.3466763496398926"
"the men on the freight  trains, who go over the whole length of the road, bow to me as to an old  acquaintance, they pass me so often, and apparently they take me for an  employee  and so i am","0.0","-2.0623090267181396"
"i too would fain be a track repairer somewhere in  the orbit of the earth","0.0","-3.8723416328430176"
"the whistle of the locomotive penetrates my woods summer and winter,  sounding like the scream of a hawk sailing over some farmer's yard,  informing me that many restless city merchants are arriving within the  circle of the town, or adventurous country traders from the other side","0.0","-1.5831031799316406"
"as they come under one horizon, they shout their warning to get off the  track to the other, heard sometimes through the circles of two towns","0.0","-0.89764606952667236"
"here come your groceries, country  your rations, countrymen!","1.0","2.6335568428039551"
"nor is  there any man so independent on his farm that he can say them nay","0.0","-2.6525146961212158"
"and  here's your pay for them!","1.0","2.1851825714111328"
"screams the countryman's whistle  timber like  long battering rams going twenty miles an hour against the city's walls,  and chairs enough to seat all the weary and heavy laden that dwell  within them","0.0","-4.3204050064086914"
"with such huge and lumbering civility the country hands a  chair to the city","0.0","-2.9665641784667969"
"all the indian huckleberry hills are stripped, all  the cranberry meadows are raked into the city","1.0","2.1857008934020996"
"up comes the cotton, down  goes the woven cloth  up comes the silk, down goes the woollen  up come  the books, but down goes the wit that writes them","0.0","-1.6680779457092285"
"when i meet the engine with its train of cars moving off with planetary  motion  or, rather, like a comet, for the beholder knows not if with  that velocity and with that direction it will ever revisit this system,  since its orbit does not look like a returning curve  with its steam  cloud like a banner streaming behind in golden and silver wreaths, like  many a downy cloud which i have seen, high in the heavens, unfolding its  masses to the light  as if this traveling demigod, this cloud compeller,  would ere long take the sunset sky for the livery of his train  when  i hear the iron horse make the hills echo with his snort like thunder,  shaking the earth with his feet, and breathing fire and smoke from his  nostrils (what kind of winged horse or fiery dragon they will put into  the new mythology i don't know), it seems as if the earth had got a  race now worthy to inhabit it","1.0","1.9370403289794922"
"if all were as it seems, and men made the  elements their servants for noble ends!","1.0","0.97937583923339844"
"if the cloud that hangs over the  engine were the perspiration of heroic deeds, or as beneficent as that  which floats over the farmer's fields, then the elements and nature  herself would cheerfully accompany men on their errands and be their  escort","0.0","-1.0235700607299805"
"i watch the passage of the morning cars with the same feeling that i  do the rising of the sun, which is hardly more regular","0.0","-1.201502799987793"
"their train  of clouds stretching far behind and rising higher and higher, going to  heaven while the cars are going to boston, conceals the sun for a minute  and casts my distant field into the shade, a celestial train beside  which the petty train of cars which hugs the earth is but the barb  of the spear","1.0","2.4856352806091309"
"the stabler of the iron horse was up early this winter  morning by the light of the stars amid the mountains, to fodder and  harness his steed","0.0","-5.5139470100402832"
"fire, too, was awakened thus early to put the vital  heat in him and get him off","0.0","-2.9665002822875977"
"if the enterprise were as innocent as it is  early!","0.0","-0.44576805830001831"
"if the snow lies deep, they strap on his snowshoes, and, with the  giant plow, plow a furrow from the mountains to the seaboard, in which  the cars, like a following drill barrow, sprinkle all the restless men  and floating merchandise in the country for seed","1.0","0.49563300609588623"
"all day the fire steed  flies over the country, stopping only that his master may rest, and i am  awakened by his tramp and defiant snort at midnight, when in some remote  glen in the woods he fronts the elements incased in ice and snow  and he  will reach his stall only with the morning star, to start once more on  his travels without rest or slumber","0.0","-0.076576918363571167"
"or perchance, at evening, i hear  him in his stable blowing off the superfluous energy of the day, that he  may calm his nerves and cool his liver and brain for a few hours of  iron slumber","1.0","1.2060198783874512"
