"Text","Binary_Sentiment","Cont_Sentiment"
"then  he curled up ready for any accident, his head lowered","1.0","2.6687240600585938"
"good hunting for us all,  he answered","1.0","1.4364182949066162"
"oho, baloo, what dost thou do  here?","0.0","-0.76030021905899048"
"good hunting, bagheera","1.0","0.34958076477050781"
"one of us at least needs food","0.0","-1.687868595123291"
"is there  any news of game afoot?","0.0","-4.2968244552612305"
"a doe now, or even a young buck?","0.0","-3.9331808090209961"
"i am as empty  as a dried well","0.0","-0.76667100191116333"
"we are hunting,  said baloo carelessly","0.0","-1.4499921798706055"
"he knew that you must not hurry  kaa","1.0","3.5053656101226807"
"he is too big","0.0","-3.4870939254760742"
"give me permission to come with you,  said kaa","0.0","-0.14546294510364532"
"a blow more or less is  nothing to thee, bagheera or baloo, but i  i have to wait and wait for  days in a wood path and climb half a night on the mere chance of a  young ape","0.0","-2.5418338775634766"
"psshaw!","1.0","0.54658794403076172"
"the branches are not what they were when i was young","0.0","-2.4788179397583008"
"rotten twigs and dry boughs are they all","0.0","-1.5073959827423096"
"maybe thy great weight has something to do with the matter,  said  baloo","0.0","-1.3819823265075684"
"i am a fair length  a fair length,  said kaa with a little pride","1.0","0.26885139942169189"
"but  for all that, it is the fault of this new grown timber","0.0","-0.8640064001083374"
"i came very  near to falling on my last hunt  very near indeed  and the noise of my  slipping, for my tail was not tight wrapped around the tree, waked the  bandar log, and they called me most evil names","0.0","-4.2813291549682617"
"footless, yellow earth worm,  said bagheera under his whiskers, as  though he were trying to remember something","1.0","0.42761814594268799"
"sssss!","1.0","0.54658794403076172"
"have they ever called me that?","0.0","-3.1391818523406982"
"said kaa","0.0","-0.57921338081359863"
"something of that kind it was that they shouted to us last moon, but we  never noticed them","0.0","-1.5814170837402344"
"they will say anything  even that thou hast lost all  thy teeth, and wilt not face anything bigger than a kid, because (they  are indeed shameless, these bandar log)  because thou art afraid of the  he goat's horns,  bagheera went on sweetly","0.0","-0.85879534482955933"
"now a snake, especially a wary old python like kaa, very seldom shows  that he is angry, but baloo and bagheera could see the big swallowing  muscles on either side of kaa's throat ripple and bulge","1.0","1.2526452541351318"
"the bandar log have shifted their grounds,  he said quietly","0.0","-2.2582986354827881"
"when i  came up into the sun today i heard them whooping among the tree tops","1.0","0.39652609825134277"
"it  it is the bandar log that we follow now,  said baloo, but the words  stuck in his throat, for that was the first time in his memory that one  of the jungle people had owned to being interested in the doings of the  monkeys","0.0","-1.0438274145126343"
"beyond doubt then it is no small thing that takes two such  hunters  leaders in their own jungle i am certain  on the trail of the  bandar log,  kaa replied courteously, as he swelled with curiosity","1.0","0.10974378883838654"
"indeed,  baloo began,  i am no more than the old and sometimes very  foolish teacher of the law to the seeonee wolf cubs, and bagheera  here        is bagheera,  said the black panther, and his jaws shut with a snap,  for he did not believe in being humble","0.0","-0.23983155190944672"
"the trouble is this, kaa","1.0","0.8996657133102417"
"those  nut stealers and pickers of palm leaves have stolen away our man cub of  whom thou hast perhaps heard","0.0","-0.65045475959777832"
"i heard some news from ikki (his quills make him presumptuous) of a  man thing that was entered into a wolf pack, but i did not believe","0.0","-0.062028355896472931"
"ikki  is full of stories half heard and very badly told","0.0","-6.2885961532592773"
"but it is true","1.0","1.2465065717697144"
"he is such a man cub as never was,  said baloo","1.0","0.79215049743652344"
"the  best and wisest and boldest of man cubs  my own pupil, who shall  make the name of baloo famous through all the jungles  and besides,  i  we  love him, kaa","1.0","0.15177130699157715"
"ts!","1.0","0.54658794403076172"
"ts!","1.0","0.54658794403076172"
"said kaa, weaving his head to and fro","1.0","1.1878781318664551"
"i also have known what  love is","1.0","1.6163105964660645"
"there are tales i could tell that        that need a clear night when we are all well fed to praise properly,   said bagheera quickly","1.0","0.089364364743232727"
"our man cub is in the hands of the bandar log  now, and we know that of all the jungle people they fear kaa alone","0.0","-1.1816351413726807"
"they fear me alone","0.0","-2.3089056015014648"
"they have good reason,  said kaa","0.0","-1.562659740447998"
"chattering,  foolish, vain  vain, foolish, and chattering, are the monkeys","0.0","-5.0583333969116211"
"but a  man thing in their hands is in no good luck","0.0","-2.9377779960632324"
"they grow tired of the nuts  they pick, and throw them down","0.0","-0.22359344363212585"
"they carry a branch half a day, meaning  to do great things with it, and then they snap it in two","0.0","-0.50627356767654419"
"that man thing  is not to be envied","0.0","-1.4291080236434937"
"they called me also  `yellow fish' was it not?","0.0","-2.3811120986938477"
"worm  worm  earth worm,  said bagheera,  as well as other things which  i cannot now say for shame","1.0","1.0390805006027222"
"we must remind them to speak well of their master","1.0","1.9908335208892822"
"aaa ssp!","1.0","1.8019909858703613"
"we must  help their wandering memories","1.0","6.6182804107666016"
"now, whither went they with the cub?","1.0","1.5661436319351196"
"the jungle alone knows","0.0","-0.99586689472198486"
"toward the sunset, i believe,  said baloo","0.0","-1.3697171211242676"
"we  had thought that thou wouldst know, kaa","1.0","1.5553808212280273"
"i?","0.0","-1.1687874794006348"
"how?","0.0","-1.5498110055923462"
"i take them when they come in my way, but i do not hunt the  bandar log, or frogs  or green scum on a water hole, for that matter","0.0","-4.859074592590332"
"up, up!","1.0","1.6227940320968628"
"up, up!","1.0","1.6227940320968628"
"hillo!","1.0","0.54658794403076172"
"illo!","1.0","0.54658794403076172"
"illo, look up, baloo of the seeonee wolf  pack!","1.0","3.5347599983215332"
"baloo looked up to see where the voice came from, and there was rann the  kite, sweeping down with the sun shining on the upturned flanges of his  wings","1.0","0.90131044387817383"
"it was near rann's bedtime, but he had ranged all over the jungle  looking for the bear and had missed him in the thick foliage","0.0","-5.5154619216918945"
"what is it?","0.0","-1.4647321701049805"
"said baloo","0.0","-0.57921338081359863"
"i have seen mowgli among the bandar log","0.0","-1.9612059593200684"
"he bade me tell you","0.0","-0.84215313196182251"
"i  watched","1.0","0.29160627722740173"
"the bandar log have taken him beyond the river to the monkey  city  to the cold lairs","0.0","-7.7032470703125"
"they may stay there for a night, or ten nights,  or an hour","0.0","-2.574772834777832"
"i have told the bats to watch through the dark time","0.0","-0.63005656003952026"
"that is  my message","1.0","1.0139608383178711"
"good hunting, all you below!","0.0","-0.87090206146240234"
"full gorge and a deep sleep to you, rann,  cried bagheera","1.0","1.3973234891891479"
"i will  remember thee in my next kill, and put aside the head for thee alone, o  best of kites!","1.0","0.93750059604644775"
"it is nothing","0.0","-1.6344292163848877"
"it is nothing","0.0","-1.6344292163848877"
"the boy held the master word","1.0","2.6108784675598145"
"i could  have done no less,  and rann circled up again to his roost","0.0","-2.3417305946350098"
"he has not forgotten to use his tongue,  said baloo with a chuckle of  pride","1.0","3.9937336444854736"
"to think of one so young remembering the master word for the  birds too while he was being pulled across trees!","0.0","-2.7374014854431152"
"it was most firmly driven into him,  said bagheera","1.0","0.41608107089996338"
"but i am proud of  him, and now we must go to the cold lairs","1.0","5.4409523010253906"
"they all knew where that place was, but few of the jungle people ever  went there, because what they called the cold lairs was an old deserted  city, lost and buried in the jungle, and beasts seldom use a place that  men have once used","1.0","0.0015532374382019043"
"the wild boar will, but the hunting tribes do not","0.0","-0.25454995036125183"
"besides, the monkeys lived there as much as they could be said to live  anywhere, and no self respecting animal would come within eyeshot of it  except in times of drought, when the half ruined tanks and reservoirs  held a little water","0.0","-3.2519893646240234"
"it is half a night's journey  at full speed,  said bagheera, and baloo  looked very serious","1.0","0.66244339942932129"
"i will go as fast as i can,  he said anxiously","1.0","1.378968358039856"
"we dare not wait for thee","1.0","0.060170553624629974"
"follow, baloo","1.0","0.77048254013061523"
"we must go on the  quick foot  kaa and i","0.0","-2.3037967681884766"
"feet or no feet, i can keep abreast of all thy four,  said kaa shortly","0.0","-0.61377149820327759"
"baloo made one effort to hurry, but had to sit down panting, and so they  left him to come on later, while bagheera hurried forward, at the quick  panther canter","0.0","-4.7659988403320312"
"kaa said nothing, but, strive as bagheera might, the  huge rock python held level with him","1.0","2.7784552574157715"
"when they came to a hill stream,  bagheera gained, because he bounded across while kaa swam, his head and  two feet of his neck clearing the water, but on level ground kaa made up  the distance","0.0","-1.3400887250900269"
"by the broken lock that freed me,  said bagheera, when twilight had  fallen,  thou art no slow goer!","0.0","-1.0365017652511597"
"i am hungry,  said kaa","1.0","3.1468930244445801"
"besides, they called me speckled frog","0.0","-1.5838935375213623"
"worm  earth worm, and yellow to boot","1.0","4.0104289054870605"
"all one","0.0","-0.81536173820495605"
"let us go on,  and kaa seemed to pour himself along the  ground, finding the shortest road with his steady eyes, and keeping to  it","1.0","4.4313545227050781"
"in the cold lairs the monkey people were not thinking of mowgli's  friends at all","0.0","-4.4493651390075684"
"they had brought the boy to the lost city, and were  very much pleased with themselves for the time","1.0","3.0272037982940674"
"mowgli had never seen an  indian city before, and though this was almost a heap of ruins it seemed  very wonderful and splendid","1.0","0.60499167442321777"
"some king had built it long ago on a little  hill","0.0","-4.8193511962890625"
"you could still trace the stone causeways that led up to the  ruined gates where the last splinters of wood hung to the worn, rusted  hinges","0.0","-2.3330469131469727"
"trees had grown into and out of the walls  the battlements were  tumbled down and decayed, and wild creepers hung out of the windows of  the towers on the walls in bushy hanging clumps","1.0","2.4985780715942383"
"a great roofless palace crowned the hill, and the marble of the  courtyards and the fountains was split, and stained with red and green,  and the very cobblestones in the courtyard where the king's elephants  used to live had been thrust up and apart by grasses and young trees","1.0","1.4929435253143311"
"from the palace you could see the rows and rows of roofless houses that  made up the city looking like empty honeycombs filled with blackness   the shapeless block of stone that had been an idol in the square where  four roads met  the pits and dimples at street corners where the public  wells once stood, and the shattered domes of temples with wild figs  sprouting on their sides","0.0","-2.5848965644836426"
"the monkeys called the place their city, and  pretended to despise the jungle people because they lived in the forest","1.0","0.75719261169433594"
"and yet they never knew what the buildings were made for nor how to  use them","0.0","-2.374727725982666"
"they would sit in circles on the hall of the king's council  chamber, and scratch for fleas and pretend to be men  or they would run  in and out of the roofless houses and collect pieces of plaster and old  bricks in a corner, and forget where they had hidden them, and fight  and cry in scuffling crowds, and then break off to play up and down the  terraces of the king's garden, where they would shake the rose trees and  the oranges in sport to see the fruit and flowers fall","0.0","-0.049646362662315369"
"they explored  all the passages and dark tunnels in the palace and the hundreds of  little dark rooms, but they never remembered what they had seen and what  they had not  and so drifted about in ones and twos or crowds telling  each other that they were doing as men did","0.0","-1.9821270704269409"
"they drank at the tanks and  made the water all muddy, and then they fought over it, and then they  would all rush together in mobs and shout   there is no one in the  jungle so wise and good and clever and strong and gentle as the  bandar log","0.0","-1.819195032119751"
"then all would begin again till they grew tired of the city  and went back to the tree tops, hoping the jungle people would notice  them","0.0","-2.644371509552002"
"mowgli, who had been trained under the law of the jungle, did not like  or understand this kind of life","0.0","-1.539543628692627"
"the monkeys dragged him into the cold  lairs late in the afternoon, and instead of going to sleep, as mowgli  would have done after a long journey, they joined hands and danced about  and sang their foolish songs","0.0","-2.8319215774536133"
"one of the monkeys made a speech and told  his companions that mowgli's capture marked a new thing in the history  of the bandar log, for mowgli was going to show them how to weave sticks  and canes together as a protection against rain and cold","1.0","1.3165676593780518"
"mowgli picked  up some creepers and began to work them in and out, and the monkeys  tried to imitate  but in a very few minutes they lost interest and began  to pull their friends' tails or jump up and down on all fours, coughing","0.0","-5.7070827484130859"
"i wish to eat,  said mowgli","1.0","0.38468188047409058"
"i am a stranger in this part of the  jungle","1.0","1.990634560585022"
"bring me food, or give me leave to hunt here","0.0","-2.1297891139984131"
"twenty or thirty monkeys bounded away to bring him nuts and wild  pawpaws","0.0","-1.8491523265838623"
"but they fell to fighting on the road, and it was too much  trouble to go back with what was left of the fruit","0.0","-5.3802576065063477"
"mowgli was sore and  angry as well as hungry, and he roamed through the empty city giving the  strangers' hunting call from time to time, but no one answered him, and  mowgli felt that he had reached a very bad place indeed","0.0","-1.5415241718292236"
"all that baloo  has said about the bandar log is true,  he thought to himself","0.0","-1.5873615741729736"
"they  have no law, no hunting call, and no leaders  nothing but foolish words  and little picking thievish hands","0.0","-5.1866025924682617"
"so if i am starved or killed here,  it will be all my own fault","0.0","-3.2236294746398926"
"but i must try to return to my own jungle","0.0","-1.1656739711761475"
"baloo will surely beat me, but that is better than chasing silly rose  leaves with the bandar log","0.0","-4.3942890167236328"
"no sooner had he walked to the city wall than the monkeys pulled him  back, telling him that he did not know how happy he was, and pinching  him to make him grateful","0.0","-1.7034193277359009"
"he set his teeth and said nothing, but  went with the shouting monkeys to a terrace above the red sandstone  reservoirs that were half full of rain water","0.0","-2.836723804473877"
"there was a ruined  summer house of white marble in the center of the terrace, built for  queens dead a hundred years ago","1.0","0.14874616265296936"
"the domed roof had half fallen in and  blocked up the underground passage from the palace by which the  queens used to enter","0.0","-1.9211512804031372"
"but the walls were made of screens of marble  tracery  beautiful milk white fretwork, set with agates and cornelians  and jasper and lapis lazuli, and as the moon came up behind the hill it  shone through the open work, casting shadows on the ground like black  velvet embroidery","1.0","1.9012444019317627"
"sore, sleepy, and hungry as he was, mowgli could not  help laughing when the bandar log began, twenty at a time, to tell him  how great and wise and strong and gentle they were, and how foolish he  was to wish to leave them","1.0","0.13648392260074615"
"we are great","1.0","0.7296302318572998"
"we are free","0.0","-1.0974185466766357"
"we are wonderful","1.0","3.575258731842041"
"we are the most wonderful people in all the jungle!","1.0","1.9211083650588989"
"we all say so, and  so it must be true,  they shouted","0.0","-1.8550492525100708"
"now as you are a new listener and  can carry our words back to the jungle people so that they may notice us  in future, we will tell you all about our most excellent selves","1.0","4.1608753204345703"
"mowgli  made no objection, and the monkeys gathered by hundreds and hundreds on  the terrace to listen to their own speakers singing the praises of the  bandar log, and whenever a speaker stopped for want of breath they would  all shout together   this is true  we all say so","0.0","-0.82891786098480225"
"mowgli nodded and  blinked, and said  yes  when they asked him a question, and his head  spun with the noise","1.0","1.8303267955780029"
"tabaqui the jackal must have bitten all these  people,  he said to himself,  and now they have madness","0.0","-0.9981570839881897"
"certainly this  is dewanee, the madness","1.0","1.2122938632965088"
"do they never go to sleep?","0.0","-6.405158519744873"
"now there is a cloud  coming to cover that moon","0.0","-0.36116147041320801"
"if it were only a big enough cloud i might  try to run away in the darkness","0.0","-2.9584193229675293"
"but i am tired","0.0","-1.6837589740753174"
"that same cloud was being watched by two good friends in the ruined  ditch below the city wall, for bagheera and kaa, knowing well how  dangerous the monkey people were in large numbers, did not wish to run  any risks","0.0","-2.9854097366333008"
"the monkeys never fight unless they are a hundred to one, and  few in the jungle care for those odds","0.0","-5.9911718368530273"
"i will go to the west wall,  kaa whispered,  and come down swiftly with  the slope of the ground in my favor","1.0","0.53114944696426392"
"they will not throw themselves upon  my back in their hundreds, but        i know it,  said bagheera","1.0","2.5355627536773682"
"would that baloo were here, but we must do  what we can","1.0","2.4286561012268066"
"when that cloud covers the moon i shall go to the terrace","0.0","-2.2240884304046631"
"they hold some sort of council there over the boy","0.0","-2.4698255062103271"
"good hunting,  said kaa grimly, and glided away to the west wall","0.0","-2.9815821647644043"
"that  happened to be the least ruined of any, and the big snake was delayed  awhile before he could find a way up the stones","0.0","-9.3471384048461914"
"the cloud hid the moon,  and as mowgli wondered what would come next he heard bagheera's light  feet on the terrace","1.0","1.1763827800750732"
"the black panther had raced up the slope almost  without a sound and was striking  he knew better than to waste time in  biting  right and left among the monkeys, who were seated round mowgli  in circles fifty and sixty deep","0.0","-0.93645060062408447"
"there was a howl of fright and rage,  and then as bagheera tripped on the rolling kicking bodies beneath him,  a monkey shouted   there is only one here!","0.0","-2.5534322261810303"
"kill him!","0.0","-0.89468711614608765"
"kill","0.0","-1.3148537874221802"
"a scuffling  mass of monkeys, biting, scratching, tearing, and pulling, closed over  bagheera, while five or six laid hold of mowgli, dragged him up the wall  of the summerhouse and pushed him through the hole of the broken dome","0.0","-1.5463011264801025"
"a man trained boy would have been badly bruised, for the fall was a  good fifteen feet, but mowgli fell as baloo had taught him to fall, and  landed on his feet","0.0","-4.8542904853820801"
"stay there,  shouted the monkeys,  till we have killed thy friends, and  later we will play with thee  if the poison people leave thee alive","0.0","-1.0613851547241211"
"we be of one blood, ye and i,  said mowgli, quickly giving the snake's  call","0.0","-5.643986701965332"
"he could hear rustling and hissing in the rubbish all round him  and gave the call a second time, to make sure","0.0","-2.116403341293335"
"even ssso!","1.0","0.82374870777130127"
"down hoods all!","0.0","-2.2476377487182617"
"said half a dozen low voices (every ruin  in india becomes sooner or later a dwelling place of snakes, and the old  summerhouse was alive with cobras)","0.0","-1.3151384592056274"
"stand still, little brother, for  thy feet may do us harm","1.0","0.033094309270381927"
"mowgli stood as quietly as he could, peering through the open work and  listening to the furious din of the fight round the black panther  the  yells and chatterings and scufflings, and bagheera's deep, hoarse cough  as he backed and bucked and twisted and plunged under the heaps of his  enemies","1.0","3.174501895904541"
"for the first time since he was born, bagheera was fighting for  his life","0.0","-0.24302509427070618"
"baloo must be at hand  bagheera would not have come alone,  mowgli  thought","0.0","-1.9640750885009766"
"and then he called aloud   to the tank, bagheera","0.0","-1.4108102321624756"
"roll to the  water tanks","0.0","-2.3113021850585938"
"roll and plunge!","1.0","3.7549517154693604"
"get to the water!","1.0","0.68081289529800415"
"bagheera heard, and the cry that told him mowgli was safe gave him new  courage","0.0","-2.2210524082183838"
"he worked his way desperately, inch by inch, straight for the  reservoirs, halting in silence","1.0","1.8086323738098145"
"then from the ruined wall nearest the  jungle rose up the rumbling war shout of baloo","0.0","-0.1372138112783432"
"the old bear had done  his best, but he could not come before","0.0","-4.5525078773498535"
"bagheera,  he shouted,  i am  here","0.0","-0.18616983294487"
"i climb!","0.0","-0.46841859817504883"
"i haste!","1.0","1.1346737146377563"
"ahuwora!","1.0","0.54658794403076172"
"the stones slip under my feet!","1.0","1.2843004465103149"
"wait my  coming, o most infamous bandar log!","0.0","-2.1127853393554688"
"he panted up the terrace only  to disappear to the head in a wave of monkeys, but he threw himself  squarely on his haunches, and, spreading out his forepaws, hugged as  many as he could hold, and then began to hit with a regular bat bat bat,  like the flipping strokes of a paddle wheel","0.0","-5.4406037330627441"
"a crash and a splash told  mowgli that bagheera had fought his way to the tank where the monkeys  could not follow","1.0","0.30907189846038818"
"the panther lay gasping for breath, his head just  out of the water, while the monkeys stood three deep on the red steps,  dancing up and down with rage, ready to spring upon him from all sides  if he came out to help baloo","1.0","3.5951666831970215"
"it was then that bagheera lifted up his  dripping chin, and in despair gave the snake's call for protection   we  be of one blood, ye and i   for he believed that kaa had turned tail  at the last minute","0.0","-1.7409300804138184"
"even baloo, half smothered under the monkeys on  the edge of the terrace, could not help chuckling as he heard the black  panther asking for help","1.0","0.28154018521308899"
"kaa had only just worked his way over the west wall, landing with a  wrench that dislodged a coping stone into the ditch","0.0","-1.7248563766479492"
"he had no intention  of losing any advantage of the ground, and coiled and uncoiled himself  once or twice, to be sure that every foot of his long body was in  working order","0.0","-4.926673412322998"
"all that while the fight with baloo went on, and the  monkeys yelled in the tank round bagheera, and mang the bat, flying to  and fro, carried the news of the great battle over the jungle, till even  hathi the wild elephant trumpeted, and, far away, scattered bands of  the monkey folk woke and came leaping along the tree roads to help their  comrades in the cold lairs, and the noise of the fight roused all the  day birds for miles round","0.0","-1.4496755599975586"
"then kaa came straight, quickly, and anxious  to kill","0.0","-5.7331161499023438"
"the fighting strength of a python is in the driving blow of  his head backed by all the strength and weight of his body","0.0","-2.8684027194976807"
"if you can  imagine a lance, or a battering ram, or a hammer weighing nearly half  a ton driven by a cool, quiet mind living in the handle of it, you can  roughly imagine what kaa was like when he fought","1.0","0.65300661325454712"
"a python four or five  feet long can knock a man down if he hits him fairly in the chest, and  kaa was thirty feet long, as you know","0.0","-3.7106242179870605"
"his first stroke was delivered  into the heart of the crowd round baloo","1.0","6.9140911102294922"
"it was sent home with shut  mouth in silence, and there was no need of a second","0.0","-0.09649774432182312"
"the monkeys  scattered with cries of   kaa!","0.0","-3.3997766971588135"
"it is kaa!","1.0","1.4989185333251953"
"run!","0.0","-0.0143633633852005"
"run!","0.0","-0.0143633633852005"
"generations of monkeys had been scared into good behavior by the stories  their elders told them of kaa, the night thief, who could slip along the  branches as quietly as moss grows, and steal away the strongest monkey  that ever lived  of old kaa, who could make himself look so like a dead  branch or a rotten stump that the wisest were deceived, till the branch  caught them","1.0","2.4399237632751465"
"kaa was everything that the monkeys feared in the jungle,  for none of them knew the limits of his power, none of them could look  him in the face, and none had ever come alive out of his hug","0.0","-0.76051861047744751"
"and so  they ran, stammering with terror, to the walls and the roofs of the  houses, and baloo drew a deep breath of relief","1.0","8.1490564346313477"
"his fur was much thicker  than bagheera's, but he had suffered sorely in the fight","0.0","-5.4834051132202148"
"then kaa  opened his mouth for the first time and spoke one long hissing word, and  the far away monkeys, hurrying to the defense of the cold lairs, stayed  where they were, cowering, till the loaded branches bent and crackled  under them","0.0","-2.3562808036804199"
"the monkeys on the walls and the empty houses stopped  their cries, and in the stillness that fell upon the city mowgli heard  bagheera shaking his wet sides as he came up from the tank","0.0","-2.4802141189575195"
"then the  clamor broke out again","1.0","0.15446653962135315"
"the monkeys leaped higher up the walls","1.0","2.1981353759765625"
"they  clung around the necks of the big stone idols and shrieked as they  skipped along the battlements, while mowgli, dancing in the summerhouse,  put his eye to the screenwork and hooted owl fashion between his front  teeth, to show his derision and contempt","1.0","1.5941094160079956"
"get the man cub out of that trap  i can do no more,  bagheera gasped","1.0","3.9090297222137451"
"let us take the man cub and go","1.0","3.9970226287841797"
"they may attack again","0.0","-1.9605989456176758"
"they will not move till i order them","0.0","-6.2980327606201172"
"stay you sssso!","1.0","0.7169988751411438"
"kaa hissed, and  the city was silent once more","1.0","0.89470827579498291"
"i could not come before, brother, but i  think i heard thee call   this was to bagheera","0.0","-1.081684947013855"
"i  i may have cried out in the battle,  bagheera answered","1.0","0.68443393707275391"
"baloo, art  thou hurt?","0.0","-2.192288875579834"
"i am not sure that they did not pull me into a hundred little  bearlings,  said baloo, gravely shaking one leg after the other","0.0","-0.81417816877365112"
"wow!","1.0","1.4227263927459717"
"i  am sore","1.0","1.2575116157531738"
"kaa, we owe thee, i think, our lives  bagheera and i","1.0","3.9603030681610107"
"no matter","0.0","-1.6479105949401855"
"where is the manling?","0.0","-1.3805688619613647"
"here, in a trap","1.0","2.9671173095703125"
"i cannot climb out,  cried mowgli","0.0","-0.60636645555496216"
"the curve of the  broken dome was above his head","0.0","-0.50356209278106689"
"take him away","0.0","-0.79841434955596924"
"he dances like mao the peacock","1.0","3.5752241611480713"
"he will crush our  young,  said the cobras inside","1.0","1.4611372947692871"
"hah!","1.0","0.54658794403076172"
"said kaa with a chuckle,  he has friends everywhere, this  manling","1.0","4.8157730102539062"
"stand back, manling","1.0","1.1457958221435547"
"and hide you, o poison people","1.0","1.679429292678833"
"i break  down the wall","0.0","-1.2959322929382324"
"kaa looked carefully till he found a discolored crack in the marble  tracery showing a weak spot, made two or three light taps with his head  to get the distance, and then lifting up six feet of his body clear  of the ground, sent home half a dozen full power smashing blows,  nose first","0.0","-3.777000904083252"
"the screen work broke and fell away in a cloud of dust and  rubbish, and mowgli leaped through the opening and flung himself between  baloo and bagheera  an arm around each big neck","0.0","-2.8054478168487549"
"art thou hurt?","0.0","-3.0300693511962891"
"said baloo, hugging him softly","0.0","-0.48980432748794556"
"i am sore, hungry, and not a little bruised","1.0","2.8010585308074951"
"but, oh, they have handled  ye grievously, my brothers!","0.0","-3.1964051723480225"
"ye bleed","0.0","-3.5423383712768555"
"others also,  said bagheera, licking his lips and looking at the  monkey dead on the terrace and round the tank","0.0","-1.8747903108596802"
"it is nothing, it is nothing, if thou art safe, oh, my pride of all  little frogs!","1.0","0.86488425731658936"
"whimpered baloo","1.0","0.19878216087818146"
"of that we shall judge later,  said bagheera, in a dry voice that  mowgli did not at all like","1.0","1.0928840637207031"
"but here is kaa to whom we owe the battle  and thou owest thy life","1.0","1.9667682647705078"
"thank him according to our customs, mowgli","0.0","-0.55233526229858398"
"mowgli turned and saw the great python's head swaying a foot above his  own","0.0","-3.3235621452331543"
"so this is the manling,  said kaa","0.0","-0.4883541464805603"
"very soft is his skin, and he is  not unlike the bandar log","1.0","0.47402703762054443"
"have a care, manling, that i do not mistake  thee for a monkey some twilight when i have newly changed my coat","0.0","-6.7286434173583984"
"we be one blood, thou and i,  mowgli answered","1.0","1.475733757019043"
"i take my life from  thee tonight","1.0","3.5988287925720215"
"my kill shall be thy kill if ever thou art hungry, o kaa","0.0","-1.1389272212982178"
"all thanks, little brother,  said kaa, though his eyes twinkled","1.0","2.3357083797454834"
"and  what may so bold a hunter kill?","0.0","-2.7561852931976318"
"i ask that i may follow when next he  goes abroad","0.0","-1.22102952003479"
"i kill nothing,  i am too little,  but i drive goats toward such as can  use them","0.0","-3.4168343544006348"
"when thou art empty come to me and see if i speak the truth","0.0","-1.9437016248703003"
"i have some skill in these  he held out his hands , and if ever thou art  in a trap, i may pay the debt which i owe to thee, to bagheera, and to  baloo, here","1.0","2.5884604454040527"
"good hunting to ye all, my masters","0.0","-4.1579794883728027"
"well said,  growled baloo, for mowgli had returned thanks very  prettily","0.0","-1.2904772758483887"
"the python dropped his head lightly for a minute on mowgli's  shoulder","1.0","2.0674123764038086"
"a brave heart and a courteous tongue,  said he","1.0","4.747830867767334"
"they shall  carry thee far through the jungle, manling","0.0","-2.3706307411193848"
"but now go hence quickly  with thy friends","1.0","4.1351556777954102"
"go and sleep, for the moon sets, and what follows it  is not well that thou shouldst see","1.0","0.29040431976318359"
"the moon was sinking behind the hills and the lines of trembling monkeys  huddled together on the walls and battlements looked like ragged shaky  fringes of things","0.0","-5.2658095359802246"
"baloo went down to the tank for a drink and bagheera  began to put his fur in order, as kaa glided out into the center of the  terrace and brought his jaws together with a ringing snap that drew all  the monkeys' eyes upon him","1.0","0.50893896818161011"
"the moon sets,  he said","0.0","-0.84662020206451416"
"is there yet light enough to see?","0.0","-0.74827349185943604"
"from the walls came a moan like the wind in the tree tops   we see, o  kaa","1.0","0.35720294713973999"
"good","1.0","0.15612311661243439"
"begins now the dance  the dance of the hunger of kaa","1.0","2.4148378372192383"
"sit still  and watch","1.0","2.6985750198364258"
"he turned twice or thrice in a big circle, weaving his head from right  to left","0.0","-1.15146803855896"
"then he began making loops and figures of eight with his  body, and soft, oozy triangles that melted into squares and five sided  figures, and coiled mounds, never resting, never hurrying, and never  stopping his low humming song","1.0","4.4169101715087891"
"it grew darker and darker, till at last  the dragging, shifting coils disappeared, but they could hear the rustle  of the scales","0.0","-3.3719897270202637"
"baloo and bagheera stood still as stone, growling in their throats,  their neck hair bristling, and mowgli watched and wondered","1.0","5.5368251800537109"
"bandar log,  said the voice of kaa at last,  can ye stir foot or hand  without my order?","0.0","-10.018547058105469"
"speak!","0.0","-0.40581697225570679"
"without thy order we cannot stir foot or hand, o kaa!","0.0","-6.4689850807189941"
"good!","1.0","0.95152294635772705"
"come all one pace nearer to me","0.0","-1.3818626403808594"
"the lines of the monkeys swayed forward helplessly, and baloo and  bagheera took one stiff step forward with them","0.0","-2.4647791385650635"
"nearer!","1.0","0.54658794403076172"
"hissed kaa, and they all moved again","1.0","4.9275608062744141"
"mowgli laid his hands on baloo and bagheera to get them away, and the  two great beasts started as though they had been waked from a dream","1.0","1.9590959548950195"
"keep thy hand on my shoulder,  bagheera whispered","0.0","-1.7602338790893555"
"keep it there, or i  must go back  must go back to kaa","1.0","4.0651650428771973"
"aah!","1.0","0.54658794403076172"
"it is only old kaa making circles on the dust,  said mowgli","1.0","0.86101353168487549"
"let us  go","1.0","0.11154385656118393"
"and the three slipped off through a gap in the walls to the jungle","0.0","-3.4482619762420654"
"whoof!","1.0","0.54658794403076172"
"said baloo, when he stood under the still trees again","1.0","3.6570754051208496"
"never  more will i make an ally of kaa,  and he shook himself all over","0.0","-1.049656867980957"
"he knows more than we,  said bagheera, trembling","1.0","1.4793977737426758"
"in a little time,  had i stayed, i should have walked down his throat","0.0","-3.5518808364868164"
