"Text","Binary_Sentiment","Cont_Sentiment"
"surely you know what a kiss is?","0.0","-0.35770249366760254"
"she asked, aghast","0.0","-0.62354952096939087"
"i shall know when you give it to me,  he replied stiffly, and not to  hurt his feeling she gave him a thimble","0.0","-2.5862917900085449"
"now,  said he,  shall i give you a kiss?","0.0","-1.8294615745544434"
"and she replied with a slight  primness,  if you please","1.0","2.3766398429870605"
"she made herself rather cheap by inclining  her face toward him, but he merely dropped an acorn button into her  hand, so she slowly returned her face to where it had been before, and  said nicely that she would wear his kiss on the chain around her neck","0.0","-1.7874131202697754"
"it was lucky that she did put it on that chain, for it was afterwards to  save her life","0.0","-0.42023560404777527"
"when people in our set are introduced, it is customary for them to  ask each other's age, and so wendy, who always liked to do the correct  thing, asked peter how old he was","1.0","1.227541446685791"
"it was not really a happy question to  ask him  it was like an examination paper that asks grammar, when what  you want to be asked is kings of england","1.0","0.7773931622505188"
"i don't know,  he replied uneasily,  but i am quite young","1.0","3.467681884765625"
"he really  knew nothing about it, he had merely suspicions, but he said at a  venture,  wendy, i ran away the day i was born","0.0","-0.43702429533004761"
"wendy was quite surprised, but interested  and she indicated in the  charming drawing room manner, by a touch on her night gown, that he  could sit nearer her","1.0","1.9553376436233521"
"it was because i heard father and mother,  he explained in a low  voice,  talking about what i was to be when i became a man","1.0","2.0805900096893311"
"he was  extraordinarily agitated now","1.0","3.0227255821228027"
"i don't want ever to be a man,  he said  with passion","1.0","0.77166998386383057"
"i want always to be a little boy and to have fun","1.0","1.6621938943862915"
"so  i ran away to kensington gardens and lived a long long time among the  fairies","1.0","2.3218746185302734"
"she gave him a look of the most intense admiration, and he thought it  was because he had run away, but it was really because he knew fairies","0.0","-0.45256876945495605"
"wendy had lived such a home life that to know fairies struck her as  quite delightful","1.0","5.48468017578125"
"she poured out questions about them, to his surprise,  for they were rather a nuisance to him, getting in his way and so on,  and indeed he sometimes had to give them a hiding  spanking","0.0","-3.0656309127807617"
"still, he  liked them on the whole, and he told her about the beginning of fairies","1.0","1.6692523956298828"
"you see, wendy, when the first baby laughed for the first time, its  laugh broke into a thousand pieces, and they all went skipping about,  and that was the beginning of fairies","1.0","0.35616546869277954"
"tedious talk this, but being a stay at home she liked it","0.0","-1.8532024621963501"
"and so,  he went on good naturedly,  there ought to be one fairy for  every boy and girl","0.0","-0.87411773204803467"
"ought to be?","0.0","-3.4178571701049805"
"isn't there?","0.0","-4.4878373146057129"
"no","0.0","-0.94024193286895752"
"you see children know such a lot now, they soon don't believe in  fairies, and every time a child says, 'i don't believe in fairies,'  there is a fairy somewhere that falls down dead","0.0","-2.1946630477905273"
"really, he thought they had now talked enough about fairies, and it  struck him that tinker bell was keeping very quiet","1.0","2.3767127990722656"
"i can't think where  she has gone to,  he said, rising, and he called tink by name","0.0","-5.1249880790710449"
"wendy's  heart went flutter with a sudden thrill","1.0","2.9097850322723389"
"peter,  she cried, clutching him,  you don't mean to tell me that there  is a fairy in this room!","0.0","-1.9951668977737427"
"she was here just now,  he said a little impatiently","0.0","-3.2492518424987793"
"you don't hear  her, do you?","0.0","-0.63066470623016357"
"and they both listened","1.0","0.46831005811691284"
"the only sound i hear,  said wendy,  is like a tinkle of bells","0.0","-1.1096122264862061"
"well, that's tink, that's the fairy language","1.0","1.6482069492340088"
"i think i hear her too","0.0","-2.8751931190490723"
"the sound came from the chest of drawers, and peter made a merry face","1.0","2.1771447658538818"
"no one could ever look quite so merry as peter, and the loveliest of  gurgles was his laugh","0.0","-0.15767939388751984"
"he had his first laugh still","1.0","2.4938206672668457"
"wendy,  he whispered gleefully,  i do believe i shut her up in the  drawer!","1.0","4.1399893760681152"
"he let poor tink out of the drawer, and she flew about the nursery  screaming with fury","0.0","-1.909423828125"
"you shouldn't say such things,  peter retorted","0.0","-1.0417411327362061"
"of course i'm very sorry, but how could i know you were in the drawer?","0.0","-3.2102377414703369"
"wendy was not listening to him","0.0","-3.1402287483215332"
"o peter,  she cried,  if she would only  stand still and let me see her!","0.0","-0.14412914216518402"
"they hardly ever stand still,  he said, but for one moment wendy saw  the romantic figure come to rest on the cuckoo clock","0.0","-0.90315145254135132"
"o the lovely!","1.0","2.4241147041320801"
"she cried, though tink's face was still distorted with passion","1.0","4.6307640075683594"
"tink,  said peter amiably,  this lady says she wishes you were her  fairy","1.0","2.7887430191040039"
"tinker bell answered insolently","1.0","1.7163474559783936"
"what does she say, peter?","0.0","-2.1918826103210449"
"he had to translate","0.0","-1.663532018661499"
"she is not very polite","0.0","-2.9829163551330566"
"she says you are a great   huge  ugly girl, and that she is my fairy","1.0","3.0123910903930664"
"he tried to argue with tink","1.0","0.61907970905303955"
"you know you can't be my fairy, tink,  because i am an gentleman and you are a lady","1.0","4.2654261589050293"
"to this tink replied in these words,  you silly ass,  and disappeared  into the bathroom","1.0","2.9260239601135254"
"she is quite a common fairy,  peter explained  apologetically,  she is called tinker bell because she mends the pots  and kettles  tinker   tin worker","0.0","-0.68077552318572998"
"similar to  cinder  plus  elle  to  get cinderella     they were together in the armchair by this time, and wendy plied him  with more questions","0.0","-0.61663627624511719"
"if you don't live in kensington gardens now        sometimes i do still","1.0","1.6799416542053223"
"but where do you live mostly now?","0.0","-0.84556245803833008"
"with the lost boys","0.0","-0.74426132440567017"
"who are they?","0.0","-1.5108370780944824"
"they are the children who fall out of their perambulators when the  nurse is looking the other way","1.0","0.21728803217411041"
"if they are not claimed in seven  days they are sent far away to the neverland to defray expenses","0.0","-4.8488273620605469"
"i'm  captain","0.0","-1.1936817169189453"
"what fun it must be!","1.0","4.6763687133789062"
"yes,  said cunning peter,  but we are rather lonely","1.0","3.1919341087341309"
"you see we have no  female companionship","0.0","-0.96245640516281128"
"are none of the others girls?","0.0","-2.3390665054321289"
"oh, no  girls, you know, are much too clever to fall out of their  prams","0.0","-4.5310482978820801"
"this flattered wendy immensely","1.0","3.2071592807769775"
"i think,  she said,  it is perfectly  lovely the way you talk about girls  john there just despises us","1.0","3.7434954643249512"
"for reply peter rose and kicked john out of bed, blankets and all  one  kick","1.0","0.25135710835456848"
"this seemed to wendy rather forward for a first meeting, and she  told him with spirit that he was not captain in her house","1.0","3.05023193359375"
"however,  john continued to sleep so placidly on the floor that she allowed him  to remain there","0.0","-6.7375392913818359"
"and i know you meant to be kind,  she said, relenting,   so you may give me a kiss","0.0","-2.4272375106811523"
"for the moment she had forgotten his ignorance about kisses","0.0","-1.6583859920501709"
"i thought  you would want it back,  he said a little bitterly, and offered to  return her the thimble","1.0","0.89688277244567871"
"oh dear,  said the nice wendy,  i don't mean a kiss, i mean a thimble","0.0","-1.9417421817779541"
"what's that?","0.0","-0.91390788555145264"
"it's like this","0.0","-0.84774833917617798"
"she kissed him","0.0","-0.54133421182632446"
"funny!","1.0","1.2448694705963135"
"said peter gravely","0.0","-0.49323314428329468"
"now shall i give you a thimble?","0.0","-0.21378238499164581"
"if you wish to,  said wendy, keeping her head erect this time","1.0","0.98468059301376343"
"peter thimbled her, and almost immediately she screeched","0.0","-3.5081830024719238"
"what is it,  wendy?","0.0","-0.42210495471954346"
"it was exactly as if someone were pulling my hair","0.0","-4.4197573661804199"
"that must have been tink","0.0","-0.14519733190536499"
"i never knew her so naughty before","0.0","-3.4277074337005615"
"and indeed tink was darting about again, using offensive language","0.0","-3.1028461456298828"
"she says she will do that to you, wendy, every time i give you a  thimble","1.0","0.23297065496444702"
"but why?","0.0","-2.7593073844909668"
"why, tink?","0.0","-1.4909427165985107"
"again tink replied,  you silly ass","0.0","-0.96591663360595703"
"peter could not understand why,  but wendy understood, and she was just slightly disappointed when he  admitted that he came to the nursery window not to see her but to listen  to stories","0.0","-1.7061409950256348"
"you see, i don't know any stories","0.0","-0.022585451602935791"
"none of the lost boys knows any  stories","1.0","0.90980100631713867"
"how perfectly awful,  wendy said","0.0","-0.85547542572021484"
"do you know,  peter asked  why swallows build in the eaves of houses?","0.0","-1.344831109046936"
"it is to listen to the stories","1.0","0.95835351943969727"
"o wendy, your mother was telling you  such a lovely story","1.0","3.4918918609619141"
"which story was it?","0.0","-3.0050597190856934"
"about the prince who couldn't find the lady who wore the glass  slipper","1.0","0.20731902122497559"
"peter,  said wendy excitedly,  that was cinderella, and he found her,  and they lived happily ever after","1.0","3.557180643081665"
"peter was so glad that he rose from the floor, where they had been  sitting, and hurried to the window","0.0","-3.0320141315460205"
"where are you going?","0.0","-0.76744210720062256"
"she cried with misgiving","1.0","1.3330080509185791"
"to tell the other boys","0.0","-1.6949329376220703"
"don't go peter,  she entreated,  i know such lots of stories","1.0","0.55930584669113159"
"those were her precise words, so there can be no denying that it was she  who first tempted him","1.0","1.1798832416534424"
"he came back, and there was a greedy look in his eyes now which ought to  have alarmed her, but did not","0.0","-4.0946221351623535"
"oh, the stories i could tell to the boys!","0.0","-0.29815512895584106"
"she cried, and then peter  gripped her and began to draw her toward the window","0.0","-1.6357153654098511"
"let me go!","0.0","-0.70299160480499268"
"she ordered him","0.0","-3.6430258750915527"
"wendy, do come with me and tell the other boys","0.0","-0.59448391199111938"
"of course she was very pleased to be asked, but she said,  oh dear, i  can't","0.0","-3.8293957710266113"
"think of mummy!","0.0","-0.66542935371398926"
"besides, i can't fly","0.0","-2.164423942565918"
"i'll teach you","1.0","2.8072648048400879"
"oh, how lovely to fly","1.0","0.047251299023628235"
"i'll teach you how to jump on the wind's back, and then away we go","0.0","-3.4978418350219727"
"oo!","0.0","-1.1692662239074707"
"she exclaimed rapturously","1.0","0.10225975513458252"
"wendy, wendy, when you are sleeping in your silly bed you might be  flying about with me saying funny things to the stars","1.0","0.90651732683181763"
"oo!","0.0","-1.1692662239074707"
"and, wendy, there are mermaids","0.0","-0.2161935567855835"
"mermaids!","1.0","0.54658794403076172"
"with tails?","0.0","-0.77793335914611816"
"such long tails","0.0","-0.27565592527389526"
"oh,  cried wendy,  to see a mermaid!","1.0","3.3497805595397949"
"he had become frightfully cunning","1.0","0.85941648483276367"
"wendy,  he said,  how we should all  respect you","1.0","1.6102073192596436"
"she was wriggling her body in distress","0.0","-4.9012002944946289"
"it was quite as if she were  trying to remain on the nursery floor","0.0","-4.7020835876464844"
"but he had no pity for her","0.0","-4.9687356948852539"
"wendy,  he said, the sly one,  you could tuck us in at night","1.0","3.8021657466888428"
"oo!","0.0","-1.1692662239074707"
"none of us has ever been tucked in at night","1.0","3.2860827445983887"
"oo,  and her arms went out to him","1.0","2.2213559150695801"
"and you could darn our clothes, and make pockets for us","1.0","4.9041013717651367"
"none of us has  any pockets","1.0","2.1131191253662109"
"how could she resist","1.0","2.7054271697998047"
"of course it's awfully fascinating!","1.0","1.0017760992050171"
"she cried","0.0","-0.57377034425735474"
"peter, would you teach john and michael to fly too?","0.0","-3.4587459564208984"
"if you like,  he said indifferently, and she ran to john and michael  and shook them","0.0","-1.446296215057373"
"wake up,  she cried,  peter pan has come and he is to  teach us to fly","1.0","1.9800360202789307"
"john rubbed his eyes","1.0","1.430334210395813"
"then i shall get up,  he said","0.0","-4.0110459327697754"
"of course he was  on the floor already","0.0","-5.2857179641723633"
"hallo,  he said,  i am up!","1.0","2.9457840919494629"
"michael was up by this time also, looking as sharp as a knife with six  blades and a saw, but peter suddenly signed silence","1.0","1.9767234325408936"
"their faces assumed  the awful craftiness of children listening for sounds from the grown up  world","1.0","3.5839645862579346"
"all was as still as salt","1.0","3.0929436683654785"
"then everything was right","0.0","-3.7834291458129883"
"no, stop!","1.0","0.94465625286102295"
"everything was wrong","0.0","-7.8168110847473145"
"nana, who had been barking distressfully all the  evening, was quiet now","1.0","1.8536458015441895"
"it was her silence they had heard","0.0","-1.2118101119995117"
"out with the light!","1.0","1.9273756742477417"
"hide!","0.0","-0.47641471028327942"
"quick!","1.0","0.093009106814861298"
"cried john, taking command for the  only time throughout the whole adventure","0.0","-1.2942612171173096"
"and thus when liza entered,  holding nana, the nursery seemed quite its old self, very dark, and  you would have sworn you heard its three wicked inmates breathing  angelically as they slept","0.0","-0.45605796575546265"
"they were really doing it artfully from  behind the window curtains","0.0","-0.51136553287506104"
"liza was in a bad temper, for she was mixing the christmas puddings in  the kitchen, and had been drawn from them, with a raisin still on her  cheek, by nana's absurd suspicions","0.0","-2.1100454330444336"
"she thought the best way of getting  a little quiet was to take nana to the nursery for a moment, but in  custody of course","1.0","0.79795211553573608"
"there, you suspicious brute,  she said, not sorry that nana was in  disgrace","0.0","-4.1163578033447266"
"they are perfectly safe, aren't they?","1.0","1.4521350860595703"
"every one of the little  angels sound asleep in bed","0.0","-3.4816868305206299"
"listen to their gentle breathing","1.0","4.799619197845459"
"here michael, encouraged by his success, breathed so loudly that they  were nearly detected","0.0","-2.1592984199523926"
"nana knew that kind of breathing, and she tried to  drag herself out of liza's clutches","0.0","-4.9723072052001953"
"but liza was dense","0.0","-1.8824234008789062"
"no more of it, nana,  she said sternly, pulling  her out of the room","0.0","-1.9613473415374756"
"i warn you if you bark again i shall go straight  for master and missus and bring them home from the party, and then, oh,  won't master whip you, just","1.0","0.61979025602340698"
"she tied the unhappy dog up again, but do you think nana ceased to bark?","0.0","-3.4465031623840332"
"bring master and missus home from the party!","1.0","2.6557121276855469"
"why, that was just what she  wanted","0.0","-1.2363134622573853"
"do you think she cared whether she was whipped so long as her  charges were safe?","0.0","-4.957977294921875"
"unfortunately liza returned to her puddings, and  nana, seeing that no help would come from her, strained and strained at  the chain until at last she broke it","0.0","-6.0347113609313965"
"in another moment she had burst  into the dining room of 27 and flung up her paws to heaven, her most  expressive way of making a communication","0.0","-1.8545286655426025"
"mr  and mrs","0.0","-0.84321916103363037"
"darling knew at  once that something terrible was happening in their nursery, and without  a good bye to their hostess they rushed into the street","0.0","-4.162109375"
"but it was now ten minutes since three scoundrels had been breathing  behind the curtains, and peter pan can do a great deal in ten minutes","0.0","-2.5983939170837402"
"we now return to the nursery","1.0","0.82828474044799805"
"it's all right,  john announced, emerging from his hiding place","0.0","-1.9114739894866943"
"i  say, peter, can you really fly?","0.0","-0.74409306049346924"
"instead of troubling to answer him peter flew around the room, taking  the mantelpiece on the way","0.0","-2.4293506145477295"
"how topping!","0.0","-0.48041623830795288"
"said john and michael","0.0","-0.78563964366912842"
"how sweet!","1.0","2.2839572429656982"
"cried wendy","1.0","0.16102513670921326"
"yes, i'm sweet, oh, i am sweet!","1.0","4.3562564849853516"
"said peter, forgetting his manners  again","1.0","1.374081015586853"
"it looked delightfully easy, and they tried it first from the floor and  then from the beds, but they always went down instead of up","1.0","1.3232390880584717"
"i say, how do you do it?","0.0","-0.67892050743103027"
"asked john, rubbing his knee","0.0","-0.17093837261199951"
"he was quite a  practical boy","0.0","-0.32527446746826172"
"you just think lovely wonderful thoughts,  peter explained,  and they  lift you up in the air","1.0","4.6617975234985352"
"he showed them again","1.0","2.5530056953430176"
"you're so nippy at it,  john said,  couldn't you do it very slowly  once?","0.0","-1.7304744720458984"
"peter did it both slowly and quickly","0.0","-0.36322474479675293"
"i've got it now, wendy!","1.0","2.3419709205627441"
"cried  john, but soon he found he had not","0.0","-3.4057555198669434"
"not one of them could fly an inch,  though even michael was in words of two syllables, and peter did not  know a from z","1.0","2.0190622806549072"
"of course peter had been trifling with them, for no one can fly unless  the fairy dust has been blown on him","0.0","-3.618053674697876"
"fortunately, as we have mentioned,  one of his hands was messy with it, and he blew some on each of them,  with the most superb results","0.0","-2.2926530838012695"
"now just wiggle your shoulders this way,  he said,  and let go","0.0","-0.88578873872756958"
"they were all on their beds, and gallant michael let go first","1.0","0.68274319171905518"
"he did  not quite mean to let go, but he did it, and immediately he was borne  across the room","0.0","-4.8684310913085938"
"i flewed!","1.0","1.1346737146377563"
"he screamed while still in mid air","1.0","0.54844087362289429"
"john let go and met wendy near the bathroom","1.0","0.41788604855537415"
"oh, lovely!","1.0","1.1793602705001831"
"oh, ripping!","1.0","1.7608120441436768"
"look at me!","1.0","0.36183816194534302"
"look at me!","1.0","0.36183816194534302"
"look at me!","1.0","0.36183816194534302"
"they were not nearly so elegant as peter, they could not help kicking a  little, but their heads were bobbing against the ceiling, and there is  almost nothing so delicious as that","0.0","-2.7590465545654297"
"peter gave wendy a hand at first,  but had to desist, tink was so indignant","0.0","-4.8935079574584961"
"up and down they went, and round and round","1.0","1.5787432193756104"
"heavenly was wendy's word","0.0","-0.94989383220672607"
"i say,  cried john,  why shouldn't we all go out?","0.0","-2.7754778861999512"
"of course it was to this that peter had been luring them","0.0","-2.0082614421844482"
"michael was ready  he wanted to see how long it took him to do a billion  miles","0.0","-0.72111529111862183"
"but wendy hesitated","1.0","0.30810403823852539"
"mermaids!","1.0","0.54658794403076172"
"said peter again","0.0","-0.47946375608444214"
"oo!","0.0","-1.1692662239074707"
"and there are pirates","0.0","-0.60684174299240112"
"pirates,  cried john, seizing his sunday hat,  let us go at once","0.0","-0.13586211204528809"
"it was just at this moment that mr  and mrs","0.0","-1.4104486703872681"
"darling hurried with nana  out of 27","1.0","1.2283741235733032"
"they ran into the middle of the street to look up at the  nursery window  and, yes, it was still shut, but the room was ablaze  with light, and most heart gripping sight of all, they could see in  shadow on the curtain three little figures in night attire circling  round and round, not on the floor but in the air","1.0","2.1631629467010498"
"not three figures, four!","1.0","3.042029857635498"
"in a tremble they opened the street door","1.0","3.1836800575256348"
"mr","0.0","-0.0057410448789596558"
"darling would have rushed  upstairs, but mrs","0.0","-3.2525129318237305"
"darling signed him to go softly","0.0","-0.49440586566925049"
"she even tried to  make her heart go softly","1.0","0.050527691841125488"
"will they reach the nursery in time?","0.0","-2.5152161121368408"
"if so, how delightful for them, and  we shall all breathe a sigh of relief, but there will be no story","1.0","1.5610148906707764"
"on  the other hand, if they are not in time, i solemnly promise that it will  all come right in the end","0.0","-1.5276877880096436"
"they would have reached the nursery in time had it not been that the  little stars were watching them","0.0","-3.3329262733459473"
"once again the stars blew the window  open, and that smallest star of all called out      cave, peter!","1.0","3.9339597225189209"
"then peter knew that there was not a moment to lose","0.0","-3.4960947036743164"
"come,  he cried  imperiously, and soared out at once into the night, followed by john and  michael and wendy","0.0","-1.7880024909973145"
"mr  and mrs","0.0","-0.84321916103363037"
"darling and nana rushed into the nursery too late","0.0","-3.0069208145141602"
"the  birds were flown","0.0","-1.0793116092681885"
"chapter 4 the flight     second to the right, and straight on till morning","0.0","-1.9961491823196411"
"that, peter had told wendy, was the way to the neverland  but even  birds, carrying maps and consulting them at windy corners, could not  have sighted it with these instructions","0.0","-1.0848640203475952"
"peter, you see, just said  anything that came into his head","0.0","-1.0591726303100586"
"at first his companions trusted him implicitly, and so great were the  delights of flying that they wasted time circling round church spires or  any other tall objects on the way that took their fancy","0.0","-0.10432380437850952"
"john and michael raced, michael getting a start","1.0","0.028914600610733032"
"they recalled with contempt that not so long ago they had thought  themselves fine fellows for being able to fly round a room","0.0","-0.76108574867248535"
"not long ago","0.0","-1.7830662727355957"
"but how long ago?","0.0","-4.1950216293334961"
"they were flying over the sea before  this thought began to disturb wendy seriously","0.0","-0.4685119092464447"
"john thought it was their  second sea and their third night","1.0","2.1915245056152344"
"sometimes it was dark and sometimes light, and now they were very cold  and again too warm","1.0","0.060968801379203796"
"did they really feel hungry at times, or were they  merely pretending, because peter had such a jolly new way of feeding  them?","0.0","-1.4036052227020264"
"his way was to pursue birds who had food in their mouths suitable  for humans and snatch it from them  then the birds would follow and  snatch it back  and they would all go chasing each other gaily for  miles, parting at last with mutual expressions of good will","1.0","0.074178770184516907"
"but wendy  noticed with gentle concern that peter did not seem to know that this  was rather an odd way of getting your bread and butter, nor even that  there are other ways","1.0","1.0360088348388672"
"certainly they did not pretend to be sleepy, they were sleepy  and that  was a danger, for the moment they popped off, down they fell","0.0","-4.4802131652832031"
"the awful  thing was that peter thought this funny","0.0","-2.5272612571716309"
"there he goes again!","1.0","0.32345247268676758"
"he would cry gleefully, as michael suddenly  dropped like a stone","1.0","2.1448521614074707"
"save him, save him!","0.0","-5.8226461410522461"
"cried wendy, looking with horror at the cruel  sea far below","0.0","-0.37762933969497681"
"eventually peter would dive through the air, and catch  michael just before he could strike the sea, and it was lovely the way  he did it  but he always waited till the last moment, and you felt it  was his cleverness that interested him and not the saving of human life","1.0","0.2646186351776123"
"also he was fond of variety, and the sport that engrossed him one moment  would suddenly cease to engage him, so there was always the possibility  that the next time you fell he would let you go","0.0","-3.5166764259338379"
"he could sleep in the air without falling, by merely lying on his back  and floating, but this was, partly at least, because he was so light  that if you got behind him and blew he went faster","0.0","-2.3192234039306641"
"do be more polite to him,  wendy whispered to john, when they were  playing  follow my leader","0.0","-1.3054206371307373"
"then tell him to stop showing off,  said john","0.0","-3.5995612144470215"
"when playing follow my leader, peter would fly close to the water and  touch each shark's tail in passing, just as in the street you may run  your finger along an iron railing","1.0","0.55509001016616821"
"they could not follow him in this  with much success, so perhaps it was rather like showing off, especially  as he kept looking behind to see how many tails they missed","0.0","-3.1514902114868164"
"you must be nice to him,  wendy impressed on her brothers","1.0","2.6812701225280762"
"what could  we do if he were to leave us!","1.0","0.69516634941101074"
"we could go back,  michael said","1.0","1.054975152015686"
"how could we ever find our way back without him?","1.0","0.73750907182693481"
"well, then, we could go on,  said john","0.0","-1.7260611057281494"
"that is the awful thing, john","0.0","-4.3424959182739258"
"we should have to go on, for we don't  know how to stop","0.0","-1.7086924314498901"
"this was true, peter had forgotten to show them how to stop","0.0","-1.2574896812438965"
"john said that if the worst came to the worst, all they had to do was to  go straight on, for the world was round, and so in time they must come  back to their own window","0.0","-4.4675421714782715"
"and who is to get food for us, john?","0.0","-1.8865785598754883"
"i nipped a bit out of that eagle's mouth pretty neatly, wendy","1.0","2.8349223136901855"
"after the twentieth try,  wendy reminded him","0.0","-1.2513419389724731"
"and even though we  became good at picking up food, see how we bump against clouds and things  if he is not near to give us a hand","1.0","3.4897913932800293"
"indeed they were constantly bumping","0.0","-7.3647785186767578"
"they could now fly strongly, though  they still kicked far too much  but if they saw a cloud in front of  them, the more they tried to avoid it, the more certainly did they bump  into it","0.0","-0.78515172004699707"
"if nana had been with them, she would have had a bandage round  michael's forehead by this time","0.0","-1.0062127113342285"
"peter was not with them for the moment, and they felt rather lonely up  there by themselves","1.0","1.4061493873596191"
"he could go so much faster than they that he would  suddenly shoot out of sight, to have some adventure in which they had no  share","0.0","-7.4855461120605469"
"he would come down laughing over something fearfully funny he had  been saying to a star, but he had already forgotten what it was, or he  would come up with mermaid scales still sticking to him, and yet not be  able to say for certain what had been happening","0.0","-2.6162281036376953"
"it was really rather  irritating to children who had never seen a mermaid","0.0","-2.2721767425537109"
"and if he forgets them so quickly,  wendy argued,  how can we expect  that he will go on remembering us?","0.0","-0.55612683296203613"
"indeed, sometimes when he returned he did not remember them, at least  not well","0.0","-3.0091707706451416"
"wendy was sure of it","1.0","0.0016294419765472412"
"she saw recognition come into his eyes  as he was about to pass them the time of day and go on  once even she  had to call him by name","0.0","-3.7219631671905518"
"i'm wendy,  she said agitatedly","0.0","-1.3037729263305664"
"he was very sorry","0.0","-5.9967432022094727"
"i say, wendy,  he whispered to her,  always if you  see me forgetting you, just keep on saying 'i'm wendy,' and then i'll  remember","1.0","2.3981170654296875"
"of course this was rather unsatisfactory","0.0","-2.1865801811218262"
"however, to make amends he  showed them how to lie out flat on a strong wind that was going their  way, and this was such a pleasant change that they tried it several  times and found that they could sleep thus with security","0.0","-1.8989431858062744"
"indeed they  would have slept longer, but peter tired quickly of sleeping, and soon  he would cry in his captain voice,  we get off here","0.0","-4.2454538345336914"
"so with occasional  tiffs, but on the whole rollicking, they drew near the neverland  for  after many moons they did reach it, and, what is more, they had been  going pretty straight all the time, not perhaps so much owing to the  guidance of peter or tink as because the island was looking for them","0.0","-1.9189556837081909"
"it  is only thus that any one may sight those magic shores","0.0","-0.65428292751312256"
"there it is,  said peter calmly","0.0","-0.28497153520584106"
"where, where?","0.0","-3.6733102798461914"
"where all the arrows are pointing","0.0","-0.56250053644180298"
"indeed a million golden arrows were pointing it out to the children, all  directed by their friend the sun, who wanted them to be sure of their  way before leaving them for the night","0.0","-0.95609879493713379"
"wendy and john and michael stood on tip toe in the air to get their  first sight of the island","1.0","2.0514621734619141"
"strange to say, they all recognized it at  once, and until fear fell upon them they hailed it, not as something  long dreamt of and seen at last, but as a familiar friend to whom they  were returning home for the holidays","0.0","-2.549116849899292"
"john, there's the lagoon","0.0","-4.5927824974060059"
"wendy, look at the turtles burying their eggs in the sand","1.0","1.8837350606918335"
"i say, john, i see your flamingo with the broken leg!","1.0","2.7259078025817871"
"look, michael, there's your cave!","1.0","2.1862764358520508"
"john, what's that in the brushwood?","1.0","0.021462999284267426"
"it's a wolf with her whelps","1.0","2.6942627429962158"
"wendy, i do believe that's your little  whelp!","1.0","1.985040545463562"
"there's my boat, john, with her sides stove in!","1.0","1.0997219085693359"
"no, it isn't","0.0","-1.9515646696090698"
"why, we burned your boat","0.0","-2.1128549575805664"
"that's her, at any rate","1.0","0.93709433078765869"
"i say, john, i see the smoke of the redskin  camp!","1.0","0.48936241865158081"
"where?","0.0","-2.196873664855957"
"show me, and i'll tell you by the way smoke curls whether they  are on the war path","1.0","2.6655025482177734"
"there, just across the mysterious river","0.0","-0.52141118049621582"
"i see now","1.0","1.2395932674407959"
"yes, they are on the war path right enough","1.0","2.3030626773834229"
"peter was a little annoyed with them for knowing so much, but if he  wanted to lord it over them his triumph was at hand, for have i not told  you that anon fear fell upon them?","0.0","-2.424156665802002"
"it came as the arrows went, leaving the island in gloom","0.0","-3.0552463531494141"
"in the old days at home the neverland had always begun to look a little  dark and threatening by bedtime","0.0","-0.72229045629501343"
"then unexplored patches arose in it  and spread, black shadows moved about in them, the roar of the beasts of  prey was quite different now, and above all, you lost the certainty that  you would win","1.0","3.631566047668457"
"you were quite glad that the night lights were on","0.0","-2.32735276222229"
"you  even liked nana to say that this was just the mantelpiece over here, and  that the neverland was all make believe","0.0","-2.583716869354248"
"of course the neverland had been make believe in those days, but it  was real now, and there were no night lights, and it was getting darker  every moment, and where was nana?","0.0","-5.3108935356140137"
"they had been flying apart, but they huddled close to peter now","0.0","-1.4185589551925659"
"his  careless manner had gone at last, his eyes were sparkling, and a tingle  went through them every time they touched his body","1.0","1.2088708877563477"
"they were now over  the fearsome island, flying so low that sometimes a tree grazed their  feet","0.0","-2.9485867023468018"
"nothing horrid was visible in the air, yet their progress had  become slow and laboured, exactly as if they were pushing their way  through hostile forces","0.0","-1.5053317546844482"
"sometimes they hung in the air until peter had  beaten on it with his fists","0.0","-4.1202983856201172"
"they don't want us to land,  he explained","1.0","1.7017221450805664"
"who are they?","0.0","-1.5108370780944824"
"wendy whispered, shuddering","1.0","0.72382867336273193"
"but he could not or would not say","0.0","-2.8224742412567139"
"tinker bell had been asleep on his  shoulder, but now he wakened her and sent her on in front","0.0","-1.6889097690582275"
"sometimes he poised himself in the air, listening intently, with his  hand to his ear, and again he would stare down with eyes so bright that  they seemed to bore two holes to earth","0.0","-4.9431295394897461"
"having done these things, he  went on again","0.0","-0.72665762901306152"
"his courage was almost appalling","0.0","-4.9245476722717285"
"would you like an adventure now,  he  said casually to john,  or would you like to have your tea first?","0.0","-2.1610550880432129"
"wendy said  tea first  quickly, and michael pressed her hand in  gratitude, but the braver john hesitated","0.0","-1.1893030405044556"
"what kind of adventure?","0.0","-1.3354732990264893"
"he asked cautiously","0.0","-1.1716387271881104"
"there's a pirate asleep in the pampas just beneath us,  peter told him","0.0","-2.3203997611999512"
"if you like, we'll go down and kill him","0.0","-1.8717468976974487"
"i don't see him,  john said after a long pause","0.0","-2.9221785068511963"
"i do","1.0","0.032637573778629303"
"suppose,  john said, a little huskily,  he were to wake up","0.0","-6.743412971496582"
"peter spoke indignantly","1.0","0.12590482831001282"
"you don't think i would kill him while he was  sleeping!","0.0","-3.1415348052978516"
"i would wake him first, and then kill him","0.0","-2.6118993759155273"
