"Text","Binary_Sentiment","Cont_Sentiment"
"i felt this  delay very bitterly  for i longed to see my native town and my beloved  friends","1.0","3.0947177410125732"
"my return had only been delayed so long, from an  unwillingness to leave clerval in a strange place, before he had become  acquainted with any of its inhabitants","0.0","-4.2030901908874512"
"the winter, however, was spent  cheerfully  and although the spring was uncommonly late, when it came  its beauty compensated for its dilatoriness","1.0","4.3528881072998047"
"the month of may had already commenced, and i expected the letter daily  which was to fix the date of my departure, when henry proposed a  pedestrian tour in the environs of ingolstadt, that i might bid a  personal farewell to the country i had so long inhabited","0.0","-0.39835983514785767"
"i acceded  with pleasure to this proposition   i was fond of exercise, and clerval  had always been my favourite companion in the ramble of this nature  that i had taken among the scenes of my native country","0.0","-1.1547560691833496"
"we passed a fortnight in these perambulations   my health and spirits  had long been restored, and they gained additional strength from the  salubrious air i breathed, the natural incidents of our progress, and  the conversation of my friend","1.0","0.34939396381378174"
"study had before secluded me from the  intercourse of my fellow creatures, and rendered me unsocial  but  clerval called forth the better feelings of my heart  he again taught  me to love the aspect of nature, and the cheerful faces of children","1.0","0.26215779781341553"
"excellent friend!","1.0","0.26854771375656128"
"how sincerely you did love me, and endeavour to  elevate my mind until it was on a level with your own","1.0","1.6717617511749268"
"a selfish  pursuit had cramped and narrowed me, until your gentleness and  affection warmed and opened my senses  i became the same happy creature  who, a few years ago, loved and beloved by all, had no sorrow or care","1.0","2.3101770877838135"
"when happy, inanimate nature had the power of bestowing on me the most  delightful sensations","1.0","1.4153220653533936"
"a serene sky and verdant fields filled me with  ecstasy","1.0","2.5592143535614014"
"the present season was indeed divine  the flowers of spring  bloomed in the hedges, while those of summer were already in bud","0.0","-1.9738419055938721"
"i  was undisturbed by thoughts which during the preceding year had pressed  upon me, notwithstanding my endeavours to throw them off, with an  invincible burden","0.0","-2.4788742065429688"
"henry rejoiced in my gaiety, and sincerely sympathised in my feelings   he exerted himself to amuse me, while he expressed the sensations that  filled his soul","1.0","1.8185219764709473"
"the resources of his mind on this occasion were truly  astonishing   his conversation was full of imagination  and very often,  in imitation of the persian and arabic writers, he invented tales of  wonderful fancy and passion","1.0","4.0900764465332031"
"at other times he repeated my favourite  poems, or drew me out into arguments, which he supported with great  ingenuity","0.0","-0.90324616432189941"
"we returned to our college on a sunday afternoon   the  peasants were dancing, and every one we met appeared gay and happy","0.0","-3.1948938369750977"
"my  own spirits were high, and i bounded along with feelings of unbridled  joy and hilarity","1.0","3.4607458114624023"
"chapter 7    on my return, i found the following letter from my father          my dear victor,     you have probably waited impatiently for a letter to fix the date of  your return to us  and i was at first tempted to write only a few  lines, merely mentioning the day on which i should expect you","0.0","-3.2344198226928711"
"but  that would be a cruel kindness, and i dare not do it","1.0","2.6510210037231445"
"what would be  your surprise, my son, when you expected a happy and glad welcome, to  behold, on the contrary, tears and wretchedness?","1.0","1.5766104459762573"
"and how, victor, can  i relate our misfortune?","0.0","-4.2060637474060059"
"absence cannot have rendered you callous to  our joys and griefs  and how shall i inflict pain on my long absent  son?","0.0","-4.1640019416809082"
"i wish to prepare you for the woeful news, but i know it is  impossible  even now your eye skims over the page to seek the words  which are to convey to you the horrible tidings","0.0","-1.0966570377349854"
"william is dead!  that sweet child, whose smiles delighted and warmed  my heart, who was so gentle, yet so gay!","0.0","-0.70718669891357422"
"victor, he is murdered!","1.0","1.4290375709533691"
"i will not attempt to console you  but will simply relate the  circumstances of the transaction","0.0","-1.2312681674957275"
"last thursday (may 7th), i, my niece, and your two brothers, went to  walk in plainpalais","1.0","1.9134558439254761"
"the evening was warm and serene, and we prolonged  our walk farther than usual","1.0","3.0346884727478027"
"it was already dusk before we thought of  returning  and then we discovered that william and ernest, who had gone  on before, were not to be found","0.0","-3.6232132911682129"
"we accordingly rested on a seat until  they should return","1.0","0.41383576393127441"
"presently ernest came, and enquired if we had seen  his brother  he said, that he had been playing with him, that william  had run away to hide himself, and that he vainly sought for him, and  afterwards waited for a long time, but that he did not return","0.0","-1.963029146194458"
"this account rather alarmed us, and we continued to search for him  until night fell, when elizabeth conjectured that he might have  returned to the house","0.0","-4.2969164848327637"
"he was not there","0.0","-3.8344874382019043"
"we returned again, with  torches  for i could not rest, when i thought that my sweet boy had  lost himself, and was exposed to all the damps and dews of night   elizabeth also suffered extreme anguish","1.0","0.99849629402160645"
"about five in the morning i  discovered my lovely boy, whom the night before i had seen blooming and  active in health, stretched on the grass livid and motionless  the  print of the murder's finger was on his neck","0.0","-3.938880443572998"
"he was conveyed home, and the anguish that was visible in my  countenance betrayed the secret to elizabeth","0.0","-4.9819889068603516"
"she was very earnest to  see the corpse","0.0","-0.79906266927719116"
"at first i attempted to prevent her but she persisted,  and entering the room where it lay, hastily examined the neck of the  victim, and clasping her hands exclaimed, 'o god!","0.0","-0.076140329241752625"
"i have murdered my  darling child!'","1.0","2.5233206748962402"
"she fainted, and was restored with extreme difficulty","1.0","3.219200611114502"
"when she again  lived, it was only to weep and sigh","1.0","1.0963186025619507"
"she told me, that that same  evening william had teased her to let him wear a very valuable  miniature that she possessed of your mother","0.0","-4.6691255569458008"
"this picture is gone, and  was doubtless the temptation which urged the murderer to the deed","1.0","1.2139644622802734"
"we  have no trace of him at present, although our exertions to discover him  are unremitted  but they will not restore my beloved william!","0.0","-2.1729044914245605"
"come, dearest victor  you alone can console elizabeth","0.0","-0.041117250919342041"
"she weeps  continually, and accuses herself unjustly as the cause of his death   her words pierce my heart","1.0","4.9311370849609375"
"we are all unhappy  but will not that be an  additional motive for you, my son, to return and be our comforter?","1.0","1.0921034812927246"
"your dear mother!","1.0","1.4400615692138672"
"alas, victor!","0.0","-0.91248238086700439"
"i now say, thank god she did not live  to witness the cruel, miserable death of her youngest darling!","0.0","-4.3595643043518066"
"come, victor  not brooding thoughts of vengeance against the assassin,  but with feelings of peace and gentleness, that will heal, instead of  festering, the wounds of our minds","1.0","5.2382736206054688"
"enter the house of mourning, my  friend, but with kindness and affection for those who love you, and not  with hatred for your enemies","1.0","3.3628931045532227"
"your affectionate and afflicted father,                                 alphonse frankenstein","1.0","0.91846704483032227"
"geneva, may 12th, 17","1.0","0.71731120347976685"
"clerval, who had watched my countenance as i read this letter, was  surprised to observe the despair that succeeded the joy i at first  expressed on receiving new from my friends","1.0","3.071645975112915"
"i threw the letter on the  table, and covered my face with my hands","0.0","-3.9102625846862793"
"my dear frankenstein,  exclaimed henry, when he perceived me weep with  bitterness,  are you always to be unhappy?","0.0","-1.821555495262146"
"my dear friend, what has  happened?","0.0","-3.3549575805664062"
"i motioned him to take up the letter, while i walked up and down the  room in the extremest agitation","0.0","-2.4419450759887695"
"tears also gushed from the eyes of  clerval, as he read the account of my misfortune","0.0","-2.5070605278015137"
"i can offer you no consolation, my friend,  said he   your disaster is  irreparable","0.0","-2.6769719123840332"
"what do you intend to do?","0.0","-1.1250107288360596"
"to go instantly to geneva  come with me, henry, to order the horses","1.0","1.3518471717834473"
"during our walk, clerval endeavoured to say a few words of consolation   he could only express his heartfelt sympathy","0.0","-0.33581238985061646"
"poor william!","0.0","-2.9973082542419434"
"said he,   dear lovely child, he now sleeps with his angel mother!","1.0","2.9593510627746582"
"who that had  seen him bright and joyous in his young beauty, but must weep over his  untimely loss!","1.0","7.0389518737792969"
"to die so miserably  to feel the murderer's grasp!","1.0","0.087134867906570435"
"how  much more a murdered that could destroy radiant innocence!","1.0","0.34762522578239441"
"poor little  fellow!","1.0","0.95664787292480469"
"one only consolation have we  his friends mourn and weep, but  he is at rest","1.0","0.094986259937286377"
"the pang is over, his sufferings are at an end for ever","1.0","1.4819118976593018"
"a sod covers his gentle form, and he knows no pain","1.0","2.9573965072631836"
"he can no longer  be a subject for pity  we must reserve that for his miserable  survivors","0.0","-2.0836756229400635"
"clerval spoke thus as we hurried through the streets  the words  impressed themselves on my mind and i remembered them afterwards in  solitude","1.0","0.57649683952331543"
"but now, as soon as the horses arrived, i hurried into a  cabriolet, and bade farewell to my friend","0.0","-0.41224938631057739"
"my journey was very melancholy","1.0","2.4320530891418457"
"at first i wished to hurry on, for i  longed to console and sympathise with my loved and sorrowing friends   but when i drew near my native town, i slackened my progress","1.0","5.2920589447021484"
"i could  hardly sustain the multitude of feelings that crowded into my mind","0.0","-1.4267642498016357"
"i  passed through scenes familiar to my youth, but which i had not seen  for nearly six years","0.0","-1.5863347053527832"
"how altered every thing might be during that  time!","0.0","-4.881718635559082"
"one sudden and desolating change had taken place  but a thousand  little circumstances might have by degrees worked other alterations,  which, although they were done more tranquilly, might not be the less  decisive","0.0","-5.4416389465332031"
"fear overcame me  i dared no advance, dreading a thousand  nameless evils that made me tremble, although i was unable to define  them","0.0","-2.3188934326171875"
"i remained two days at lausanne, in this painful state of mind","0.0","-0.2179904580116272"
"i contemplated the lake   the waters were placid  all around was calm   and the snowy mountains, 'the palaces of nature,' were not changed","0.0","-4.8597097396850586"
"by  degrees the calm and heavenly scene restored me, and i continued my  journey towards geneva","1.0","5.8120326995849609"
"the road ran by the side of the lake, which became narrower as i  approached my native town","1.0","2.8767838478088379"
"i discovered more distinctly the black  sides of jura, and the bright summit of mont blanc","0.0","-2.4291231632232666"
"i wept like a  child","1.0","1.1254590749740601"
"dear mountains!","0.0","-2.6326436996459961"
"my own beautiful lake!","1.0","3.5644979476928711"
"how do you welcome your  wanderer?","1.0","1.3148626089096069"
"your summits are clear  the sky and lake are blue and  placid","1.0","0.53449511528015137"
"is this to prognosticate peace, or to mock at my unhappiness?","0.0","-0.56147676706314087"
"i fear, my friend, that i shall render myself tedious by dwelling on  these preliminary circumstances  but they were days of comparative  happiness, and i think of them with pleasure","0.0","-4.3089418411254883"
"my country, my beloved  country!","1.0","4.725102424621582"
"who but a native can tell the delight i took in again  beholding thy streams, thy mountains, and, more than all, thy lovely  lake!","1.0","4.2984848022460938"
"yet, as i drew nearer home, grief and fear again overcame me","1.0","1.8034235239028931"
"night  also closed around  and when i could hardly see the dark mountains, i  felt still more gloomily","1.0","1.6701589822769165"
"the picture appeared a vast and dim scene of  evil, and i foresaw obscurely that i was destined to become the most  wretched of human beings","1.0","0.47781574726104736"
"alas!","0.0","-1.110008716583252"
"i prophesied truly, and failed only  in one single circumstance, that in all the misery i imagined and  dreaded, i did not conceive the hundredth part of the anguish i was  destined to endure","0.0","-3.8055229187011719"
"it was completely dark when i arrived in the  environs of geneva  the gates of the town were already shut  and i was  obliged to pass the night at secheron, a village at the distance of  half a league from the city","0.0","-1.6164904832839966"
"the sky was serene  and, as i was unable  to rest, i resolved to visit the spot where my poor william had been  murdered","0.0","-2.1046652793884277"
"as i could not pass through the town, i was obliged to cross  the lake in a boat to arrive at plainpalais","0.0","-2.7950868606567383"
"during this short voyage  i saw the lightning playing on the summit of mont blanc in the most  beautiful figures","1.0","1.3003501892089844"
"the storm appeared to approach rapidly, and, on  landing, i ascended a low hill, that i might observe its progress","0.0","-0.19265635311603546"
"it  advanced  the heavens were clouded, and i soon felt the rain coming  slowly in large drops, but its violence quickly increased","0.0","-1.5632071495056152"
"i quitted my seat, and walked on, although the darkness and storm  increased every minute, and the thunder burst with a terrific crash  over my head","1.0","4.2256183624267578"
"it was echoed from saleve, the juras, and the alps of  savoy  vivid flashes of lightning dazzled my eyes, illuminating the  lake, making it appear like a vast sheet of fire  then for an instant  every thing seemed of a pitchy darkness, until the eye recovered itself  from the preceding flash","1.0","2.3380560874938965"
"the storm, as is often the case in  switzerland, appeared at once in various parts of the heavens","0.0","-1.6734116077423096"
"the  most violent storm hung exactly north of the town, over the part of the  lake which lies between the promontory of belrive and the village of  copet","1.0","4.3415322303771973"
"another storm enlightened jura with faint flashes  and another  darkened and sometimes disclosed the mole, a peaked mountain to the  east of the lake","1.0","1.2551218271255493"
"while i watched the tempest, so beautiful yet terrific, i wandered on  with a hasty step","1.0","3.6502475738525391"
"this noble war in the sky elevated my spirits  i  clasped my hands, and exclaimed aloud,  william, dear angel!","1.0","0.48671874403953552"
"this is  thy funeral, this thy dirge!","1.0","3.4170799255371094"
"as i said these words, i perceived in the  gloom a figure which stole from behind a clump of trees near me  i  stood fixed, gazing intently   i could not be mistaken","0.0","-0.7370452880859375"
"a flash of  lightning illuminated the object, and discovered its shape plainly to  me  its gigantic stature, and the deformity of its aspect more hideous  than belongs to humanity, instantly informed me that it was the wretch,  the filthy daemon, to whom i had given life","0.0","-3.9093167781829834"
"what did he there?","0.0","-3.7040266990661621"
"could  he be (i shuddered at the conception) the murderer of my brother?","0.0","-0.82555580139160156"
"no  sooner did that idea cross my imagination, than i became convinced of  its truth  my teeth chattered, and i was forced to lean against a tree  for support","0.0","-5.3324308395385742"
"the figure passed me quickly, and i lost it in the gloom","0.0","-4.8311357498168945"
"nothing in human shape could have destroyed the fair child","1.0","3.0005321502685547"
"he was the  murderer!","1.0","0.052434518933296204"
"i could not doubt it","0.0","-0.053420193493366241"
"the mere presence of the idea was an  irresistible proof of the fact","0.0","-0.48000586032867432"
"i thought of pursuing the devil  but  it would have been in vain, for another flash discovered him to me  hanging among the rocks of the nearly perpendicular ascent of mont  saleve, a hill that bounds plainpalais on the south","1.0","1.7520952224731445"
"he soon reached  the summit, and disappeared","1.0","0.574138343334198"
"i remained motionless","0.0","-4.289891242980957"
"the thunder ceased  but the rain still  continued, and the scene was enveloped in an impenetrable darkness","0.0","-0.72779315710067749"
"i  revolved in my mind the events which i had until now sought to forget   the whole train of my progress toward the creation  the appearance of  the works of my own hands at my bedside  its departure","1.0","0.57359504699707031"
"two years had  now nearly elapsed since the night on which he first received life  and  was this his first crime?","1.0","2.4499011039733887"
"alas!","0.0","-1.110008716583252"
"i had turned loose into the world a  depraved wretch, whose delight was in carnage and misery  had he not  murdered my brother?","0.0","-3.4788823127746582"
"no one can conceive the anguish i suffered during the remainder of the  night, which i spent, cold and wet, in the open air","1.0","1.024645209312439"
"but i did not  feel the inconvenience of the weather  my imagination was busy in  scenes of evil and despair","0.0","-5.2780718803405762"
"i considered the being whom i had cast  among mankind, and endowed with the will and power to effect purposes  of horror, such as the deed which he had now done, nearly in the light  of my own vampire, my own spirit let loose from the grave, and forced  to destroy all that was dear to me","0.0","-2.2757055759429932"
"day dawned  and i directed my steps towards the town","1.0","5.6704092025756836"
"the gates were  open, and i hastened to my father's house","1.0","4.479832649230957"
"my first thought was to  discover what i knew of the murderer, and cause instant pursuit to be  made","1.0","1.3029255867004395"
"but i paused when i reflected on the story that i had to tell","1.0","0.75249552726745605"
"a  being whom i myself had formed, and endued with life, had met me at  midnight among the precipices of an inaccessible mountain","0.0","-0.83641648292541504"
"i  remembered also the nervous fever with which i had been seized just at  the time that i dated my creation, and which would give an air of  delirium to a tale otherwise so utterly improbable","1.0","0.13185213506221771"
"i well knew that  if any other had communicated such a relation to me, i should have  looked upon it as the ravings of insanity","0.0","-0.44907116889953613"
"besides, the strange nature  of the animal would elude all pursuit, even if i were so far credited  as to persuade my relatives to commence it","0.0","-2.5635886192321777"
"and then of what use would  be pursuit?","0.0","-0.29365149140357971"
"who could arrest a creature capable of scaling the  overhanging sides of mont saleve?","1.0","6.8446760177612305"
"these reflections determined me, and  i resolved to remain silent","1.0","1.7160181999206543"
"it was about five in the morning when i entered my father's house","0.0","-1.6842617988586426"
"i  told the servants not to disturb the family, and went into the library  to attend their usual hour of rising","1.0","1.7096163034439087"
"six years had elapsed, passed in a dream but for one indelible trace,  and i stood in the same place where i had last embraced my father  before my departure for ingolstadt","0.0","-0.31659191846847534"
"beloved and venerable parent!","1.0","12.522153854370117"
"he  still remained to me","0.0","-1.5314414501190186"
"i gazed on the picture of my mother, which stood  over the mantel piece","1.0","1.2145549058914185"
"it was an historical subject, painted at my  father's desire, and represented caroline beaufort in an agony of  despair, kneeling by the coffin of her dead father","1.0","2.2141926288604736"
"her garb was  rustic, and her cheek pale  but there was an air of dignity and beauty,  that hardly permitted the sentiment of pity","1.0","1.7460706233978271"
"below this picture was a  miniature of william  and my tears flowed when i looked upon it","0.0","-3.478280782699585"
"while  i was thus engaged, ernest entered   he had heard me arrive, and  hastened to welcome me    welcome, my dearest victor,  said he","0.0","-2.2019963264465332"
"ah!","1.0","0.97132778167724609"
"i  wish you had come three months ago, and then you would have found us  all joyous and delighted","0.0","-0.71762996912002563"
"you come to us now to share a misery which  nothing can alleviate  yet your presence will, i hope, revive our  father, who seems sinking under his misfortune  and your persuasions  will induce poor elizabeth to cease her vain and tormenting  self accusations   poor william!","0.0","-3.9482836723327637"
"he was our darling and our pride!","1.0","6.8311586380004883"
"tears, unrestrained, fell from my brother's eyes  a sense of mortal  agony crept over my frame","1.0","1.933733344078064"
"before, i had only imagined the  wretchedness of my desolated home  the reality came on me as a new, and  a not less terrible, disaster","0.0","-5.1917304992675781"
"i tried to calm ernest  i enquired more  minutely concerning my father, and here i named my cousin","0.0","-0.6622307300567627"
"she most of all,  said ernest,  requires consolation  she accused  herself of having caused the death of my brother, and that made her  very wretched","0.0","-7.1088194847106934"
"but since the murderer has been discovered        the murderer discovered!","0.0","-0.97035801410675049"
"good god!","0.0","-1.8754050731658936"
"how can that be?","0.0","-0.83609580993652344"
"who could attempt  to pursue him?","0.0","-1.9463164806365967"
"it is impossible  one might as well try to overtake the  winds, or confine a mountain stream with a straw","0.0","-2.6023681163787842"
"i saw him too  he  was free last night!","0.0","-4.869786262512207"
"i do not know what you mean,  replied my brother, in accents of  wonder,  but to us the discovery we have made completes our misery","0.0","-1.1240582466125488"
"no  one would believe it at first  and even now elizabeth will not be  convinced, notwithstanding all the evidence","0.0","-6.5747203826904297"
"indeed, who would credit  that justine moritz, who was so amiable, and fond of all the family,  could suddenly become so capable of so frightful, so appalling a crime?","0.0","-1.3660460710525513"
"justine moritz!","1.0","2.3342561721801758"
"poor, poor girl, is she the accused?","0.0","-1.3692901134490967"
"but it is  wrongfully  every one knows that  no one believes it, surely, ernest?","0.0","-0.052933216094970703"
"no one did at first  but several circumstances came out, that have  almost forced conviction upon us  and her own behaviour has been so  confused, as to add to the evidence of facts a weight that, i fear,  leaves no hope for doubt","0.0","-4.6413679122924805"
"but she will be tried today, and you will  then hear all","0.0","-0.79409480094909668"
"he then related that, the morning on which the murder of poor william  had been discovered, justine had been taken ill, and confined to her  bed for several days","0.0","-4.5076389312744141"
"during this interval, one of the servants,  happening to examine the apparel she had worn on the night of the  murder, had discovered in her pocket the picture of my mother, which  had been judged to be the temptation of the murderer","0.0","-2.9585952758789062"
"the servant  instantly showed it to one of the others, who, without saying a word to  any of the family, went to a magistrate  and, upon their deposition,  justine was apprehended","1.0","2.1056506633758545"
"on being charged with the fact, the poor girl  confirmed the suspicion in a great measure by her extreme confusion of  manner","1.0","0.042957261204719543"
"this was a strange tale, but it did not shake my faith  and i replied  earnestly,  you are all mistaken  i know the murderer","1.0","0.22178564965724945"
"justine, poor,  good justine, is innocent","1.0","2.597435474395752"
"at that instant my father entered","0.0","-2.9190695285797119"
"i saw unhappiness deeply impressed  on his countenance, but he endeavoured to welcome me cheerfully  and,  after we had exchanged our mournful greeting, would have introduced  some other topic than that of our disaster, had not ernest exclaimed,   good god, papa!","0.0","-0.47240471839904785"
"victor says that he knows who was the murderer of  poor william","0.0","-1.8277207612991333"
"we do also, unfortunately,  replied my father,  for indeed i had  rather have been for ever ignorant than have discovered so much  depravity and ungratitude in one i valued so highly","0.0","-3.8047809600830078"
"my dear father, you are mistaken  justine is innocent","1.0","0.20429140329360962"
"if she is, god forbid that she should suffer as guilty","0.0","-3.7912116050720215"
"she is to be  tried today, and i hope, i sincerely hope, that she will be acquitted","1.0","0.31263637542724609"
"this speech calmed me","0.0","-0.204152911901474"
"i was firmly convinced in my own mind that  justine, and indeed every human being, was guiltless of this murder","0.0","-3.9026174545288086"
"i  had no fear, therefore, that any circumstantial evidence could be  brought forward strong enough to convict her","0.0","-3.0155034065246582"
"my tale was not one to  announce publicly  its astounding horror would be looked upon as  madness by the vulgar","0.0","-1.5559446811676025"
"did any one indeed exist, except i, the  creator, who would believe, unless his senses convinced him, in the  existence of the living monument of presumption and rash ignorance  which i had let loose upon the world?","0.0","-4.1364483833312988"
"we were soon joined by elizabeth","0.0","-3.6861553192138672"
"time had altered her since i last  beheld her  it had endowed her with loveliness surpassing the beauty of  her childish years","1.0","2.2581796646118164"
"there was the same candour, the same vivacity, but  it was allied to an expression more full of sensibility and intellect","0.0","-1.6472692489624023"
"she welcomed me with the greatest affection","1.0","5.080775260925293"
"your arrival, my dear  cousin,  said she,  fills me with hope","0.0","-2.0656218528747559"
"you perhaps will find some  means to justify my poor guiltless justine","1.0","0.38305157423019409"
"alas!","0.0","-1.110008716583252"
"who is safe, if she  be convicted of crime?","0.0","-3.1971230506896973"
"i rely on her innocence as certainly as i do  upon my own","1.0","0.67751127481460571"
"our misfortune is doubly hard to us  we have not only  lost that lovely darling boy, but this poor girl, whom i sincerely  love, is to be torn away by even a worse fate","0.0","-2.7938342094421387"
"if she is condemned, i  never shall know joy more","0.0","-1.3633584976196289"
"but she will not, i am sure she will not   and then i shall be happy again, even after the sad death of my little  william","0.0","-1.5164921283721924"
"she is innocent, my elizabeth,  said i,  and that shall be proved   fear nothing, but let your spirits be cheered by the assurance of her  acquittal","0.0","-1.8909690380096436"
"how kind and generous you are!","1.0","3.8823256492614746"
"every one else believes in her guilt,  and that made me wretched, for i knew that it was impossible   and to  see every one else prejudiced in so deadly a manner rendered me  hopeless and despairing","0.0","-1.0533394813537598"
"she wept","0.0","-0.10881910473108292"
"dearest niece,  said my father,  dry your tears","1.0","1.0839822292327881"
"if she is, as you  believe, innocent, rely on the justice of our laws, and the activity  with which i shall prevent the slightest shadow of partiality","1.0","5.3888587951660156"
"chapter 8    we passed a few sad hours until eleven o'clock, when the trial was to  commence","0.0","-5.3674097061157227"
"my father and the rest of the family being obliged to attend  as witnesses, i accompanied them to the court","1.0","2.2866926193237305"
"during the whole of  this wretched mockery of justice i suffered living torture","0.0","-1.1138379573822021"
"it was to  be decided whether the result of my curiosity and lawless devices would  cause the death of two of my fellow beings   one a smiling babe full of  innocence and joy, the other far more dreadfully murdered, with every  aggravation of infamy that could make the murder memorable in horror","1.0","2.5635392665863037"
"justine also was a girl of merit and possessed qualities which promised  to render her life happy  now all was to be obliterated in an  ignominious grave, and i the cause!","0.0","-4.186927318572998"
"a thousand times rather would i  have confessed myself guilty of the crime ascribed to justine, but i  was absent when it was committed, and such a declaration would have  been considered as the ravings of a madman and would not have  exculpated her who suffered through me","0.0","-2.4009115695953369"
"the appearance of justine was calm","1.0","2.5806212425231934"
"she was dressed in mourning, and  her countenance, always engaging, was rendered, by the solemnity of her  feelings, exquisitely beautiful","1.0","0.14730633795261383"
"yet she appeared confident in  innocence and did not tremble, although gazed on and execrated by  thousands, for all the kindness which her beauty might otherwise have  excited was obliterated in the minds of the spectators by the  imagination of the enormity she was supposed to have committed","0.0","-3.3947205543518066"
"she  was tranquil, yet her tranquillity was evidently constrained  and as  her confusion had before been adduced as a proof of her guilt, she  worked up her mind to an appearance of courage","0.0","-1.7718629837036133"
"when she entered the  court she threw her eyes round it and quickly discovered where we were  seated","0.0","-5.658747673034668"
"a tear seemed to dim her eye when she saw us, but she quickly  recovered herself, and a look of sorrowful affection seemed to attest  her utter guiltlessness","1.0","0.82817733287811279"
"the trial began, and after the advocate against her had stated the  charge, several witnesses were called","0.0","-0.067344464361667633"
"several strange facts combined  against her, which might have staggered anyone who had not such proof  of her innocence as i had","0.0","-0.74329030513763428"
"she had been out the whole of the night on  which the murder had been committed and towards morning had been  perceived by a market woman not far from the spot where the body of the  murdered child had been afterwards found","0.0","-2.6792969703674316"
"the woman asked her what she  did there, but she looked very strangely and only returned a confused  and unintelligible answer","0.0","-7.6251182556152344"
"she returned to the house about eight  o'clock, and when one inquired where she had passed the night, she  replied that she had been looking for the child and demanded earnestly  if anything had been heard concerning him","0.0","-3.0924887657165527"
"when shown the body, she  fell into violent hysterics and kept her bed for several days","0.0","-4.1599674224853516"
"the  picture was then produced which the servant had found in her pocket   and when elizabeth, in a faltering voice, proved that it was the same  which, an hour before the child had been missed, she had placed round  his neck, a murmur of horror and indignation filled the court","0.0","-2.1313900947570801"
"justine was called on for her defence","0.0","-0.94275581836700439"
"as the trial had proceeded, her  countenance had altered","0.0","-5.6130805015563965"
"surprise, horror, and misery were strongly  expressed","0.0","-4.2139506340026855"
"sometimes she struggled with her tears, but when she was  desired to plead, she collected her powers and spoke in an audible  although variable voice","0.0","-4.9370980262756348"
"god knows,  she said,  how entirely i am innocent","1.0","1.9750882387161255"
"but i do not  pretend that my protestations should acquit me  i rest my innocence on  a plain and simple explanation of the facts which have been adduced  against me, and i hope the character i have always borne will incline  my judges to a favourable interpretation where any circumstance appears  doubtful or suspicious","0.0","-0.94920247793197632"
"she then related that, by the permission of elizabeth, she had passed  the evening of the night on which the murder had been committed at the  house of an aunt at chene, a village situated at about a league from  geneva","0.0","-4.3304696083068848"
"on her return, at about nine o'clock, she met a man who asked  her if she had seen anything of the child who was lost","0.0","-0.98886168003082275"
"she was  alarmed by this account and passed several hours in looking for him,  when the gates of geneva were shut, and she was forced to remain  several hours of the night in a barn belonging to a cottage, being  unwilling to call up the inhabitants, to whom she was well known","0.0","-2.8025956153869629"
"most  of the night she spent here watching  towards morning she believed that  she slept for a few minutes  some steps disturbed her, and she awoke","1.0","0.061110436916351318"
"it was dawn, and she quitted her asylum, that she might again endeavour  to find my brother","0.0","-0.77362656593322754"
"if she had gone near the spot where his body lay,  it was without her knowledge","0.0","-1.4023215770721436"
"that she had been bewildered when  questioned by the market woman was not surprising, since she had passed  a sleepless night and the fate of poor william was yet uncertain","0.0","-3.6096992492675781"
"concerning the picture she could give no account","0.0","-2.7840242385864258"
"i know,  continued the unhappy victim,  how heavily and fatally this  one circumstance weighs against me, but i have no power of explaining  it  and when i have expressed my utter ignorance, i am only left to  conjecture concerning the probabilities by which it might have been  placed in my pocket","0.0","-3.4595615863800049"
"but here also i am checked","1.0","3.1220173835754395"
"i believe that i  have no enemy on earth, and none surely would have been so wicked as to  destroy me wantonly","0.0","-3.8257970809936523"
"did the murderer place it there?","0.0","-2.908717155456543"
"i know of no  opportunity afforded him for so doing  or, if i had, why should he have  stolen the jewel, to part with it again so soon?","0.0","-3.0891211032867432"
"i commit my cause to the justice of my judges, yet i see no room for  hope","1.0","1.0090804100036621"
"i beg permission to have a few witnesses examined concerning my  character, and if their testimony shall not overweigh my supposed  guilt, i must be condemned, although i would pledge my salvation on my  innocence","0.0","-2.2707939147949219"
"several witnesses were called who had known her for many years, and  they spoke well of her  but fear and hatred of the crime of which they  supposed her guilty rendered them timorous and unwilling to come  forward","1.0","0.14788289368152618"
"elizabeth saw even this last resource, her excellent  dispositions and irreproachable conduct, about to fail the accused,  when, although violently agitated, she desired permission to address  the court","0.0","-4.3503789901733398"
"i am,  said she,  the cousin of the unhappy child who was murdered, or  rather his sister, for i was educated by and have lived with his  parents ever since and even long before his birth","0.0","-0.56771498918533325"
"it may therefore be  judged indecent in me to come forward on this occasion, but when i see  a fellow creature about to perish through the cowardice of her  pretended friends, i wish to be allowed to speak, that i may say what i  know of her character","1.0","2.4923033714294434"
"i am well acquainted with the accused","1.0","3.625399112701416"
"i have  lived in the same house with her, at one time for five and at another  for nearly two years","1.0","0.13214753568172455"
"during all that period she appeared to me the  most amiable and benevolent of human creatures","0.0","-0.89865052700042725"
"she nursed madame  frankenstein, my aunt, in her last illness, with the greatest affection  and care and afterwards attended her own mother during a tedious  illness, in a manner that excited the admiration of all who knew her,  after which she again lived in my uncle's house, where she was beloved  by all the family","1.0","0.0474347323179245"
"she was warmly attached to the child who is now  dead and acted towards him like a most affectionate mother","1.0","4.0618104934692383"
"for my own  part, i do not hesitate to say that, notwithstanding all the evidence  produced against her, i believe and rely on her perfect innocence","0.0","-0.80243825912475586"
