"Text","Binary_Sentiment","Cont_Sentiment"
"if only his sister were here!","1.0","2.3374166488647461"
"she was clever  she was already  in tears while gregor was still lying peacefully on his back","0.0","-4.0249748229980469"
"and  the chief clerk was a lover of women, surely she could persuade him   she would close the front door in the entrance hall and talk him out  of his shocked state","0.0","-5.197941780090332"
"but his sister was not there, gregor would  have to do the job himself","0.0","-0.013055562973022461"
"and without considering that he still  was not familiar with how well he could move about in his present  state, or that his speech still might not   or probably would not    be understood, he let go of the door  pushed himself through the  opening  tried to reach the chief clerk on the landing who,  ridiculously, was holding on to the banister with both hands  but  gregor fell immediately over and, with a little scream as he sought  something to hold onto, landed on his numerous little legs","0.0","-5.3452744483947754"
"hardly  had that happened than, for the first time that day, he began to  feel alright with his body  the little legs had the solid ground  under them  to his pleasure, they did exactly as he told them  they  were even making the effort to carry him where he wanted to go  and  he was soon believing that all his sorrows would soon be finally at  an end","0.0","-7.1044511795043945"
"he held back the urge to move but swayed from side to side  as he crouched there on the floor","1.0","0.29146885871887207"
"his mother was not far away in  front of him and seemed, at first, quite engrossed in herself, but  then she suddenly jumped up with her arms outstretched and her  fingers spread shouting   help, for pity's sake, help!","1.0","5.0220036506652832"
"the way she  held her head suggested she wanted to see gregor better, but the  unthinking way she was hurrying backwards showed that she did not   she had forgotten that the table was behind her with all the  breakfast things on it  when she reached the table she sat quickly  down on it without knowing what she was doing  without even seeming  to notice that the coffee pot had been knocked over and a gush of  coffee was pouring down onto the carpet","0.0","-1.1521289348602295"
"mother, mother , said gregor gently, looking up at her","1.0","1.9164900779724121"
"he had  completely forgotten the chief clerk for the moment, but could not  help himself snapping in the air with his jaws at the sight of the  flow of coffee","0.0","-4.8995027542114258"
"that set his mother screaming anew, she fled from  the table and into the arms of his father as he rushed towards her","0.0","-7.6829967498779297"
"gregor, though, had no time to spare for his parents now  the chief  clerk had already reached the stairs  with his chin on the banister,  he looked back for the last time","0.0","-1.1215147972106934"
"gregor made a run for him  he  wanted to be sure of reaching him  the chief clerk must have  expected something, as he leapt down several steps at once and  disappeared  his shouts resounding all around the staircase","0.0","-2.1600580215454102"
"the  flight of the chief clerk seemed, unfortunately, to put gregor's  father into a panic as well","1.0","6.0055570602416992"
"until then he had been relatively self  controlled, but now, instead of running after the chief clerk  himself, or at least not impeding gregor as he ran after him,  gregor's father seized the chief clerk's stick in his right hand  (the chief clerk had left it behind on a chair, along with his hat  and overcoat), picked up a large newspaper from the table with his  left, and used them to drive gregor back into his room, stamping his  foot at him as he went","1.0","3.5350873470306396"
"gregor's appeals to his father were of no  help, his appeals were simply not understood, however much he humbly  turned his head his father merely stamped his foot all the harder","0.0","-2.9423389434814453"
"across the room, despite the chilly weather, gregor's mother had  pulled open a window, leant far out of it and pressed her hands to  her face","0.0","-0.76795053482055664"
"a strong draught of air flew in from the street towards  the stairway, the curtains flew up, the newspapers on the table  fluttered and some of them were blown onto the floor","1.0","3.604306697845459"
"nothing would  stop gregor's father as he drove him back, making hissing noises at  him like a wild man","0.0","-5.8199515342712402"
"gregor had never had any practice in moving  backwards and was only able to go very slowly","0.0","-3.3828074932098389"
"if gregor had only  been allowed to turn round he would have been back in his room  straight away, but he was afraid that if he took the time to do that  his father would become impatient, and there was the threat of a  lethal blow to his back or head from the stick in his father's hand  any moment","0.0","-0.0240478515625"
"eventually, though, gregor realised that he had no  choice as he saw, to his disgust, that he was quite incapable of  going backwards in a straight line  so he began, as quickly as  possible and with frequent anxious glances at his father, to turn  himself round","0.0","-1.8889317512512207"
"it went very slowly, but perhaps his father was able  to see his good intentions as he did nothing to hinder him, in fact  now and then he used the tip of his stick to give directions from a  distance as to which way to turn","0.0","-6.2669787406921387"
"if only his father would stop  that unbearable hissing!","0.0","-0.69092512130737305"
"it was making gregor quite confused","0.0","-2.80059814453125"
"when  he had nearly finished turning round, still listening to that  hissing, he made a mistake and turned himself back a little the way  he had just come","0.0","-2.6702837944030762"
"he was pleased when he finally had his head in  front of the doorway, but then saw that it was too narrow, and his  body was too broad to get through it without further difficulty","0.0","-3.4760310649871826"
"in  his present mood, it obviously did not occur to his father to open  the other of the double doors so that gregor would have enough space  to get through","0.0","-1.6896758079528809"
"he was merely fixed on the idea that gregor should  be got back into his room as quickly as possible","0.0","-2.0986616611480713"
"nor would he ever  have allowed gregor the time to get himself upright as preparation  for getting through the doorway","0.0","-1.9883809089660645"
"what he did, making more noise  than ever, was to drive gregor forwards all the harder as if there  had been nothing in the way  it sounded to gregor as if there was  now more than one father behind him  it was not a pleasant  experience, and gregor pushed himself into the doorway without  regard for what might happen","0.0","-3.2320098876953125"
"one side of his body lifted itself,  he lay at an angle in the doorway, one flank scraped on the white  door and was painfully injured, leaving vile brown flecks on it,  soon he was stuck fast and would not have been able to move at all  by himself, the little legs along one side hung quivering in the air  while those on the other side were pressed painfully against the  ground","1.0","1.421422004699707"
"then his father gave him a hefty shove from behind which  released him from where he was held and sent him flying, and heavily  bleeding, deep into his room","0.0","-4.1662368774414062"
"the door was slammed shut with the  stick, then, finally, all was quiet","1.0","4.735349178314209"
"ii      it was not until it was getting dark that evening that gregor awoke  from his deep and coma like sleep","0.0","-3.7996363639831543"
"he would have woken soon  afterwards anyway even if he hadn't been disturbed, as he had had  enough sleep and felt fully rested","0.0","-3.8680860996246338"
"but he had the impression that  some hurried steps and the sound of the door leading into the front  room being carefully shut had woken him","0.0","-2.985734224319458"
"the light from the  electric street lamps shone palely here and there onto the ceiling  and tops of the furniture, but down below, where gregor was, it was  dark","1.0","6.2084288597106934"
"he pushed himself over to the door, feeling his way clumsily  with his antennae   of which he was now beginning to learn the value    in order to see what had been happening there","0.0","-4.6877331733703613"
"the whole of his  left side seemed like one, painfully stretched scar,  and he limped  badly on his two rows of legs","0.0","-1.8032674789428711"
"one of the legs had been badly  injured in the events of that morning   it was nearly a miracle that  only one of them had been   and dragged along lifelessly","0.0","-4.4054074287414551"
"it was only when he had reached the door that he realised what it  actually was that had drawn him over to it  it was the smell of  something to eat","0.0","-1.663555383682251"
"by the door there was a dish filled with  sweetened milk with little pieces of white bread floating in it","1.0","7.3783645629882812"
"he  was so pleased he almost laughed, as he was even hungrier than he  had been that morning, and immediately dipped his head into the  milk, nearly covering his eyes with it","0.0","-3.4916093349456787"
"but he soon drew his head  back again in disappointment  not only did the pain in his tender  left side make it difficult to eat the food   he was only able to  eat if his whole body worked together as a snuffling whole   but the  milk did not taste at all nice","0.0","-0.70998120307922363"
"milk like this was normally his  favourite drink, and his sister had certainly left it there for him  because of that, but he turned, almost against his own will, away  from the dish and crawled back into the centre of the room","0.0","-6.7607450485229492"
"through the crack in the door, gregor could see that the gas had  been lit in the living room","0.0","-2.6277923583984375"
"his father at this time would normally  be sat with his evening paper, reading it out in a loud voice to  gregor's mother, and sometimes to his sister, but there was now not  a sound to be heard","0.0","-0.64737176895141602"
"gregor's sister would often write and tell him  about this reading, but maybe his father had lost the habit in  recent times","0.0","-2.1120254993438721"
"it was so quiet all around too, even though there  must have been somebody in the flat","0.0","-7.5389118194580078"
"what a quiet life it is the  family lead , said gregor to himself, and, gazing into the darkness,  felt a great pride that he was able to provide a life like that in  such a nice home for his sister and parents","1.0","5.7455639839172363"
"but what now, if all  this peace and wealth and comfort should come to a horrible and  frightening end?","1.0","4.2653179168701172"
"that was something that gregor did not want to  think about too much, so he started to move about, crawling up and  down the room","0.0","-4.8929557800292969"
"once during that long evening, the door on one side of the room was  opened very slightly and hurriedly closed again  later on the door  on the other side did the same  it seemed that someone needed to  enter the room but thought better of it","0.0","-6.1088552474975586"
"gregor went and waited  immediately by the door, resolved either to bring the timorous  visitor into the room in some way or at least to find out who it  was  but the door was opened no more that night and gregor waited in  vain","0.0","-2.1820704936981201"
"the previous morning while the doors were locked everyone had  wanted to get in there to him, but now, now that he had opened up  one of the doors and the other had clearly been unlocked some time  during the day, no one came, and the keys were in the other sides","1.0","1.1858522891998291"
"it was not until late at night that the gaslight in the living room  was put out, and now it was easy to see that his parents and sister had  stayed awake all that time, as they all could be distinctly heard as  they went away together on tip toe","1.0","4.4359636306762695"
"it was clear that no one would  come into gregor's room any more until morning  that gave him plenty  of time to think undisturbed about how he would have to re arrange  his life","0.0","-7.5923309326171875"
"for some reason, the tall, empty room where he was forced  to remain made him feel uneasy as he lay there flat on the floor,  even though he had been living in it for five years","0.0","-1.4969782829284668"
"hardly aware  of what he was doing other than a slight feeling of shame, he  hurried under the couch","0.0","-9.7458591461181641"
"it pressed down on his back a little, and  he was no longer able to lift his head, but he nonetheless felt  immediately at ease and his only regret was that his body was too  broad to get it all underneath","1.0","1.0151293277740479"
"he spent the whole night there","0.0","-1.6273446083068848"
"some of the time he passed in a  light sleep, although he frequently woke from it in alarm because of  his hunger, and some of the time was spent in worries and vague  hopes which, however, always led to the same conclusion  for the  time being he must remain calm, he must show patience and the  greatest consideration so that his family could bear the  unpleasantness that he, in his present condition, was forced to  impose on them","0.0","-2.888324499130249"
"gregor soon had the opportunity to test the strength of his  decisions, as early the next morning, almost before the night had  ended, his sister, nearly fully dressed, opened the door from the  front room and looked anxiously in","1.0","1.1990573406219482"
"she did not see him straight  away, but when she did notice him under the couch   he had to be  somewhere, for god's sake, he couldn't have flown away   she was so  shocked that she lost control of herself and slammed the door shut  again from outside","0.0","-5.8727779388427734"
"but she seemed to regret her behaviour, as she  opened the door again straight away and came in on tip toe as if  entering the room of someone seriously ill or even of a stranger","0.0","-2.7984859943389893"
"gregor had pushed his head forward, right to the edge of the couch,  and watched her","1.0","1.839198112487793"
"would she notice that he had left the milk as it  was, realise that it was not from any lack of hunger and bring him  in some other food that was more suitable?","1.0","3.3736653327941895"
"if she didn't do it  herself he would rather go hungry than draw her attention to it,  although he did feel a terrible urge to rush forward from under the  couch, throw himself at his sister's feet and beg her for something  good to eat","1.0","0.93445307016372681"
"however, his sister noticed the full dish immediately  and looked at it and the few drops of milk splashed around it with  some surprise","0.0","-9.6799716949462891"
"she immediately picked it up   using a rag,  not her bare hands   and carried it out","0.0","-2.1297180652618408"
"gregor was extremely  curious as to what she would bring in its place, imagining the  wildest possibilities, but he never could have guessed what his  sister, in her goodness, actually did bring","1.0","0.58025914430618286"
"in order to test his  taste, she brought him a whole selection of things, all spread out  on an old newspaper","0.0","-1.6654722690582275"
"there were old, half rotten vegetables  bones  from the evening meal, covered in white sauce that had gone hard  a  few raisins and almonds  some cheese that gregor had declared  inedible two days before  a dry roll and some bread spread with  butter and salt","0.0","-6.920741081237793"
"as well as all that she had poured some water into  the dish, which had probably been permanently set aside for gregor's  use, and placed it beside them","1.0","5.2224407196044922"
"then, out of consideration for  gregor's feelings, as she knew that he would not eat in front of  her, she hurried out again and even turned the key in the lock so  that gregor would know he could make things as comfortable for  himself as he liked","1.0","1.28721022605896"
"gregor's little legs whirred, at last he could  eat","0.0","-0.3072669506072998"
"what's more, his injuries must already have completely healed  as he found no difficulty in moving","0.0","-3.2367911338806152"
"this amazed him, as more than  a month earlier he had cut his finger slightly with a knife, he  thought of how his finger had still hurt the day before yesterday","0.0","-2.8302004337310791"
"am i less sensitive than i used to be, then?","1.0","3.6969776153564453"
", he thought, and was  already sucking greedily at the cheese which had immediately, almost  compellingly, attracted him much more than the other foods on the  newspaper","0.0","-8.4355859756469727"
"quickly one after another, his eyes watering with  pleasure, he consumed the cheese, the vegetables and the sauce  the  fresh foods, on the other hand, he didn't like at all, and even  dragged the things he did want to eat a little way away from them  because he couldn't stand the smell","0.0","-6.574793815612793"
"long after he had finished  eating and lay lethargic in the same place, his sister slowly turned  the key in the lock as a sign to him that he should withdraw","0.0","-3.1352024078369141"
"he  was immediately startled, although he had been half asleep, and he  hurried back under the couch","0.0","-2.6911256313323975"
"but he needed great self control to  stay there even for the short time that his sister was in the room,  as eating so much food had rounded out his body a little and he  could hardly breathe in that narrow space","0.0","-2.7505128383636475"
"half suffocating, he  watched with bulging eyes as his sister unselfconsciously took a  broom and swept up the left overs, mixing them in with the food he  had not even touched at all as if it could not be used any more","1.0","0.085638046264648438"
"she quickly dropped it all into a bin, closed it with its wooden  lid, and carried everything out","0.0","-0.52675342559814453"
"she had hardly turned her back  before gregor came out again from under the couch and stretched  himself","0.0","-6.5246281623840332"
"this was how gregor received his food each day now, once in the  morning while his parents and the maid were still asleep, and the  second time after everyone had eaten their meal at midday as his  parents would sleep for a little while then as well, and gregor's  sister would send the maid away on some errand","1.0","7.0947542190551758"
"gregor's father and  mother certainly did not want him to starve either, but perhaps it  would have been more than they could stand to have any more  experience of his feeding than being told about it, and perhaps his  sister wanted to spare them what distress she could as they were  indeed suffering enough","0.0","-3.7993695735931396"
"it was impossible for gregor to find out what they had told the  doctor and the locksmith that first morning to get them out of the  flat","0.0","-0.91927456855773926"
"as nobody could understand him, nobody, not even his sister,  thought that he could understand them, so he had to be content to  hear his sister's sighs and appeals to the saints as she moved about  his room","0.0","-6.2076501846313477"
"it was only later, when she had become a little more used  to everything   there was, of course, no question of her ever  becoming fully used to the situation   that gregor would sometimes  catch a friendly comment, or at least a comment that could be  construed as friendly","0.0","-4.4976797103881836"
"he's enjoyed his dinner today , she might  say when he had diligently cleared away all the food left for him,  or if he left most of it, which slowly became more and more  frequent, she would often say, sadly,  now everything's just been  left there again","1.0","2.9929969310760498"
"although gregor wasn't able to hear any news directly he did listen  to much of what was said in the next rooms, and whenever he heard  anyone speaking he would scurry straight to the appropriate door and  press his whole body against it","0.0","-3.8199331760406494"
"there was seldom any conversation,  especially at first, that was not about him in some way, even if  only in secret","0.0","-2.6266424655914307"
"for two whole days, all the talk at every mealtime  was about what they should do now  but even between meals they spoke  about the same subject as there were always at least two members of  the family at home   nobody wanted to be at home by themselves and  it was out of the question to leave the flat entirely empty","0.0","-6.2741117477416992"
"and on  the very first day the maid had fallen to her knees and begged  gregor's mother to let her go without delay","0.0","-5.1011333465576172"
"it was not very clear  how much she knew of what had happened but she left within a quarter  of an hour, tearfully thanking gregor's mother for her dismissal as  if she had done her an enormous service","0.0","-3.4661922454833984"
"she even swore  emphatically not to tell anyone the slightest about what had  happened, even though no one had asked that of her","0.0","-9.4414787292480469"
"now gregor's sister also had to help his mother with the cooking   although that was not so much bother as no one ate very much","1.0","0.92305523157119751"
"gregor often heard how one of them would unsuccessfully urge another  to eat, and receive no more answer than  no thanks, i've had enough   or something similar","0.0","-0.13639664649963379"
"no one drank very much either","0.0","-1.2606868743896484"
"his sister  would sometimes ask his father whether he would like a beer, hoping  for the chance to go and fetch it herself","1.0","4.8760795593261719"
"when his father then  said nothing she would add, so that he would not feel selfish, that  she could send the housekeeper for it, but then his father would  close the matter with a big, loud  no , and no more would be said","0.0","-6.3833475112915039"
"even before the first day had come to an end, his father had  explained to gregor's mother and sister what their finances and  prospects were","1.0","8.1745567321777344"
"now and then he stood up from the table and took  some receipt or document from the little cash box he had saved from  his business when it had collapsed five years earlier","1.0","2.8868565559387207"
"gregor heard  how he opened the complicated lock and then closed it again after he  had taken the item he wanted","0.0","-0.96451830863952637"
"what he heard his father say was some  of the first good news that gregor heard since he had first been  incarcerated in his room","1.0","2.0791306495666504"
"he had thought that nothing at all  remained from his father's business, at least he had never told him  anything different, and gregor had never asked him about it anyway","0.0","-7.6009254455566406"
"their business misfortune had reduced the family to a state of total  despair, and gregor's only concern at that time had been to arrange  things so that they could all forget about it as quickly as  possible","0.0","-1.0044844150543213"
"so then he started working especially hard, with a fiery  vigour that raised him from a junior salesman to a travelling  representative almost overnight, bringing with it the chance to earn  money in quite different ways","1.0","3.4300367832183838"
"gregor converted his success at work  straight into cash that he could lay on the table at home for the  benefit of his astonished and delighted family","0.0","-1.8941748142242432"
"they had been good  times and they had never come again, at least not with the same  splendour, even though gregor had later earned so much that he was  in a position to bear the costs of the whole family, and did bear  them","0.0","-4.142420768737793"
"they had even got used to it, both gregor and the family,  they took the money with gratitude and he was glad to provide it,  although there was no longer much warm affection given in return","1.0","3.93819260597229"
"gregor only remained close to his sister now","0.0","-1.6673319339752197"
"unlike him, she was  very fond of music and a gifted and expressive violinist, it was his  secret plan to send her to the conservatory next year even though it  would cause great expense that would have to be made up for in some  other way","0.0","-0.4526369571685791"
"during gregor's short periods in town, conversation with  his sister would often turn to the conservatory but it was only ever  mentioned as a lovely dream that could never be realised","1.0","0.57980251312255859"
"their  parents did not like to hear this innocent talk, but gregor thought  about it quite hard and decided he would let them know what he  planned with a grand announcement of it on christmas day","0.0","-2.4496936798095703"
"that was the sort of totally pointless thing that went through his  mind in his present state, pressed upright against the door and  listening","0.0","-8.902033805847168"
"there were times when he simply became too tired to  continue listening, when his head would fall wearily against the  door and he would pull it up again with a start, as even the  slightest noise he caused would be heard next door and they would  all go silent","0.0","-4.8832359313964844"
"what's that he's doing now , his father would say  after a while, clearly having gone over to the door, and only then  would the interrupted conversation slowly be taken up again","0.0","-5.2717828750610352"
"when explaining things, his father repeated himself several times,  partly because it was a long time since he had been occupied with  these matters himself and partly because gregor's mother did not  understand everything the first time","0.0","-8.26544189453125"
"from these repeated explanations  gregor learned, to his pleasure, that despite all their misfortunes  there was still some money available from the old days","0.0","-2.5947139263153076"
"it was not  a lot, but it had not been touched in the meantime and some interest  had accumulated","0.0","-1.769141674041748"
"besides that, they had not been using up all the  money that gregor had been bringing home every month, keeping only a  little for himself, so that that, too, had been accumulating","0.0","-4.891237735748291"
"behind the door, gregor nodded with enthusiasm in his pleasure at  this unexpected thrift and caution","1.0","6.3021965026855469"
"he could actually have used  this surplus money to reduce his father's debt to his boss, and the  day when he could have freed himself from that job would have come  much closer, but now it was certainly better the way his father had  done things","0.0","-3.5533862113952637"
"this money, however, was certainly not enough to enable the family  to live off the interest  it was enough to maintain them for,  perhaps, one or two years, no more","0.0","-9.386347770690918"
"that's to say, it was money  that should not really be touched but set aside for emergencies   money to live on had to be earned","0.0","-1.7041153907775879"
"his father was healthy but old,  and lacking in self confidence","1.0","9.5038528442382812"
"during the five years that he had  not been working   the first holiday in a life that had been full of  strain and no success   he had put on a lot of weight and become  very slow and clumsy","0.0","-0.11842203140258789"
"would gregor's elderly mother now have to go  and earn money?","0.0","-2.2892365455627441"
"she suffered from asthma and it was a strain for her  just to move about the home, every other day would be spent  struggling for breath on the sofa by the open window","0.0","-0.85609912872314453"
"would his  sister have to go and earn money?","0.0","-2.4799442291259766"
"she was still a child of  seventeen, her life up till then had been very enviable, consisting  of wearing nice clothes, sleeping late, helping out in the business,  joining in with a few modest pleasures and most of all playing the  violin","0.0","-6.9374833106994629"
"whenever they began to talk of the need to earn money,  gregor would always first let go of the door and then throw himself  onto the cool, leather sofa next to it, as he became quite hot with  shame and regret","0.0","-1.178403377532959"
"he would often lie there the whole night through, not sleeping a  wink but scratching at the leather for hours on end","0.0","-3.0406153202056885"
"or he might go  to all the effort of pushing a chair to the window, climbing up onto  the sill and, propped up in the chair, leaning on the window to  stare out of it","0.0","-2.3765974044799805"
"he had used to feel a great sense of freedom from  doing this, but doing it now was obviously something more remembered  than experienced,  as what he actually saw in this way was becoming  less distinct every day, even things that were quite near  he had  used to curse the ever present view of the hospital across the  street, but now he could not see it at all, and if he had not known  that he lived in charlottenstrasse, which was a quiet street despite  being in the middle of the city, he could have thought that he was  looking out the window at a barren waste where the grey sky and the  grey earth mingled inseparably","0.0","-2.7465300559997559"
"his observant sister only needed to  notice the chair twice before she would always push it back to its  exact position by the window after she had tidied up the room, and  even left the inner pane of the window open from then on","1.0","3.5593676567077637"
"if gregor had only been able to speak to his sister and thank her  for all that she had to do for him it would have been easier for him  to bear it  but as it was it caused him pain","0.0","-1.5880093574523926"
"his sister,  naturally, tried as far as possible to pretend there was nothing  burdensome about it, and the longer it went on, of course, the  better she was able to do so, but as time went by gregor was also  able to see through it all so much better","1.0","3.1351299285888672"
"it had even become very  unpleasant for him, now, whenever she entered the room","0.0","-8.2826423645019531"
"no sooner  had she come in than she would quickly close the door as a  precaution so that no one would have to suffer the view into  gregor's room, then she would go straight to the window and pull it  hurriedly open almost as if she were suffocating","0.0","-4.2434840202331543"
"even if it was  cold, she would stay at the window breathing deeply for a little  while","1.0","2.4130425453186035"
"she would alarm gregor twice a day with this running about  and noise making  he would stay under the couch shivering the whole  while, knowing full well that she would certainly have liked to  spare him this ordeal, but it was impossible for her to be in the  same room with him with the windows closed","0.0","-3.2338187694549561"
"one day, about a month after gregor's transformation when his sister  no longer had any particular reason to be shocked at his appearance,  she came into the room a little earlier than usual and found him  still staring out the window, motionless, and just where he would be  most horrible","0.0","-3.3304195404052734"
"in itself, his sister's not coming into the room  would have been no surprise for gregor as it would have been  difficult for her to immediately open the window while he was still  there, but not only did she not come in, she went straight back and  closed the door behind her, a stranger would have thought he had  threatened her and tried to bite her","0.0","-2.3712279796600342"
"gregor went straight to hide  himself under the couch, of course, but he had to wait until midday  before his sister came back and she seemed much more uneasy than  usual","0.0","-3.7512028217315674"
"it made him realise that she still found his appearance  unbearable and would continue to do so, she probably even had to  overcome the urge to flee when she saw the little bit of him that  protruded from under the couch","1.0","4.5123615264892578"
"one day, in order to spare her even  this sight, he spent four hours carrying the bedsheet over to the  couch on his back and arranged it so that he was completely covered  and his sister would not be able to see him even if she bent down","1.0","1.7337350845336914"
"if she did not think this sheet was necessary then all she had to do  was take it off again, as it was clear enough that it was no  pleasure for gregor to cut himself off so completely","0.0","-3.2380311489105225"
"she left the  sheet where it was","0.0","-1.4517521858215332"
"gregor even thought he glimpsed a look of  gratitude one time when he carefully looked out from under the sheet  to see how his sister liked the new arrangement","0.0","-4.3559870719909668"
"for the first fourteen days, gregor's parents could not bring  themselves to come into the room to see him","1.0","1.5578830242156982"
"he would often hear  them say how they appreciated all the new work his sister was doing  even though, before, they had seen her as a girl who was somewhat  useless and frequently been annoyed with her","0.0","-3.9333882331848145"
"but now the two of  them, father and mother, would often both wait outside the door of  gregor's room while his sister tidied up in there, and as soon as  she went out again she would have to tell them exactly how  everything looked, what gregor had eaten, how he had behaved this  time and whether, perhaps, any slight improvement could be seen","0.0","-4.9341940879821777"
"his mother also wanted to go in and visit gregor relatively soon but  his father and sister at first persuaded her against it","1.0","8.005859375"
"gregor  listened very closely to all this, and approved fully","1.0","5.5767035484313965"
"later,  though, she had to be held back by force, which made her call out    let me go and see gregor, he is my unfortunate son!","0.0","-3.6649255752563477"
"can't you  understand i have to see him?","0.0","-7.0156869888305664"
", and gregor would think to himself  that maybe it would be better if his mother came in, not every day  of course, but one day a week, perhaps  she could understand  everything much better than his sister who, for all her courage, was  still just a child after all, and really might not have had an  adult's appreciation of the burdensome job she had taken on","1.0","1.5127753019332886"
"gregor's wish to see his mother was soon realised","1.0","2.7212908267974854"
"out of  consideration for his parents, gregor wanted to avoid being seen at  the window during the day, the few square meters of the floor did  not give him much room to crawl about, it was hard to just lie  quietly through the night, his food soon stopped giving him any  pleasure at all, and so, to entertain himself, he got into the habit  of crawling up and down the walls and ceiling","0.0","-2.597010612487793"
"he was especially  fond of hanging from the ceiling  it was quite different from lying  on the floor  he could breathe more freely  his body had a light  swing to it  and up there, relaxed and almost happy, it might happen  that he would surprise even himself by letting go of the ceiling and  landing on the floor with a crash","0.0","-7.1572785377502441"
"but now, of course, he had far  better control of his body than before and, even with a fall as  great as that, caused himself no damage","1.0","2.0137147903442383"
"very soon his sister  noticed gregor's new way of entertaining himself   he had, after  all, left traces of the adhesive from his feet as he crawled about    and got it into her head to make it as easy as possible for him by  removing the furniture that got in his way, especially the chest of  drawers and the desk","1.0","7.2364778518676758"
"now, this was not something that she would be  able to do by herself  she did not dare to ask for help from her  father  the sixteen year old maid had carried on bravely since the  cook had left but she certainly would not have helped in this, she  had even asked to be allowed to keep the kitchen locked at all times  and never to have to open the door unless it was especially  important  so his sister had no choice but to choose some time when  gregor's father was not there and fetch his mother to help her","0.0","-2.8481428623199463"
"as  she approached the room, gregor could hear his mother express her  joy, but once at the door she went silent","0.0","-2.4290919303894043"
"first, of course, his  sister came in and looked round to see that everything in the room  was alright  and only then did she let her mother enter","1.0","0.77339458465576172"
"gregor had  hurriedly pulled the sheet down lower over the couch and put more  folds into it so that everything really looked as if it had just  been thrown down by chance","0.0","-4.4916090965270996"
"gregor also refrained, this time, from  spying out from under the sheet  he gave up the chance to see his  mother until later and was simply glad that she had come","1.0","1.2154756784439087"
"you can  come in, he can't be seen , said his sister, obviously leading her  in by the hand","1.0","0.44078922271728516"
"the old chest of drawers was too heavy for a pair  of feeble women to be heaving about, but gregor listened as they  pushed it from its place, his sister always taking on the heaviest  part of the work for herself and ignoring her mother's warnings that  she would strain herself","0.0","-2.9739408493041992"
"this lasted a very long time","1.0","0.38248395919799805"
"after  labouring at it for fifteen minutes or more his mother said it would  be better to leave the chest where it was, for one thing it was too  heavy for them to get the job finished before gregor's father got  home and leaving it in the middle of the room it would be in his way  even more, and for another thing it wasn't even sure that taking the  furniture away would really be any help to him","0.0","-9.3570880889892578"
"she thought just  the opposite  the sight of the bare walls saddened her right to her  heart  and why wouldn't gregor feel the same way about it, he'd been  used to this furniture in his room for a long time and it would make  him feel abandoned to be in an empty room like that","0.0","-6.3318915367126465"
"then, quietly,  almost whispering as if wanting gregor (whose whereabouts she did  not know) to hear not even the tone of her voice, as she was  convinced that he did not understand her words, she added  and by  taking the furniture away, won't it seem like we're showing that  we've given up all hope of improvement and we're abandoning him to  cope for himself?","0.0","-0.26235079765319824"
"i think it'd be best to leave the room exactly the  way it was before so that when gregor comes back to us again he'll  find everything unchanged and he'll be able to forget the time in  between all the easier","0.0","-1.2102336883544922"
"hearing these words from his mother made gregor realise that the  lack of any direct human communication, along with the monotonous  life led by the family during these two months, must have made him  confused   he could think of no other way of explaining to himself  why he had seriously wanted his room emptied out","0.0","-5.3777403831481934"
"had he really  wanted to transform his room into a cave, a warm room fitted out  with the nice furniture he had inherited?","0.0","-8.5067882537841797"
"that would have let him  crawl around unimpeded in any direction, but it would also have let  him quickly forget his past when he had still been human","0.0","-8.3925409317016602"
"he had  come very close to forgetting, and it had only been the voice of his  mother, unheard for so long, that had shaken him out of it","0.0","-2.7252359390258789"
"nothing  should be removed  everything had to stay  he could not do without  the good influence the furniture had on his condition  and if the  furniture made it difficult for him to crawl about mindlessly that  was not a loss but a great advantage","0.0","-6.8093147277832031"
"his sister, unfortunately, did not agree  she had become used to the  idea, not without reason, that she was gregor's spokesman to his  parents about the things that concerned him","1.0","0.41341686248779297"
"this meant that his  mother's advice now was sufficient reason for her to insist on  removing not only the chest of drawers and the desk, as she had  thought at first, but all the furniture apart from the all important  couch","0.0","-3.2495734691619873"
"it was more than childish perversity, of course, or the  unexpected confidence she had recently acquired, that made her  insist  she had indeed noticed that gregor needed a lot of room to  crawl about in, whereas the furniture, as far as anyone could see,  was of no use to him at all","1.0","0.99693953990936279"
"girls of that age, though, do become  enthusiastic about things and feel they must get their way whenever  they can","1.0","0.95673465728759766"
"perhaps this was what tempted grete to make gregor's  situation seem even more shocking than it was so that she could do  even more for him","0.0","-3.3869283199310303"
"grete would probably be the only one who would  dare enter a room dominated by gregor crawling about the bare walls  by himself","0.0","-3.609839916229248"
"so she refused to let her mother dissuade her","0.0","-5.1754007339477539"
"gregor's mother  already looked uneasy in his room, she soon stopped speaking and  helped gregor's sister to get the chest of drawers out with what  strength she had","0.0","-2.4497449398040771"
"the chest of drawers was something that gregor  could do without if he had to, but the writing desk had to stay","0.0","-3.1048502922058105"
"hardly had the two women pushed the chest of drawers, groaning, out  of the room than gregor poked his head out from under the couch to  see what he could do about it","0.0","-5.765373706817627"
"he meant to be as careful and  considerate as he could, but, unfortunately, it was his mother who  came back first while grete in the next room had her arms round the  chest, pushing and pulling at it from side to side by herself  without, of course, moving it an inch","0.0","-1.5854589939117432"
"his mother was not used to  the sight of gregor, he might have made her ill, so gregor hurried  backwards to the far end of the couch","1.0","2.711806058883667"
