"Text","Binary_Sentiment","Cont_Sentiment"
"tell them  in the jungle never to forget me!","0.0","-1.292313814163208"
"the dawn was beginning to break when mowgli went down the hillside  alone, to meet those mysterious things that are called men","0.0","-1.6939072608947754"
"hunting song of the seeonee pack         as the dawn was breaking the sambhur belled          once, twice and again!","0.0","-8.0605764389038086"
"and a doe leaped up, and a doe leaped up       from the pond in the wood where the wild deer sup","0.0","-6.8950700759887695"
"this i, scouting alone, beheld,          once, twice and again!","0.0","-2.1178028583526611"
"as the dawn was breaking the sambhur belled          once, twice and again!","1.0","1.8735623359680176"
"and a wolf stole back, and a wolf stole back       to carry the word to the waiting pack,       and we sought and we found and we bayed on his track          once, twice and again!","0.0","-4.351264476776123"
"as the dawn was breaking the wolf pack yelled          once, twice and again!","0.0","-0.6519780158996582"
"feet in the jungle that leave no mark!","0.0","-1.3889322280883789"
"eyes that can see in the dark  the dark!","1.0","6.2899727821350098"
"tongue  give tongue to it!","0.0","-4.9428520202636719"
"hark!","1.0","4.2881808280944824"
"o hark!","1.0","2.6789093017578125"
"once, twice and again!","0.0","-3.0103068351745605"
"kaa's hunting         his spots are the joy of the leopard  his horns are the          buffalo's pride","1.0","0.31992125511169434"
"be clean, for the strength of the hunter is known by the          gloss of his hide","1.0","0.52444052696228027"
"if ye find that the bullock can toss you, or the heavy browed          sambhur can gore        ye need not stop work to inform us  we knew it ten seasons          before","0.0","-1.277350902557373"
"oppress not the cubs of the stranger, but hail them as sister          and brother,       for though they are little and fubsy, it may be the bear is          their mother","1.0","1.2951345443725586"
"there is none like to me!","1.0","2.0161433219909668"
"says the cub in the pride of his          earliest kill        but the jungle is large and the cub he is small","0.0","-2.6033298969268799"
"let him          think and be still","0.0","-2.0065286159515381"
"maxims of baloo      all that is told here happened some time before mowgli was turned out of  the seeonee wolf pack, or revenged himself on shere khan the tiger","0.0","-0.71257680654525757"
"it  was in the days when baloo was teaching him the law of the jungle","0.0","-7.1386003494262695"
"the  big, serious, old brown bear was delighted to have so quick a pupil,  for the young wolves will only learn as much of the law of the jungle  as applies to their own pack and tribe, and run away as soon as they can  repeat the hunting verse   feet that make no noise  eyes that can see in  the dark  ears that can hear the winds in their lairs, and sharp white  teeth, all these things are the marks of our brothers except tabaqui the  jackal and the hyaena whom we hate","1.0","0.59928572177886963"
"but mowgli, as a man cub, had to  learn a great deal more than this","0.0","-1.1186561584472656"
"sometimes bagheera the black panther  would come lounging through the jungle to see how his pet was getting  on, and would purr with his head against a tree while mowgli recited the  day's lesson to baloo","1.0","1.4035942554473877"
"the boy could climb almost as well as he could  swim, and swim almost as well as he could run","0.0","-1.4086122512817383"
"so baloo, the teacher of  the law, taught him the wood and water laws  how to tell a rotten branch  from a sound one  how to speak politely to the wild bees when he came  upon a hive of them fifty feet above ground  what to say to mang the  bat when he disturbed him in the branches at midday  and how to warn the  water snakes in the pools before he splashed down among them","0.0","-2.5392618179321289"
"none of  the jungle people like being disturbed, and all are very ready to fly at  an intruder","0.0","-4.6840801239013672"
"then, too, mowgli was taught the strangers' hunting call,  which must be repeated aloud till it is answered, whenever one of the  jungle people hunts outside his own grounds","0.0","-5.422236442565918"
"it means, translated,  give  me leave to hunt here because i am hungry","1.0","0.89063155651092529"
"and the answer is,  hunt  then for food, but not for pleasure","0.0","-0.056026458740234375"
"all this will show you how much mowgli had to learn by heart, and he  grew very tired of saying the same thing over a hundred times","0.0","-4.2363667488098145"
"but, as  baloo said to bagheera, one day when mowgli had been cuffed and run off  in a temper,  a man's cub is a man's cub, and he must learn all the law  of the jungle","0.0","-0.81478714942932129"
"but think how small he is,  said the black panther, who would have  spoiled mowgli if he had had his own way","1.0","1.7516417503356934"
"how can his little head carry  all thy long talk?","1.0","2.9853131771087646"
"is there anything in the jungle too little to be killed?","0.0","-0.12918353080749512"
"no","1.0","0.51140308380126953"
"that is  why i teach him these things, and that is why i hit him, very softly,  when he forgets","0.0","-6.5258722305297852"
"softly!","1.0","1.0753893852233887"
"what dost thou know of softness, old iron feet?","1.0","1.9258184432983398"
"bagheera  grunted","1.0","0.75589942932128906"
"his face is all bruised today by thy  softness","1.0","7.5923490524291992"
"ugh","0.0","-13.679777145385742"
"better he should be bruised from head to foot by me who love him than  that he should come to harm through ignorance,  baloo answered very  earnestly","0.0","-6.1580405235290527"
"i am now teaching him the master words of the jungle that  shall protect him with the birds and the snake people, and all that hunt  on four feet, except his own pack","1.0","1.0696375370025635"
"he can now claim protection, if he  will only remember the words, from all in the jungle","0.0","-3.4700660705566406"
"is not that worth  a little beating?","1.0","5.1783781051635742"
"well, look to it then that thou dost not kill the man cub","0.0","-4.3048667907714844"
"he is no  tree trunk to sharpen thy blunt claws upon","1.0","5.6186370849609375"
"but what are those master  words?","1.0","0.81924200057983398"
"i am more likely to give help than to ask it   bagheera stretched  out one paw and admired the steel blue, ripping chisel talons at the end  of it   still i should like to know","1.0","1.9850821495056152"
"i will call mowgli and he shall say them  if he will","1.0","4.5176219940185547"
"come, little  brother!","0.0","-0.21703147888183594"
"my head is ringing like a bee tree,  said a sullen little voice over  their heads, and mowgli slid down a tree trunk very angry and indignant,  adding as he reached the ground   i come for bagheera and not for thee,  fat old baloo!","0.0","-1.3184759616851807"
"that is all one to me,  said baloo, though he was hurt and grieved","0.0","-3.356759786605835"
"tell bagheera, then, the master words of the jungle that i have taught  thee this day","0.0","-3.945711612701416"
"master words for which people?","0.0","-5.3465051651000977"
"said mowgli, delighted to show off","0.0","-1.4607954025268555"
"the jungle has many tongues","1.0","3.334874153137207"
"i know them all","0.0","-0.69856178760528564"
"a little thou knowest, but not much","0.0","-6.3631253242492676"
"see, o bagheera, they never thank  their teacher","1.0","6.7409415245056152"
"not one small wolfling has ever come back to thank  old baloo for his teachings","1.0","2.1819334030151367"
"say the word for the hunting people,  then  great scholar","0.0","-6.9983687400817871"
"we be of one blood, ye and i,  said mowgli, giving the words the bear  accent which all the hunting people use","0.0","-8.6396160125732422"
"good","1.0","7.9160256385803223"
"now for the birds","0.0","-1.0543961524963379"
"mowgli repeated, with the kite's whistle at the end of the sentence","0.0","-3.1192429065704346"
"now for the snake people,  said bagheera","0.0","-3.9571959972381592"
"the answer was a perfectly indescribable hiss, and mowgli kicked up his  feet behind, clapped his hands together to applaud himself, and jumped  on to bagheera's back, where he sat sideways, drumming with his heels on  the glossy skin and making the worst faces he could think of at baloo","1.0","6.1559858322143555"
"there  there!","1.0","2.7677979469299316"
"that was worth a little bruise,  said the brown bear  tenderly","1.0","1.6361241340637207"
"some day thou wilt remember me","0.0","-5.0159616470336914"
"then he turned aside to  tell bagheera how he had begged the master words from hathi the wild  elephant, who knows all about these things, and how hathi had taken  mowgli down to a pool to get the snake word from a water snake, because  baloo could not pronounce it, and how mowgli was now reasonably safe  against all accidents in the jungle, because neither snake, bird, nor  beast would hurt him","1.0","3.5140786170959473"
"no one then is to be feared,  baloo wound up, patting his big furry  stomach with pride","1.0","1.1341965198516846"
"except his own tribe,  said bagheera, under his breath  and then aloud  to mowgli,  have a care for my ribs, little brother!","1.0","2.5723912715911865"
"what is all this  dancing up and down?","1.0","5.4449324607849121"
"mowgli had been trying to make himself heard by pulling at bagheera's  shoulder fur and kicking hard","0.0","-2.9408111572265625"
"when the two listened to him he was  shouting at the top of his voice,  and so i shall have a tribe of my  own, and lead them through the branches all day long","0.0","-2.4303147792816162"
"what is this new folly, little dreamer of dreams?","0.0","-4.0993833541870117"
"said bagheera","1.0","3.282764196395874"
"yes, and throw branches and dirt at old baloo,  mowgli went on","1.0","4.0218997001647949"
"they  have promised me this","1.0","0.75442242622375488"
"ah!","0.0","-3.8799304962158203"
"whoof!","1.0","4.2881808280944824"
"baloo's big paw scooped mowgli off bagheera's back, and as the  boy lay between the big fore paws he could see the bear was angry","0.0","-1.8952369689941406"
"mowgli,  said baloo,  thou hast been talking with the bandar log  the  monkey people","1.0","0.067829132080078125"
"mowgli looked at bagheera to see if the panther was angry too, and  bagheera's eyes were as hard as jade stones","0.0","-1.6804609298706055"
"thou hast been with the monkey people  the gray apes  the people  without a law  the eaters of everything","0.0","-6.7315340042114258"
"that is great shame","0.0","-3.459801197052002"
"when baloo hurt my head,  said mowgli (he was still on his back),  i  went away, and the gray apes came down from the trees and had pity on  me","0.0","-4.0294179916381836"
"no one else cared","0.0","-1.4637219905853271"
"he snuffled a little","1.0","4.2808341979980469"
"the pity of the monkey people!","0.0","-3.7345120906829834"
"baloo snorted","1.0","0.75589942932128906"
"the stillness of the  mountain stream!","1.0","5.9536981582641602"
"the cool of the summer sun!","1.0","9.2659845352172852"
"and then, man cub?","0.0","-2.3607180118560791"
"and then, and then, they gave me nuts and pleasant things to eat, and  they  they carried me in their arms up to the top of the trees and said  i was their blood brother except that i had no tail, and should be their  leader some day","0.0","-3.7791299819946289"
"they have no leader,  said bagheera","1.0","2.4945564270019531"
"they lie","1.0","4.9467453956604004"
"they have always lied","1.0","1.7841587066650391"
"they were very kind and bade me come again","1.0","4.8076863288879395"
"why have i never been taken  among the monkey people?","0.0","-11.307209968566895"
"they stand on their feet as i do","1.0","4.8782792091369629"
"they do  not hit me with their hard paws","0.0","-0.63100719451904297"
"they play all day","1.0","4.3573060035705566"
"let me get up!","1.0","0.3207554817199707"
"bad  baloo, let me up!","0.0","-8.3134775161743164"
"i will play with them again","1.0","1.5332808494567871"
"listen, man cub,  said the bear, and his voice rumbled like thunder on  a hot night","0.0","-0.38012468814849854"
"i have taught thee all the law of the jungle for all the  peoples of the jungle  except the monkey folk who live in the trees","0.0","-2.270592212677002"
"they have no law","0.0","-4.8653669357299805"
"they are outcasts","1.0","6.2469725608825684"
"they have no speech of their own,  but use the stolen words which they overhear when they listen, and peep,  and wait up above in the branches","1.0","6.6939616203308105"
"their way is not our way","1.0","8.0626449584960938"
"they are  without leaders","1.0","5.4253931045532227"
"they have no remembrance","0.0","-1.4456229209899902"
"they boast and chatter and  pretend that they are a great people about to do great affairs in the  jungle, but the falling of a nut turns their minds to laughter and all  is forgotten","1.0","5.3545160293579102"
"we of the jungle have no dealings with them","0.0","-7.889312744140625"
"we do not  drink where the monkeys drink  we do not go where the monkeys go  we do  not hunt where they hunt  we do not die where they die","0.0","-5.9173073768615723"
"hast thou ever  heard me speak of the bandar log till today?","0.0","-0.50183063745498657"
"no,  said mowgli in a whisper, for the forest was very still now baloo  had finished","1.0","1.5878660678863525"
"the jungle people put them out of their mouths and out of their minds","1.0","4.6671848297119141"
"they are very many, evil, dirty, shameless, and they desire, if they  have any fixed desire, to be noticed by the jungle people","1.0","4.3463735580444336"
"but we do not  notice them even when they throw nuts and filth on our heads","1.0","2.0165688991546631"
"he had hardly spoken when a shower of nuts and twigs spattered down  through the branches  and they could hear coughings and howlings and  angry jumpings high up in the air among the thin branches","1.0","1.7912309169769287"
"the monkey people are forbidden,  said baloo,  forbidden to the  jungle people","0.0","-2.9708759784698486"
"remember","1.0","1.0713624954223633"
"forbidden,  said bagheera,  but i still think baloo should have warned  thee against them","0.0","-5.7364387512207031"
"i  i?","0.0","-0.70618438720703125"
"how was i to guess he would play with such dirt","1.0","0.44787979125976562"
"the monkey  people!","0.0","-0.97324585914611816"
"faugh!","1.0","4.2881808280944824"
"a fresh shower came down on their heads and the two trotted away, taking  mowgli with them","1.0","2.5729942321777344"
"what baloo had said about the monkeys was perfectly  true","1.0","0.050879716873168945"
"they belonged to the tree tops, and as beasts very seldom look  up, there was no occasion for the monkeys and the jungle people to cross  each other's path","0.0","-7.9052200317382812"
"but whenever they found a sick wolf, or a wounded  tiger, or bear, the monkeys would torment him, and would throw sticks  and nuts at any beast for fun and in the hope of being noticed","0.0","-3.4225773811340332"
"then  they would howl and shriek senseless songs, and invite the jungle people  to climb up their trees and fight them, or would start furious battles  over nothing among themselves, and leave the dead monkeys where the  jungle people could see them","1.0","1.0033552646636963"
"they were always just going to have a  leader, and laws and customs of their own, but they never did, because  their memories would not hold over from day to day, and so they  compromised things by making up a saying,  what the bandar log think now  the jungle will think later,  and that comforted them a great deal","1.0","2.5670921802520752"
"none  of the beasts could reach them, but on the other hand none of the beasts  would notice them, and that was why they were so pleased when mowgli  came to play with them, and they heard how angry baloo was","0.0","-0.2256007194519043"
"they never meant to do any more  the bandar log never mean anything at  all  but one of them invented what seemed to him a brilliant idea, and  he told all the others that mowgli would be a useful person to keep in  the tribe, because he could weave sticks together for protection from  the wind  so, if they caught him, they could make him teach them","0.0","-5.5351290702819824"
"of course mowgli, as a woodcutter's child, inherited all sorts of  instincts, and used to make little huts of fallen branches without  thinking how he came to do it","1.0","8.4295692443847656"
"the monkey people, watching in the trees,  considered his play most wonderful","0.0","-1.4913289546966553"
"this time, they said, they were  really going to have a leader and become the wisest people in the  jungle  so wise that everyone else would notice and envy them","1.0","1.0970697402954102"
"therefore  they followed baloo and bagheera and mowgli through the jungle very  quietly till it was time for the midday nap, and mowgli, who was  very much ashamed of himself, slept between the panther and the bear,  resolving to have no more to do with the monkey people","0.0","-2.5131182670593262"
"the next thing he remembered was feeling hands on his legs and  arms  hard, strong, little hands  and then a swash of branches in his  face, and then he was staring down through the swaying boughs as baloo  woke the jungle with his deep cries and bagheera bounded up the trunk  with every tooth bared","0.0","-6.8995575904846191"
"the bandar log howled with triumph and scuffled  away to the upper branches where bagheera dared not follow, shouting    he has noticed us!","0.0","-2.7670564651489258"
"bagheera has noticed us","1.0","3.0825276374816895"
"all the jungle people  admire us for our skill and our cunning","1.0","1.1649638414382935"
"then they began their flight   and the flight of the monkey people through tree land is one of  the things nobody can describe","1.0","2.8151319026947021"
"they have their regular roads and  crossroads, up hills and down hills, all laid out from fifty to seventy  or a hundred feet above ground, and by these they can travel even at  night if necessary","1.0","1.081667423248291"
"two of the strongest monkeys caught mowgli under  the arms and swung off with him through the treetops, twenty feet at a  bound","0.0","-1.486422061920166"
"had they been alone they could have gone twice as fast, but the  boy's weight held them back","0.0","-14.40361213684082"
"sick and giddy as mowgli was he could not  help enjoying the wild rush, though the glimpses of earth far down below  frightened him, and the terrible check and jerk at the end of the swing  over nothing but empty air brought his heart between his teeth","1.0","2.2694809436798096"
"his  escort would rush him up a tree till he felt the thinnest topmost  branches crackle and bend under them, and then with a cough and a whoop  would fling themselves into the air outward and downward, and bring  up, hanging by their hands or their feet to the lower limbs of the next  tree","0.0","-0.26474595069885254"
"sometimes he could see for miles and miles across the still green  jungle, as a man on the top of a mast can see for miles across the sea,  and then the branches and leaves would lash him across the face, and he  and his two guards would be almost down to earth again","0.0","-2.6944985389709473"
"so, bounding and  crashing and whooping and yelling, the whole tribe of bandar log swept  along the tree roads with mowgli their prisoner","0.0","-2.5015873908996582"
"for a time he was afraid of being dropped","0.0","-2.7559762001037598"
"then he grew angry but knew  better than to struggle, and then he began to think","1.0","5.2572288513183594"
"the first thing was  to send back word to baloo and bagheera, for, at the pace the monkeys  were going, he knew his friends would be left far behind","1.0","3.0014336109161377"
"it was useless  to look down, for he could only see the topsides of the branches, so he  stared upward and saw, far away in the blue, rann the kite balancing  and wheeling as he kept watch over the jungle waiting for things to die","1.0","0.98657834529876709"
"rann saw that the monkeys were carrying something, and dropped a  few hundred yards to find out whether their load was good to eat","1.0","3.2102763652801514"
"he  whistled with surprise when he saw mowgli being dragged up to a treetop  and heard him give the kite call for   we be of one blood, thou and i","0.0","-1.7807478904724121"
"the waves of the branches closed over the boy, but rann balanced away to  the next tree in time to see the little brown face come up again","1.0","1.7321728467941284"
"mark  my trail!","0.0","-2.0403296947479248"
"mowgli shouted","1.0","1.5437626838684082"
"tell baloo of the seeonee pack and bagheera  of the council rock","0.0","-0.50768947601318359"
"in whose name, brother?","0.0","-2.538576602935791"
"rann had never seen mowgli before, though of  course he had heard of him","1.0","0.98525619506835938"
"mowgli, the frog","1.0","3.3904719352722168"
"man cub they call me!","1.0","7.1107487678527832"
"mark my trail!","0.0","-2.0403296947479248"
"the last words were shrieked as he was being swung through the air, but  rann nodded and rose up till he looked no bigger than a speck of dust,  and there he hung, watching with his telescope eyes the swaying of the  treetops as mowgli's escort whirled along","0.0","-2.8203303813934326"
"they never go far,  he said with a chuckle","1.0","1.1316635608673096"
"they never do what they  set out to do","1.0","0.3131256103515625"
"always pecking at new things are the bandar log","0.0","-5.1614742279052734"
"this  time, if i have any eye sight, they have pecked down trouble for  themselves, for baloo is no fledgling and bagheera can, as i know, kill  more than goats","1.0","3.4311554431915283"
"so he rocked on his wings, his feet gathered up under him, and waited","1.0","7.8150644302368164"
"meantime, baloo and bagheera were furious with rage and grief","1.0","6.6018743515014648"
"bagheera  climbed as he had never climbed before, but the thin branches broke  beneath his weight, and he slipped down, his claws full of bark","1.0","5.0234575271606445"
"why didst thou not warn the man cub?","0.0","-3.9865260124206543"
"he roared to poor baloo, who had  set off at a clumsy trot in the hope of overtaking the monkeys","0.0","-3.4412703514099121"
"what  was the use of half slaying him with blows if thou didst not warn him?","0.0","-2.1597919464111328"
"haste!","1.0","4.2881808280944824"
"o haste!","1.0","2.6789093017578125"
"we  we may catch them yet!","0.0","-4.1019105911254883"
"baloo panted","1.0","0.75589942932128906"
"at that speed!","1.0","5.6792960166931152"
"it would not tire a wounded cow","1.0","2.5767755508422852"
"teacher of the  law  cub beater  a mile of that rolling to and fro would burst thee  open","1.0","3.7343893051147461"
"sit still and think!","0.0","-10.26030158996582"
"make a plan","0.0","-4.7131462097167969"
"this is no time for chasing","0.0","-1.5117223262786865"
"they may drop him if we follow too close","1.0","1.2354936599731445"
"arrula!","1.0","4.2881808280944824"
"whoo!","1.0","4.2881808280944824"
"they may have dropped him already, being tired of  carrying him","0.0","-3.5776562690734863"
"who can trust the bandar log?","0.0","-6.6335525512695312"
"put dead bats on my head!","1.0","0.77583885192871094"
"give me black bones to eat!","0.0","-2.8731675148010254"
"roll me into the hives of the wild bees  that i may be stung to death, and bury me with the hyaena, for i am most  miserable of bears!","1.0","1.6211452484130859"
"arulala!","1.0","4.2881808280944824"
"wahooa!","1.0","4.2881808280944824"
"o mowgli, mowgli!","1.0","2.3021092414855957"
"why did i not  warn thee against the monkey folk instead of breaking thy head?","0.0","-9.9784078598022461"
"now  perhaps i may have knocked the day's lesson out of his mind, and he will  be alone in the jungle without the master words","1.0","3.7321205139160156"
"baloo clasped his paws over his ears and rolled to and fro moaning","1.0","4.3824787139892578"
"at least he gave me all the words correctly a little time ago,  said  bagheera impatiently","0.0","-6.8252558708190918"
"baloo, thou hast neither memory nor respect","1.0","3.8342452049255371"
"what  would the jungle think if i, the black panther, curled myself up like  ikki the porcupine, and howled?","1.0","1.146418571472168"
"what do i care what the jungle thinks?","1.0","1.3343410491943359"
"he may be dead by now","0.0","-0.80079984664916992"
"unless and until they drop him from the branches in sport, or kill him  out of idleness, i have no fear for the man cub","0.0","-9.6419153213500977"
"he is wise and well  taught, and above all he has the eyes that make the jungle people  afraid","1.0","5.6196880340576172"
"but (and it is a great evil) he is in the power of the  bandar log, and they, because they live in trees, have no fear of any of  our people","1.0","2.2986178398132324"
"bagheera licked one forepaw thoughtfully","1.0","6.0999774932861328"
"fool that i am!","0.0","-7.3184590339660645"
"oh, fat, brown, root digging fool that i am,  said  baloo, uncoiling himself with a jerk,  it is true what hathi the wild  elephant says  `to each his own fear'  and they, the bandar log, fear  kaa the rock snake","0.0","-3.2338495254516602"
"he can climb as well as they can","1.0","0.635528564453125"
"he steals the  young monkeys in the night","1.0","1.1724748611450195"
"the whisper of his name makes their wicked  tails cold","0.0","-2.1169304847717285"
"let us go to kaa","0.0","-0.016569614410400391"
"what will he do for us?","1.0","3.2803115844726562"
"he is not of our tribe, being footless  and  with most evil eyes,  said bagheera","1.0","2.8200738430023193"
"he is very old and very cunning","1.0","6.002105712890625"
"above all, he is always hungry,  said  baloo hopefully","1.0","2.643735408782959"
"promise him many goats","0.0","-4.2936663627624512"
"he sleeps for a full month after he has once eaten","1.0","0.25895094871520996"
"he may be asleep  now, and even were he awake what if he would rather kill his own goats?","1.0","1.6203997135162354"
"bagheera, who did not know much about kaa, was naturally suspicious","0.0","-0.77588129043579102"
"then in that case, thou and i together, old hunter, might make him see  reason","1.0","3.0361690521240234"
"here baloo rubbed his faded brown shoulder against the panther,  and they went off to look for kaa the rock python","0.0","-2.5400795936584473"
"they found him stretched out on a warm ledge in the afternoon sun,  admiring his beautiful new coat, for he had been in retirement for the  last ten days changing his skin, and now he was very splendid  darting  his big blunt nosed head along the ground, and twisting the thirty feet  of his body into fantastic knots and curves, and licking his lips as he  thought of his dinner to come","1.0","1.1893539428710938"
"he has not eaten,  said baloo, with a grunt of relief, as soon as  he saw the beautifully mottled brown and yellow jacket","1.0","4.1807670593261719"
"be careful,  bagheera!","1.0","6.1927332878112793"
"he is always a little blind after he has changed his skin, and  very quick to strike","1.0","2.6977262496948242"
"kaa was not a poison snake  in fact he rather despised the poison snakes  as cowards  but his strength lay in his hug, and when he had once  lapped his huge coils round anybody there was no more to be said","0.0","-3.8789534568786621"
"good  hunting!","1.0","0.9308769702911377"
"cried baloo, sitting up on his haunches","0.0","-2.3066275119781494"
"like all snakes of  his breed kaa was rather deaf, and did not hear the call at first","0.0","-0.54485869407653809"
"then  he curled up ready for any accident, his head lowered","1.0","4.9824986457824707"
"good hunting for us all,  he answered","1.0","2.2553780078887939"
"oho, baloo, what dost thou do  here?","1.0","3.5086941719055176"
"good hunting, bagheera","1.0","0.50537598133087158"
"one of us at least needs food","1.0","3.9174191951751709"
"is there  any news of game afoot?","0.0","-2.8590652942657471"
"a doe now, or even a young buck?","0.0","-5.8937950134277344"
"i am as empty  as a dried well","1.0","0.84270524978637695"
"we are hunting,  said baloo carelessly","0.0","-6.4557795524597168"
"he knew that you must not hurry  kaa","1.0","6.9780521392822266"
"he is too big","0.0","-1.1238963603973389"
"give me permission to come with you,  said kaa","1.0","0.66790032386779785"
"a blow more or less is  nothing to thee, bagheera or baloo, but i  i have to wait and wait for  days in a wood path and climb half a night on the mere chance of a  young ape","0.0","-7.2948846817016602"
"psshaw!","1.0","4.2881808280944824"
"the branches are not what they were when i was young","0.0","-0.60303378105163574"
"rotten twigs and dry boughs are they all","0.0","-2.2621684074401855"
"maybe thy great weight has something to do with the matter,  said  baloo","1.0","0.46076631546020508"
"i am a fair length  a fair length,  said kaa with a little pride","1.0","1.0087134838104248"
"but  for all that, it is the fault of this new grown timber","0.0","-2.1829226016998291"
"i came very  near to falling on my last hunt  very near indeed  and the noise of my  slipping, for my tail was not tight wrapped around the tree, waked the  bandar log, and they called me most evil names","0.0","-7.0636882781982422"
"footless, yellow earth worm,  said bagheera under his whiskers, as  though he were trying to remember something","0.0","-1.0625216960906982"
"sssss!","1.0","4.2881808280944824"
"have they ever called me that?","1.0","4.9399805068969727"
"said kaa","1.0","3.282764196395874"
"something of that kind it was that they shouted to us last moon, but we  never noticed them","0.0","-2.2922656536102295"
"they will say anything  even that thou hast lost all  thy teeth, and wilt not face anything bigger than a kid, because (they  are indeed shameless, these bandar log)  because thou art afraid of the  he goat's horns,  bagheera went on sweetly","1.0","2.2695596218109131"
"now a snake, especially a wary old python like kaa, very seldom shows  that he is angry, but baloo and bagheera could see the big swallowing  muscles on either side of kaa's throat ripple and bulge","0.0","-5.8711032867431641"
"the bandar log have shifted their grounds,  he said quietly","0.0","-0.58446931838989258"
"when i  came up into the sun today i heard them whooping among the tree tops","0.0","-6.7441625595092773"
"it  it is the bandar log that we follow now,  said baloo, but the words  stuck in his throat, for that was the first time in his memory that one  of the jungle people had owned to being interested in the doings of the  monkeys","0.0","-1.5767467021942139"
"beyond doubt then it is no small thing that takes two such  hunters  leaders in their own jungle i am certain  on the trail of the  bandar log,  kaa replied courteously, as he swelled with curiosity","0.0","-3.1850476264953613"
"indeed,  baloo began,  i am no more than the old and sometimes very  foolish teacher of the law to the seeonee wolf cubs, and bagheera  here        is bagheera,  said the black panther, and his jaws shut with a snap,  for he did not believe in being humble","1.0","0.66767746210098267"
"the trouble is this, kaa","1.0","3.0685563087463379"
"those  nut stealers and pickers of palm leaves have stolen away our man cub of  whom thou hast perhaps heard","0.0","-1.23927903175354"
"i heard some news from ikki (his quills make him presumptuous) of a  man thing that was entered into a wolf pack, but i did not believe","0.0","-5.2246055603027344"
"ikki  is full of stories half heard and very badly told","1.0","0.15239715576171875"
"but it is true","1.0","2.6783509254455566"
"he is such a man cub as never was,  said baloo","1.0","4.8238735198974609"
"the  best and wisest and boldest of man cubs  my own pupil, who shall  make the name of baloo famous through all the jungles  and besides,  i  we  love him, kaa","1.0","3.3638198375701904"
"ts!","1.0","4.2881808280944824"
"ts!","1.0","4.2881808280944824"
"said kaa, weaving his head to and fro","1.0","4.7830357551574707"
"i also have known what  love is","0.0","-2.1248476505279541"
"there are tales i could tell that        that need a clear night when we are all well fed to praise properly,   said bagheera quickly","0.0","-0.56360894441604614"
"our man cub is in the hands of the bandar log  now, and we know that of all the jungle people they fear kaa alone","0.0","-10.543444633483887"
"they fear me alone","1.0","2.4194464683532715"
"they have good reason,  said kaa","1.0","0.55697345733642578"
"chattering,  foolish, vain  vain, foolish, and chattering, are the monkeys","0.0","-2.6985142230987549"
"but a  man thing in their hands is in no good luck","1.0","2.8443140983581543"
"they grow tired of the nuts  they pick, and throw them down","1.0","2.643956184387207"
"they carry a branch half a day, meaning  to do great things with it, and then they snap it in two","0.0","-0.80011510848999023"
"that man thing  is not to be envied","1.0","1.0939579010009766"
"they called me also  `yellow fish' was it not?","1.0","4.1093301773071289"
"worm  worm  earth worm,  said bagheera,  as well as other things which  i cannot now say for shame","0.0","-7.0553951263427734"
"we must remind them to speak well of their master","1.0","4.0173282623291016"
"aaa ssp!","1.0","10.514310836791992"
"we must  help their wandering memories","1.0","4.4944362640380859"
"now, whither went they with the cub?","1.0","0.10700035095214844"
"the jungle alone knows","1.0","5.4032039642333984"
"toward the sunset, i believe,  said baloo","0.0","-11.318327903747559"
"we  had thought that thou wouldst know, kaa","0.0","-2.4458763599395752"
"i?","0.0","-0.21271896362304688"
"how?","1.0","4.7736587524414062"
"i take them when they come in my way, but i do not hunt the  bandar log, or frogs  or green scum on a water hole, for that matter","0.0","-5.4307560920715332"
"up, up!","0.0","-2.5581202507019043"
"up, up!","0.0","-2.5581202507019043"
"hillo!","1.0","4.2881808280944824"
"illo!","1.0","4.2881808280944824"
"illo, look up, baloo of the seeonee wolf  pack!","0.0","-1.0062401294708252"
"baloo looked up to see where the voice came from, and there was rann the  kite, sweeping down with the sun shining on the upturned flanges of his  wings","1.0","2.1231985092163086"
"it was near rann's bedtime, but he had ranged all over the jungle  looking for the bear and had missed him in the thick foliage","0.0","-6.2136349678039551"
"what is it?","1.0","2.1545534133911133"
"said baloo","1.0","3.282764196395874"
"i have seen mowgli among the bandar log","0.0","-1.6436841487884521"
"he bade me tell you","1.0","4.8530254364013672"
"i  watched","0.0","-4.164970874786377"
"the bandar log have taken him beyond the river to the monkey  city  to the cold lairs","0.0","-4.4794788360595703"
"they may stay there for a night, or ten nights,  or an hour","1.0","0.54204487800598145"
"i have told the bats to watch through the dark time","0.0","-2.4651632308959961"
"that is  my message","1.0","2.8013520240783691"
"good hunting, all you below!","1.0","0.24791908264160156"
"full gorge and a deep sleep to you, rann,  cried bagheera","1.0","1.3138127326965332"
"i will  remember thee in my next kill, and put aside the head for thee alone, o  best of kites!","1.0","2.62959885597229"
"it is nothing","1.0","1.891660213470459"
"it is nothing","1.0","1.891660213470459"
"the boy held the master word","1.0","3.6422789096832275"
"i could  have done no less,  and rann circled up again to his roost","0.0","-1.5686304569244385"
"he has not forgotten to use his tongue,  said baloo with a chuckle of  pride","1.0","5.1616077423095703"
"to think of one so young remembering the master word for the  birds too while he was being pulled across trees!","0.0","-3.7894625663757324"
"it was most firmly driven into him,  said bagheera","1.0","0.40437889099121094"
