"Text","Binary_Sentiment","Cont_Sentiment"
"no, of course not,  cried dorian","1.0","3.3066451549530029"
"and","0.0","-12.564340591430664"
"harry!","1.0","2.4030694961547852"
"yes, basil?","1.0","2.7596635818481445"
"remember what i asked you, when we were in the garden this morning","0.0","-0.73304343223571777"
"i have forgotten it","1.0","0.18233013153076172"
"i trust you","0.0","-1.3489775657653809"
"i wish i could trust myself,  said lord henry, laughing","0.0","-2.8537039756774902"
"come, mr   gray, my hansom is outside, and i can drop you at your own place","0.0","-5.0100994110107422"
"good bye, basil","1.0","7.7805075645446777"
"it has been a most interesting afternoon","1.0","0.52799367904663086"
"as the door closed behind them, the painter flung himself down on a  sofa, and a look of pain came into his face","0.0","-1.3231174945831299"
"chapter 3    at half past twelve next day lord henry wotton strolled from curzon  street over to the albany to call on his uncle, lord fermor, a genial  if somewhat rough mannered old bachelor, whom the outside world called  selfish because it derived no particular benefit from him, but who was  considered generous by society as he fed the people who amused him","1.0","3.2687966823577881"
"his father had been our ambassador at madrid when isabella was young  and prim unthought of, but had retired from the diplomatic service in a  capricious moment of annoyance on not being offered the embassy at  paris, a post to which he considered that he was fully entitled by  reason of his birth, his indolence, the good english of his dispatches,  and his inordinate passion for pleasure","1.0","3.3902673721313477"
"the son, who had been his  father's secretary, had resigned along with his chief, somewhat  foolishly as was thought at the time, and on succeeding some months  later to the title, had set himself to the serious study of the great  aristocratic art of doing absolutely nothing","1.0","3.857123851776123"
"he had two large town  houses, but preferred to live in chambers as it was less trouble, and  took most of his meals at his club","1.0","0.53509521484375"
"he paid some attention to the  management of his collieries in the midland counties, excusing himself  for this taint of industry on the ground that the one advantage of  having coal was that it enabled a gentleman to afford the decency of  burning wood on his own hearth","1.0","2.8203301429748535"
"in politics he was a tory, except when  the tories were in office, during which period he roundly abused them  for being a pack of radicals","0.0","-4.7266349792480469"
"he was a hero to his valet, who bullied  him, and a terror to most of his relations, whom he bullied in turn","1.0","2.8600716590881348"
"only england could have produced him, and he always said that the  country was going to the dogs","0.0","-0.99457740783691406"
"his principles were out of date, but  there was a good deal to be said for his prejudices","1.0","5.4548096656799316"
"when lord henry entered the room, he found his uncle sitting in a rough  shooting coat, smoking a cheroot and grumbling over  the times","1.0","3.0928440093994141"
"well,  harry,  said the old gentleman,  what brings you out so early?","1.0","1.6426610946655273"
"i  thought you dandies never got up till two, and were not visible till  five","0.0","-3.2065091133117676"
"pure family affection, i assure you, uncle george","1.0","6.2112674713134766"
"i want to get  something out of you","1.0","4.422691822052002"
"money, i suppose,  said lord fermor, making a wry face","0.0","-5.7528066635131836"
"well, sit  down and tell me all about it","0.0","-4.0322074890136719"
"young people, nowadays, imagine that  money is everything","1.0","2.2064754962921143"
"yes,  murmured lord henry, settling his button hole in his coat   and  when they grow older they know it","1.0","2.6628937721252441"
"but i don't want money","0.0","-0.98781949281692505"
"it is only  people who pay their bills who want that, uncle george, and i never pay  mine","1.0","2.6847748756408691"
"credit is the capital of a younger son, and one lives charmingly  upon it","1.0","5.3585720062255859"
"besides, i always deal with dartmoor's tradesmen, and  consequently they never bother me","0.0","-1.9540724754333496"
"what i want is information   not  useful information, of course  useless information","1.0","0.77718472480773926"
"well, i can tell you anything that is in an english blue book, harry,  although those fellows nowadays write a lot of nonsense","1.0","0.46639871597290039"
"when i was in  the diplomatic, things were much better","0.0","-4.2429075241088867"
"but i hear they let them in  now by examination","1.0","0.54152822494506836"
"what can you expect?","1.0","3.0786046981811523"
"examinations, sir, are pure  humbug from beginning to end","0.0","-1.2630724906921387"
"if a man is a gentleman, he knows quite  enough, and if he is not a gentleman, whatever he knows is bad for him","1.0","4.3075976371765137"
"mr  dorian gray does not belong to blue books, uncle george,  said  lord henry languidly","0.0","-2.2350525856018066"
"mr  dorian gray?","0.0","-3.9351296424865723"
"who is he?","1.0","2.1399240493774414"
"asked lord fermor, knitting his bushy  white eyebrows","0.0","-3.2334911823272705"
"that is what i have come to learn, uncle george","0.0","-4.6174802780151367"
"or rather, i know  who he is","1.0","0.38483142852783203"
"he is the last lord kelso's grandson","0.0","-1.7329409122467041"
"his mother was a  devereux, lady margaret devereux","1.0","10.660072326660156"
"i want you to tell me about his  mother","1.0","0.4991910457611084"
"what was she like?","1.0","0.77794265747070312"
"whom did she marry?","0.0","-1.5573289394378662"
"you have known nearly  everybody in your time, so you might have known her","1.0","0.84758901596069336"
"i am very much  interested in mr  gray at present","1.0","1.2817924022674561"
"i have only just met him","0.0","-6.1465620994567871"
"kelso's grandson!","0.0","-1.1132476329803467"
"echoed the old gentleman","1.0","2.4221055507659912"
"kelso's grandson!","0.0","-1.1132476329803467"
"of course","1.0","6.0743532180786133"
"i knew his mother intimately","1.0","4.393002986907959"
"i believe i was at her  christening","0.0","-1.7668952941894531"
"she was an extraordinarily beautiful girl, margaret  devereux, and made all the men frantic by running away with a penniless  young fellow  a mere nobody, sir, a subaltern in a foot regiment, or  something of that kind","0.0","-2.4322526454925537"
"certainly","0.0","-10.22273063659668"
"i remember the whole thing as if  it happened yesterday","0.0","-2.277968168258667"
"the poor chap was killed in a duel at spa a few  months after the marriage","0.0","-3.407355785369873"
"there was an ugly story about it","1.0","1.0370469093322754"
"they  said kelso got some rascally adventurer, some belgian brute, to insult  his son in law in public  paid him, sir, to do it, paid him  and that  the fellow spitted his man as if he had been a pigeon","1.0","4.3531599044799805"
"the thing was  hushed up, but, egad, kelso ate his chop alone at the club for some  time afterwards","0.0","-6.5749211311340332"
"he brought his daughter back with him, i was told,  and she never spoke to him again","1.0","0.5582582950592041"
"oh, yes  it was a bad business","0.0","-6.0006914138793945"
"the  girl died, too, died within a year","1.0","5.491154670715332"
"so she left a son, did she?","1.0","2.8743929862976074"
"i had  forgotten that","0.0","-2.3803682327270508"
"what sort of boy is he?","0.0","-1.7860636711120605"
"if he is like his mother, he  must be a good looking chap","1.0","5.4030900001525879"
"he is very good looking,  assented lord henry","1.0","6.4858970642089844"
"i hope he will fall into proper hands,  continued the old man","1.0","7.2085695266723633"
"he  should have a pot of money waiting for him if kelso did the right thing  by him","0.0","-3.8391766548156738"
"his mother had money, too","0.0","-0.8664095401763916"
"all the selby property came to  her, through her grandfather","0.0","-7.907008171081543"
"her grandfather hated kelso, thought him  a mean dog","0.0","-9.0846195220947266"
"he was, too","0.0","-0.081297636032104492"
"came to madrid once when i was there","0.0","-3.2821378707885742"
"egad,  i was ashamed of him","1.0","1.6847414970397949"
"the queen used to ask me about the english noble  who was always quarrelling with the cabmen about their fares","1.0","1.0873916149139404"
"they  made quite a story of it","1.0","4.5246133804321289"
"i didn't dare show my face at court for a  month","0.0","-9.8873300552368164"
"i hope he treated his grandson better than he did the jarvies","0.0","-2.1398472785949707"
"i don't know,  answered lord henry","1.0","4.5778112411499023"
"i fancy that the boy will be  well off","1.0","2.4330050945281982"
"he is not of age yet","1.0","6.9274892807006836"
"he has selby, i know","1.0","0.66321349143981934"
"he told me so","0.0","-1.2234861850738525"
"and     his mother was very beautiful?","1.0","0.060947895050048828"
"margaret devereux was one of the loveliest creatures i ever saw,  harry","1.0","4.898350715637207"
"what on earth induced her to behave as she did, i never could  understand","0.0","-8.674799919128418"
"she could have married anybody she chose","1.0","1.4182963371276855"
"carlington was  mad after her","1.0","0.023917675018310547"
"she was romantic, though","0.0","-2.8203370571136475"
"all the women of that family  were","1.0","3.5596203804016113"
"the men were a poor lot, but, egad!","1.0","0.291512131690979"
"the women were wonderful","1.0","6.6631870269775391"
"carlington went on his knees to her","0.0","-2.5565323829650879"
"told me so himself","0.0","-2.6640779972076416"
"she laughed  at him, and there wasn't a girl in london at the time who wasn't after  him","0.0","-1.5121493339538574"
"and by the way, harry, talking about silly marriages, what is  this humbug your father tells me about dartmoor wanting to marry an  american?","0.0","-1.1128931045532227"
"ain't english girls good enough for him?","1.0","4.4128727912902832"
"it is rather fashionable to marry americans just now, uncle george","0.0","-0.037634611129760742"
"i'll back english women against the world, harry,  said lord fermor,  striking the table with his fist","0.0","-0.041854619979858398"
"the betting is on the americans","1.0","6.6817150115966797"
"they don't last, i am told,  muttered his uncle","1.0","0.17262458801269531"
"a long engagement exhausts them, but they are capital at a  steeplechase","0.0","-4.5363264083862305"
"they take things flying","0.0","-1.5180268287658691"
"i don't think dartmoor has a  chance","1.0","3.423335075378418"
"who are her people?","0.0","-0.26290178298950195"
"grumbled the old gentleman","1.0","2.4221055507659912"
"has she got any?","1.0","0.27614402770996094"
"lord henry shook his head","1.0","4.0130186080932617"
"american girls are as clever at concealing  their parents, as english women are at concealing their past,  he said,  rising to go","1.0","4.7923698425292969"
"they are pork packers, i suppose?","0.0","-1.7786970138549805"
"i hope so, uncle george, for dartmoor's sake","0.0","-1.8915610313415527"
"i am told that  pork packing is the most lucrative profession in america, after  politics","1.0","0.29544484615325928"
"is she pretty?","1.0","3.3459959030151367"
"she behaves as if she was beautiful","1.0","2.0590634346008301"
"most american women do","1.0","5.7074575424194336"
"it is  the secret of their charm","1.0","4.7792496681213379"
"why can't these american women stay in their own country?","0.0","-5.8554034233093262"
"they are  always telling us that it is the paradise for women","1.0","6.9663772583007812"
"it is","1.0","3.136263370513916"
"that is the reason why, like eve, they are so excessively  anxious to get out of it,  said lord henry","1.0","0.87558364868164062"
"good bye, uncle george","1.0","4.5969629287719727"
"i shall be late for lunch, if i stop any longer","0.0","-8.1009836196899414"
"thanks for giving me  the information i wanted","1.0","15.078763961791992"
"i always like to know everything about my  new friends, and nothing about my old ones","0.0","-4.6753358840942383"
"where are you lunching, harry?","1.0","5.4347362518310547"
"at aunt agatha's","1.0","4.3884372711181641"
"i have asked myself and mr  gray","0.0","-5.1974706649780273"
"he is her latest   protege","1.0","3.5076553821563721"
"humph!","1.0","4.2881808280944824"
"tell your aunt agatha, harry, not to bother me any more with  her charity appeals","0.0","-4.2542562484741211"
"i am sick of them","1.0","0.67944073677062988"
"why, the good woman thinks  that i have nothing to do but to write cheques for her silly fads","0.0","-9.589900016784668"
"all right, uncle george, i'll tell her, but it won't have any effect","1.0","0.14747524261474609"
"philanthropic people lose all sense of humanity","1.0","7.5415363311767578"
"it is their  distinguishing characteristic","0.0","-2.4510631561279297"
"the old gentleman growled approvingly and rang the bell for his  servant","1.0","8.1832981109619141"
"lord henry passed up the low arcade into burlington street  and turned his steps in the direction of berkeley square","1.0","3.033203125"
"so that was the story of dorian gray's parentage","0.0","-2.5431513786315918"
"crudely as it had  been told to him, it had yet stirred him by its suggestion of a  strange, almost modern romance","0.0","-2.9437272548675537"
"a beautiful woman risking everything  for a mad passion","0.0","-1.0660529136657715"
"a few wild weeks of happiness cut short by a  hideous, treacherous crime","0.0","-3.6347799301147461"
"months of voiceless agony, and then a  child born in pain","1.0","3.3392014503479004"
"the mother snatched away by death, the boy left to  solitude and the tyranny of an old and loveless man","1.0","1.2370338439941406"
"yes  it was an  interesting background","1.0","5.8659372329711914"
"it posed the lad, made him more perfect, as it  were","0.0","-1.7070562839508057"
"behind every exquisite thing that existed, there was something  tragic","1.0","4.7568149566650391"
"worlds had to be in travail, that the meanest flower might  blow     and how charming he had been at dinner the night before, as  with startled eyes and lips parted in frightened pleasure he had sat  opposite to him at the club, the red candleshades staining to a richer  rose the wakening wonder of his face","0.0","-0.66662192344665527"
"talking to him was like playing  upon an exquisite violin","1.0","2.9752497673034668"
"he answered to every touch and thrill of the  bow","1.0","4.1164274215698242"
"there was something terribly enthralling in the exercise of  influence","0.0","-4.8228979110717773"
"no other activity was like it","1.0","0.77413749694824219"
"to project one's soul into  some gracious form, and let it tarry there for a moment  to hear one's  own intellectual views echoed back to one with all the added music of  passion and youth  to convey one's temperament into another as though  it were a subtle fluid or a strange perfume  there was a real joy in  that  perhaps the most satisfying joy left to us in an age so limited  and vulgar as our own, an age grossly carnal in its pleasures, and  grossly common in its aims","1.0","1.0621423721313477"
"he was a marvellous type, too, this lad,  whom by so curious a chance he had met in basil's studio, or could be  fashioned into a marvellous type, at any rate","0.0","-4.3356318473815918"
"grace was his, and the  white purity of boyhood, and beauty such as old greek marbles kept for  us","1.0","4.5051259994506836"
"there was nothing that one could not do with him","0.0","-1.6208572387695312"
"he could be  made a titan or a toy","0.0","-1.2284822463989258"
"what a pity it was that such beauty was  destined to fade!","0.0","-3.4318201541900635"
"and basil?","0.0","-5.9341645240783691"
"from a psychological point of view,  how interesting he was!","1.0","5.1359825134277344"
"the new manner in art, the fresh mode of  looking at life, suggested so strangely by the merely visible presence  of one who was unconscious of it all  the silent spirit that dwelt in  dim woodland, and walked unseen in open field, suddenly showing  herself, dryadlike and not afraid, because in his soul who sought for  her there had been wakened that wonderful vision to which alone are  wonderful things revealed  the mere shapes and patterns of things  becoming, as it were, refined, and gaining a kind of symbolical value,  as though they were themselves patterns of some other and more perfect  form whose shadow they made real   how strange it all was!","0.0","-0.028762102127075195"
"he  remembered something like it in history","0.0","-0.2772679328918457"
"was it not plato, that artist  in thought, who had first analyzed it?","0.0","-3.5601327419281006"
"was it not buonarotti who had  carved it in the coloured marbles of a sonnet sequence?","0.0","-2.1076326370239258"
"but in our own  century it was strange","1.0","4.339085578918457"
"yes  he would try to be to dorian gray  what, without knowing it, the lad was to the painter who had fashioned  the wonderful portrait","0.0","-1.8265731334686279"
"he would seek to dominate him  had already,  indeed, half done so","1.0","1.7797372341156006"
"he would make that wonderful spirit his own","1.0","6.7272520065307617"
"there was something fascinating in this son of love and death","1.0","4.6297807693481445"
"suddenly he stopped and glanced up at the houses","1.0","2.5749835968017578"
"he found that he had  passed his aunt's some distance, and, smiling to himself, turned back","0.0","-0.64521300792694092"
"when he entered the somewhat sombre hall, the butler told him that they  had gone in to lunch","0.0","-7.3024721145629883"
"he gave one of the footmen his hat and stick and  passed into the dining room","0.0","-3.0977513790130615"
"late as usual, harry,  cried his aunt, shaking her head at him","1.0","5.12469482421875"
"he invented a facile excuse, and having taken the vacant seat next to  her, looked round to see who was there","1.0","3.1470253467559814"
"dorian bowed to him shyly from  the end of the table, a flush of pleasure stealing into his cheek","0.0","-0.73886013031005859"
"opposite was the duchess of harley, a lady of admirable good nature and  good temper, much liked by every one who knew her, and of those ample  architectural proportions that in women who are not duchesses are  described by contemporary historians as stoutness","1.0","1.6822876930236816"
"next to her sat, on  her right, sir thomas burdon, a radical member of parliament, who  followed his leader in public life and in private life followed the  best cooks, dining with the tories and thinking with the liberals, in  accordance with a wise and well known rule","0.0","-1.1095345020294189"
"the post on her left was  occupied by mr  erskine of treadley, an old gentleman of considerable  charm and culture, who had fallen, however, into bad habits of silence,  having, as he explained once to lady agatha, said everything that he  had to say before he was thirty","0.0","-0.50548791885375977"
"his own neighbour was mrs  vandeleur,  one of his aunt's oldest friends, a perfect saint amongst women, but so  dreadfully dowdy that she reminded one of a badly bound hymn book","1.0","1.1141633987426758"
"fortunately for him she had on the other side lord faudel, a most  intelligent middle aged mediocrity, as bald as a ministerial statement  in the house of commons, with whom she was conversing in that intensely  earnest manner which is the one unpardonable error, as he remarked once  himself, that all really good people fall into, and from which none of  them ever quite escape","1.0","1.0356349945068359"
"we are talking about poor dartmoor, lord henry,  cried the duchess,  nodding pleasantly to him across the table","1.0","0.65932321548461914"
"do you think he will  really marry this fascinating young person?","1.0","1.9779326915740967"
"i believe she has made up her mind to propose to him, duchess","1.0","0.064838767051696777"
"how dreadful!","1.0","4.243293285369873"
"exclaimed lady agatha","1.0","2.9521908760070801"
"really, some one should  interfere","0.0","-0.82689738273620605"
"i am told, on excellent authority, that her father keeps an american  dry goods store,  said sir thomas burdon, looking supercilious","1.0","1.2631227970123291"
"my uncle has already suggested pork packing, sir thomas","0.0","-2.6773669719696045"
"dry goods!","1.0","6.4180827140808105"
"what are american dry goods?","1.0","5.1601476669311523"
"asked the duchess, raising  her large hands in wonder and accentuating the verb","1.0","2.5589404106140137"
"american novels,  answered lord henry, helping himself to some quail","1.0","3.0794515609741211"
"the duchess looked puzzled","0.0","-2.4978194236755371"
"don't mind him, my dear,  whispered lady agatha","1.0","7.4498810768127441"
"he never means  anything that he says","1.0","7.3624649047851562"
"when america was discovered,  said the radical member  and he began to  give some wearisome facts","0.0","-6.6805105209350586"
"like all people who try to exhaust a  subject, he exhausted his listeners","1.0","0.91495287418365479"
"the duchess sighed and exercised  her privilege of interruption","1.0","7.3949174880981445"
"i wish to goodness it never had been  discovered at all!","0.0","-2.6684515476226807"
"she exclaimed","1.0","2.9902358055114746"
"really, our girls have no chance  nowadays","0.0","-1.7410585880279541"
"it is most unfair","1.0","3.5521574020385742"
"perhaps, after all, america never has been discovered,  said mr   erskine   i myself would say that it had merely been detected","1.0","2.8273591995239258"
"oh!","0.0","-0.76267194747924805"
"but i have seen specimens of the inhabitants,  answered the  duchess vaguely","1.0","0.40783309936523438"
"i must confess that most of them are extremely  pretty","1.0","1.6492781639099121"
"and they dress well, too","0.0","-7.0225844383239746"
"they get all their dresses in  paris","1.0","0.092965364456176758"
"i wish i could afford to do the same","0.0","-2.9058496952056885"
"they say that when good americans die they go to paris,  chuckled sir  thomas, who had a large wardrobe of humour's cast off clothes","1.0","2.7071835994720459"
"really!","0.0","-0.073366641998291016"
"and where do bad americans go to when they die?","0.0","-5.9191150665283203"
"inquired the  duchess","1.0","2.9427578449249268"
"they go to america,  murmured lord henry","1.0","7.1163253784179688"
"sir thomas frowned","0.0","-5.0929536819458008"
"i am afraid that your nephew is prejudiced  against that great country,  he said to lady agatha","1.0","1.4067184925079346"
"i have travelled  all over it in cars provided by the directors, who, in such matters,  are extremely civil","1.0","1.7843000888824463"
"i assure you that it is an education to visit it","1.0","5.1407861709594727"
"but must we really see chicago in order to be educated?","1.0","0.98562216758728027"
"asked mr   erskine plaintively","1.0","4.5042581558227539"
"i don't feel up to the journey","1.0","3.2438664436340332"
"sir thomas waved his hand","0.0","-4.9982047080993652"
"mr  erskine of treadley has the world on  his shelves","0.0","-0.23557472229003906"
"we practical men like to see things, not to read about  them","0.0","-6.3949031829833984"
"the americans are an extremely interesting people","1.0","1.0316497087478638"
"they are  absolutely reasonable","1.0","6.3765811920166016"
"i think that is their distinguishing  characteristic","0.0","-1.4566500186920166"
"yes, mr  erskine, an absolutely reasonable people","1.0","0.31246757507324219"
"i  assure you there is no nonsense about the americans","1.0","1.6574897766113281"
"how dreadful!","1.0","4.243293285369873"
"cried lord henry","0.0","-0.66484665870666504"
"i can stand brute force, but brute  reason is quite unbearable","1.0","7.115994930267334"
"there is something unfair about its use","1.0","3.0839500427246094"
"it is hitting below the intellect","1.0","5.1397228240966797"
"i do not understand you,  said sir thomas, growing rather red","0.0","-3.1271085739135742"
"i do, lord henry,  murmured mr  erskine, with a smile","1.0","3.7271096706390381"
"paradoxes are all very well in their way      rejoined the baronet","1.0","6.8452949523925781"
"was that a paradox?","0.0","-1.781395435333252"
"asked mr  erskine","1.0","3.6018967628479004"
"i did not think so","0.0","-3.9204950332641602"
"perhaps  it was","1.0","4.7788324356079102"
"well, the way of paradoxes is the way of truth","1.0","0.19850397109985352"
"to test  reality we must see it on the tight rope","1.0","6.7499556541442871"
"when the verities become  acrobats, we can judge them","0.0","-1.3338253498077393"
"dear me!","1.0","7.3572015762329102"
"said lady agatha,  how you men argue!","1.0","6.142115592956543"
"i am sure i never can  make out what you are talking about","1.0","1.8456840515136719"
"oh!","0.0","-0.76267194747924805"
"harry, i am quite vexed with  you","0.0","-0.74407005310058594"
"why do you try to persuade our nice mr  dorian gray to give up  the east end?","0.0","-1.9982242584228516"
"i assure you he would be quite invaluable","1.0","4.1257834434509277"
"they would  love his playing","1.0","2.0513534545898438"
"i want him to play to me,  cried lord henry, smiling, and he looked  down the table and caught a bright answering glance","0.0","-0.32076704502105713"
"but they are so unhappy in whitechapel,  continued lady agatha","1.0","4.1962099075317383"
"i can sympathize with everything except suffering,  said lord henry,  shrugging his shoulders","1.0","1.0904512405395508"
"i cannot sympathize with that","1.0","3.0395431518554688"
"it is too  ugly, too horrible, too distressing","0.0","-8.8748378753662109"
"there is something terribly  morbid in the modern sympathy with pain","0.0","-4.3154458999633789"
"one should sympathize with  the colour, the beauty, the joy of life","1.0","5.5344457626342773"
"the less said about life's  sores, the better","0.0","-2.5098681449890137"
"still, the east end is a very important problem,  remarked sir thomas  with a grave shake of the head","1.0","0.31154727935791016"
"quite so,  answered the young lord","1.0","2.6301555633544922"
"it is the problem of slavery,  and we try to solve it by amusing the slaves","0.0","-4.5778923034667969"
"the politician looked at him keenly","0.0","-3.2243194580078125"
"what change do you propose,  then?","1.0","2.6249027252197266"
"he asked","1.0","0.98832464218139648"
"lord henry laughed","1.0","5.1859140396118164"
"i don't desire to change anything in england  except the weather,  he answered","1.0","0.64198315143585205"
"i am quite content with philosophic  contemplation","1.0","1.6147441864013672"
"but, as the nineteenth century has gone bankrupt  through an over expenditure of sympathy, i would suggest that we should  appeal to science to put us straight","0.0","-3.4276182651519775"
"the advantage of the emotions is  that they lead us astray, and the advantage of science is that it is  not emotional","1.0","0.64120149612426758"
"but we have such grave responsibilities,  ventured mrs  vandeleur  timidly","0.0","-6.0919294357299805"
"terribly grave,  echoed lady agatha","0.0","-0.23060727119445801"
"lord henry looked over at mr  erskine","0.0","-2.2661857604980469"
"humanity takes itself too  seriously","0.0","-7.982792854309082"
"it is the world's original sin","0.0","-4.4420995712280273"
"if the caveman had known  how to laugh, history would have been different","1.0","2.7810313701629639"
"you are really very comforting,  warbled the duchess","1.0","4.8204360008239746"
"i have always  felt rather guilty when i came to see your dear aunt, for i take no  interest at all in the east end","0.0","-3.1423802375793457"
"for the future i shall be able to  look her in the face without a blush","1.0","0.57770681381225586"
"a blush is very becoming, duchess,  remarked lord henry","1.0","5.7876029014587402"
"only when one is young,  she answered","0.0","-0.47168207168579102"
"when an old woman like myself  blushes, it is a very bad sign","0.0","-5.3371610641479492"
"ah!","0.0","-3.8799304962158203"
"lord henry, i wish you would tell  me how to become young again","0.0","-4.9780874252319336"
"he thought for a moment","0.0","-2.3106036186218262"
"can you remember any great error that you  committed in your early days, duchess?","1.0","1.5472676753997803"
"he asked, looking at her across  the table","0.0","-6.6171674728393555"
"a great many, i fear,  she cried","1.0","3.6867060661315918"
"then commit them over again,  he said gravely","1.0","0.09688115119934082"
"to get back one's  youth, one has merely to repeat one's follies","1.0","1.5394999980926514"
"a delightful theory!","1.0","5.0837726593017578"
"she exclaimed","1.0","2.9902358055114746"
"i must put it into practice","0.0","-1.9846360683441162"
"a dangerous theory!","1.0","5.0384626388549805"
"came from sir thomas's tight lips","0.0","-4.6271147727966309"
"lady agatha  shook her head, but could not help being amused","1.0","2.0486888885498047"
"mr  erskine listened","1.0","3.6068267822265625"
"yes,  he continued,  that is one of the great secrets of life","1.0","6.4243478775024414"
"nowadays most people die of a sort of creeping common sense, and  discover when it is too late that the only things one never regrets are  one's mistakes","1.0","1.8349529504776001"
"a laugh ran round the table","0.0","-1.0034184455871582"
"he played with the idea and grew wilful  tossed it into the air and  transformed it  let it escape and recaptured it  made it iridescent  with fancy and winged it with paradox","1.0","0.040071487426757812"
"the praise of folly, as he went  on, soared into a philosophy, and philosophy herself became young, and  catching the mad music of pleasure, wearing, one might fancy, her  wine stained robe and wreath of ivy, danced like a bacchante over the  hills of life, and mocked the slow silenus for being sober","0.0","-1.957829475402832"
"facts fled  before her like frightened forest things","0.0","-8.8351478576660156"
"her white feet trod the huge  press at which wise omar sits, till the seething grape juice rose round  her bare limbs in waves of purple bubbles, or crawled in red foam over  the vat's black, dripping, sloping sides","0.0","-0.42134666442871094"
"it was an extraordinary  improvisation","1.0","4.8321971893310547"
"he felt that the eyes of dorian gray were fixed on him,  and the consciousness that amongst his audience there was one whose  temperament he wished to fascinate seemed to give his wit keenness and  to lend colour to his imagination","1.0","2.5052204132080078"
"he was brilliant, fantastic,  irresponsible","1.0","4.0905203819274902"
"he charmed his listeners out of themselves, and they  followed his pipe, laughing","1.0","5.4533162117004395"
"dorian gray never took his gaze off him,  but sat like one under a spell, smiles chasing each other over his lips  and wonder growing grave in his darkening eyes","0.0","-4.1666736602783203"
"at last, liveried in the costume of the age, reality entered the room  in the shape of a servant to tell the duchess that her carriage was  waiting","1.0","1.8499002456665039"
"she wrung her hands in mock despair","0.0","-2.8594584465026855"
"how annoying!","0.0","-0.95927000045776367"
"she  cried","1.0","3.8286666870117188"
"i must go","1.0","4.4363498687744141"
"i have to call for my husband at the club, to take  him to some absurd meeting at willis's rooms, where he is going to be  in the chair","0.0","-0.46770739555358887"
"if i am late he is sure to be furious, and i couldn't  have a scene in this bonnet","1.0","3.8451638221740723"
"it is far too fragile","0.0","-2.2074129581451416"
"a harsh word  would ruin it","1.0","4.7953696250915527"
"no, i must go, dear agatha","1.0","5.0799064636230469"
"good bye, lord henry, you  are quite delightful and dreadfully demoralizing","1.0","7.9170637130737305"
"i am sure i don't  know what to say about your views","1.0","1.4565895795822144"
"you must come and dine with us some  night","1.0","5.2118921279907227"
"tuesday?","1.0","0.89373111724853516"
"are you disengaged tuesday?","1.0","4.8236899375915527"
"for you i would throw over anybody, duchess,  said lord henry with a  bow","1.0","4.3525581359863281"
"ah!","0.0","-3.8799304962158203"
"that is very nice, and very wrong of you,  she cried   so mind you  come   and she swept out of the room, followed by lady agatha and the  other ladies","0.0","-2.2534613609313965"
"when lord henry had sat down again, mr  erskine moved round, and taking  a chair close to him, placed his hand upon his arm","0.0","-4.545539379119873"
"you talk books away,  he said   why don't you write one?","0.0","-3.6851992607116699"
"i am too fond of reading books to care to write them, mr  erskine","1.0","1.8251376152038574"
"i  should like to write a novel certainly, a novel that would be as lovely  as a persian carpet and as unreal","0.0","-6.6978874206542969"
"but there is no literary public in  england for anything except newspapers, primers, and encyclopaedias","1.0","2.7318403720855713"
"of all people in the world the english have the least sense of the  beauty of literature","1.0","3.0994882583618164"
"i fear you are right,  answered mr  erskine","1.0","2.3956379890441895"
"i myself used to have  literary ambitions, but i gave them up long ago","0.0","-6.6939897537231445"
"and now, my dear  young friend, if you will allow me to call you so, may i ask if you  really meant all that you said to us at lunch?","0.0","-0.037733554840087891"
"i quite forget what i said,  smiled lord henry","1.0","2.903303861618042"
"was it all very bad?","0.0","-4.9519376754760742"
"very bad indeed","0.0","-3.0170474052429199"
"in fact i consider you extremely dangerous, and if  anything happens to our good duchess, we shall all look on you as being  primarily responsible","1.0","1.1220731735229492"
"but i should like to talk to you about life","1.0","2.8686213493347168"
"the generation into which i was born was tedious","0.0","-3.9953312873840332"
"some day, when you  are tired of london, come down to treadley and expound to me your  philosophy of pleasure over some admirable burgundy i am fortunate  enough to possess","1.0","2.7382233142852783"
"i shall be charmed","0.0","-4.6095476150512695"
"a visit to treadley would be a great privilege","1.0","1.1234991550445557"
"it has a perfect host, and a perfect library","1.0","0.92773914337158203"
"you will complete it,  answered the old gentleman with a courteous  bow","0.0","-1.5557243824005127"
"and now i must bid good bye to your excellent aunt","0.0","-1.5244784355163574"
"i am due at  the athenaeum","1.0","0.75495028495788574"
"it is the hour when we sleep there","0.0","-4.9645495414733887"
"all of you, mr","1.0","3.7920393943786621"
"erskine?","1.0","0.89373111724853516"
"forty of us, in forty arm chairs","0.0","-5.1137475967407227"
"we are practising for an english  academy of letters","1.0","2.6117162704467773"
"lord henry laughed and rose","1.0","3.6870813369750977"
"i am going to the park,  he cried","1.0","1.3919813632965088"
"as he was passing out of the door, dorian gray touched him on the arm","0.0","-4.2950639724731445"
"let me come with you,  he murmured","1.0","2.567608118057251"
"but i thought you had promised basil hallward to go and see him,   answered lord henry","1.0","1.3220095634460449"
"i would sooner come with you  yes, i feel i must come with you","1.0","6.7148418426513672"
"do  let me","1.0","1.6049320697784424"
"and you will promise to talk to me all the time?","1.0","3.4000844955444336"
"no one talks  so wonderfully as you do","1.0","3.0175657272338867"
"ah!","0.0","-3.8799304962158203"
