"Text","Binary_Sentiment","Cont_Sentiment"
"so once more the little company set off upon the journey, the lion  walking with stately strides at dorothy's side","1.0","0.97992610931396484"
"toto did not approve of  this new comrade at first, for he could not forget how nearly he had  been crushed between the lion's great jaws","0.0","-0.4512486457824707"
"but after a time he became  more at ease, and presently toto and the cowardly lion had grown to be  good friends","1.0","5.889401912689209"
"during the rest of that day there was no other adventure to mar the  peace of their journey","0.0","-3.4897716045379639"
"once, indeed, the tin woodman stepped upon a  beetle that was crawling along the road, and killed the poor little  thing","1.0","2.5510566234588623"
"this made the tin woodman very unhappy, for he was always  careful not to hurt any living creature  and as he walked along he wept  several tears of sorrow and regret","1.0","5.9834985733032227"
"these tears ran slowly down his  face and over the hinges of his jaw, and there they rusted","1.0","6.7049903869628906"
"when  dorothy presently asked him a question the tin woodman could not open  his mouth, for his jaws were tightly rusted together","1.0","1.1028792858123779"
"he became  greatly frightened at this and made many motions to dorothy to relieve  him, but she could not understand","1.0","4.5641365051269531"
"the lion was also puzzled to know  what was wrong","1.0","3.1020636558532715"
"but the scarecrow seized the oil can from dorothy's  basket and oiled the woodman's jaws, so that after a few moments he  could talk as well as before","0.0","-3.0115056037902832"
"this will serve me a lesson,  said he,  to look where i step","1.0","6.0139904022216797"
"for if  i should kill another bug or beetle i should surely cry again, and  crying rusts my jaws so that i cannot speak","0.0","-3.4380319118499756"
"thereafter he walked very carefully, with his eyes on the road, and  when he saw a tiny ant toiling by he would step over it, so as not to  harm it","0.0","-3.1243710517883301"
"the tin woodman knew very well he had no heart, and therefore  he took great care never to be cruel or unkind to anything","1.0","6.7437934875488281"
"you people with hearts,  he said,  have something to guide you, and  need never do wrong  but i have no heart, and so i must be very  careful","1.0","2.6676912307739258"
"when oz gives me a heart of course i needn't mind so much","0.0","-3.849949836730957"
"7","0.0","-10.315979957580566"
"the journey to the great oz      they were obliged to camp out that night under a large tree in the  forest, for there were no houses near","1.0","0.70409059524536133"
"the tree made a good, thick  covering to protect them from the dew, and the tin woodman chopped a  great pile of wood with his axe and dorothy built a splendid fire that  warmed her and made her feel less lonely","0.0","-9.2796735763549805"
"she and toto ate the last of  their bread, and now she did not know what they would do for breakfast","1.0","5.0880022048950195"
"if you wish,  said the lion,  i will go into the forest and kill a  deer for you","1.0","2.7290468215942383"
"you can roast it by the fire, since your tastes are so  peculiar that you prefer cooked food, and then you will have a very  good breakfast","0.0","-0.20699501037597656"
"don't!","1.0","3.487323522567749"
"please don't,  begged the tin woodman","0.0","-0.3109583854675293"
"i should certainly  weep if you killed a poor deer, and then my jaws would rust again","0.0","-5.4316158294677734"
"but the lion went away into the forest and found his own supper, and no  one ever knew what it was, for he didn't mention it","1.0","4.7161273956298828"
"and the scarecrow  found a tree full of nuts and filled dorothy's basket with them, so  that she would not be hungry for a long time","0.0","-8.0536661148071289"
"she thought this was  very kind and thoughtful of the scarecrow, but she laughed heartily at  the awkward way in which the poor creature picked up the nuts","0.0","-5.920590877532959"
"his  padded hands were so clumsy and the nuts were so small that he dropped  almost as many as he put in the basket","1.0","6.138786792755127"
"but the scarecrow did not mind  how long it took him to fill the basket, for it enabled him to keep  away from the fire, as he feared a spark might get into his straw and  burn him up","0.0","-2.0144352912902832"
"so he kept a good distance away from the flames, and only  came near to cover dorothy with dry leaves when she lay down to sleep","1.0","0.89815497398376465"
"these kept her very snug and warm, and she slept soundly until morning","1.0","6.092280387878418"
"when it was daylight, the girl bathed her face in a little rippling  brook, and soon after they all started toward the emerald city","0.0","-0.17556190490722656"
"this was to be an eventful day for the travelers","1.0","4.1603374481201172"
"they had hardly been  walking an hour when they saw before them a great ditch that crossed  the road and divided the forest as far as they could see on either  side","0.0","-4.187901496887207"
"it was a very wide ditch, and when they crept up to the edge and  looked into it they could see it was also very deep, and there were  many big, jagged rocks at the bottom","1.0","3.8566803932189941"
"the sides were so steep that  none of them could climb down, and for a moment it seemed that their  journey must end","1.0","1.2336478233337402"
"what shall we do?","0.0","-4.6911716461181641"
"asked dorothy despairingly","0.0","-3.6854467391967773"
"i haven't the faintest idea,  said the tin woodman, and the lion shook  his shaggy mane and looked thoughtful","0.0","-3.608344554901123"
"but the scarecrow said,  we cannot fly, that is certain","1.0","3.7875065803527832"
"neither can  we climb down into this great ditch","0.0","-3.4420821666717529"
"therefore, if we cannot jump over  it, we must stop where we are","0.0","-3.251725435256958"
"i think i could jump over it,  said the cowardly lion, after measuring  the distance carefully in his mind","1.0","0.54620158672332764"
"then we are all right,  answered the scarecrow,  for you can carry us  all over on your back, one at a time","1.0","2.7536778450012207"
"well, i'll try it,  said the lion","1.0","0.66186237335205078"
"who will go first?","1.0","3.0733566284179688"
"i will,  declared the scarecrow,  for, if you found that you could not  jump over the gulf, dorothy would be killed, or the tin woodman badly  dented on the rocks below","1.0","4.4892306327819824"
"but if i am on your back it will not matter  so much, for the fall would not hurt me at all","1.0","2.6517281532287598"
"i am terribly afraid of falling, myself,  said the cowardly lion,  but  i suppose there is nothing to do but try it","1.0","1.2057939767837524"
"so get on my back and we  will make the attempt","1.0","2.8904929161071777"
"the scarecrow sat upon the lion's back, and the big beast walked to the  edge of the gulf and crouched down","1.0","0.33834266662597656"
"why don't you run and jump?","0.0","-5.9193482398986816"
"asked the scarecrow","1.0","2.7491474151611328"
"because that isn't the way we lions do these things,  he replied","1.0","9.4531717300415039"
"then giving a great spring, he shot through the air and landed safely  on the other side","1.0","4.6453413963317871"
"they were all greatly pleased to see how easily he  did it, and after the scarecrow had got down from his back the lion  sprang across the ditch again","1.0","7.4541501998901367"
"dorothy thought she would go next  so she took toto in her arms and  climbed on the lion's back, holding tightly to his mane with one hand","0.0","-3.1464014053344727"
"the next moment it seemed as if she were flying through the air  and  then, before she had time to think about it, she was safe on the other  side","0.0","-6.6408576965332031"
"the lion went back a third time and got the tin woodman, and  then they all sat down for a few moments to give the beast a chance to  rest, for his great leaps had made his breath short, and he panted like  a big dog that has been running too long","1.0","4.6197652816772461"
"they found the forest very thick on this side, and it looked dark and  gloomy","1.0","0.019236564636230469"
"after the lion had rested they started along the road of  yellow brick, silently wondering, each in his own mind, if ever they  would come to the end of the woods and reach the bright sunshine again","1.0","5.2294507026672363"
"to add to their discomfort, they soon heard strange noises in the  depths of the forest, and the lion whispered to them that it was in  this part of the country that the kalidahs lived","0.0","-4.3786849975585938"
"what are the kalidahs?","1.0","2.7974002361297607"
"asked the girl","1.0","3.0311794281005859"
"they are monstrous beasts with bodies like bears and heads like  tigers,  replied the lion,  and with claws so long and sharp that they  could tear me in two as easily as i could kill toto","1.0","4.8456273078918457"
"i'm terribly  afraid of the kalidahs","0.0","-4.7416253089904785"
"i'm not surprised that you are,  returned dorothy","0.0","-0.2834465503692627"
"they must be  dreadful beasts","1.0","7.1321120262145996"
"the lion was about to reply when suddenly they came to another gulf  across the road","1.0","1.6599490642547607"
"but this one was so broad and deep that the lion knew  at once he could not leap across it","0.0","-0.39933872222900391"
"so they sat down to consider what they should do, and after serious  thought the scarecrow said      here is a great tree, standing close to the ditch","0.0","-5.2202754020690918"
"if the tin woodman  can chop it down, so that it will fall to the other side, we can walk  across it easily","1.0","3.895780086517334"
"that is a first rate idea,  said the lion","0.0","-1.4383502006530762"
"one would almost suspect  you had brains in your head, instead of straw","0.0","-6.1124663352966309"
"the woodman set to work at once, and so sharp was his axe that the tree  was soon chopped nearly through","1.0","3.1857571601867676"
"then the lion put his strong front  legs against the tree and pushed with all his might, and slowly the big  tree tipped and fell with a crash across the ditch, with its top  branches on the other side","1.0","2.832348108291626"
"they had just started to cross this queer bridge when a sharp growl  made them all look up, and to their horror they saw running toward them  two great beasts with bodies like bears and heads like tigers","0.0","-6.5642061233520508"
"they are the kalidahs!","1.0","6.6622219085693359"
"said the cowardly lion, beginning to tremble","0.0","-2.811784029006958"
"quick!","0.0","-4.7357797622680664"
"cried the scarecrow","0.0","-1.9330728054046631"
"let us cross over","0.0","-1.4314963817596436"
"so dorothy went first, holding toto in her arms, the tin woodman  followed, and the scarecrow came next","1.0","0.14223742485046387"
"the lion, although he was  certainly afraid, turned to face the kalidahs, and then he gave so loud  and terrible a roar that dorothy screamed and the scarecrow fell over  backward, while even the fierce beasts stopped short and looked at him  in surprise","1.0","3.7524118423461914"
"but, seeing they were bigger than the lion, and remembering that there  were two of them and only one of him, the kalidahs again rushed  forward, and the lion crossed over the tree and turned to see what they  would do next","1.0","3.0614266395568848"
"without stopping an instant the fierce beasts also  began to cross the tree","1.0","2.7589578628540039"
"and the lion said to dorothy      we are lost, for they will surely tear us to pieces with their sharp  claws","0.0","-2.6240842342376709"
"but stand close behind me, and i will fight them as long as i  am alive","0.0","-0.36619710922241211"
"wait a minute!","0.0","-3.1118330955505371"
"called the scarecrow","1.0","2.3526058197021484"
"he had been thinking what was  best to be done, and now he asked the woodman to chop away the end of  the tree that rested on their side of the ditch","1.0","2.3882989883422852"
"the tin woodman began  to use his axe at once, and, just as the two kalidahs were nearly  across, the tree fell with a crash into the gulf, carrying the ugly,  snarling brutes with it, and both were dashed to pieces on the sharp  rocks at the bottom","1.0","5.4104604721069336"
"well,  said the cowardly lion, drawing a long breath of relief,  i see  we are going to live a little while longer, and i am glad of it, for it  must be a very uncomfortable thing not to be alive","1.0","0.060479879379272461"
"those creatures  frightened me so badly that my heart is beating yet","1.0","2.3988163471221924"
"ah,  said the tin woodman sadly,  i wish i had a heart to beat","0.0","-2.3812320232391357"
"this adventure made the travelers more anxious than ever to get out of  the forest, and they walked so fast that dorothy became tired, and had  to ride on the lion's back","1.0","5.6411490440368652"
"to their great joy the trees became  thinner the farther they advanced, and in the afternoon they suddenly  came upon a broad river, flowing swiftly just before them","0.0","-1.2644350528717041"
"on the  other side of the water they could see the road of yellow brick running  through a beautiful country, with green meadows dotted with bright  flowers and all the road bordered with trees hanging full of delicious  fruits","0.0","-4.9336757659912109"
"they were greatly pleased to see this delightful country  before them","1.0","1.4472742080688477"
"how shall we cross the river?","0.0","-6.3205966949462891"
"asked dorothy","1.0","3.4830875396728516"
"that is easily done,  replied the scarecrow","1.0","3.0157442092895508"
"the tin woodman must  build us a raft, so we can float to the other side","1.0","6.3731441497802734"
"so the woodman took his axe and began to chop down small trees to make  a raft, and while he was busy at this the scarecrow found on the  riverbank a tree full of fine fruit","1.0","2.8130254745483398"
"this pleased dorothy, who had  eaten nothing but nuts all day, and she made a hearty meal of the ripe  fruit","1.0","2.8167612552642822"
"but it takes time to make a raft, even when one is as industrious and  untiring as the tin woodman, and when night came the work was not done","1.0","0.85747075080871582"
"so they found a cozy place under the trees where they slept well until  the morning  and dorothy dreamed of the emerald city, and of the good  wizard oz, who would soon send her back to her own home again","1.0","7.1800003051757812"
"8","1.0","1.7123866081237793"
"the deadly poppy field      our little party of travelers awakened the next morning refreshed and  full of hope, and dorothy breakfasted like a princess off peaches and  plums from the trees beside the river","1.0","3.0083317756652832"
"behind them was the dark forest  they had passed safely through, although they had suffered many  discouragements  but before them was a lovely, sunny country that  seemed to beckon them on to the emerald city","0.0","-0.37854659557342529"
"to be sure, the broad river now cut them off from this beautiful land","0.0","-6.2793779373168945"
"but the raft was nearly done, and after the tin woodman had cut a few  more logs and fastened them together with wooden pins, they were ready  to start","1.0","2.4115200042724609"
"dorothy sat down in the middle of the raft and held toto in  her arms","0.0","-1.4349100589752197"
"when the cowardly lion stepped upon the raft it tipped  badly, for he was big and heavy  but the scarecrow and the tin woodman  stood upon the other end to steady it, and they had long poles in their  hands to push the raft through the water","0.0","-0.30545663833618164"
"they got along quite well at first, but when they reached the middle of  the river the swift current swept the raft downstream, farther and  farther away from the road of yellow brick","0.0","-1.5579463243484497"
"and the water grew so deep  that the long poles would not touch the bottom","0.0","-6.344001293182373"
"this is bad,  said the tin woodman,  for if we cannot get to the land  we shall be carried into the country of the wicked witch of the west,  and she will enchant us and make us her slaves","0.0","-1.9204363822937012"
"and then i should get no brains,  said the scarecrow","0.0","-8.651763916015625"
"and i should get no courage,  said the cowardly lion","0.0","-5.2593002319335938"
"and i should get no heart,  said the tin woodman","0.0","-4.2897510528564453"
"and i should never get back to kansas,  said dorothy","0.0","-5.5211906433105469"
"we must certainly get to the emerald city if we can,  the scarecrow  continued, and he pushed so hard on his long pole that it stuck fast in  the mud at the bottom of the river","0.0","-5.8011493682861328"
"then, before he could pull it out  again  or let go  the raft was swept away, and the poor scarecrow was left  clinging to the pole in the middle of the river","0.0","-4.3306307792663574"
"good bye!","1.0","9.2952909469604492"
"he called after them, and they were very sorry to leave  him","0.0","-4.3318443298339844"
"indeed, the tin woodman began to cry, but fortunately remembered  that he might rust, and so dried his tears on dorothy's apron","1.0","6.7635221481323242"
"of course this was a bad thing for the scarecrow","1.0","2.8946866989135742"
"i am now worse off than when i first met dorothy,  he thought","1.0","1.5647695064544678"
"then,  i was stuck on a pole in a cornfield, where i could make believe scare  the crows, at any rate","1.0","4.0258364677429199"
"but surely there is no use for a scarecrow  stuck on a pole in the middle of a river","1.0","1.9803557395935059"
"i am afraid i shall never  have any brains, after all!","0.0","-0.70018267631530762"
"down the stream the raft floated, and the poor scarecrow was left far  behind","1.0","1.3726401329040527"
"then the lion said      something must be done to save us","1.0","6.3355827331542969"
"i think i can swim to the shore  and pull the raft after me, if you will only hold fast to the tip of my  tail","0.0","-3.3313956260681152"
"so he sprang into the water, and the tin woodman caught fast hold of  his tail","1.0","5.6987161636352539"
"then the lion began to swim with all his might toward the  shore","1.0","1.7515089511871338"
"it was hard work, although he was so big  but by and by they  were drawn out of the current, and then dorothy took the tin woodman's  long pole and helped push the raft to the land","1.0","1.8928337097167969"
"they were all tired out when they reached the shore at last and stepped  off upon the pretty green grass, and they also knew that the stream had  carried them a long way past the road of yellow brick that led to the  emerald city","0.0","-2.4149365425109863"
"what shall we do now?","0.0","-3.6392796039581299"
"asked the tin woodman, as the lion lay down on  the grass to let the sun dry him","1.0","6.251744270324707"
"we must get back to the road, in some way,  said dorothy","1.0","0.0022270679473876953"
"the best plan will be to walk along the riverbank until we come to the  road again,  remarked the lion","1.0","1.3316638469696045"
"so, when they were rested, dorothy picked up her basket and they  started along the grassy bank, to the road from which the river had  carried them","0.0","-4.3130865097045898"
"it was a lovely country, with plenty of flowers and  fruit trees and sunshine to cheer them, and had they not felt so sorry  for the poor scarecrow, they could have been very happy","0.0","-4.3888034820556641"
"they walked along as fast as they could, dorothy only stopping once to  pick a beautiful flower  and after a time the tin woodman cried out    look!","1.0","6.1475591659545898"
"then they all looked at the river and saw the scarecrow perched upon  his pole in the middle of the water, looking very lonely and sad","0.0","-2.4528260231018066"
"what can we do to save him?","0.0","-5.6134710311889648"
"asked dorothy","1.0","3.4830875396728516"
"the lion and the woodman both shook their heads, for they did not know","1.0","7.4146232604980469"
"so they sat down upon the bank and gazed wistfully at the scarecrow  until a stork flew by, who, upon seeing them, stopped to rest at the  water's edge","0.0","-4.1854276657104492"
"who are you and where are you going?","1.0","4.7762198448181152"
"asked the stork","1.0","2.7491474151611328"
"i am dorothy,  answered the girl,  and these are my friends, the tin  woodman and the cowardly lion   and we are going to the emerald city","1.0","2.2169373035430908"
"this isn't the road,  said the stork, as she twisted her long neck and  looked sharply at the queer party","1.0","0.23770904541015625"
"i know it,  returned dorothy,  but we have lost the scarecrow, and are  wondering how we shall get him again","0.0","-3.1363117694854736"
"where is he?","1.0","5.0993623733520508"
"asked the stork","1.0","2.7491474151611328"
"over there in the river,  answered the little girl","1.0","0.2910761833190918"
"if he wasn't so big and heavy i would get him for you,  remarked the  stork","1.0","2.5553474426269531"
"he isn't heavy a bit,  said dorothy eagerly,  for he is stuffed with  straw  and if you will bring him back to us, we shall thank you ever  and ever so much","1.0","3.6843857765197754"
"well, i'll try,  said the stork,  but if i find he is too heavy to  carry i shall have to drop him in the river again","0.0","-6.464116096496582"
"so the big bird flew into the air and over the water till she came to  where the scarecrow was perched upon his pole","0.0","-3.1482067108154297"
"then the stork with her  great claws grabbed the scarecrow by the arm and carried him up into  the air and back to the bank, where dorothy and the lion and the tin  woodman and toto were sitting","1.0","4.1342458724975586"
"when the scarecrow found himself among his friends again, he was so  happy that he hugged them all, even the lion and toto  and as they  walked along he sang  tol de ri de oh!","1.0","0.29770302772521973"
"at every step, he felt so gay","0.0","-4.1727609634399414"
"i was afraid i should have to stay in the river forever,  he said,   but the kind stork saved me, and if i ever get any brains i shall find  the stork again and do her some kindness in return","0.0","-4.9007863998413086"
"that's all right,  said the stork, who was flying along beside them","0.0","-0.64442253112792969"
"i always like to help anyone in trouble","1.0","3.6533589363098145"
"but i must go now, for my  babies are waiting in the nest for me","1.0","1.4297113418579102"
"i hope you will find the  emerald city and that oz will help you","1.0","5.2902898788452148"
"thank you,  replied dorothy, and then the kind stork flew into the air  and was soon out of sight","1.0","3.4226982593536377"
"they walked along listening to the singing of the brightly colored  birds and looking at the lovely flowers which now became so thick that  the ground was carpeted with them","0.0","-4.5838794708251953"
"there were big yellow and white and  blue and purple blossoms, besides great clusters of scarlet poppies,  which were so brilliant in color they almost dazzled dorothy's eyes","1.0","1.7697510719299316"
"aren't they beautiful?","1.0","1.7133591175079346"
"the girl asked, as she breathed in the spicy  scent of the bright flowers","1.0","3.3208129405975342"
"i suppose so,  answered the scarecrow","0.0","-5.7614631652832031"
"when i have brains, i shall  probably like them better","0.0","-8.525975227355957"
"if i only had a heart, i should love them,  added the tin woodman","0.0","-0.026153564453125"
"i always did like flowers,  said the lion","0.0","-6.7440013885498047"
"they seem so helpless  and frail","1.0","4.851597785949707"
"but there are none in the forest so bright as these","1.0","2.6645607948303223"
"they now came upon more and more of the big scarlet poppies, and fewer  and fewer of the other flowers  and soon they found themselves in the  midst of a great meadow of poppies","0.0","-4.2535481452941895"
"now it is well known that when  there are many of these flowers together their odor is so powerful that  anyone who breathes it falls asleep, and if the sleeper is not carried  away from the scent of the flowers, he sleeps on and on forever","0.0","-0.52475821971893311"
"but  dorothy did not know this, nor could she get away from the bright red  flowers that were everywhere about  so presently her eyes grew heavy  and she felt she must sit down to rest and to sleep","0.0","-2.4846556186676025"
"but the tin woodman would not let her do this","1.0","1.8531718254089355"
"we must hurry and get back to the road of yellow brick before dark,   he said  and the scarecrow agreed with him","1.0","1.3915846347808838"
"so they kept walking until  dorothy could stand no longer","0.0","-4.8744029998779297"
"her eyes closed in spite of herself and  she forgot where she was and fell among the poppies, fast asleep","1.0","4.2839736938476562"
"what shall we do?","0.0","-4.6911716461181641"
"asked the tin woodman","1.0","5.8491420745849609"
"if we leave her here she will die,  said the lion","1.0","3.6853370666503906"
"the smell of the  flowers is killing us all","0.0","-0.75614029169082642"
"i myself can scarcely keep my eyes open,  and the dog is asleep already","1.0","5.1941561698913574"
"it was true  toto had fallen down beside his little mistress","1.0","1.0407881736755371"
"but the  scarecrow and the tin woodman, not being made of flesh, were not  troubled by the scent of the flowers","1.0","0.18581736087799072"
"run fast,  said the scarecrow to the lion,  and get out of this deadly  flower bed as soon as you can","1.0","23.018993377685547"
"we will bring the little girl with us,  but if you should fall asleep you are too big to be carried","1.0","3.1286182403564453"
"so the lion aroused himself and bounded forward as fast as he could go","1.0","3.0973083972930908"
"in a moment he was out of sight","1.0","2.2489967346191406"
"let us make a chair with our hands and carry her,  said the scarecrow","0.0","-4.8134732246398926"
"so they picked up toto and put the dog in dorothy's lap, and then they  made a chair with their hands for the seat and their arms for the arms  and carried the sleeping girl between them through the flowers","1.0","4.8245258331298828"
"on and on they walked, and it seemed that the great carpet of deadly  flowers that surrounded them would never end","0.0","-1.1823911666870117"
"they followed the bend  of the river, and at last came upon their friend the lion, lying fast  asleep among the poppies","0.0","-2.4695572853088379"
"the flowers had been too strong for the huge  beast and he had given up at last, and fallen only a short distance  from the end of the poppy bed, where the sweet grass spread in  beautiful green fields before them","0.0","-9.6876382827758789"
"we can do nothing for him,  said the tin woodman, sadly   for he is  much too heavy to lift","0.0","-4.5399765968322754"
"we must leave him here to sleep on forever,  and perhaps he will dream that he has found courage at last","0.0","-0.85748481750488281"
"i'm sorry,  said the scarecrow","0.0","-2.3027880191802979"
"the lion was a very good comrade for  one so cowardly","1.0","5.6673216819763184"
"but let us go on","1.0","0.32967996597290039"
"they carried the sleeping girl to a pretty spot beside the river, far  enough from the poppy field to prevent her breathing any more of the  poison of the flowers, and here they laid her gently on the soft grass  and waited for the fresh breeze to waken her","1.0","4.5957427024841309"
"9","0.0","-12.041876792907715"
"the queen of the field mice       we cannot be far from the road of yellow brick, now,  remarked the  scarecrow, as he stood beside the girl,  for we have come nearly as far  as the river carried us away","0.0","-1.9762511253356934"
"the tin woodman was about to reply when he heard a low growl, and  turning his head (which worked beautifully on hinges) he saw a strange  beast come bounding over the grass toward them","1.0","2.4488785266876221"
"it was, indeed, a  great yellow wildcat, and the woodman thought it must be chasing  something, for its ears were lying close to its head and its mouth was  wide open, showing two rows of ugly teeth, while its red eyes glowed  like balls of fire","1.0","2.7865667343139648"
"as it came nearer the tin woodman saw that running  before the beast was a little gray field mouse, and although he had no  heart he knew it was wrong for the wildcat to try to kill such a  pretty, harmless creature","0.0","-1.1656336784362793"
"so the woodman raised his axe, and as the wildcat ran by he gave it a  quick blow that cut the beast's head clean off from its body, and it  rolled over at his feet in two pieces","1.0","1.029066801071167"
"the field mouse, now that it was freed from its enemy, stopped short   and coming slowly up to the woodman it said, in a squeaky little voice      oh, thank you!","1.0","5.7822308540344238"
"thank you ever so much for saving my life","0.0","-2.7595617771148682"
"don't speak of it, i beg of you,  replied the woodman","1.0","8.0215797424316406"
"i have no  heart, you know, so i am careful to help all those who may need a  friend, even if it happens to be only a mouse","0.0","-0.42887425422668457"
"only a mouse!","1.0","2.2629661560058594"
"cried the little animal, indignantly","0.0","-4.7016468048095703"
"why, i am a  queen  the queen of all the field mice!","0.0","-4.3199019432067871"
"oh, indeed,  said the woodman, making a bow","1.0","2.0063772201538086"
"therefore you have done a great deed, as well as a brave one, in  saving my life,  added the queen","0.0","-4.3096127510070801"
"at that moment several mice were seen running up as fast as their  little legs could carry them, and when they saw their queen they  exclaimed      oh, your majesty, we thought you would be killed!","0.0","-3.0345726013183594"
"how did you manage  to escape the great wildcat?","1.0","2.6420598030090332"
"they all bowed so low to the little  queen that they almost stood upon their heads","1.0","4.3909139633178711"
"this funny tin man,  she answered,  killed the wildcat and saved my  life","1.0","6.2356700897216797"
"so hereafter you must all serve him, and obey his slightest  wish","1.0","3.4269328117370605"
"we will!","1.0","3.1001279354095459"
"cried all the mice, in a shrill chorus","1.0","6.9931626319885254"
"and then they  scampered in all directions, for toto had awakened from his sleep, and  seeing all these mice around him he gave one bark of delight and jumped  right into the middle of the group","0.0","-10.830303192138672"
"toto had always loved to chase  mice when he lived in kansas, and he saw no harm in it","1.0","0.42614436149597168"
"but the tin woodman caught the dog in his arms and held him tight,  while he called to the mice,  come back!","1.0","3.8186724185943604"
"come back!","0.0","-1.0929174423217773"
"toto shall not  hurt you","0.0","-5.4327783584594727"
"at this the queen of the mice stuck her head out from underneath a  clump of grass and asked, in a timid voice,  are you sure he will not  bite us?","1.0","4.0892353057861328"
"i will not let him,  said the woodman   so do not be afraid","0.0","-1.5475761890411377"
"one by one the mice came creeping back, and toto did not bark again,  although he tried to get out of the woodman's arms, and would have  bitten him had he not known very well he was made of tin","0.0","-4.1246500015258789"
"finally one  of the biggest mice spoke","0.0","-1.7390694618225098"
"is there anything we can do,  it asked,  to repay you for saving the  life of our queen?","1.0","4.1473937034606934"
"nothing that i know of,  answered the woodman  but the scarecrow, who  had been trying to think, but could not because his head was stuffed  with straw, said, quickly,  oh, yes  you can save our friend, the  cowardly lion, who is asleep in the poppy bed","1.0","1.2588233947753906"
"a lion!","1.0","5.9713521003723145"
"cried the little queen","1.0","0.054697275161743164"
"why, he would eat us all up","0.0","-2.2064342498779297"
"oh, no,  declared the scarecrow   this lion is a coward","1.0","2.6612489223480225"
"really?","0.0","-1.5872864723205566"
"asked the mouse","1.0","3.6547369956970215"
"he says so himself,  answered the scarecrow,  and he would never hurt  anyone who is our friend","1.0","4.0048379898071289"
"if you will help us to save him i promise  that he shall treat you all with kindness","1.0","0.51181840896606445"
"very well,  said the queen,  we trust you","1.0","1.0851249694824219"
"but what shall we do?","0.0","-1.8587632179260254"
"are there many of these mice which call you queen and are willing to  obey you?","1.0","1.5196342468261719"
"oh, yes  there are thousands,  she replied","1.0","4.9360847473144531"
"then send for them all to come here as soon as possible, and let each  one bring a long piece of string","1.0","1.1235661506652832"
"the queen turned to the mice that attended her and told them to go at  once and get all her people","0.0","-1.2702596187591553"
"as soon as they heard her orders they ran  away in every direction as fast as possible","0.0","-1.5824680328369141"
"now,  said the scarecrow to the tin woodman,  you must go to those  trees by the riverside and make a truck that will carry the lion","1.0","2.370593786239624"
"so the woodman went at once to the trees and began to work  and he soon  made a truck out of the limbs of trees, from which he chopped away all  the leaves and branches","1.0","2.9673724174499512"
"he fastened it together with wooden pegs and  made the four wheels out of short pieces of a big tree trunk","1.0","5.1143226623535156"
"so fast  and so well did he work that by the time the mice began to arrive the  truck was all ready for them","0.0","-0.32788658142089844"
"they came from all directions, and there were thousands of them  big  mice and little mice and middle sized mice  and each one brought a  piece of string in his mouth","0.0","-0.23425102233886719"
"it was about this time that dorothy woke  from her long sleep and opened her eyes","1.0","0.20147538185119629"
"she was greatly astonished to  find herself lying upon the grass, with thousands of mice standing  around and looking at her timidly","1.0","3.888951301574707"
"but the scarecrow told her about  everything, and turning to the dignified little mouse, he said      permit me to introduce to you her majesty, the queen","0.0","-3.2916817665100098"
"dorothy nodded gravely and the queen made a curtsy, after which she  became quite friendly with the little girl","1.0","4.2929859161376953"
"the scarecrow and the woodman now began to fasten the mice to the  truck, using the strings they had brought","1.0","5.774355411529541"
"one end of a string was  tied around the neck of each mouse and the other end to the truck","0.0","-8.3248691558837891"
"of  course the truck was a thousand times bigger than any of the mice who  were to draw it  but when all the mice had been harnessed, they were  able to pull it quite easily","1.0","2.6925015449523926"
"even the scarecrow and the tin woodman  could sit on it, and were drawn swiftly by their queer little horses to  the place where the lion lay asleep","1.0","4.2639784812927246"
"after a great deal of hard work, for the lion was heavy, they managed  to get him up on the truck","1.0","3.0788557529449463"
"then the queen hurriedly gave her people  the order to start, for she feared if the mice stayed among the poppies  too long they also would fall asleep","0.0","-1.4805512428283691"
"at first the little creatures, many though they were, could hardly stir  the heavily loaded truck  but the woodman and the scarecrow both pushed  from behind, and they got along better","0.0","-3.48773193359375"
"soon they rolled the lion out  of the poppy bed to the green fields, where he could breathe the sweet,  fresh air again, instead of the poisonous scent of the flowers","1.0","3.7022418975830078"
"dorothy came to meet them and thanked the little mice warmly for saving  her companion from death","0.0","-5.4059224128723145"
"she had grown so fond of the big lion she  was glad he had been rescued","0.0","-4.2796726226806641"
"then the mice were unharnessed from the truck and scampered away  through the grass to their homes","1.0","3.0444297790527344"
"the queen of the mice was the last  to leave","1.0","3.2254030704498291"
"if ever you need us again,  she said,  come out into the field and  call, and we shall hear you and come to your assistance","1.0","4.5056838989257812"
"good bye!","1.0","9.2952909469604492"
"good bye!","1.0","9.2952909469604492"
"they all answered, and away the queen ran, while dorothy  held toto tightly lest he should run after her and frighten her","1.0","6.6133613586425781"
"after this they sat down beside the lion until he should awaken  and  the scarecrow brought dorothy some fruit from a tree near by, which she  ate for her dinner","0.0","-3.8156807422637939"
"10","1.0","5.2953424453735352"
"the guardian of the gate      it was some time before the cowardly lion awakened, for he had lain  among the poppies a long while, breathing in their deadly fragrance   but when he did open his eyes and roll off the truck he was very glad  to find himself still alive","1.0","4.7682714462280273"
"i ran as fast as i could,  he said, sitting down and yawning,  but the  flowers were too strong for me","1.0","0.35949212312698364"
"how did you get me out?","1.0","1.777437686920166"
