"Text","Binary_Sentiment","Cont_Sentiment"
"they heard his voice, and it was also perfected, was of  perfect calmness, was full of peace","1.0","1.0880587100982666"
"gotama taught the teachings of  suffering, of the origin of suffering, of the way to relieve suffering","1.0","2.1171753406524658"
"calmly and clearly his quiet speech flowed on","1.0","0.25697988271713257"
"suffering was life,  full of suffering was the world, but salvation from suffering had been  found   salvation was obtained by him who would walk the path of the  buddha","1.0","0.85033905506134033"
"with a soft, yet firm voice the exalted one spoke, taught the  four main doctrines, taught the eightfold path, patiently he went the  usual path of the teachings, of the examples, of the repetitions,  brightly and quietly his voice hovered over the listeners, like a light,  like a starry sky","1.0","4.6428031921386719"
"when the buddha  night had already fallen  ended his speech, many a  pilgrim stepped forward and asked to accepted into the community, sought  refuge in the teachings","0.0","-0.95392811298370361"
"and gotama accepted them by speaking    you  have heard the teachings well, it has come to you well","1.0","2.4544081687927246"
"thus join us  and walk in holiness, to put an end to all suffering","0.0","-0.47851097583770752"
"behold, then govinda, the shy one, also stepped forward and spoke    i  also take my refuge in the exalted one and his teachings,  and he asked  to accepted into the community of his disciples and was accepted","1.0","2.2565848827362061"
"right afterwards, when the buddha had retired for the night, govinda  turned to siddhartha and spoke eagerly    siddhartha, it is not my place  to scold you","1.0","1.4759619235992432"
"we have both heard the exalted one, we have both  perceived the teachings","0.0","-1.3318271636962891"
"govinda has heard the teachings, he has taken  refuge in it","1.0","0.68614351749420166"
"but you, my honoured friend, don't you also want to walk  the path of salvation?","0.0","-0.11781252920627594"
"would you want to hesitate, do you want to wait  any longer?","1.0","0.47217708826065063"
"siddhartha awakened as if he had been asleep, when he heard govinda's  words","0.0","-3.1757731437683105"
"for a long time, he looked into govinda's face","0.0","-2.5408840179443359"
"then he spoke  quietly, in a voice without mockery    govinda, my friend, now you have  taken this step, now you have chosen this path","0.0","-1.5880868434906006"
"always, oh govinda,  you've been my friend, you've always walked one step behind me","0.0","-1.1162935495376587"
"often i  have thought   won't govinda for once also take a step by himself,  without me, out of his own soul?","0.0","-0.29213947057723999"
"behold, now you've turned into a man  and are choosing your path for yourself","1.0","1.4446330070495605"
"i wish that you would go it up  to its end, oh my friend, that you shall find salvation!","0.0","-1.6294741630554199"
"govinda, not completely understanding it yet, repeated his question in  an impatient tone    speak up, i beg you, my dear!","0.0","-1.9372251033782959"
"tell me, since it  could not be any other way, that you also, my learned friend, will take  your refuge with the exalted buddha!","0.0","-0.28066578507423401"
"siddhartha placed his hand on govinda's shoulder    you failed to hear  my good wish for you, oh govinda","0.0","-2.4409477710723877"
"i'm repeating it   i wish that you  would go this path up to its end, that you shall find salvation!","0.0","-0.70456475019454956"
"in this moment, govinda realized that his friend had left him, and he  started to weep","0.0","-3.4192523956298828"
"siddhartha!","1.0","0.54658794403076172"
"he exclaimed lamentingly","1.0","0.18818292021751404"
"siddhartha kindly spoke to him    don't forget, govinda, that you are  now one of the samanas of the buddha!","1.0","0.91108202934265137"
"you have renounced your home  and your parents, renounced your birth and possessions, renounced your  free will, renounced all friendship","1.0","2.55460524559021"
"this is what the teachings  require, this is what the exalted one wants","0.0","-1.9818820953369141"
"this is what you wanted  for yourself","1.0","2.4744610786437988"
"tomorrow, oh govinda, i'll leave you","1.0","1.8206417560577393"
"for a long time, the friends continued walking in the grove  for a long  time, they lay there and found no sleep","0.0","-3.1677160263061523"
"and over and over again,  govinda urged his friend, he should tell him why he would not want to  seek refuge in gotama's teachings, what fault he would find in these  teachings","0.0","-3.3720974922180176"
"but siddhartha turned him away every time and said    be  content, govinda!","0.0","-4.0573530197143555"
"very good are the teachings of the exalted one, how  could i find a fault in them?","0.0","-5.2689456939697266"
"very early in the morning, a follower of buddha, one of his oldest  monks, went through the garden and called all those to him who had as  novices taken their refuge in the teachings, to dress them up in the  yellow robe and to instruct them in the first teachings and duties of  their position","1.0","0.67226970195770264"
"then govinda broke loose, embraced once again his  childhood friend and left with the novices","1.0","1.025947093963623"
"but siddhartha walked through the grove, lost in thought","0.0","-0.89245223999023438"
"then he happened to meet gotama, the exalted one, and when he greeted  him with respect and the buddha's glance was so full of kindness and  calm, the young man summoned his courage and asked the venerable one for  the permission to talk to him","1.0","1.7965519428253174"
"silently the exalted one nodded his  approval","0.0","-0.64265519380569458"
"quoth siddhartha    yesterday, oh exalted one, i had been privileged to  hear your wondrous teachings","0.0","-1.5014533996582031"
"together with my friend, i had come from  afar, to hear your teachings","1.0","0.87409299612045288"
"and now my friend is going to stay with  your people, he has taken his refuge with you","1.0","1.1474769115447998"
"but i will again start  on my pilgrimage","1.0","0.811958909034729"
"as you please,  the venerable one spoke politely","1.0","4.0120158195495605"
"too bold is my speech,  siddhartha continued,  but i do not want to  leave the exalted one without having honestly told him my thoughts","1.0","0.07652774453163147"
"does it please the venerable one to listen to me for one moment longer?","1.0","0.0016192197799682617"
"silently, the buddha nodded his approval","1.0","1.2069939374923706"
"quoth siddhartha    one thing, oh most venerable one, i have admired in  your teachings most of all","1.0","0.85102701187133789"
"everything in your teachings is perfectly  clear, is proven  you are presenting the world as a perfect chain, a  chain which is never and nowhere broken, an eternal chain the links of  which are causes and effects","1.0","3.0492396354675293"
"never before, this has been seen so  clearly  never before, this has been presented so irrefutably  truly,  the heart of every brahman has to beat stronger with love, once he has  seen the world through your teachings perfectly connected, without gaps,  clear as a crystal, not depending on chance, not depending on gods","1.0","1.1305385828018188"
"whether it may be good or bad, whether living according to it would be  suffering or joy, i do not wish to discuss, possibly this is not  essential  but the uniformity of the world, that everything which  happens is connected, that the great and the small things are all  encompassed by the same forces of time, by the same law of causes, of  coming into being and of dying, this is what shines brightly out of your  exalted teachings, oh perfected one","0.0","-2.0888745784759521"
"but according to your very own  teachings, this unity and necessary sequence of all things is  nevertheless broken in one place, through a small gap, this world of  unity is invaded by something alien, something new, something which had  not been there before, and which cannot be demonstrated and cannot be  proven  these are your teachings of overcoming the world, of salvation","0.0","-1.4579395055770874"
"but with this small gap, with this small breach, the entire eternal and  uniform law of the world is breaking apart again and becomes void","0.0","-1.1873923540115356"
"please forgive me for expressing this objection","1.0","0.30245018005371094"
"quietly, gotama had listened to him, unmoved","1.0","0.1430736780166626"
"now he spoke, the  perfected one, with his kind, with his polite and clear voice    you've  heard the teachings, oh son of a brahman, and good for you that you've  thought about it thus deeply","1.0","3.2499926090240479"
"you've found a gap in it, an error","0.0","-3.1875569820404053"
"you  should think about this further","0.0","-1.4429376125335693"
"but be warned, oh seeker of knowledge,  of the thicket of opinions and of arguing about words","0.0","-2.7018833160400391"
"there is nothing  to opinions, they may be beautiful or ugly, smart or foolish, everyone  can support them or discard them","0.0","-0.56855583190917969"
"but the teachings, you've heard from  me, are no opinion, and their goal is not to explain the world to those  who seek knowledge","1.0","0.66254210472106934"
"they have a different goal  their goal is salvation  from suffering","1.0","4.2376971244812012"
"this is what gotama teaches, nothing else","0.0","-2.0236999988555908"
"i wish that you, oh exalted one, would not be angry with me,  said the  young man","0.0","-1.3917698860168457"
"i have not spoken to you like this to argue with you, to  argue about words","1.0","1.3859875202178955"
"you are truly right, there is little to opinions","0.0","-2.0827398300170898"
"but let me say this one more thing   i have not doubted in you for a  single moment","0.0","-4.8300023078918457"
"i have not doubted for a single moment that you are  buddha, that you have reached the goal, the highest goal towards which  so many thousands of brahmans and sons of brahmans are on their way","1.0","1.866634726524353"
"you have found salvation from death","1.0","0.60267645120620728"
"it has come to you in the course  of your own search, on your own path, through thoughts, through  meditation, through realizations, through enlightenment","1.0","0.99893057346343994"
"it has not  come to you by means of teachings!","1.0","2.1507449150085449"
"and  thus is my thought, oh exalted  one,  nobody will obtain salvation by means of teachings!","0.0","-0.9252159595489502"
"you will not  be able to convey and say to anybody, oh venerable one, in words and  through teachings what has happened to you in the hour of enlightenment!","1.0","0.57346820831298828"
"the teachings of the enlightened buddha contain much, it teaches many to  live righteously, to avoid evil","1.0","0.37845903635025024"
"but there is one thing which these so  clear, these so venerable teachings do not contain   they do not contain  the mystery of what the exalted one has experienced for himself, he  alone among hundreds of thousands","0.0","-0.99636256694793701"
"this is what i have thought and  realized, when i have heard the teachings","0.0","-0.67833119630813599"
"this is why i am continuing  my travels  not to seek other, better teachings, for i know there are  none, but to depart from all teachings and all teachers and to reach my  goal by myself or to die","0.0","-1.7670187950134277"
"but often, i'll think of this day, oh exalted  one, and of this hour, when my eyes beheld a holy man","1.0","0.54407799243927002"
"the buddha's eyes quietly looked to the ground  quietly, in perfect  equanimity his inscrutable face was smiling","1.0","2.7823028564453125"
"i wish,  the venerable one spoke slowly,  that your thoughts shall not  be in error, that you shall reach the goal!","0.0","-0.10742776095867157"
"but tell me   have you seen  the multitude of my samanas, my many brothers, who have taken refuge in  the teachings?","0.0","-1.4349455833435059"
"and do you believe, oh stranger, oh samana, do you  believe that it would be better for them all the abandon the teachings  and to return into the life the world and of desires?","0.0","-0.80083298683166504"
"far is such a thought from my mind,  exclaimed siddhartha","1.0","3.9738006591796875"
"i wish  that they shall all stay with the teachings, that they shall reach their  goal!","0.0","-2.3392748832702637"
"it is not my place to judge another person's life","1.0","0.79929840564727783"
"only for  myself, for myself alone, i must decide, i must chose, i must refuse","1.0","1.6745436191558838"
"salvation from the self is what we samanas search for, oh exalted one","0.0","-2.6241650581359863"
"if i merely were one of your disciples, oh venerable one, i'd fear that  it might happen to me that only seemingly, only deceptively my self  would be calm and be redeemed, but that in truth it would live on and  grow, for then i had replaced my self with the teachings, my duty to  follow you, my love for you, and the community of the monks!","0.0","-0.093874305486679077"
"with half of a smile, with an unwavering openness and kindness,  gotama looked into the stranger's eyes and bid him to leave with a  hardly noticeable gesture","1.0","5.5052199363708496"
"you are wise, oh samana","0.0","-0.91420149803161621"
", the venerable one spoke","1.0","3.2981138229370117"
"you know how to talk wisely, my friend","1.0","5.1554651260375977"
"be aware of too much wisdom!","1.0","0.57961982488632202"
"the buddha turned away, and his glance and half of a smile remained  forever etched in siddhartha's memory","0.0","-3.8209133148193359"
"i have never before seen a person glance and smile, sit and walk this  way, he thought  truly, i wish to be able to glance and smile, sit and  walk this way, too, thus free, thus venerable, thus concealed, thus  open, thus child like and mysterious","1.0","3.5674693584442139"
"truly, only a person who has  succeeded in reaching the innermost part of his self would glance and  walk this way","1.0","3.3513760566711426"
"well so, i also will seek to reach the innermost part  of my self","1.0","2.4277009963989258"
"i saw a man, siddhartha thought, a single man, before whom i would have  to lower my glance","0.0","-3.6055841445922852"
"i do not want to lower my glance before any other,  not before any other","0.0","-5.6122322082519531"
"no teachings will entice me any more, since this  man's teachings have not enticed me","0.0","-1.0964622497558594"
"i am deprived by the buddha, thought siddhartha, i am deprived, and  even more he has given to me","1.0","1.8470227718353271"
"he has deprived me of my friend, the one  who had believed in me and now believes in him, who had been my shadow  and is now gotama's shadow","1.0","2.7281780242919922"
"but he has given me siddhartha, myself","1.0","0.072198882699012756"
"awakening    when siddhartha left the grove, where the buddha, the perfected one,  stayed behind, where govinda stayed behind, then he felt that in this  grove his past life also stayed behind and parted from him","0.0","-1.3273617029190063"
"he pondered  about this sensation, which filled him completely, as he was slowly  walking along","1.0","1.2599984407424927"
"he pondered deeply, like diving into a deep water he  let himself sink down to the ground of the sensation, down to the place  where the causes lie, because to identify the causes, so it seemed to  him, is the very essence of thinking, and by this alone sensations turn  into realizations and are not lost, but become entities and start to  emit like rays of light what is inside of them","0.0","-0.54368829727172852"
"slowly walking along, siddhartha pondered","1.0","1.9038598537445068"
"he realized that he was no  youth any more, but had turned into a man","0.0","-5.8046717643737793"
"he realized that one thing  had left him, as a snake is left by its old skin, that one thing no  longer existed in him, which had accompanied him throughout his youth  and used to be a part of him  the wish to have teachers and to listen to  teachings","0.0","-4.024289608001709"
"he had also left the last teacher who had appeared on his  path, even him, the highest and wisest teacher, the most holy one,  buddha, he had left him, had to part with him, was not able to accept  his teachings","0.0","-2.2733862400054932"
"slower, he walked along in his thoughts and asked himself    but what  is this, what you have sought to learn from teachings and from teachers,  and what they, who have taught you much, were still unable to teach  you?","1.0","1.4968717098236084"
"and he found    it was the self, the purpose and essence of which  i sought to learn","0.0","-2.2678141593933105"
"it was the self, i wanted to free myself from, which  i sought to overcome","1.0","2.3091039657592773"
"but i was not able to overcome it, could only  deceive it, could only flee from it, only hide from it","1.0","0.77587640285491943"
"truly, no  thing in this world has kept my thoughts thus busy, as this my very own  self, this mystery of me being alive, of me being one and being  separated and isolated from all others, of me being siddhartha!","0.0","-0.42301532626152039"
"and  there is no thing in this world i know less about than about me, about  siddhartha!","0.0","-1.8488938808441162"
"having been pondering while slowly walking along, he now stopped as  these thoughts caught hold of him, and right away another thought sprang  forth from these, a new thought, which was    that i know nothing about  myself, that siddhartha has remained thus alien and unknown to me, stems  from one cause, a single cause   i was afraid of myself, i was fleeing  from myself!","1.0","1.8458188772201538"
"i searched atman, i searched brahman, i was willing to  dissect my self and peel off all of its layers, to find the core of  all peels in its unknown interior, the atman, life, the divine part, the  ultimate part","1.0","2.1798896789550781"
"but i have lost myself in the process","0.0","-1.0903055667877197"
"siddhartha opened his eyes and looked around, a smile filled his face  and a feeling of awakening from long dreams flowed through him from his  head down to his toes","1.0","0.038857482373714447"
"and it was not long before he walked again,  walked quickly like a man who knows what he has got to do","0.0","-1.439966082572937"
"oh,  he thought, taking a deep breath,  now i would not let siddhartha  escape from me again!","1.0","2.5655746459960938"
"no longer, i want to begin my thoughts and my  life with atman and with the suffering of the world","1.0","2.9531235694885254"
"i do not want to  kill and dissect myself any longer, to find a secret behind the ruins","0.0","-5.3627471923828125"
"neither yoga veda shall teach me any more, nor atharva veda, nor the  ascetics, nor any kind of teachings","0.0","-3.1509723663330078"
"i want to learn from myself, want  to be my student, want to get to know myself, the secret of siddhartha","0.0","-0.088307648897171021"
"he looked around, as if he was seeing the world for the first time","0.0","-0.28292715549468994"
"beautiful was the world, colourful was the world, strange and mysterious  was the world!","1.0","3.8309082984924316"
"here was blue, here was yellow, here was green, the sky  and the river flowed, the forest and the mountains were rigid, all of it  was beautiful, all of it was mysterious and magical, and in its midst was  he, siddhartha, the awakening one, on the path to himself","0.0","-0.46071904897689819"
"all of this,  all this yellow and blue, river and forest, entered siddhartha for the  first time through the eyes, was no longer a spell of mara, was no  longer the veil of maya, was no longer a pointless and coincidental  diversity of mere appearances, despicable to the deeply thinking brahman,  who scorns diversity, who seeks unity","0.0","-1.1969716548919678"
"blue was blue, river was river,  and if also in the blue and the river, in siddhartha, the singular and  divine lived hidden, so it was still that very divinity's way and  purpose, to be here yellow, here blue, there sky, there forest, and here  siddhartha","1.0","3.1173450946807861"
"the purpose and the essential properties were not somewhere  behind the things, they were in them, in everything","0.0","-7.5264148712158203"
"how deaf and stupid have i been!","0.0","-6.2213840484619141"
"he thought, walking swiftly along","1.0","1.3833649158477783"
"when someone reads a text, wants to discover its meaning, he will not  scorn the symbols and letters and call them deceptions, coincidence,  and worthless hull, but he will read them, he will study and love them,  letter by letter","0.0","-3.034959077835083"
"but i, who wanted to read the book of the world and  the book of my own being, i have, for the sake of a meaning i had  anticipated before i read, scorned the symbols and letters, i called the  visible world a deception, called my eyes and my tongue coincidental  and worthless forms without substance","1.0","0.38048946857452393"
"no, this is over, i have  awakened, i have indeed awakened and have not been born before this  very day","0.0","-4.1775846481323242"
"in thinking this thoughts, siddhartha stopped once again, suddenly, as  if there was a snake lying in front of him on the path","0.0","-3.7126941680908203"
"because suddenly, he had also become aware of this   he, who was indeed  like someone who had just woken up or like a new born baby, he had to  start his life anew and start again at the very beginning","1.0","1.205731987953186"
"when he had  left in this very morning from the grove jetavana, the grove of that  exalted one, already awakening, already on the path towards himself,  he had every intention, regarded as natural and took for granted, that  he, after years as an ascetic, would return to his home and his father","0.0","-3.5072579383850098"
"but now, only in this moment, when he stopped as if a snake was lying on  his path, he also awoke to this realization    but i am no longer the  one i was, i am no ascetic any more, i am not a priest any more, i am no  brahman any more","0.0","-2.9369091987609863"
"whatever should i do at home and at my father's  place?","0.0","-1.4550151824951172"
"study?","0.0","-1.2201749086380005"
"make offerings?","0.0","-0.67922514677047729"
"practise meditation?","0.0","-0.91150140762329102"
"but all this is  over, all of this is no longer alongside my path","0.0","-0.79154694080352783"
"motionless, siddhartha remained standing there, and for the time of  one moment and breath, his heart felt cold, he felt a cold in his chest,  as a small animal, a bird or a rabbit, would when seeing how alone he  was","1.0","0.50514370203018188"
"for many years, he had been without home and had felt nothing","0.0","-2.4939103126525879"
"now, he felt it","1.0","1.2562103271484375"
"still, even in the deepest meditation, he had been  his father's son, had been a brahman, of a high caste, a cleric","1.0","2.1890678405761719"
"now,  he was nothing but siddhartha, the awoken one, nothing else was left","0.0","-7.8210525512695312"
"deeply, he inhaled, and for a moment, he felt cold and shivered","1.0","1.8014929294586182"
"nobody was thus alone as he was","0.0","-3.3859477043151855"
"there was no nobleman who did not  belong to the noblemen, no worker that did not belong to the workers,  and found refuge with them, shared their life, spoke their language","1.0","2.1120872497558594"
"no brahman, who would not be regarded as brahmans and lived with them,  no ascetic who would not find his refuge in the caste of the samanas,  and even the most forlorn hermit in the forest was not just one and  alone, he was also surrounded by a place he belonged to, he also  belonged to a caste, in which he was at home","1.0","0.53188657760620117"
"govinda had become a  monk, and a thousand monks were his brothers, wore the same robe as he,  believed in his faith, spoke his language","0.0","-1.1548041105270386"
"but he, siddhartha, where  did he belong to?","0.0","-2.0186724662780762"
"with whom would he share his life?","1.0","1.9852672815322876"
"whose language  would he speak?","0.0","-4.7006206512451172"
"out of this moment, when the world melted away all around him, when he  stood alone like a star in the sky, out of this moment of a cold and  despair, siddhartha emerged, more a self than before, more firmly  concentrated","0.0","-0.22238151729106903"
"he felt   this had been the last tremor of the awakening,  the last struggle of this birth","0.0","-0.86764347553253174"
"and it was not long until he walked  again in long strides, started to proceed swiftly and impatiently,  heading no longer for home, no longer to his father, no longer back","0.0","-2.7135488986968994"
"second part    dedicated to wilhelm gundert, my cousin in japan          kamala    siddhartha learned something new on every step of his path, for the  world was transformed, and his heart was enchanted","1.0","2.2315597534179688"
"he saw the sun  rising over the mountains with their forests and setting over the  distant beach with its palm trees","1.0","0.49806052446365356"
"at night, he saw the stars in the  sky in their fixed positions and the crescent of the moon floating like  a boat in the blue","0.0","-0.14876300096511841"
"he saw trees, stars, animals, clouds, rainbows,  rocks, herbs, flowers, stream and river, the glistening dew in the  bushes in the morning, distant high mountains which were blue and  pale, birds sang and bees, wind silverishly blew through the rice field","1.0","0.726784348487854"
"all of this, a thousand fold and colourful, had always been there,  always the sun and the moon had shone, always rivers had roared and  bees had buzzed, but in former times all of this had been nothing more  to siddhartha than a fleeting, deceptive veil before his eyes,  looked upon in distrust, destined to be penetrated and destroyed by  thought, since it was not the essential existence, since this essence  lay beyond, on the other side of, the visible","0.0","-1.9532794952392578"
"but now, his liberated  eyes stayed on this side, he saw and became aware of the visible, sought  to be at home in this world, did not search for the true essence, did  not aim at a world beyond","1.0","0.75385749340057373"
"beautiful was this world, looking at it thus,  without searching, thus simply, thus childlike","0.0","-1.5295441150665283"
"beautiful were the moon  and the stars, beautiful was the stream and the banks, the forest and  the rocks, the goat and the gold beetle, the flower and the butterfly","1.0","5.291935920715332"
"beautiful and lovely it was, thus to walk through the world, thus  childlike, thus awoken, thus open to what is near, thus without  distrust","1.0","2.5313982963562012"
"differently the sun burnt the head, differently the shade  of the forest cooled him down, differently the stream and the cistern,  the pumpkin and the banana tasted","1.0","0.098390474915504456"
"short were the days, short the  nights, every hour sped swiftly away like a sail on the sea, and under  the sail was a ship full of treasures, full of joy","1.0","0.54946154356002808"
"siddhartha saw a  group of apes moving through the high canopy of the forest, high in the  branches, and heard their savage, greedy song","1.0","2.9656362533569336"
"siddhartha saw a male  sheep following a female one and mating with her","1.0","0.18191732466220856"
"in a lake of reeds,  he saw the pike hungrily hunting for its dinner  propelling themselves  away from it, in fear, wiggling and sparkling, the young fish jumped in  droves out of the water  the scent of strength and passion came  forcefully out of the hasty eddies of the water, which the pike stirred  up, impetuously hunting","0.0","-0.24565775692462921"
"all of this had always existed, and he had not seen it  he had not been  with it","1.0","0.6796954870223999"
"now he was with it, he was part of it","1.0","1.2194044589996338"
"light and shadow  ran through his eyes, stars and moon ran through his heart","1.0","3.7837803363800049"
"on the way, siddhartha also remembered everything he had experienced in  the garden jetavana, the teaching he had heard there, the divine buddha,  the farewell from govinda, the conversation with the exalted one","0.0","-3.1638631820678711"
"again  he remembered his own words, he had spoken to the exalted one, every  word, and with astonishment he became aware of the fact that there he  had said things which he had not really known yet at this time","0.0","-1.8693643808364868"
"what he  had said to gotama  his, the buddha's, treasure and secret was not the  teachings, but the unexpressable and not teachable, which he had  experienced in the hour of his enlightenment  it was nothing but this  very thing which he had now gone to experience, what he now began to  experience","0.0","-2.9543206691741943"
"now, he had to experience his self","1.0","0.10809272527694702"
"it is true that he had  already known for a long time that his self was atman, in its essence  bearing the same eternal characteristics as brahman","0.0","-3.4361050128936768"
"but never, he had  really found this self, because he had wanted to capture it in the net  of thought","1.0","1.2842509746551514"
"with the body definitely not being the self, and not the  spectacle of the senses, so it also was not the thought, not the  rational mind, not the learned wisdom, not the learned ability to draw  conclusions and to develop previous thoughts in to new ones","0.0","-3.6747534275054932"
"no, this  world of thought was also still on this side, and nothing could be  achieved by killing the random self of the senses, if the random self of  thoughts and learned knowledge was fattened on the other hand","0.0","-3.5540671348571777"
"both,  the thoughts as well as the senses, were pretty things, the ultimate  meaning was hidden behind both of them, both had to be listened to, both  had to be played with, both neither had to be scorned nor overestimated,  from both the secret voices of the innermost truth had to be attentively  perceived","0.0","-2.4330329895019531"
"he wanted to strive for nothing, except for what the voice  commanded him to strive for, dwell on nothing, except where the voice  would advise him to do so","0.0","-1.8992297649383545"
"why had gotama, at that time, in the hour  of all hours, sat down under the bo tree, where the enlightenment hit  him?","0.0","-5.1510753631591797"
"he had heard a voice, a voice in his own heart, which had  commanded him to seek rest under this tree, and he had neither preferred  self castigation, offerings, ablutions, nor prayer, neither food nor  drink, neither sleep nor dream, he had obeyed the voice","0.0","-8.0183486938476562"
"to obey like  this, not to an external command, only to the voice, to be ready like  this, this was good, this was necessary, nothing else was necessary","0.0","-4.1991539001464844"
"in the night when he slept in the straw hut of a ferryman by the river,  siddhartha had a dream   govinda was standing in front of him, dressed  in the yellow robe of an ascetic","1.0","1.470374584197998"
"sad was how govinda looked like,  sadly he asked   why have you forsaken me?","0.0","-8.1476783752441406"
"at this, he embraced  govinda, wrapped his arms around him, and as he was pulling him close  to his chest and kissed him, it was not govinda any more, but a woman,  and a full breast popped out of the woman's dress, at which siddhartha  lay and drank, sweetly and strongly tasted the milk from this breast","0.0","-0.93605959415435791"
"it tasted of woman and man, of sun and forest, of animal and flower,  of every fruit, of every joyful desire","1.0","0.71267080307006836"
"it intoxicated him and rendered  him unconscious   when siddhartha woke up, the pale river shimmered  through the door of the hut, and in the forest, a dark call of an owl  resounded deeply and pleasantly","1.0","1.3803578615188599"
"when the day began, siddhartha asked his host, the ferryman, to get him  across the river","0.0","-0.3150208592414856"
"the ferryman got him across the river on his  bamboo raft, the wide water shimmered reddishly in the light of the  morning","1.0","1.7986347675323486"
"this is a beautiful river,  he said to his companion","1.0","4.5136218070983887"
"yes,  said the ferryman,  a very beautiful river, i love it more than  anything","1.0","3.6987597942352295"
"often i have listened to it, often i have looked into its  eyes, and always i have learned from it","0.0","-0.16425299644470215"
"much can be learned from a  river","0.0","-2.4906535148620605"
"i thank you, my benefactor,  spoke siddhartha, disembarking on the other  side of the river","1.0","1.788386344909668"
"i have no gift i could give you for your  hospitality, my dear, and also no payment for your work","1.0","0.99938231706619263"
"i am a man  without a home, a son of a brahman and a samana","1.0","4.5014963150024414"
"i did see it,  spoke the ferryman,  and i haven't expected any payment  from you and no gift which would be the custom for guests to bear","1.0","0.069676347076892853"
"you  will give me the gift another time","0.0","-0.2746768593788147"
"do you think so?","0.0","-3.630556583404541"
"asked siddhartha amusedly","0.0","-1.6901545524597168"
"surely","1.0","0.031240522861480713"
"this too, i have learned from the river  everything is coming  back!","0.0","-2.6770992279052734"
"you too, samana, will come back","0.0","-0.24754774570465088"
"now farewell!","1.0","0.17595683038234711"
"let your  friendship be my reward","1.0","2.4234485626220703"
"commemorate me, when you'll make offerings to  the gods","1.0","1.8489360809326172"
"smiling, they parted","1.0","0.35748434066772461"
"smiling, siddhartha was happy about the  friendship and the kindness of the ferryman","1.0","5.2365875244140625"
"he is like govinda,  he  thought with a smile,  all i meet on my path are like govinda","1.0","0.058243155479431152"
"all are  thankful, though they are the ones who would have a right to receive  thanks","1.0","3.4162197113037109"
"all are submissive, all would like to be friends, like to  obey, think little","0.0","-0.7186582088470459"
"like children are all people","1.0","0.20245027542114258"
"at about noon, he came through a village","0.0","-3.5142748355865479"
"in front of the mud cottages,  children were rolling about in the street, were playing with  pumpkin seeds and sea shells, screamed and wrestled, but they all  timidly fled from the unknown samana","1.0","4.5269060134887695"
"in the end of the village, the  path led through a stream, and by the side of the stream, a young  woman was kneeling and washing clothes","1.0","1.4030783176422119"
"when siddhartha greeted her,  she lifted her head and looked up to him with a smile, so that he saw  the white in her eyes glistening","0.0","-1.4534614086151123"
"he called out a blessing to her, as  it is the custom among travellers, and asked how far he still had to go  to reach the large city","1.0","1.8611867427825928"
"then she got up and came to him, beautifully  her wet mouth was shimmering in her young face","0.0","-1.6493947505950928"
"she exchanged humorous  banter with him, asked whether he had eaten already, and whether it was  true that the samanas slept alone in the forest at night and were not  allowed to have any women with them","0.0","-0.96255546808242798"
"while talking, she put her left  foot on his right one and made a movement as a woman does who would want  to initiate that kind of sexual pleasure with a man, which the textbooks  call  climbing a tree","0.0","-2.0948681831359863"
"siddhartha felt his blood heating up, and since  in this moment he had to think of his dream again, he bend slightly  down to the woman and kissed with his lips the brown nipple of her  breast","0.0","-0.82572734355926514"
"looking up, he saw her face smiling full of lust and her  eyes, with contracted pupils, begging with desire","1.0","2.5299477577209473"
"siddhartha also felt desire and felt the source of his sexuality moving   but since he had never touched a woman before, he hesitated for a  moment, while his hands were already prepared to reach out for her","0.0","-2.7616286277770996"
"and  in this moment he heard, shuddering with awe, the voice if his innermost  self, and this voice said no","0.0","-1.494009256362915"
"then, all charms disappeared from the  young woman's smiling face, he no longer saw anything else but the damp  glance of a female animal in heat","0.0","-1.5354275703430176"
"politely, he petted her cheek,  turned away from her and disappeared away from the disappointed woman  with light steps into the bamboo wood","1.0","0.12870727479457855"
"on this day, he reached the large city before the evening, and was  happy, for he felt the need to be among people","1.0","2.2441792488098145"
"for a long time, he  had lived in the forests, and the straw hut of the ferryman, in which  he had slept that night, had been the first roof for a long time he has  had over his head","1.0","0.21537032723426819"
"before the city, in a beautifully fenced grove, the traveller came  across a small group of servants, both male and female, carrying  baskets","1.0","3.1978693008422852"
"in their midst, carried by four servants in an ornamental  sedan chair, sat a woman, the mistress, on red pillows under a colourful  canopy","0.0","-2.3995699882507324"
"siddhartha stopped at the entrance to the pleasure garden and  watched the parade, saw the servants, the maids, the baskets, saw the  sedan chair and saw the lady in it","0.0","-1.0320992469787598"
"under black hair, which made to  tower high on her head, he saw a very fair, very delicate, very smart  face, a brightly red mouth, like a freshly cracked fig, eyebrows which  were well tended and painted in a high arch, smart and watchful dark  eyes, a clear, tall neck rising from a green and golden garment, resting  fair hands, long and thin, with wide golden bracelets over the wrists","1.0","2.6929407119750977"
"siddhartha saw how beautiful she was, and his heart rejoiced","1.0","2.4709815979003906"
"he bowed  deeply, when the sedan chair came closer, and straightening up again,  he looked at the fair, charming face, read for a moment in the smart  eyes with the high arcs above, breathed in a slight fragrant, he did  not know","1.0","1.5063698291778564"
"with a smile, the beautiful women nodded for a moment and  disappeared into the grove, and then the servant as well","1.0","3.5231776237487793"
"thus i am entering this city, siddhartha thought, with a charming omen","1.0","4.4828720092773438"
