"Text","Binary_Sentiment","Cont_Sentiment"
"there  is nothing like dancing after all","0.0","-3.3035652637481689"
"i consider it as one of the first  refinements of polished society","1.0","8.0127716064453125"
"certainly, sir  and it has the advantage also of being in vogue amongst  the less polished societies of the world","1.0","6.9338560104370117"
"every savage can dance","1.0","4.9591827392578125"
"sir william only smiled","0.0","-5.362032413482666"
"your friend performs delightfully,  he  continued after a pause, on seeing bingley join the group   and i doubt  not that you are an adept in the science yourself, mr","1.0","0.010324850678443909"
"darcy","1.0","0.024533458054065704"
"you saw me dance at meryton, i believe, sir","1.0","0.47384360432624817"
"yes, indeed, and received no inconsiderable pleasure from the sight","1.0","2.0481891632080078"
"do  you often dance at st","1.0","4.9958257675170898"
"james's?","0.0","-1.327533483505249"
"never, sir","0.0","-0.99250370264053345"
"do you not think it would be a proper compliment to the place?","1.0","1.0504219532012939"
"it is a compliment which i never pay to any place if i can avoid it","1.0","2.3698482513427734"
"you have a house in town, i conclude?","0.0","-0.11099041998386383"
"mr  darcy bowed","1.0","0.70327067375183105"
"i had once had some thought of fixing in town myself  for i am fond  of superior society  but i did not feel quite certain that the air of  london would agree with lady lucas","1.0","2.5339930057525635"
"he paused in hopes of an answer  but his companion was not disposed  to make any  and elizabeth at that instant moving towards them, he was  struck with the action of doing a very gallant thing, and called out to  her      my dear miss eliza, why are you not dancing?","0.0","-0.27051055431365967"
"mr  darcy, you must allow  me to present this young lady to you as a very desirable partner","1.0","2.1554746627807617"
"you  cannot refuse to dance, i am sure when so much beauty is before you","1.0","2.6560912132263184"
"and, taking her hand, he would have given it to mr  darcy who, though  extremely surprised, was not unwilling to receive it, when she instantly  drew back, and said with some discomposure to sir william      indeed, sir, i have not the least intention of dancing","0.0","-2.5420403480529785"
"i entreat you  not to suppose that i moved this way in order to beg for a partner","0.0","-2.8676655292510986"
"mr  darcy, with grave propriety, requested to be allowed the honour of  her hand, but in vain","0.0","-1.9634435176849365"
"elizabeth was determined  nor did sir william at  all shake her purpose by his attempt at persuasion","0.0","-7.5748848915100098"
"you excel so much in the dance, miss eliza, that it is cruel to deny  me the happiness of seeing you  and though this gentleman dislikes the  amusement in general, he can have no objection, i am sure, to oblige us  for one half hour","0.0","-0.13856977224349976"
"mr  darcy is all politeness,  said elizabeth, smiling","0.0","-2.1722724437713623"
"he is, indeed  but, considering the inducement, my dear miss eliza,  we cannot wonder at his complaisance  for who would object to such a  partner?","0.0","-2.2480950355529785"
"elizabeth looked archly, and turned away","0.0","-6.4936065673828125"
"her resistance had not  injured her with the gentleman, and he was thinking of her with some  complacency, when thus accosted by miss bingley      i can guess the subject of your reverie","0.0","-2.4546220302581787"
"i should imagine not","0.0","-1.7913672924041748"
"you are considering how insupportable it would be to pass many evenings  in this manner  in such society  and indeed i am quite of your opinion","1.0","0.64292114973068237"
"i was never more annoyed!","0.0","-0.50510543584823608"
"the insipidity, and yet the noise  the  nothingness, and yet the self importance of all those people!","1.0","2.9314746856689453"
"what would  i give to hear your strictures on them!","1.0","2.3523187637329102"
"your conjecture is totally wrong, i assure you","0.0","-2.8387582302093506"
"my mind was more  agreeably engaged","1.0","0.41560527682304382"
"i have been meditating on the very great pleasure  which a pair of fine eyes in the face of a pretty woman can bestow","1.0","3.5817456245422363"
"miss bingley immediately fixed her eyes on his face, and desired he  would tell her what lady had the credit of inspiring such reflections","0.0","-2.6228175163269043"
"mr  darcy replied with great intrepidity      miss elizabeth bennet","0.0","-1.9027683734893799"
"miss elizabeth bennet!","0.0","-2.181795597076416"
"repeated miss bingley","0.0","-1.0038595199584961"
"i am all astonishment","1.0","1.1660841703414917"
"how long has she been such a favourite?  and pray, when am i to wish you  joy?","1.0","0.57424163818359375"
"that is exactly the question which i expected you to ask","1.0","1.4594442844390869"
"a lady's  imagination is very rapid  it jumps from admiration to love, from love  to matrimony, in a moment","1.0","2.0489730834960938"
"i knew you would be wishing me joy","0.0","-2.3674755096435547"
"nay, if you are serious about it, i shall consider the matter is  absolutely settled","1.0","0.224748894572258"
"you will be having a charming mother in law, indeed   and, of course, she will always be at pemberley with you","1.0","3.6290919780731201"
"he listened to her with perfect indifference while she chose to  entertain herself in this manner  and as his composure convinced her  that all was safe, her wit flowed long","0.0","-3.4812564849853516"
"chapter 7      mr  bennet's property consisted almost entirely in an estate of two  thousand a year, which, unfortunately for his daughters, was entailed,  in default of heirs male, on a distant relation  and their mother's  fortune, though ample for her situation in life, could but ill supply  the deficiency of his","0.0","-0.012089475989341736"
"her father had been an attorney in meryton, and  had left her four thousand pounds","0.0","-4.2375545501708984"
"she had a sister married to a mr  phillips, who had been a clerk to  their father and succeeded him in the business, and a brother settled in  london in a respectable line of trade","1.0","1.8850536346435547"
"the village of longbourn was only one mile from meryton  a most  convenient distance for the young ladies, who were usually tempted  thither three or four times a week, to pay their duty to their aunt and  to a milliner's shop just over the way","0.0","-0.69439291954040527"
"the two youngest of the family,  catherine and lydia, were particularly frequent in these attentions   their minds were more vacant than their sisters', and when nothing  better offered, a walk to meryton was necessary to amuse their morning  hours and furnish conversation for the evening  and however bare of news  the country in general might be, they always contrived to learn some  from their aunt","1.0","1.3546230792999268"
"at present, indeed, they were well supplied both with  news and happiness by the recent arrival of a militia regiment in the  neighbourhood  it was to remain the whole winter, and meryton was the  headquarters","0.0","-3.4736220836639404"
"their visits to mrs  phillips were now productive of the most  interesting intelligence","1.0","0.19711917638778687"
"every day added something to their knowledge  of the officers' names and connections","0.0","-1.0373353958129883"
"their lodgings were not long a  secret, and at length they began to know the officers themselves","0.0","-2.1429867744445801"
"mr   phillips visited them all, and this opened to his nieces a store of  felicity unknown before","1.0","0.38983678817749023"
"they could talk of nothing but officers  and  mr  bingley's large fortune, the mention of which gave animation  to their mother, was worthless in their eyes when opposed to the  regimentals of an ensign","0.0","-1.1432006359100342"
"after listening one morning to their effusions on this subject, mr   bennet coolly observed      from all that i can collect by your manner of talking, you must be two  of the silliest girls in the country","1.0","1.4522430896759033"
"i have suspected it some time, but  i am now convinced","0.0","-3.4917292594909668"
"catherine was disconcerted, and made no answer  but lydia, with perfect  indifference, continued to express her admiration of captain carter,  and her hope of seeing him in the course of the day, as he was going the  next morning to london","0.0","-0.92192202806472778"
"i am astonished, my dear,  said mrs  bennet,  that you should be so  ready to think your own children silly","0.0","-1.8260214328765869"
"if i wished to think slightingly  of anybody's children, it should not be of my own, however","1.0","0.81718599796295166"
"if my children are silly, i must hope to be always sensible of it","1.0","3.5345172882080078"
"yes  but as it happens, they are all of them very clever","0.0","-1.1331775188446045"
"this is the only point, i flatter myself, on which we do not agree","0.0","-2.8522720336914062"
"i  had hoped that our sentiments coincided in every particular, but i must  so far differ from you as to think our two youngest daughters uncommonly  foolish","1.0","0.2011873871088028"
"my dear mr  bennet, you must not expect such girls to have the sense of  their father and mother","1.0","2.6189949512481689"
"when they get to our age, i dare say they will  not think about officers any more than we do","0.0","-0.15884347259998322"
"i remember the time when  i liked a red coat myself very well  and, indeed, so i do still at my  heart  and if a smart young colonel, with five or six thousand a year,  should want one of my girls i shall not say nay to him  and i thought  colonel forster looked very becoming the other night at sir william's in  his regimentals","0.0","-1.1455990076065063"
"mamma,  cried lydia,  my aunt says that colonel forster and captain  carter do not go so often to miss watson's as they did when they first  came  she sees them now very often standing in clarke's library","1.0","0.84411108493804932"
"mrs  bennet was prevented replying by the entrance of the footman with  a note for miss bennet  it came from netherfield, and the servant waited  for an answer","0.0","-1.5063662528991699"
"mrs  bennet's eyes sparkled with pleasure, and she was  eagerly calling out, while her daughter read,     well, jane, who is it from?","1.0","0.73783755302429199"
"what is it about?","0.0","-0.77557015419006348"
"what does he say?","0.0","-2.6115684509277344"
"well,  jane, make haste and tell us  make haste, my love","1.0","2.2171883583068848"
"it is from miss bingley,  said jane, and then read it aloud","1.0","0.21033227443695068"
"my dear friend,       if you are not so compassionate as to dine to day with louisa and me,  we shall be in danger of hating each other for the rest of our lives,  for a whole day's tete a tete between two women can never end without a  quarrel","1.0","0.34663215279579163"
"come as soon as you can on receipt of this","1.0","0.86295294761657715"
"my brother and the  gentlemen are to dine with the officers   yours ever,     caroline bingley      with the officers!","1.0","2.4388127326965332"
"cried lydia","1.0","0.16102513670921326"
"i wonder my aunt did not tell us of   that","1.0","0.10982543975114822"
"dining out,  said mrs  bennet,  that is very unlucky","1.0","0.4911496639251709"
"can i have the carriage?","0.0","-1.6514577865600586"
"said jane","0.0","-1.4495556354522705"
"no, my dear, you had better go on horseback, because it seems likely to  rain  and then you must stay all night","0.0","-1.9512596130371094"
"that would be a good scheme,  said elizabeth,  if you were sure that  they would not offer to send her home","0.0","-1.238581657409668"
"oh!","0.0","-0.86778318881988525"
"but the gentlemen will have mr  bingley's chaise to go to meryton,  and the hursts have no horses to theirs","0.0","-3.2092132568359375"
"i had much rather go in the coach","0.0","-1.9637916088104248"
"but, my dear, your father cannot spare the horses, i am sure","1.0","5.8695001602172852"
"they are  wanted in the farm, mr  bennet, are they not?","0.0","-1.6613765954971313"
"they are wanted in the farm much oftener than i can get them","0.0","-1.0740866661071777"
"but if you have got them to day,  said elizabeth,  my mother's purpose  will be answered","0.0","-4.0250530242919922"
"she did at last extort from her father an acknowledgment that the horses  were engaged","0.0","-0.08656628429889679"
"jane was therefore obliged to go on horseback, and her  mother attended her to the door with many cheerful prognostics of a  bad day","0.0","-3.1110944747924805"
"her hopes were answered  jane had not been gone long before  it rained hard","0.0","-4.9882574081420898"
"her sisters were uneasy for her, but her mother was  delighted","0.0","-2.5380098819732666"
"the rain continued the whole evening without intermission   jane certainly could not come back","0.0","-2.4360213279724121"
"this was a lucky idea of mine, indeed!","0.0","-7.6607513427734375"
"said mrs  bennet more than  once, as if the credit of making it rain were all her own","0.0","-2.1799652576446533"
"till the  next morning, however, she was not aware of all the felicity of her  contrivance","1.0","0.11727969348430634"
"breakfast was scarcely over when a servant from netherfield  brought the following note for elizabeth      my dearest lizzy,       i find myself very unwell this morning, which, i suppose, is to be  imputed to my getting wet through yesterday","0.0","-5.8258390426635742"
"my kind friends will not  hear of my returning till i am better","0.0","-1.9408431053161621"
"they insist also on my seeing mr   jones  therefore do not be alarmed if you should hear of his having been  to me  and, excepting a sore throat and headache, there is not much the  matter with me   yours, etc","0.0","-0.71826392412185669"
"well, my dear,  said mr  bennet, when elizabeth had read the note  aloud,  if your daughter should have a dangerous fit of illness  if she  should die, it would be a comfort to know that it was all in pursuit of  mr  bingley, and under your orders","0.0","-1.5152485370635986"
"oh!","0.0","-0.86778318881988525"
"i am not afraid of her dying","1.0","0.64166736602783203"
"people do not die of little trifling  colds","0.0","-3.7400956153869629"
"she will be taken good care of","0.0","-1.3554565906524658"
"as long as she stays there, it is  all very well","1.0","1.127569317817688"
"i would go and see her if i could have the carriage","1.0","1.3096441030502319"
"elizabeth, feeling really anxious, was determined to go to her, though  the carriage was not to be had  and as she was no horsewoman, walking  was her only alternative","0.0","-4.3106951713562012"
"she declared her resolution","1.0","2.7148385047912598"
"how can you be so silly,  cried her mother,  as to think of such a  thing, in all this dirt!","1.0","0.53024512529373169"
"you will not be fit to be seen when you get  there","0.0","-0.90457546710968018"
"i shall be very fit to see jane  which is all i want","0.0","-1.8187052011489868"
"is this a hint to me, lizzy,  said her father,  to send for the  horses?","1.0","0.14554372429847717"
"no, indeed, i do not wish to avoid the walk","0.0","-2.3161101341247559"
"the distance is nothing  when one has a motive  only three miles","0.0","-4.7179841995239258"
"i shall be back by dinner","0.0","-7.8028011322021484"
"i admire the activity of your benevolence,  observed mary,  but every  impulse of feeling should be guided by reason  and, in my opinion,  exertion should always be in proportion to what is required","1.0","1.2413125038146973"
"we will go as far as meryton with you,  said catherine and lydia","1.0","5.5473613739013672"
"elizabeth accepted their company, and the three young ladies set off  together","1.0","0.56540608406066895"
"if we make haste,  said lydia, as they walked along,  perhaps we may  see something of captain carter before he goes","0.0","-0.24613712728023529"
"in meryton they parted  the two youngest repaired to the lodgings of one  of the officers' wives, and elizabeth continued her walk alone, crossing  field after field at a quick pace, jumping over stiles and springing  over puddles with impatient activity, and finding herself at last  within view of the house, with weary ankles, dirty stockings, and a face  glowing with the warmth of exercise","1.0","0.05807921290397644"
"she was shown into the breakfast parlour, where all but jane were  assembled, and where her appearance created a great deal of surprise","0.0","-4.0149288177490234"
"that she should have walked three miles so early in the day, in such  dirty weather, and by herself, was almost incredible to mrs  hurst and  miss bingley  and elizabeth was convinced that they held her in contempt  for it","0.0","-6.4414300918579102"
"she was received, however, very politely by them  and in their  brother's manners there was something better than politeness  there  was good humour and kindness","1.0","1.2731256484985352"
"mr  darcy said very little, and mr   hurst nothing at all","0.0","-0.85157960653305054"
"the former was divided between admiration of the  brilliancy which exercise had given to her complexion, and doubt as  to the occasion's justifying her coming so far alone","0.0","-5.4591398239135742"
"the latter was  thinking only of his breakfast","0.0","-4.8672585487365723"
"her inquiries after her sister were not very favourably answered","0.0","-2.6268119812011719"
"miss  bennet had slept ill, and though up, was very feverish, and not  well enough to leave her room","0.0","-3.7220430374145508"
"elizabeth was glad to be taken to her  immediately  and jane, who had only been withheld by the fear of giving  alarm or inconvenience from expressing in her note how much she longed  for such a visit, was delighted at her entrance","0.0","-1.7888023853302002"
"she was not equal,  however, to much conversation, and when miss bingley left them  together, could attempt little besides expressions of gratitude for the  extraordinary kindness she was treated with","0.0","-0.20693668723106384"
"elizabeth silently attended  her","0.0","-0.53347426652908325"
"when breakfast was over they were joined by the sisters  and elizabeth  began to like them herself, when she saw how much affection and  solicitude they showed for jane","1.0","0.00012123584747314453"
"the apothecary came, and having  examined his patient, said, as might be supposed, that she had caught  a violent cold, and that they must endeavour to get the better of it   advised her to return to bed, and promised her some draughts","0.0","-0.58826637268066406"
"the advice  was followed readily, for the feverish symptoms increased, and her head  ached acutely","0.0","-4.0811347961425781"
"elizabeth did not quit her room for a moment  nor were  the other ladies often absent  the gentlemen being out, they had, in  fact, nothing to do elsewhere","0.0","-6.3235282897949219"
"when the clock struck three, elizabeth felt that she must go, and very  unwillingly said so","1.0","0.3173447847366333"
"miss bingley offered her the carriage, and she only  wanted a little pressing to accept it, when jane testified such concern  in parting with her, that miss bingley was obliged to convert the offer  of the chaise to an invitation to remain at netherfield for the present","1.0","0.85227334499359131"
"elizabeth most thankfully consented, and a servant was dispatched to  longbourn to acquaint the family with her stay and bring back a supply  of clothes","1.0","2.9110283851623535"
"chapter 8      at five o'clock the two ladies retired to dress, and at half past six  elizabeth was summoned to dinner","0.0","-9.3715105056762695"
"to the civil inquiries which then  poured in, and amongst which she had the pleasure of distinguishing the  much superior solicitude of mr  bingley's, she could not make a very  favourable answer","0.0","-0.51772838830947876"
"jane was by no means better","0.0","-3.9267988204956055"
"the sisters, on hearing  this, repeated three or four times how much they were grieved, how  shocking it was to have a bad cold, and how excessively they disliked  being ill themselves  and then thought no more of the matter  and their  indifference towards jane when not immediately before them restored  elizabeth to the enjoyment of all her former dislike","0.0","-3.1663956642150879"
"their brother, indeed, was the only one of the party whom she could  regard with any complacency","0.0","-3.9236459732055664"
"his anxiety for jane was evident, and his  attentions to herself most pleasing, and they prevented her feeling  herself so much an intruder as she believed she was considered by the  others","1.0","0.1536419540643692"
"she had very little notice from any but him","1.0","0.40448936820030212"
"miss bingley was  engrossed by mr  darcy, her sister scarcely less so  and as for mr   hurst, by whom elizabeth sat, he was an indolent man, who lived only to  eat, drink, and play at cards  who, when he found her to prefer a plain  dish to a ragout, had nothing to say to her","0.0","-1.8970261812210083"
"when dinner was over, she returned directly to jane, and miss bingley  began abusing her as soon as she was out of the room","0.0","-6.9273462295532227"
"her manners were  pronounced to be very bad indeed, a mixture of pride and impertinence   she had no conversation, no style, no beauty","0.0","-1.4052979946136475"
"mrs  hurst thought the  same, and added      she has nothing, in short, to recommend her, but being an excellent  walker","0.0","-1.8895416259765625"
"i shall never forget her appearance this morning","0.0","-1.6588656902313232"
"she really  looked almost wild","0.0","-9.6125240325927734"
"she did, indeed, louisa","0.0","-0.74432122707366943"
"i could hardly keep my countenance","0.0","-0.14050038158893585"
"very  nonsensical to come at all!","0.0","-0.95713412761688232"
"why must  she  be scampering about the  country, because her sister had a cold?","1.0","1.5419411659240723"
"her hair, so untidy, so blowsy!","0.0","-4.0161910057067871"
"yes, and her petticoat  i hope you saw her petticoat, six inches deep  in mud, i am absolutely certain  and the gown which had been let down to  hide it not doing its office","0.0","-0.43007642030715942"
"your picture may be very exact, louisa,  said bingley   but this was  all lost upon me","0.0","-1.2594003677368164"
"i thought miss elizabeth bennet looked remarkably  well when she came into the room this morning","0.0","-5.65625"
"her dirty petticoat quite  escaped my notice","1.0","1.7300237417221069"
"you  observed it, mr  darcy, i am sure,  said miss bingley   and i am  inclined to think that you would not wish to see  your  sister make such  an exhibition","1.0","3.7665693759918213"
"certainly not","0.0","-0.6065598726272583"
"to walk three miles, or four miles, or five miles, or whatever it is,  above her ankles in dirt, and alone, quite alone!","0.0","-1.8222434520721436"
"what could she mean by  it?","0.0","-4.2371358871459961"
"it seems to me to show an abominable sort of conceited independence,  a most country town indifference to decorum","0.0","-4.3853445053100586"
"it shows an affection for her sister that is very pleasing,  said  bingley","1.0","6.3960952758789062"
"i am afraid, mr  darcy,  observed miss bingley in a half whisper,  that  this adventure has rather affected your admiration of her fine eyes","0.0","-0.90637630224227905"
"not at all,  he replied   they were brightened by the exercise","0.0","-3.3367867469787598"
"a  short pause followed this speech, and mrs  hurst began again      i have an excessive regard for miss jane bennet, she is really a very  sweet girl, and i wish with all my heart she were well settled","0.0","-1.2236217260360718"
"but with  such a father and mother, and such low connections, i am afraid there is  no chance of it","1.0","3.4553189277648926"
"i think i have heard you say that their uncle is an attorney in  meryton","1.0","2.8292965888977051"
"yes  and they have another, who lives somewhere near cheapside","0.0","-2.6291942596435547"
"that is capital,  added her sister, and they both laughed heartily","1.0","0.92982125282287598"
"if they had uncles enough to fill  all  cheapside,  cried bingley,  it  would not make them one jot less agreeable","0.0","-1.3195295333862305"
"but it must very materially lessen their chance of marrying men of any  consideration in the world,  replied darcy","1.0","3.8792643547058105"
"to this speech bingley made no answer  but his sisters gave it their  hearty assent, and indulged their mirth for some time at the expense of  their dear friend's vulgar relations","0.0","-0.38361844420433044"
"with a renewal of tenderness, however, they returned to her room on  leaving the dining parlour, and sat with her till summoned to coffee","0.0","-2.2259149551391602"
"she was still very poorly, and elizabeth would not quit her at all, till  late in the evening, when she had the comfort of seeing her sleep, and  when it seemed to her rather right than pleasant that she should go  downstairs herself","0.0","-4.3669114112854004"
"on entering the drawing room she found the whole  party at loo, and was immediately invited to join them  but suspecting  them to be playing high she declined it, and making her sister the  excuse, said she would amuse herself for the short time she could stay  below, with a book","0.0","-6.144871711730957"
"mr  hurst looked at her with astonishment","0.0","-1.1963964700698853"
"do you prefer reading to cards?","0.0","-0.77904379367828369"
"said he   that is rather singular","1.0","0.2703174352645874"
"miss eliza bennet,  said miss bingley,  despises cards","0.0","-1.7331652641296387"
"she is a great  reader, and has no pleasure in anything else","1.0","2.3822059631347656"
"i deserve neither such praise nor such censure,  cried elizabeth   i am   not  a great reader, and i have pleasure in many things","0.0","-2.9815835952758789"
"in nursing your sister i am sure you have pleasure,  said bingley   and  i hope it will be soon increased by seeing her quite well","1.0","3.6602678298950195"
"elizabeth thanked him from her heart, and then walked towards the  table where a few books were lying","0.0","-3.6631252765655518"
"he immediately offered to fetch her  others  all that his library afforded","0.0","-2.0672180652618408"
"and i wish my collection were larger for your benefit and my own  credit  but i am an idle fellow, and though i have not many, i have more  than i ever looked into","1.0","0.7765921950340271"
"elizabeth assured him that she could suit herself perfectly with those  in the room","0.0","-0.44161319732666016"
"i am astonished,  said miss bingley,  that my father should have left  so small a collection of books","0.0","-4.4229335784912109"
"what a delightful library you have at  pemberley, mr","1.0","7.5512299537658691"
"darcy!","1.0","0.54658794403076172"
"it ought to be good,  he replied,  it has been the work of many  generations","1.0","1.3824397325515747"
"and then you have added so much to it yourself, you are always buying  books","0.0","-1.9071581363677979"
"i cannot comprehend the neglect of a family library in such days as  these","1.0","3.1855640411376953"
"neglect!","1.0","0.54658794403076172"
"i am sure you neglect nothing that can add to the beauties of  that noble place","1.0","0.8432314395904541"
"charles, when you build  your  house, i wish it may be  half as delightful as pemberley","1.0","3.4271566867828369"
"i wish it may","1.0","0.64066040515899658"
"but i would really advise you to make your purchase in that  neighbourhood, and take pemberley for a kind of model","1.0","2.2382478713989258"
"there is not a  finer county in england than derbyshire","1.0","0.77248156070709229"
"with all my heart  i will buy pemberley itself if darcy will sell it","1.0","0.93846285343170166"
"i am talking of possibilities, charles","1.0","1.2984423637390137"
"upon my word, caroline, i should think it more possible to get  pemberley by purchase than by imitation","0.0","-2.3672547340393066"
"elizabeth was so much caught with what passed, as to leave her very  little attention for her book  and soon laying it wholly aside, she drew  near the card table, and stationed herself between mr  bingley and his  eldest sister, to observe the game","0.0","-0.97981500625610352"
"is miss darcy much grown since the spring?","1.0","1.1753041744232178"
"said miss bingley   will  she be as tall as i am?","1.0","0.36861610412597656"
"i think she will","0.0","-0.86814486980438232"
"she is now about miss elizabeth bennet's height, or  rather taller","0.0","-3.9904522895812988"
"how i long to see her again!","1.0","2.2789311408996582"
"i never met with anybody who delighted me  so much","0.0","-0.19262394309043884"
"such a countenance, such manners!","1.0","4.3233757019042969"
"and so extremely accomplished  for her age!","1.0","3.4774942398071289"
"her performance on the pianoforte is exquisite","1.0","0.74208086729049683"
"it is amazing to me,  said bingley,  how young ladies can have patience  to be so very accomplished as they all are","1.0","1.6223055124282837"
"all young ladies accomplished!","1.0","6.1192817687988281"
"my dear charles, what do you mean?","0.0","-1.5752373933792114"
"yes, all of them, i think","1.0","0.87578034400939941"
"they all paint tables, cover screens, and  net purses","1.0","0.006421893835067749"
"i scarcely know anyone who cannot do all this, and i am sure  i never heard a young lady spoken of for the first time, without being  informed that she was very accomplished","1.0","1.2675224542617798"
"your list of the common extent of accomplishments,  said darcy,  has  too much truth","1.0","1.3038626909255981"
"the word is applied to many a woman who deserves it no  otherwise than by netting a purse or covering a screen","0.0","-1.1537008285522461"
"but i am very  far from agreeing with you in your estimation of ladies in general","1.0","2.0775899887084961"
"i  cannot boast of knowing more than half a dozen, in the whole range of my  acquaintance, that are really accomplished","0.0","-1.5647644996643066"
"nor i, i am sure,  said miss bingley","1.0","0.43780261278152466"
"then,  observed elizabeth,  you must comprehend a great deal in your  idea of an accomplished woman","1.0","2.1469101905822754"
"yes, i do comprehend a great deal in it","1.0","0.42984086275100708"
"oh!","0.0","-0.86778318881988525"
"certainly,  cried his faithful assistant,  no one can be really  esteemed accomplished who does not greatly surpass what is usually met  with","1.0","1.421438455581665"
"a woman must have a thorough knowledge of music, singing, drawing,  dancing, and the modern languages, to deserve the word  and besides  all this, she must possess a certain something in her air and manner of  walking, the tone of her voice, her address and expressions, or the word  will be but half deserved","1.0","3.4859714508056641"
"all this she must possess,  added darcy,  and to all this she must  yet add something more substantial, in the improvement of her mind by  extensive reading","1.0","2.8404407501220703"
"i am no longer surprised at your knowing  only  six accomplished women","0.0","-0.64609986543655396"
"i rather wonder now at your knowing  any","1.0","1.6938685178756714"
"are you so severe upon your own sex as to doubt the possibility of all  this?","0.0","-0.28573805093765259"
"i never saw such a woman","0.0","-0.28904229402542114"
"i never saw such capacity, and taste, and  application, and elegance, as you describe united","1.0","3.1402413845062256"
"mrs  hurst and miss bingley both cried out against the injustice of her  implied doubt, and were both protesting that they knew many women who  answered this description, when mr  hurst called them to order, with  bitter complaints of their inattention to what was going forward","1.0","2.0741982460021973"
"as all  conversation was thereby at an end, elizabeth soon afterwards left the  room","0.0","-5.9880657196044922"
"elizabeth bennet,  said miss bingley, when the door was closed on her,   is one of those young ladies who seek to recommend themselves to the  other sex by undervaluing their own  and with many men, i dare say, it  succeeds","1.0","1.241887092590332"
"but, in my opinion, it is a paltry device, a very mean art","1.0","2.2286686897277832"
"undoubtedly,  replied darcy, to whom this remark was chiefly addressed,   there is a meanness in  all  the arts which ladies sometimes condescend  to employ for captivation","0.0","-1.0669002532958984"
"whatever bears affinity to cunning is  despicable","1.0","0.40969675779342651"
"miss bingley was not so entirely satisfied with this reply as to  continue the subject","0.0","-0.56082618236541748"
"elizabeth joined them again only to say that her sister was worse, and  that she could not leave her","0.0","-2.1094086170196533"
"bingley urged mr  jones being sent for  immediately  while his sisters, convinced that no country advice could  be of any service, recommended an express to town for one of the most  eminent physicians","0.0","-1.3547705411911011"
"this she would not hear of  but she was not so  unwilling to comply with their brother's proposal  and it was settled  that mr  jones should be sent for early in the morning, if miss bennet  were not decidedly better","0.0","-0.42450016736984253"
"bingley was quite uncomfortable  his sisters  declared that they were miserable","0.0","-0.98990786075592041"
"they solaced their wretchedness,  however, by duets after supper, while he could find no better relief  to his feelings than by giving his housekeeper directions that every  attention might be paid to the sick lady and her sister","1.0","0.3681638240814209"
"chapter 9      elizabeth passed the chief of the night in her sister's room, and in the  morning had the pleasure of being able to send a tolerable answer to the  inquiries which she very early received from mr  bingley by a housemaid,  and some time afterwards from the two elegant ladies who waited on his  sisters","0.0","-0.92755025625228882"
"in spite of this amendment, however, she requested to have a  note sent to longbourn, desiring her mother to visit jane, and form her  own judgement of her situation","0.0","-0.016760632395744324"
"the note was immediately dispatched, and  its contents as quickly complied with","0.0","-3.2994997501373291"
"mrs  bennet, accompanied by her  two youngest girls, reached netherfield soon after the family breakfast","0.0","-1.1412214040756226"
"had she found jane in any apparent danger, mrs  bennet would have been  very miserable  but being satisfied on seeing her that her illness was  not alarming, she had no wish of her recovering immediately, as her  restoration to health would probably remove her from netherfield","0.0","-5.3889408111572266"
"she  would not listen, therefore, to her daughter's proposal of being carried  home  neither did the apothecary, who arrived about the same time, think  it at all advisable","0.0","-1.0958304405212402"
"after sitting a little while with jane, on miss  bingley's appearance and invitation, the mother and three daughters all  attended her into the breakfast parlour","1.0","2.9646921157836914"
"bingley met them with hopes  that mrs  bennet had not found miss bennet worse than she expected","0.0","-3.7912111282348633"
"indeed i have, sir,  was her answer","0.0","-5.119755744934082"
"she is a great deal too ill to be  moved","0.0","-6.0715227127075195"
"mr  jones says we must not think of moving her","1.0","4.4086332321166992"
"we must trespass  a little longer on your kindness","1.0","2.3927984237670898"
"removed!","0.0","-1.3217175006866455"
"cried bingley","1.0","0.16102513670921326"
"it must not be thought of","1.0","1.2417266368865967"
"my sister, i am  sure, will not hear of her removal","1.0","3.8801794052124023"
"you may depend upon it, madam,  said miss bingley, with cold civility,   that miss bennet will receive every possible attention while she  remains with us","1.0","3.2213954925537109"
"mrs  bennet was profuse in her acknowledgments","0.0","-0.9547162652015686"
"i am sure,  she added,  if it was not for such good friends i do not  know what would become of her, for she is very ill indeed, and suffers  a vast deal, though with the greatest patience in the world, which is  always the way with her, for she has, without exception, the sweetest  temper i have ever met with","0.0","-2.0738005638122559"
"i often tell my other girls they are  nothing to  her","0.0","-1.7606537342071533"
"you have a sweet room here, mr  bingley, and a  charming prospect over the gravel walk","1.0","2.9528954029083252"
"i do not know a place in the  country that is equal to netherfield","1.0","3.4952771663665771"
"you will not think of quitting it  in a hurry, i hope, though you have but a short lease","1.0","1.0164464712142944"
"whatever i do is done in a hurry,  replied he   and therefore if i  should resolve to quit netherfield, i should probably be off in five  minutes","0.0","-0.95798146724700928"
"at present, however, i consider myself as quite fixed here","1.0","0.30928027629852295"
"that is exactly what i should have supposed of you,  said elizabeth","0.0","-4.7591056823730469"
"you begin to comprehend me, do you?","0.0","-3.8862595558166504"
"cried he, turning towards her","0.0","-0.59205305576324463"
"oh!","0.0","-0.86778318881988525"
"yes  i understand you perfectly","1.0","3.6708183288574219"
"i wish i might take this for a compliment  but to be so easily seen  through i am afraid is pitiful","1.0","2.01800537109375"
"that is as it happens","0.0","-0.78279697895050049"
