"Text","Binary_Sentiment","Cont_Sentiment"
"another sign of our times, also marked by an analogous political  movement, is the new importance given to the single person","1.0","0.38178551197052002"
"everything  that tends to insulate the individual  to surround him with barriers  of natural respect, so that each man shall feel the world is his, and  man shall treat with man as a sovereign state with a sovereign  state  tends to true union as well as greatness","0.0","-5.1776833534240723"
"i learned,  said the  melancholy pestalozzi, 92   that no man in god's wide earth is either  willing or able to help any other man","0.0","-6.747286319732666"
"help must come from the bosom  alone","1.0","2.7345790863037109"
"the scholar is that man who must take up into himself all the  ability of the time, all the contributions of the past, all the hopes  of the future","1.0","6.0524349212646484"
"he must be an university of knowledges","1.0","7.22076416015625"
"if there be one  lesson more than another that should pierce his ear, it is  the world  is nothing, the man is all  in yourself is the law of all nature, and  you know not yet how a globule of sap ascends  in yourself slumbers  the whole of reason  it is for you to know all  it is for you to dare  all","1.0","2.6462852954864502"
"mr  president and gentlemen, this confidence in the unsearched  might of man belongs, by all motives, by all prophecy, by all  preparation, to the american scholar","0.0","-0.86543941497802734"
"we have listened too long to the  courtly muses of europe","0.0","-5.1287760734558105"
"the spirit of the american freeman is already  suspected to be timid, imitative, tame","0.0","-4.2434654235839844"
"public and private avarice  make the air we breathe thick and fat","0.0","-4.4718832969665527"
"the scholar is decent,  indolent, complaisant","1.0","4.783165454864502"
"see already the tragic consequence","0.0","-3.7177212238311768"
"the mind of  this country, taught to aim at low objects, eats upon itself","1.0","4.0284600257873535"
"there is  no work for any one but the decorous and the complaisant","0.0","-1.4064066410064697"
"young men of  the fairest promise, who begin life upon our shores, inflated by the  mountain winds, shined upon by all the stars of god, find the earth  below not in unison with these, but are hindered from action by the  disgust which the principles on which business is managed inspire, and  turn drudges, or die of disgust, some of them suicides","0.0","-3.6419332027435303"
"what is the  remedy?","1.0","2.2247943878173828"
"they did not yet see, and thousands of young men as hopeful  now crowding to the barriers for the career do not yet see, that if  the single man plant himself indomitably on his instincts, and there  abide, the huge world will come round to him","1.0","4.0080351829528809"
"patience,  patience   with the shades of all the good and great for company  and for solace  the perspective of your own infinite life  and for work the study and  the communication of principles, the making those instincts prevalent,  the conversion of the world","1.0","4.2895002365112305"
"is it not the chief disgrace in the  world, not to be an unit  not to be reckoned one character  not to  yield that peculiar fruit which each man was created to bear, but to  be reckoned in the gross, in the hundred, or the thousand, of the  party, the section, to which we belong  and our opinion predicted  geographically, as the north, or the south?","1.0","1.1984183788299561"
"not so, brothers and  friends,  please god, ours shall not be so","0.0","-4.3746070861816406"
"we will walk on our own  feet  we will work with our own hands  we will speak our own minds","1.0","1.4253671169281006"
"then shall man be no longer a name for pity, for doubt, and for  sensual indulgence","0.0","-6.4206595420837402"
"the dread of man and the love of man shall be a  wall of defense and a wreath of joy around all","1.0","3.5269570350646973"
"a nation of men will  for the first time exist, because each believes himself inspired by  the divine soul which also inspires all men","1.0","5.0868015289306641"
"compensation","0.0","-1.5365645885467529"
"93         the wings of time are black and white,      pied with morning and with night","0.0","-0.040867328643798828"
"mountain tall and ocean deep      trembling balance duly keep","1.0","1.1327457427978516"
"in changing moon, in tidal wave,      glows the feud of want and have","1.0","0.6551213264465332"
"gauge of more and less through space      electric star and pencil plays","0.0","-0.34954547882080078"
"the lonely earth amid the balls      that hurry through the eternal halls,      a makeweight flying to the void,      supplemental asteroid,      or compensatory spark,      shoots across the neutral dark","0.0","-5.2790374755859375"
"man's the elm, and wealth the vine,      stanch and strong the tendrils twine       through the frail ringlets thee deceive,      none from its stock that vine can reave","0.0","-2.8094332218170166"
"fear not, then, thou child infirm,      there's no god dare wrong a worm","0.0","-4.9463109970092773"
"laurel crowns cleave to deserts,      and power to him who power exerts       hast not thy share?","1.0","7.6749558448791504"
"on winged feet,      lo!","0.0","-0.28795599937438965"
"it rushes thee to meet       and all that nature made thy own,      floating in air or pent in stone,      will rive the hills and swim the sea,      and, like thy shadow, follow thee","1.0","2.9898641109466553"
"ever since i was a boy, i have wished to write a discourse on  compensation  for it seemed to me when very young, that on this  subject life was ahead of theology, and the people knew more than the  preachers taught","0.0","-3.8785839080810547"
"the documents, 94  too, from which the doctrine is  to be drawn, charmed my fancy by their endless variety, and lay always  before me, even in sleep  for they are the tools in our hands, the  bread in our basket, the transactions of the street, the farm, and the  dwelling house, greetings, relations, debts and credits, the influence  of character, the nature and endowment of all men","0.0","-1.2852451801300049"
"it seemed to me,  also, that in it might be shown men a ray of divinity, the present  action of the soul of this world, clean from all vestige of tradition,  and so the heart of man might be bathed by an inundation of eternal  love, conversing with that which he knows was always and always must  be, because it really is now","0.0","-4.9356188774108887"
"it appeared, moreover, that if this  doctrine could be stated in terms with any resemblance to those bright  intuitions in which this truth is sometimes revealed to us, it would  be a star in many dark hours and crooked passages in our journey that  would not suffer us to lose our way","0.0","-4.3931446075439453"
"i was lately confirmed in these desires by hearing a sermon at church","1.0","0.34653568267822266"
"the preacher, a man esteemed for his orthodoxy, unfolded in the  ordinary manner the doctrine of the last judgment","1.0","3.498572826385498"
"he assumed that  judgment is not executed in this world  that the wicked are  successful  that the good are miserable  95  and then urged from  reason and from scripture a compensation to be made to both parties in  the next life","0.0","-0.7294459342956543"
"no offense appeared to be taken by the congregation at  this doctrine","0.0","-6.0043983459472656"
"as far as i could observe, when the meeting broke up,  they separated without remark on the sermon","0.0","-3.0454938411712646"
"yet what was the import of this teaching?","0.0","-7.1242618560791016"
"what did the preacher mean  by saying that the good are miserable in the present life?","0.0","-4.9382658004760742"
"was it that  houses and lands, offices, wine, horses, dress, luxury, are had by  unprincipled men, whilst the saints are poor and despised  and that a  compensation is to be made to these last hereafter, by giving them the  like gratifications another day,  bank stock and doubloons, 96   venison and champagne?","0.0","-1.0711386203765869"
"this must be the compensation intended  for  what else?","1.0","3.9496223926544189"
"is it that they are to have leave to pray and praise?","0.0","-2.6804120540618896"
"to  love and serve men?","1.0","3.7840666770935059"
"why, that they can do now","0.0","-3.7749636173248291"
"the legitimate  inference the disciple would draw was   we are to have  such  a good  time as the sinners have now   or, to push it to its extreme import    you sin now  we shall sin by and by  we would sin now, if we could   not being successful, we expect our revenue to morrow","0.0","-4.3891487121582031"
"the fallacy lay in the immense concession that the bad are successful   that justice is not done now","1.0","6.3074159622192383"
"the blindness of the preacher consisted  in deferring to the base estimate of the market of what constitutes a  manly success, instead of confronting and convicting the world from  the truth  announcing the presence of the soul  the omnipotence of the  will  and so establishing the standard of good and ill, of success and  falsehood","1.0","6.0456624031066895"
"i find a similar base tone in the popular religious works of the day,  and the same doctrines assumed by the literary men when occasionally  they treat the related topics","0.0","-2.3832423686981201"
"i think that our popular theology has  gained in decorum, and not in principle, over the superstitions it has  displaced","1.0","6.111548900604248"
"but men are better than this theology","0.0","-2.8232505321502686"
"their daily life  gives it the lie","1.0","2.6887331008911133"
"every ingenuous and aspiring soul leaves the  doctrine behind him in his own experience  and all men feel sometimes  the falsehood which they cannot demonstrate","1.0","4.2178349494934082"
"few men are wiser than  they know","0.0","-0.91871404647827148"
"that which they hear in schools and pulpits without  afterthought, if said in conversation, would probably be questioned in  silence","0.0","-6.2171940803527832"
"if a man dogmatize in a mixed company on providence and the  divine laws, he is answered by a silence which conveys well enough to  an observer the dissatisfaction of the hearer, but his incapacity to  make his own statement","1.0","0.071115970611572266"
"i shall attempt in this and the following chapter to record some facts  that indicate the path of the law of compensation  happy beyond my  expectation, if i shall truly draw the smallest arc of this circle","0.0","-4.4740748405456543"
"polarity, 97  or action and reaction, we meet in every part of nature   in darkness and light  in heat and cold  in the ebb and flow of waters   in male and female  in the inspiration and expiration of plants and  animals  in the equation of quantity and quality in the fluids of the  animal body  in the systole and diastole 98  of the heart  in the  undulations of fluids, and of sound  in the centrifugal and centripetal  gravity  in electricity, galvanism, and chemical affinity","1.0","1.2092194557189941"
"superinduce  magnetism at one end of a needle  the opposite magnetism takes place at  the other end","0.0","-4.9920482635498047"
"if the south attracts, the north repels","0.0","-2.2584037780761719"
"to empty here,  you must condense there","1.0","2.5321629047393799"
"an inevitable dualism bisects nature, so that  each thing is a half, and suggests another thing to make it whole  as,  spirit, matter  man, woman  odd, even  subjective, objective  in, out   upper, under  motion, rest  yea, nay","0.0","-1.8412265777587891"
"whilst the world is thus dual, so is every one of its parts","0.0","-3.5267634391784668"
"the  entire system of things gets represented in every particle","1.0","1.1422340869903564"
"there is  somewhat that resembles the ebb and flow of the sea, day and night,  man and woman, in a single needle of the pine, in a kernel of corn, in  each individual of every animal tribe","0.0","-0.40147709846496582"
"the reaction, so grand in the  elements, is repeated within these small boundaries","1.0","2.7508442401885986"
"for example, in  the animal kingdom the physiologist has observed that no creatures  are favorites, but a certain compensation balances every gift and  every defect","0.0","-7.1318368911743164"
"a surplusage given to one part is paid out of a  reduction from another part of the same creature","0.0","-3.7101221084594727"
"if the head and neck  are enlarged, the trunk and extremities are cut short","1.0","5.293696403503418"
"the theory of the mechanic forces is another example","1.0","2.1184380054473877"
"what we gain in  power is lost in time  and the converse","1.0","0.84424495697021484"
"the periodic or compensating  errors of the planets is another instance","1.0","6.9415559768676758"
"the influences of climate  and soil in political history is another","1.0","1.6351542472839355"
"the cold climate  invigorates","1.0","4.5366268157958984"
"the barren soil does not breed fevers, crocodiles,  tigers, or scorpions","1.0","0.011687994003295898"
"the same dualism underlies the nature and condition of man","0.0","-0.46403878927230835"
"every  excess causes a defect  every defect an excess","1.0","0.74937164783477783"
"every sweet hath its  sour  every evil its good","1.0","10.589282989501953"
"every faculty which is a receiver of  pleasure has an equal penalty put on its abuse","1.0","4.680112361907959"
"it is to answer for  its moderation with its life","1.0","4.4423623085021973"
"for every grain of wit there is a grain  of folly","1.0","3.584479808807373"
"for everything you have missed, you have gained something  else  and for everything you gain, you lose something","0.0","-6.6496729850769043"
"if riches  increase, they are increased 99  that use them","1.0","1.0439670085906982"
"if the gatherer  gathers too much, nature takes out of the man what she puts into his  chest, swells the estate, but kills the owner","0.0","-0.1749274730682373"
"nature hates monopolies  and exceptions","1.0","1.5579872131347656"
"the waves of the sea do not more speedily seek a level  from their loftiest tossing, than the varieties of condition tend to  equalize themselves","1.0","5.1154766082763672"
"there is always some leveling circumstance that  puts down the overbearing, the strong, the rich, the fortunate,  substantially on the same ground with all others","1.0","0.052293777465820312"
"is a man too strong  and fierce for society, and by temper and position a bad citizen,  a  morose ruffian, with a dash of the pirate in him   nature sends him a  troop of pretty sons and daughters, who are getting along in the  dame's classes at the village school, and love and fear for them  smooths his grim scowl to courtesy","1.0","5.798213005065918"
"thus she contrives to  intenerate 100  the granite and felspar, takes the boar out and puts  the lamb in, and keeps her balance true","1.0","3.3730354309082031"
"the farmer imagines power and place are fine things","1.0","2.6045193672180176"
"but the president  has paid dear for his white house","1.0","2.3156726360321045"
"101  it has commonly cost him all  his peace, and the best of his many attributes","1.0","2.4372406005859375"
"to preserve for a  short time so conspicuous an appearance before the world, he is  content to eat dust 102  before the real masters who stand erect  behind the throne","1.0","3.2364728450775146"
"or, do men desire the more substantial and  permanent grandeur of genius?","0.0","-0.42823004722595215"
"neither has this an immunity","1.0","2.9736578464508057"
"he who by  force of will or of thought, is great, and overlooks 103  thousands,  has the charges of that eminence","1.0","1.5478103160858154"
"with every influx of light comes new  danger","1.0","1.0314340591430664"
"has he light?","0.0","-2.3679280281066895"
"he must bear witness to the light, and always  outrun that sympathy which gives him such keen satisfaction, by his  fidelity to new revelations of the incessant soul","1.0","0.60546547174453735"
"he must hate father  and mother, wife and child","1.0","8.3567533493041992"
"has he all that the world loves and  admires and covets?  he must cast behind him their admiration, and  afflict them by faithfulness to his truth, and become a by word and a  hissing","1.0","0.91637134552001953"
"this law writes the laws of cities and nations","1.0","0.47044181823730469"
"it is in vain to build  or plot or combine against it","1.0","2.8934073448181152"
"things refuse to be mismanaged long","0.0","-6.5135245323181152"
"res nolunt diu male administrari   104  though no checks to a new  evil appear, the checks exist, and will appear","1.0","0.5049978494644165"
"if the government is  cruel, the governor's life is not safe","0.0","-0.94892263412475586"
"if you tax too high, the  revenue will yield nothing","1.0","1.3073139190673828"
"if you make the criminal code sanguinary,  juries will not convict","0.0","-0.1282801628112793"
"if the law is too mild, private vengeance  comes in","1.0","2.0325384140014648"
"if the government is a terrific democracy, the pressure is  resisted by an overcharge of energy in the citizen, and life glows  with a fiercer flame","1.0","1.9783282279968262"
"the true life and satisfactions of man seem to  elude the utmost rigors or felicities of condition, and to establish  themselves with great indifferency under all varieties of  circumstances","1.0","10.095815658569336"
"under all governments the influence of character  remains the same,  in turkey and in new england about alike","0.0","-3.0383641719818115"
"under the  primeval despots of egypt, history honestly confesses that man must  have been as free as culture could make him","0.0","-4.2638530731201172"
"these appearances indicate the fact that the universe is represented  in every one of its particles","1.0","3.9115746021270752"
"everything in nature contains all the  powers of nature","1.0","0.84725093841552734"
"everything is made of one hidden stuff  as the  naturalist sees one type under every metamorphosis, and regards a  horse as a running man, a fish as a swimming man, a bird as a flying  man, a tree as a rooted man","0.0","-5.1463489532470703"
"each new form repeats not only the main  character of the type, but part for part all the details, all the  aims, furtherances, hindrances, energies, and whole system of every  other","0.0","-3.307422399520874"
"every occupation, trade, art, transaction, is a compend of the  world and a correlative of every other","1.0","0.77211624383926392"
"each one is an entire emblem  of human life  of its good and ill, its trials, its enemies, its  course and its end","1.0","2.4295957088470459"
"and each one must somehow accommodate the whole  man, and recite all his destiny","0.0","-0.20507311820983887"
"the world globes itself in a drop of dew","1.0","6.7575230598449707"
"105  the microscope cannot  find the animalcule which is less perfect for being little","0.0","-4.0801987648010254"
"106  eyes,  ears, taste, smell, motion, resistance, appetite, and organs of  reproduction that take hold on eternity,  all find room to consist in  the small creature","1.0","4.3453831672668457"
"so do we put our life into every act","1.0","3.2899472713470459"
"the true  doctrine of omnipresence is, that god reappears with all his parts in  every moss and cobweb","1.0","1.7569154500961304"
"107  the value of the universe contrives to  throw itself into every point","1.0","3.8585770130157471"
"if the good is there, so is the evil   if the affinity, so the repulsion  if the force, so the limitation","1.0","0.55180072784423828"
"thus is the universe alive","1.0","3.6500287055969238"
"all things are moral","1.0","1.2513635158538818"
"that soul, which  within us is a sentiment, outside of us is a law","0.0","-3.7942006587982178"
"we feel its  inspiration  out there in history we can see its fatal strength","0.0","-5.589409351348877"
"it  is in the world, and the world was made by it","1.0","3.1435229778289795"
"justice is not  postponed","1.0","4.2662568092346191"
"a perfect equity adjusts its balance in all parts of life","0.0","-4.5840063095092773"
"greek  hoi  kyboi dios aei eupiptousi , 108   the dice of god are  always loaded","1.0","1.7395286560058594"
"the world looks like a multiplication table, or a  mathematical equation, which, turn it how you will, balances itself","0.0","-2.6309769153594971"
"take what figure you will, its exact value, nor more nor less, still  returns to you","0.0","-2.3516275882720947"
"every secret is told, every crime is punished, every  virtue rewarded, every wrong redressed, in silence and certainty","1.0","0.085702657699584961"
"what  we call retribution is the universal necessity by which the whole  appears wherever a part appears","1.0","4.0305891036987305"
"if you see smoke, there must be fire","1.0","1.7434120178222656"
"if you see a hand or limb, you know that the trunk to which it belongs  is there behind","0.0","-1.194037914276123"
"every act rewards itself, or, in other words, integrates itself, in a  twofold manner  first, in the thing, or in real nature  and secondly,  in the circumstance, or in apparent nature","1.0","7.4286785125732422"
"men call the circumstance  the retribution","1.0","0.26897192001342773"
"the causal retribution is in the thing, and is seen  by the soul","1.0","6.3619546890258789"
"the retribution in the circumstance is seen by the  understanding  it is inseparable from the thing, but is often spread  over a long time, and so does not become distinct until after many  years","1.0","4.7180991172790527"
"the specific stripes may follow late after the offense, but  they follow because they accompany it","1.0","4.5902605056762695"
"crime and punishment grow out  of one stem","1.0","1.025580883026123"
"punishment is a fruit that unsuspected ripens within the  flower of the pleasure which concealed it","0.0","-1.8363807201385498"
"cause and effect, means and  ends, seed and fruit, cannot be severed  for the effect already blooms  in the cause, the end pre xists in the means, the fruit in the seed","0.0","-5.8854875564575195"
"whilst thus the world will be whole, and refuses to be disparted, we  seek to act partially, to sunder, to appropriate  for example,  to  gratify the senses, we sever the pleasure of the senses from the needs  of the character","1.0","1.0631958246231079"
"the ingenuity of man has always been dedicated to  the solution of one problem,  how to detach the sensual sweet, the  sensual strong, the sensual bright, etc , from the moral sweet, the  moral deep, the moral fair  that is, again, to contrive to cut clean  off this upper surface so thin as to leave it bottomless  to get a   one end , without an  other end","0.0","-6.7327480316162109"
"the soul says, eat  the body would  feast","1.0","7.5809931755065918"
"the soul says, the man and woman shall be one flesh and one  soul  the body would join the flesh only","1.0","5.4217982292175293"
"the soul says, have dominion  over all things to the ends of virtue  the body would have the power  over things to its own ends","0.0","-5.2992196083068848"
"the soul strives amain 109  to live and work through all things","0.0","-2.194223165512085"
"it  would be the only fact","1.0","3.7326076030731201"
"all things shall be added unto it,  power,  pleasure, knowledge, beauty","0.0","-2.7055928707122803"
"the particular man aims to be somebody   to set up for himself  to truck and higgle for a private good  and, in  particulars, to ride, that he may ride  to dress, that he may be  dressed  to eat, that he may eat  and to govern, that he may be seen","1.0","5.2399673461914062"
"men seek to be great  they would have offices, wealth, power, and  fame","0.0","-6.0640954971313477"
"they think that to be great is to possess one side of  nature,  the sweet, without the other side,  the bitter","1.0","6.0221166610717773"
"this dividing and detaching is steadily counteracted","1.0","7.6736736297607422"
"up to this day,  it must be owned, no projector has had the smallest success","1.0","7.0426363945007324"
"the  parted water reunites behind our hand","1.0","5.6271004676818848"
"pleasure is taken out of  pleasant things, profit out of profitable things, power out of strong  things, as soon as we seek to separate them from the whole","1.0","1.5594179630279541"
"we can no  more have things and get the sensual good, by itself, than we can get  an inside that shall have no outside, or a light without a shadow","0.0","-3.7505073547363281"
"drive out nature with a fork, she comes running back","0.0","-1.9238996505737305"
"110     life invests itself with inevitable conditions, which the unwise seek  to dodge, which one and another brags that he does not know  that they  do not touch him   but the brag is on his lips, the conditions are in  his soul","1.0","8.4545345306396484"
"if he escapes them in one part, they attack him in another  more vital part","1.0","2.2297425270080566"
"if he has escaped them in form, and in the  appearance, it is because he has resisted his life, and fled from  himself, and the retribution is so much death","1.0","4.7681941986083984"
"so signal is the  failure of all attempts to make this separation of the good from the  tax, that the experiment would not be tried,  since to try it is to be  mad,  but for the circumstance, that when the disease began in the  will, of rebellion and separation, the intellect is at once infected,  so that the man ceases to see god whole in each object, but is able to  see the sensual allurement of an object, and not see the sensual hurt   he sees the mermaid's head, but not the dragon's tail  and thinks he  can cut off that which he would have, from that which he would not  have","0.0","-2.8981955051422119"
"how secret art thou who dwellest in the highest heavens in  silence, o thou only great god, sprinkling with an unwearied  providence certain penal blindnesses upon such as have unbridled  desires!","1.0","7.6505279541015625"
"111     the human soul is true to these facts in the painting of fable, of  history, of law, of proverbs, of conversation","1.0","3.2191929817199707"
"it finds a tongue in  literature unawares","1.0","3.6314752101898193"
"thus the greeks called jupiter, 112  supreme  mind  but having traditionally ascribed to him many base actions, they  involuntarily made amends to reason, by tying up the hands 113  of so  bad a god","1.0","0.62253332138061523"
"he is made as helpless as a king of england","1.0","4.7414793968200684"
"114   prometheus 115  knows one secret which jove must bargain for   minerva, 116  another","1.0","5.9918842315673828"
"he cannot get his own thunders  minerva keeps  the key of them","1.0","1.4178857803344727"
"of all the gods, i only know the keys      that ope the solid doors within whose vaults      his thunders sleep","1.0","2.7177824974060059"
"a plain confession of the in working of the all, and of its moral aim","0.0","-3.432065486907959"
"the indian mythology ends in the same ethics  and it would seem  impossible for any fable to be invented to get any currency which was  not moral","1.0","0.90884184837341309"
"aurora 117  forgot to ask youth for her lover, and though  tithonus is immortal, he is old, achilles 118  is not quite  invulnerable  the sacred waters did not wash the heel by which thetis  held him","0.0","-4.5319309234619141"
"siegfried, 119  in the niebelungen, is not quite immortal,  for a leaf fell on his back whilst he was bathing in the dragon's  blood, and that spot which it covered is mortal","1.0","0.57628929615020752"
"and so it must be","0.0","-5.1075296401977539"
"there is a crack in everything god has made","0.0","-3.360220193862915"
"it would seem, there is  always this vindictive circumstance stealing in at unawares, even into  the wild poesy in which the human fancy attempted to make bold  holiday, and to shake itself free of the old laws,  this back stroke,  this kick of the gun, certifying that the law is fatal  that in nature  nothing can be given, all things are sold","0.0","-1.1119656562805176"
"this is that ancient doctrine of nemesis, 120  who keeps watch in the  universe, and lets no offense go unchastised","0.0","-0.77895689010620117"
"the furies, 121  they  said, are attendants on justice, and if the sun in heaven should  transgress his path, they would punish him","1.0","9.1005172729492188"
"the poets related that  stone walls, and iron swords, and leathern thongs had an occult  sympathy with the wrongs of their owners  that the belt which ajax  gave hector 122  dragged the trojan hero over the field at the wheels  of the car of achilles, and the sword which hector gave ajax was that  on whose point ajax fell","0.0","-1.6817145347595215"
"they recorded, that when the thasians 123   erected a statue to theagenes, a victor in the games, one of his  rivals went to it by night, and endeavored to throw it down by  repeated blows, until at last he moved it from its pedestal, and was  crushed to death beneath its fall","1.0","4.1371097564697266"
"this voice of fable has in it somewhat divine","1.0","6.1728048324584961"
"it came from thought  above the will of the writer","0.0","-3.8500399589538574"
"that is the best part of each writer,  which has nothing private in it  124  that which he does not know,  that which flowed out of his constitution, and not from his too  active invention  that which in the study of a single artist you might  not easily find, but in the study of many, you would abstract as the  spirit of them all","0.0","-5.9511203765869141"
"phidias it is not, but the work of man in that  early hellenic 125  world, that i would know","1.0","1.646859884262085"
"the name and  circumstance of phidias, however convenient for history, embarrass  when we come to the highest criticism","0.0","-6.9118409156799316"
"we are to see that which man  was tending to do in a given period, and was hindered, or, if you  will, modified in doing, by the interfering volitions of phidias, of  dante, of shakespeare, the organ whereby man at the moment wrought","0.0","-6.452094554901123"
"still more striking is the expression of this fact in the proverbs of  all nations, which are always the literature of reason, or the  statements of an absolute truth, without qualification","1.0","2.1652204990386963"
"proverbs, like  the sacred books of each nation, are the sanctuary of the intuitions","1.0","3.8239390850067139"
"that which the droning world, chained to appearances, will not allow  the realist to say in his own words, it will suffer him to say in  proverbs without contradiction","0.0","-4.6519346237182617"
"and this law of laws which the pulpit,  the senate, and the college deny, is hourly preached in all markets  and workshops by flights of proverbs, whose teaching is as true and as  omnipresent as that of birds and flies","0.0","-1.1668860912322998"
"all things are double, one against another   tit for tat  126  an eye  for an eye  a tooth for a tooth  blood for blood  measure for measure   love for love   give and it shall be given you     he that watereth  shall be watered himself   what will you have?","1.0","3.5623660087585449"
"quoth god  pay for it  and take it   nothing venture, nothing have   thou shalt be paid  exactly for what thou hast done, no more, no less   who doth not work  shall not eat   harm watch, harm catch   curses always recoil on the  head of him who imprecates them   if you put a chain around the neck  of a slave, the other end fastens itself around your own   bad counsel  confounds the adviser   the devil is an ass","1.0","5.9239521026611328"
"it is thus written, because it is thus in life","0.0","-1.7412374019622803"
"our action is  overmastered and characterized above our will by the law of nature","0.0","-10.486412048339844"
"we  aim at a petty end quite aside from the public good, but our act  arranges itself by irresistible magnetism in a line with the poles of  the world","1.0","3.4171202182769775"
"a man cannot speak but he judges himself","1.0","4.1169610023498535"
"with his will, or against  his will, he draws his portrait to the eye of his companions by every  word","1.0","5.9276776313781738"
"every opinion reacts on him who utters it","1.0","5.8807401657104492"
"it is a thread ball  thrown at a mark, but the other end remains in the thrower's bag","0.0","-2.0780587196350098"
"or,  rather, it is a harpoon hurled at the whale, unwinding, as it flies, a  coil of cord in the boat, and if the harpoon is not good, or not well  thrown, it will go nigh to cut the steersman in twain, or to sink the  boat","0.0","-8.1721010208129883"
"you cannot do wrong without suffering wrong","0.0","-5.764523983001709"
"no man had ever a point  of pride that was not injurious to him,  said burke","1.0","5.0063285827636719"
"127  the  exclusive in fashionable life does not see that he excludes himself  from enjoyment in the attempt to appropriate it","1.0","3.6939716339111328"
"the exclusionist in  religion does not see that he shuts the door of heaven on himself, in  striving to shut out others","1.0","6.5407247543334961"
"treat men as pawns 128  and ninepins, and  you shall suffer as well as they","1.0","5.3324871063232422"
"if you leave out their heart, you  shall lose your own","0.0","-1.0962321758270264"
"the senses would make things of all persons  of  women, of children, of the poor","1.0","2.0724904537200928"
"the vulgar proverb,  i will get it  from his purse or get it from his skin,  is sound philosophy","1.0","3.5405070781707764"
"all infractions of love and equity in our social relations are  speedily punished","1.0","8.7673053741455078"
"they are punished by fear","1.0","2.5978579521179199"
"whilst i stand in simple  relations to my fellow man, i have no displeasure in meeting him","1.0","0.37514448165893555"
"we  meet as water meets water, or as two currents of air mix, with perfect  diffusion and interpenetration of nature","0.0","-6.378267765045166"
"but as soon as there is any  departure from simplicity, and attempt at halfness, or good for me  that is not good for him, my neighbor feels the wrong  he shrinks from  me as far as i have shrunk from him  his eyes no longer seek mine   there is war between us  there is hate in him and fear in me","0.0","-0.20472973585128784"
"all the old abuses in society, universal and particular, all unjust  accumulations of property and power, are avenged in the same manner","1.0","6.7376956939697266"
"fear is an instructor of great sagacity, and the herald of all  revolutions","1.0","4.3684310913085938"
"one thing he teaches, that there is rottenness where he  appears","1.0","3.3774943351745605"
"he is a carrion crow, and though you see not well what he  hovers for, there is death somewhere","1.0","2.6424171924591064"
"our property is timid, our laws  are timid, our cultivated classes are timid","0.0","-8.8641586303710938"
"fear for ages has boded  and mowed and gibbered over government and property","1.0","1.2783312797546387"
"that obscene 129   bird is not there for nothing","1.0","2.8319883346557617"
"he indicates great wrongs which must be  revised","1.0","1.4974260330200195"
"of the like nature is that expectation of change which instantly  follows the suspension of our voluntary activity","0.0","-0.51974797248840332"
"the terror of  cloudless noon, the emerald of polycrates, 130  the awe of prosperity,  the instinct which leads every generous soul to impose on itself tasks  of a noble asceticism and vicarious virtue, are the tremblings of the  balance of justice through the heart and mind of man","1.0","5.6199984550476074"
"experienced men of the world know very well that it is best to pay  scot and lot 131  as they go along, and that a man often pays dear for  a small frugality","1.0","1.6802492141723633"
"the borrower runs in his own debt","1.0","2.2413949966430664"
"has a man gained  anything who has received a hundred favors and rendered none?","0.0","-1.5247445106506348"
"has he  gained by borrowing, through indolence or cunning, his neighbor's  wares, or horses, or money?","0.0","-7.4247550964355469"
"there arises on the deed the instant  acknowledgment of benefit on the one part, and of debt on the other   that is, of superiority and inferiority","0.0","-1.6512231826782227"
"the transaction remains in  the memory of himself and his neighbor  and every new transaction  alters, according to its nature, their relation to each other","1.0","6.3150091171264648"
"he may  soon come to see that he had better have broken his own bones than to  have ridden in his neighbor's coach, and that  the highest price he  can pay for a thing is to ask for it","0.0","-2.5487327575683594"
"a wise man will extend this lesson to all parts of life, and know that  it is the part of prudence to face every claimant, and pay every just  demand on your time, your talents, or your heart","1.0","2.4137048721313477"
"always pay  for,  first or last, you must pay your entire debt","1.0","2.4093999862670898"
"persons and events may  stand for a time between you and justice, but it is only a  postponement","1.0","5.5792379379272461"
"you must pay at last your own debt","1.0","0.00067234039306640625"
"if you are wise, you  will dread a prosperity which only loads you with more","1.0","4.1136302947998047"
"benefit is the  end of nature","0.0","-8.0654382705688477"
"but for every benefit which you receive, a tax is  levied","0.0","-2.2328429222106934"
"he is great who confers the most benefits","1.0","3.9910709857940674"
"he is base  and  that is the one base thing in the universe  to receive favors and  render none","1.0","1.9283919334411621"
"in the order of nature we cannot render benefits to those  from whom we receive them, or only seldom","1.0","1.7928359508514404"
"132  but the benefit we  receive must be rendered again, line for line, deed for deed, cent for  cent, to somebody","1.0","1.4541127681732178"
"beware of too much good staying in your hand","0.0","-16.627418518066406"
"it  will fast corrupt and worm worms","1.0","2.5891642570495605"
"133  pay it away quickly in some  sort","0.0","-3.8928170204162598"
"labor is watched over by the same pitiless laws","1.0","5.3950366973876953"
"cheapest, say the  prudent, is the dearest labor","1.0","5.4676446914672852"
"what we buy in a broom, a mat, a wagon,  a knife, is some application of good sense to a common want","1.0","1.1678452491760254"
"it is  best to pay in your land a skillful gardener, or to buy good sense  applied to gardening  in your sailor, good sense applied to  navigation  in the house, good sense applied to cooking, sewing,  serving  in your agent, good sense applied to accounts and affairs","1.0","4.4834613800048828"
