"Text","Binary_Sentiment","Cont_Sentiment"
"Alice heard it say to itself 'Then I'll
go round and get in at the window.'","1.0","0.38530772924423218"
"'THAT you won't' thought Alice, and, after waiting till she fancied
she heard the Rabbit just under the window, she suddenly spread out her
hand, and made a snatch in the air.","0.0","-2.1792838573455811"
"She did not get hold of anything,
but she heard a little shriek and a fall, and a crash of broken glass,
from which she concluded that it was just possible it had fallen into a
cucumber-frame, or something of the sort.","0.0","-3.1302769184112549"
"Next came an angry voice--the Rabbit's--'Pat!","1.0","3.4058165550231934"
"Pat!","1.0","0.29589509963989258"
"Where are you?'","0.0","-1.2108550071716309"
"And
then a voice she had never heard before, 'Sure then I'm here!","0.0","-3.8784570693969727"
"Digging
for apples, yer honour!'","1.0","1.6949611902236938"
"'Digging for apples, indeed!'","1.0","0.25547361373901367"
"said the Rabbit angrily.","1.0","0.93814873695373535"
"'Here!","1.0","0.54658794403076172"
"Come and
help me out of THIS!'","1.0","1.446641206741333"
"(Sounds of more broken glass.)","0.0","-0.48631182312965393"
"'Now tell me, Pat, what's that in the window?'","0.0","-1.222164511680603"
"'Sure, it's an arm, yer honour!'","0.0","-2.2412748336791992"
"(He pronounced it 'arrum.')","0.0","-1.3202191591262817"
"'An arm, you goose!","1.0","1.4015647172927856"
"Who ever saw one that size?","1.0","1.401923656463623"
"Why, it fills the whole
window!'","0.0","-0.54356604814529419"
"'Sure, it does, yer honour: but it's an arm for all that.'","0.0","-2.4260349273681641"
"'Well, it's got no business there, at any rate: go and take it away!'","0.0","-1.5932214260101318"
"There was a long silence after this, and Alice could only hear whispers
now and then; such as, 'Sure, I don't like it, yer honour, at all, at
all!'","0.0","-0.80771028995513916"
"'Do as I tell you, you coward!'","1.0","2.2570815086364746"
"and at last she spread out her
hand again, and made another snatch in the air.","0.0","-4.6954965591430664"
"This time there were
TWO little shrieks, and more sounds of broken glass.","0.0","-2.3601441383361816"
"'What a number of
cucumber-frames there must be!'","1.0","0.77125847339630127"
"thought Alice.","1.0","0.63297188282012939"
"'I wonder what they'll do
next!","0.0","-0.35979175567626953"
"As for pulling me out of the window, I only wish they COULD!","0.0","-1.4254598617553711"
"I'm
sure I don't want to stay in here any longer!'","0.0","-1.6728713512420654"
"She waited for some time without hearing anything more: at last came a
rumbling of little cartwheels, and the sound of a good many voices
all talking together: she made out the words: 'Where's the other
ladder?--Why, I hadn't to bring but one; Bill's got the other--Bill!","0.0","-2.2216134071350098"
"fetch it here, lad!--Here, put 'em up at this corner--No, tie 'em
together first--they don't reach half high enough yet--Oh!","0.0","-0.84714162349700928"
"they'll
do well enough; don't be particular--Here, Bill!","0.0","-2.0341248512268066"
"catch hold of this
rope--Will the roof bear?--Mind that loose slate--Oh, it's coming
down!","0.0","-3.5007472038269043"
"Heads below!'","0.0","-1.9938398599624634"
"(a loud crash)--'Now, who did that?--It was Bill, I
fancy--Who's to go down the chimney?--Nay, I shan't!","0.0","-1.7200601100921631"
"YOU do it!--That I
won't, then!--Bill's to go down--Here, Bill!","1.0","1.3011238574981689"
"the master says you're to
go down the chimney!'","0.0","-1.0774574279785156"
"'Oh!","1.0","0.54658794403076172"
"So Bill's got to come down the chimney, has he?'","0.0","-2.9777517318725586"
"said Alice to
herself.","0.0","-3.1144185066223145"
"'Shy, they seem to put everything upon Bill!","0.0","-1.179073691368103"
"I wouldn't be in
Bill's place for a good deal: this fireplace is narrow, to be sure; but
I THINK I can kick a little!'","1.0","0.37826424837112427"
"She drew her foot as far down the chimney as she could, and waited
till she heard a little animal (she couldn't guess of what sort it was)
scratching and scrambling about in the chimney close above her: then,
saying to herself 'This is Bill,' she gave one sharp kick, and waited to
see what would happen next.","0.0","-5.7152700424194336"
"The first thing she heard was a general chorus of 'There goes Bill!'","0.0","-2.6720767021179199"
"then the Rabbit's voice along--'Catch him, you by the hedge!'","1.0","3.3542628288269043"
"then
silence, and then another confusion of voices--'Hold up his head--Brandy
now--Don't choke him--How was it, old fellow?","0.0","-4.2707695960998535"
"What happened to you?","0.0","-1.3502026796340942"
"Tell
us all about it!'","1.0","1.1674169301986694"
"Last came a little feeble, squeaking voice, ('That's Bill,' thought
Alice,) 'Well, I hardly know--No more, thank ye; I'm better now--but I'm
a deal too flustered to tell you--all I know is, something comes at me
like a Jack-in-the-box, and up I goes like a sky-rocket!'","0.0","-3.2384779453277588"
"'So you did, old fellow!'","1.0","4.7105703353881836"
"said the others.","0.0","-0.93930536508560181"
"'We must burn the house down!'","1.0","1.4506263732910156"
"said the Rabbit's voice; and Alice called
out as loud as she could, 'If you do.","1.0","0.9540475606918335"
"I'll set Dinah at you!'","1.0","2.1750125885009766"
"There was a dead silence instantly, and Alice thought to herself, 'I
wonder what they WILL do next!","0.0","-0.22578386962413788"
"If they had any sense, they'd take the
roof off.'","0.0","-2.3378832340240479"
"After a minute or two, they began moving about again, and
Alice heard the Rabbit say, 'A barrowful will do, to begin with.'","0.0","-0.0031568259000778198"
"'A barrowful of WHAT?'","0.0","-1.3279120922088623"
"thought Alice; but she had not long to doubt,
for the next moment a shower of little pebbles came rattling in at the
window, and some of them hit her in the face.","0.0","-1.241757869720459"
"'I'll put a stop to this,'
she said to herself, and shouted out, 'You'd better not do that again!'","0.0","-4.7710437774658203"
"which produced another dead silence.","1.0","0.2130187600851059"
"Alice noticed with some surprise that the pebbles were all turning into
little cakes as they lay on the floor, and a bright idea came into her
head.","0.0","-1.318239688873291"
"'If I eat one of these cakes,' she thought, 'it's sure to make
SOME change in my size; and as it can't possibly make me larger, it must
make me smaller, I suppose.'","0.0","-2.1938803195953369"
"So she swallowed one of the cakes, and was delighted to find that she
began shrinking directly.","0.0","-1.8452661037445068"
"As soon as she was small enough to get through
the door, she ran out of the house, and found quite a crowd of little
animals and birds waiting outside.","1.0","1.5686662197113037"
"The poor little Lizard, Bill, was
in the middle, being held up by two guinea-pigs, who were giving it
something out of a bottle.","0.0","-3.3767697811126709"
"They all made a rush at Alice the moment she
appeared; but she ran off as hard as she could, and soon found herself
safe in a thick wood.","0.0","-4.7333250045776367"
"'The first thing I've got to do,' said Alice to herself, as she wandered
about in the wood, 'is to grow to my right size again; and the second
thing is to find my way into that lovely garden.","1.0","0.37279272079467773"
"I think that will be
the best plan.'","1.0","2.4191296100616455"
"It sounded an excellent plan, no doubt, and very neatly and simply
arranged; the only difficulty was, that she had not the smallest idea
how to set about it; and while she was peering about anxiously among
the trees, a little sharp bark just over her head made her look up in a
great hurry.","0.0","-0.232113316655159"
"An enormous puppy was looking down at her with large round eyes, and
feebly stretching out one paw, trying to touch her.","0.0","-1.1338104009628296"
"'Poor little thing!'","0.0","-1.9156813621520996"
"said Alice, in a coaxing tone, and she tried hard to whistle to it; but
she was terribly frightened all the time at the thought that it might be
hungry, in which case it would be very likely to eat her up in spite of
all her coaxing.","0.0","-1.1210006475448608"
"Hardly knowing what she did, she picked up a little bit of stick, and
held it out to the puppy; whereupon the puppy jumped into the air off
all its feet at once, with a yelp of delight, and rushed at the stick,
and made believe to worry it; then Alice dodged behind a great thistle,
to keep herself from being run over; and the moment she appeared on the
other side, the puppy made another rush at the stick, and tumbled head
over heels in its hurry to get hold of it; then Alice, thinking it was
very like having a game of play with a cart-horse, and expecting every
moment to be trampled under its feet, ran round the thistle again; then
the puppy began a series of short charges at the stick, running a very
little way forwards each time and a long way back, and barking hoarsely
all the while, till at last it sat down a good way off, panting, with
its tongue hanging out of its mouth, and its great eyes half shut.","0.0","-0.56948095560073853"
"This seemed to Alice a good opportunity for making her escape; so she
set off at once, and ran till she was quite tired and out of breath, and
till the puppy's bark sounded quite faint in the distance.","0.0","-2.7874183654785156"
"'And yet what a dear little puppy it was!'","0.0","-2.8845372200012207"
"said Alice, as she leant
against a buttercup to rest herself, and fanned herself with one of the
leaves: 'I should have liked teaching it tricks very much, if--if I'd
only been the right size to do it!","0.0","-0.46901136636734009"
"Oh dear!","0.0","-2.5898852348327637"
"I'd nearly forgotten that
I've got to grow up again!","1.0","1.2443411350250244"
"Let me see--how IS it to be managed?","0.0","-1.8767576217651367"
"I
suppose I ought to eat or drink something or other; but the great
question is, what?'","0.0","-7.002436637878418"
"The great question certainly was, what?","0.0","-1.3873633146286011"
"Alice looked all round her at
the flowers and the blades of grass, but she did not see anything that
looked like the right thing to eat or drink under the circumstances.","0.0","-3.4279022216796875"
"There was a large mushroom growing near her, about the same height as
herself; and when she had looked under it, and on both sides of it, and
behind it, it occurred to her that she might as well look and see what
was on the top of it.","0.0","-1.1641623973846436"
"She stretched herself up on tiptoe, and peeped over the edge of the
mushroom, and her eyes immediately met those of a large caterpillar,
that was sitting on the top with its arms folded, quietly smoking a long
hookah, and taking not the smallest notice of her or of anything else.","1.0","1.0817766189575195"
"CHAPTER V. Advice from a Caterpillar

The Caterpillar and Alice looked at each other for some time in silence:
at last the Caterpillar took the hookah out of its mouth, and addressed
her in a languid, sleepy voice.","1.0","1.1347010135650635"
"'Who are YOU?'","0.0","-1.0379030704498291"
"said the Caterpillar.","0.0","-0.15961624681949615"
"This was not an encouraging opening for a conversation.","0.0","-2.0264937877655029"
"Alice replied,
rather shyly, 'I--I hardly know, sir, just at present--at least I know
who I WAS when I got up this morning, but I think I must have been
changed several times since then.'","0.0","-4.1179399490356445"
"'What do you mean by that?'","0.0","-2.8795983791351318"
"said the Caterpillar sternly.","1.0","0.14322102069854736"
"'Explain
yourself!'","0.0","-0.24679282307624817"
"'I can't explain MYSELF, I'm afraid, sir' said Alice, 'because I'm not
myself, you see.'","0.0","-2.2753422260284424"
"'I don't see,' said the Caterpillar.","0.0","-0.51213157176971436"
"'I'm afraid I can't put it more clearly,' Alice replied very politely,
'for I can't understand it myself to begin with; and being so many
different sizes in a day is very confusing.'","0.0","-2.4759178161621094"
"'It isn't,' said the Caterpillar.","0.0","-1.3650104999542236"
"'Well, perhaps you haven't found it so yet,' said Alice; 'but when you
have to turn into a chrysalis--you will some day, you know--and then
after that into a butterfly, I should think you'll feel it a little
queer, won't you?'","0.0","-0.49989122152328491"
"'Not a bit,' said the Caterpillar.","1.0","0.95348632335662842"
"'Well, perhaps your feelings may be different,' said Alice; 'all I know
is, it would feel very queer to ME.'","0.0","-1.2994555234909058"
"'You!'","0.0","-1.2691025733947754"
"said the Caterpillar contemptuously.","1.0","0.14322102069854736"
"'Who are YOU?'","0.0","-1.0379030704498291"
"Which brought them back again to the beginning of the conversation.","1.0","0.68452084064483643"
"Alice felt a little irritated at the Caterpillar's making such VERY
short remarks, and she drew herself up and said, very gravely, 'I think,
you ought to tell me who YOU are, first.'","0.0","-1.9082595109939575"
"'Why?'","0.0","-3.5987567901611328"
"said the Caterpillar.","0.0","-0.15961624681949615"
"Here was another puzzling question; and as Alice could not think of any
good reason, and as the Caterpillar seemed to be in a VERY unpleasant
state of mind, she turned away.","0.0","-3.7090015411376953"
"'Come back!'","1.0","1.4621403217315674"
"the Caterpillar called after her.","0.0","-1.7504382133483887"
"'I've something important
to say!'","1.0","0.22417642176151276"
"This sounded promising, certainly: Alice turned and came back again.","0.0","-4.4461250305175781"
"'Keep your temper,' said the Caterpillar.","0.0","-0.73397326469421387"
"'Is that all?'","0.0","-1.7104911804199219"
"said Alice, swallowing down her anger as well as she
could.","1.0","1.8656902313232422"
"'No,' said the Caterpillar.","0.0","-0.25921821594238281"
"Alice thought she might as well wait, as she had nothing else to do, and
perhaps after all it might tell her something worth hearing.","0.0","-3.3411152362823486"
"For some
minutes it puffed away without speaking, but at last it unfolded its
arms, took the hookah out of its mouth again, and said, 'So you think
you're changed, do you?'","0.0","-0.8349158763885498"
"'I'm afraid I am, sir,' said Alice; 'I can't remember things as I
used--and I don't keep the same size for ten minutes together!'","1.0","0.442106693983078"
"'Can't remember WHAT things?'","0.0","-0.1115935742855072"
"said the Caterpillar.","0.0","-0.15961624681949615"
"'Well, I've tried to say ""HOW DOTH THE LITTLE BUSY BEE,"" but it all came
different!'","0.0","-1.6560406684875488"
"Alice replied in a very melancholy voice.","1.0","3.6493902206420898"
"'Repeat, ""YOU ARE OLD, FATHER WILLIAM,""' said the Caterpillar.","0.0","-0.65520870685577393"
"Alice folded her hands, and began:--

   'You are old, Father William,' the young man said,
    'And your hair has become very white;
   And yet you incessantly stand on your head--
    Do you think, at your age, it is right?'","0.0","-0.59104204177856445"
"'In my youth,' Father William replied to his son,
    'I feared it might injure the brain;
   But, now that I'm perfectly sure I have none,
    Why, I do it again and again.'","1.0","0.82188522815704346"
"'You are old,' said the youth, 'as I mentioned before,
    And have grown most uncommonly fat;
   Yet you turned a back-somersault in at the door--
    Pray, what is the reason of that?'","1.0","2.6464333534240723"
"'In my youth,' said the sage, as he shook his grey locks,
    'I kept all my limbs very supple
   By the use of this ointment--one shilling the box--
    Allow me to sell you a couple?'","0.0","-1.110973596572876"
"'You are old,' said the youth, 'and your jaws are too weak
    For anything tougher than suet;
   Yet you finished the goose, with the bones and the beak--
    Pray how did you manage to do it?'","0.0","-1.7623791694641113"
"'In my youth,' said his father, 'I took to the law,
    And argued each case with my wife;
   And the muscular strength, which it gave to my jaw,
    Has lasted the rest of my life.'","1.0","2.8118929862976074"
"'You are old,' said the youth, 'one would hardly suppose
    That your eye was as steady as ever;
   Yet you balanced an eel on the end of your nose--
    What made you so awfully clever?'","0.0","-4.0946741104125977"
"'I have answered three questions, and that is enough,'
    Said his father; 'don't give yourself airs!","0.0","-1.2839841842651367"
"Do you think I can listen all day to such stuff?","1.0","1.7629163265228271"
"Be off, or I'll kick you down stairs!'","1.0","0.66604876518249512"
"'That is not said right,' said the Caterpillar.","0.0","-0.98468649387359619"
"'Not QUITE right, I'm afraid,' said Alice, timidly; 'some of the words
have got altered.'","0.0","-1.6685206890106201"
"'It is wrong from beginning to end,' said the Caterpillar decidedly, and
there was silence for some minutes.","0.0","-2.9187545776367188"
"The Caterpillar was the first to speak.","0.0","-0.58761674165725708"
"'What size do you want to be?'","1.0","2.7474160194396973"
"it asked.","0.0","-0.98975729942321777"
"'Oh, I'm not particular as to size,' Alice hastily replied; 'only one
doesn't like changing so often, you know.'","0.0","-0.55892914533615112"
"'I DON'T know,' said the Caterpillar.","1.0","0.093620404601097107"
"Alice said nothing: she had never been so much contradicted in her life
before, and she felt that she was losing her temper.","0.0","-5.4092121124267578"
"'Are you content now?'","0.0","-3.6679596900939941"
"said the Caterpillar.","0.0","-0.15961624681949615"
"'Well, I should like to be a LITTLE larger, sir, if you wouldn't mind,'
said Alice: 'three inches is such a wretched height to be.'","0.0","-4.0825738906860352"
"'It is a very good height indeed!'","0.0","-0.33233308792114258"
"said the Caterpillar angrily, rearing
itself upright as it spoke (it was exactly three inches high).","0.0","-2.1409802436828613"
"'But I'm not used to it!'","0.0","-0.69111794233322144"
"pleaded poor Alice in a piteous tone.","0.0","-0.95257747173309326"
"And
she thought of herself, 'I wish the creatures wouldn't be so easily
offended!'","1.0","2.6155338287353516"
"'You'll get used to it in time,' said the Caterpillar; and it put the
hookah into its mouth and began smoking again.","1.0","0.6593557596206665"
"This time Alice waited patiently until it chose to speak again.","0.0","-0.36669215559959412"
"In
a minute or two the Caterpillar took the hookah out of its mouth
and yawned once or twice, and shook itself.","1.0","0.15604929625988007"
"Then it got down off the
mushroom, and crawled away in the grass, merely remarking as it went,
'One side will make you grow taller, and the other side will make you
grow shorter.'","0.0","-0.91953814029693604"
"'One side of WHAT?","0.0","-1.1220591068267822"
"The other side of WHAT?'","0.0","-2.1539697647094727"
"thought Alice to herself.","0.0","-1.9387750625610352"
"'Of the mushroom,' said the Caterpillar, just as if she had asked it
aloud; and in another moment it was out of sight.","0.0","-3.7826976776123047"
"Alice remained looking thoughtfully at the mushroom for a minute, trying
to make out which were the two sides of it; and as it was perfectly
round, she found this a very difficult question.","1.0","1.6079907417297363"
"However, at last she
stretched her arms round it as far as they would go, and broke off a bit
of the edge with each hand.","1.0","0.011950552463531494"
"'And now which is which?'","0.0","-1.2060892581939697"
"she said to herself, and nibbled a little of
the right-hand bit to try the effect: the next moment she felt a violent
blow underneath her chin: it had struck her foot!","0.0","-2.3392002582550049"
"She was a good deal frightened by this very sudden change, but she felt
that there was no time to be lost, as she was shrinking rapidly; so she
set to work at once to eat some of the other bit.","0.0","-1.2605040073394775"
"Her chin was pressed
so closely against her foot, that there was hardly room to open her
mouth; but she did it at last, and managed to swallow a morsel of the
lefthand bit.","0.0","-2.3705329895019531"
"*    *    *    *    *    *    *

    *    *    *    *    *    *

  *    *    *    *    *    *    *

'Come, my head's free at last!'","0.0","-0.25298726558685303"
"said Alice in a tone of delight, which
changed into alarm in another moment, when she found that her shoulders
were nowhere to be found: all she could see, when she looked down, was
an immense length of neck, which seemed to rise like a stalk out of a
sea of green leaves that lay far below her.","0.0","-4.4236984252929688"
"'What CAN all that green stuff be?'","0.0","-1.0357842445373535"
"said Alice.","0.0","-0.734047532081604"
"'And where HAVE my
shoulders got to?","0.0","-4.327120304107666"
"And oh, my poor hands, how is it I can't see you?'","0.0","-4.6267638206481934"
"She was moving them about as she spoke, but no result seemed to follow,
except a little shaking among the distant green leaves.","0.0","-2.1749567985534668"
"As there seemed to be no chance of getting her hands up to her head, she
tried to get her head down to them, and was delighted to find that her
neck would bend about easily in any direction, like a serpent.","0.0","-1.854508638381958"
"She had
just succeeded in curving it down into a graceful zigzag, and was going
to dive in among the leaves, which she found to be nothing but the tops
of the trees under which she had been wandering, when a sharp hiss made
her draw back in a hurry: a large pigeon had flown into her face, and
was beating her violently with its wings.","0.0","-1.4587244987487793"
"'Serpent!'","1.0","0.33215081691741943"
"screamed the Pigeon.","1.0","0.28425818681716919"
"'I'm NOT a serpent!'","1.0","1.0361810922622681"
"said Alice indignantly.","0.0","-0.34421473741531372"
"'Let me alone!'","0.0","-1.6509170532226562"
"'Serpent, I say again!'","1.0","2.1593255996704102"
"repeated the Pigeon, but in a more subdued tone,
and added with a kind of sob, 'I've tried every way, and nothing seems
to suit them!'","0.0","-0.76349014043807983"
"'I haven't the least idea what you're talking about,' said Alice.","0.0","-2.8145475387573242"
"'I've tried the roots of trees, and I've tried banks, and I've tried
hedges,' the Pigeon went on, without attending to her; 'but those
serpents!","1.0","0.074132591485977173"
"There's no pleasing them!'","1.0","1.4509003162384033"
"Alice was more and more puzzled, but she thought there was no use in
saying anything more till the Pigeon had finished.","0.0","-3.4292864799499512"
"'As if it wasn't trouble enough hatching the eggs,' said the Pigeon;
'but I must be on the look-out for serpents night and day!","1.0","1.5906028747558594"
"Why, I
haven't had a wink of sleep these three weeks!'","0.0","-5.204498291015625"
"'I'm very sorry you've been annoyed,' said Alice, who was beginning to
see its meaning.","0.0","-2.0721890926361084"
"'And just as I'd taken the highest tree in the wood,' continued the
Pigeon, raising its voice to a shriek, 'and just as I was thinking I
should be free of them at last, they must needs come wriggling down from
the sky!","0.0","-3.1304993629455566"
"Ugh, Serpent!'","1.0","1.1203093528747559"
"'But I'm NOT a serpent, I tell you!'","1.0","1.6975257396697998"
"said Alice.","0.0","-0.734047532081604"
"'I'm a--I'm a--'

'Well!","1.0","1.141380786895752"
"WHAT are you?'","0.0","-0.44217634201049805"
"said the Pigeon.","0.0","-0.15961624681949615"
"'I can see you're trying to
invent something!'","1.0","1.4615528583526611"
"'I--I'm a little girl,' said Alice, rather doubtfully, as she remembered
the number of changes she had gone through that day.","0.0","-1.3698021173477173"
"'A likely story indeed!'","0.0","-2.5285773277282715"
"said the Pigeon in a tone of the deepest
contempt.","0.0","-0.29510712623596191"
"'I've seen a good many little girls in my time, but never ONE
with such a neck as that!","1.0","2.742821216583252"
"No, no!","0.0","-2.0260825157165527"
"You're a serpent; and there's no use
denying it.","1.0","1.0391614437103271"
"I suppose you'll be telling me next that you never tasted an
egg!'","0.0","-2.7403545379638672"
"'I HAVE tasted eggs, certainly,' said Alice, who was a very truthful
child; 'but little girls eat eggs quite as much as serpents do, you
know.'","1.0","1.919214129447937"
"'I don't believe it,' said the Pigeon; 'but if they do, why then they're
a kind of serpent, that's all I can say.'","0.0","-0.071102797985076904"
"This was such a new idea to Alice, that she was quite silent for a
minute or two, which gave the Pigeon the opportunity of adding, 'You're
looking for eggs, I know THAT well enough; and what does it matter to me
whether you're a little girl or a serpent?'","0.0","-0.13621997833251953"
"'It matters a good deal to ME,' said Alice hastily; 'but I'm not looking
for eggs, as it happens; and if I was, I shouldn't want YOURS: I don't
like them raw.'","0.0","-2.5657291412353516"
"'Well, be off, then!'","0.0","-1.2890828847885132"
"said the Pigeon in a sulky tone, as it settled
down again into its nest.","1.0","1.471503734588623"
"Alice crouched down among the trees as well as
she could, for her neck kept getting entangled among the branches, and
every now and then she had to stop and untwist it.","1.0","1.1262058019638062"
"After a while she
remembered that she still held the pieces of mushroom in her hands, and
she set to work very carefully, nibbling first at one and then at the
other, and growing sometimes taller and sometimes shorter, until she had
succeeded in bringing herself down to her usual height.","1.0","0.67393183708190918"
"It was so long since she had been anything near the right size, that it
felt quite strange at first; but she got used to it in a few minutes,
and began talking to herself, as usual.","1.0","1.2479195594787598"
"'Come, there's half my plan done
now!","1.0","0.723349928855896"
"How puzzling all these changes are!","0.0","-0.21337713301181793"
"I'm never sure what I'm going
to be, from one minute to another!","0.0","-0.24119755625724792"
"However, I've got back to my right
size: the next thing is, to get into that beautiful garden--how IS that
to be done, I wonder?'","1.0","2.6850101947784424"
"As she said this, she came suddenly upon an open
place, with a little house in it about four feet high.","1.0","1.9473110437393188"
"'Whoever lives
there,' thought Alice, 'it'll never do to come upon them THIS size: why,
I should frighten them out of their wits!'","1.0","4.3615589141845703"
"So she began nibbling at the
righthand bit again, and did not venture to go near the house till she
had brought herself down to nine inches high.","0.0","-4.0596942901611328"
"CHAPTER VI.","0.0","-1.302248477935791"
"Pig and Pepper

For a minute or two she stood looking at the house, and wondering what
to do next, when suddenly a footman in livery came running out of the
wood--(she considered him to be a footman because he was in livery:
otherwise, judging by his face only, she would have called him a
fish)--and rapped loudly at the door with his knuckles.","0.0","-2.6309487819671631"
"It was opened
by another footman in livery, with a round face, and large eyes like a
frog; and both footmen, Alice noticed, had powdered hair that curled all
over their heads.","1.0","1.1212211847305298"
"She felt very curious to know what it was all about,
and crept a little way out of the wood to listen.","0.0","-0.50580918788909912"
"The Fish-Footman began by producing from under his arm a great letter,
nearly as large as himself, and this he handed over to the other,
saying, in a solemn tone, 'For the Duchess.","0.0","-4.7032451629638672"
"An invitation from the Queen
to play croquet.'","1.0","2.6883313655853271"
"The Frog-Footman repeated, in the same solemn tone,
only changing the order of the words a little, 'From the Queen.","0.0","-4.404170036315918"
"An
invitation for the Duchess to play croquet.'","1.0","3.0262680053710938"
"Then they both bowed low, and their curls got entangled together.","1.0","6.1094522476196289"
"Alice laughed so much at this, that she had to run back into the
wood for fear of their hearing her; and when she next peeped out the
Fish-Footman was gone, and the other was sitting on the ground near the
door, staring stupidly up into the sky.","0.0","-1.8154981136322021"
"Alice went timidly up to the door, and knocked.","1.0","1.6812500953674316"
"'There's no sort of use in knocking,' said the Footman, 'and that for
two reasons.","0.0","-2.279141902923584"
"First, because I'm on the same side of the door as you
are; secondly, because they're making such a noise inside, no one could
possibly hear you.'","1.0","0.89313924312591553"
"And certainly there was a most extraordinary noise
going on within--a constant howling and sneezing, and every now and then
a great crash, as if a dish or kettle had been broken to pieces.","1.0","3.7101211547851562"
"'Please, then,' said Alice, 'how am I to get in?'","0.0","-2.9838566780090332"
"'There might be some sense in your knocking,' the Footman went on
without attending to her, 'if we had the door between us.","0.0","-3.2300047874450684"
"For instance,
if you were INSIDE, you might knock, and I could let you out, you know.'","0.0","-0.46821862459182739"
"He was looking up into the sky all the time he was speaking, and this
Alice thought decidedly uncivil.","0.0","-0.82850295305252075"
"'But perhaps he can't help it,' she
said to herself; 'his eyes are so VERY nearly at the top of his head.","0.0","-1.6491091251373291"
"But at any rate he might answer questions.--How am I to get in?'","0.0","-3.2370591163635254"
"she
repeated, aloud.","1.0","0.37287944555282593"
"'I shall sit here,' the Footman remarked, 'till tomorrow--'

At this moment the door of the house opened, and a large plate came
skimming out, straight at the Footman's head: it just grazed his nose,
and broke to pieces against one of the trees behind him.

'","0.0","-1.0013077259063721"
"--or next day, maybe,' the Footman continued in the same tone, exactly
as if nothing had happened.","0.0","-4.1219601631164551"
"'How am I to get in?'","0.0","-2.7096562385559082"
"asked Alice again, in a louder tone.","0.0","-1.6411867141723633"
"'ARE you to get in at all?'","0.0","-2.9691848754882812"
"said the Footman.","0.0","-0.15961624681949615"
"'That's the first
question, you know.'","1.0","4.6903805732727051"
"It was, no doubt: only Alice did not like to be told so.","0.0","-4.5285253524780273"
"'It's really
dreadful,' she muttered to herself, 'the way all the creatures argue.","0.0","-1.343961238861084"
"It's enough to drive one crazy!'","1.0","0.28879618644714355"
"The Footman seemed to think this a good opportunity for repeating his
remark, with variations.","1.0","2.0463955402374268"
"'I shall sit here,' he said, 'on and off, for
days and days.'","0.0","-3.2702455520629883"
"'But what am I to do?'","1.0","0.087200015783309937"
"said Alice.","0.0","-0.734047532081604"
"'Anything you like,' said the Footman, and began whistling.","1.0","0.73544174432754517"
"'Oh, there's no use in talking to him,' said Alice desperately: 'he's
perfectly idiotic!'","1.0","0.53570932149887085"
"And she opened the door and went in.","1.0","1.1193922758102417"
"The door led right into a large kitchen, which was full of smoke from
one end to the other: the Duchess was sitting on a three-legged stool in
the middle, nursing a baby; the cook was leaning over the fire, stirring
a large cauldron which seemed to be full of soup.","0.0","-1.603325366973877"
"'There's certainly too much pepper in that soup!'","0.0","-5.5164170265197754"
"Alice said to herself,
as well as she could for sneezing.","0.0","-1.6866695880889893"
"There was certainly too much of it in the air.","0.0","-4.7717809677124023"
"Even the Duchess
sneezed occasionally; and as for the baby, it was sneezing and howling
alternately without a moment's pause.","1.0","3.1962976455688477"
"The only things in the kitchen
that did not sneeze, were the cook, and a large cat which was sitting on
the hearth and grinning from ear to ear.","0.0","-0.34904170036315918"
"'Please would you tell me,' said Alice, a little timidly, for she was
not quite sure whether it was good manners for her to speak first, 'why
your cat grins like that?'","1.0","1.3714519739151001"
"'It's a Cheshire cat,' said the Duchess, 'and that's why.","1.0","3.6367814540863037"
"Pig!'","0.0","-0.67723941802978516"
"She said the last word with such sudden violence that Alice quite
jumped; but she saw in another moment that it was addressed to the baby,
and not to her, so she took courage, and went on again:--

'I didn't know that Cheshire cats always grinned; in fact, I didn't know
that cats COULD grin.'","0.0","-1.0054254531860352"
"'They all can,' said the Duchess; 'and most of 'em do.'","1.0","0.77762281894683838"
"'I don't know of any that do,' Alice said very politely, feeling quite
pleased to have got into a conversation.","1.0","0.92534112930297852"
"'You don't know much,' said the Duchess; 'and that's a fact.'","0.0","-1.6485997438430786"
"Alice did not at all like the tone of this remark, and thought it would
be as well to introduce some other subject of conversation.","1.0","0.52460336685180664"
"While she
was trying to fix on one, the cook took the cauldron of soup off the
fire, and at once set to work throwing everything within her reach at
the Duchess and the baby--the fire-irons came first; then followed a
shower of saucepans, plates, and dishes.","0.0","-1.168904185295105"
"The Duchess took no notice of
them even when they hit her; and the baby was howling so much already,
that it was quite impossible to say whether the blows hurt it or not.","0.0","-0.835884690284729"
"'Oh, PLEASE mind what you're doing!'","1.0","3.1489896774291992"
"cried Alice, jumping up and down in
an agony of terror.","1.0","3.8992180824279785"
"'Oh, there goes his PRECIOUS nose'; as an unusually
large saucepan flew close by it, and very nearly carried it off.","0.0","-1.0095505714416504"
"'If everybody minded their own business,' the Duchess said in a hoarse
growl, 'the world would go round a deal faster than it does.'","0.0","-1.673987865447998"
"'Which would NOT be an advantage,' said Alice, who felt very glad to get
an opportunity of showing off a little of her knowledge.","1.0","0.25984954833984375"
"'Just think of
what work it would make with the day and night!","1.0","1.5776846408843994"
