"Text","Binary_Sentiment","Cont_Sentiment"
"i reck'n i could eat a hoss","1.0","2.7044253349304199"
"i think i could","1.0","1.9757375717163086"
"how long you ben on de  islan'?","0.0","-0.16949462890625"
"since the night i got killed","1.0","3.7982974052429199"
"no!","1.0","2.1969051361083984"
"w'y, what has you lived on?","1.0","5.142573356628418"
"but you got a gun","1.0","1.5668373107910156"
"oh, yes, you got  a gun","1.0","1.9849302768707275"
"dat's good","1.0","5.0943441390991211"
"now you kill sumfn en i'll make up de fire","0.0","-4.5339922904968262"
"so we went over to where the canoe was, and while he built a fire in  a grassy open place amongst the trees, i fetched meal and bacon and  coffee, and coffee pot and frying pan, and sugar and tin cups, and the  nigger was set back considerable, because he reckoned it was all done  with witchcraft","1.0","1.2593083381652832"
"i catched a good big catfish, too, and jim cleaned him  with his knife, and fried him","0.0","-1.6950409412384033"
"when breakfast was ready we lolled on the grass and eat it smoking hot","1.0","3.9330968856811523"
"jim laid it in with all his might, for he was most about starved","1.0","4.2963523864746094"
"then  when we had got pretty well stuffed, we laid off and lazied","1.0","2.8841958045959473"
"by and by  jim says      but looky here, huck, who wuz it dat 'uz killed in dat shanty ef it  warn't you?","1.0","9.3023691177368164"
"then i told him the whole thing, and he said it was smart","0.0","-2.0716238021850586"
"he said tom  sawyer couldn't get up no better plan than what i had","0.0","-1.9472246170043945"
"then i says      how do you come to be here, jim, and how'd you get here?","1.0","6.3306760787963867"
"he looked pretty uneasy, and didn't say nothing for a minute","0.0","-8.0970344543457031"
"then he  says      maybe i better not tell","1.0","4.3012065887451172"
"why, jim?","0.0","-5.0002775192260742"
"well, dey's reasons","0.0","-7.7355842590332031"
"but you wouldn' tell on me ef i uz to tell you,  would you, huck?","1.0","0.0083136558532714844"
"blamed if i would, jim","1.0","3.4471840858459473"
"well, i b'lieve you, huck","1.0","0.26059865951538086"
"i   i run off","1.0","0.01179736852645874"
"jim!","1.0","3.0531721115112305"
"but mind, you said you wouldn' tell  you know you said you wouldn' tell,  huck","1.0","2.1480278968811035"
"well, i did","0.0","-4.3558635711669922"
"i said i wouldn't, and i'll stick to it","1.0","0.58956563472747803"
"honest  injun ,  i will","0.0","-0.73610472679138184"
"people would call me a low down abolitionist and despise me for  keeping mum  but that don't make no difference","1.0","5.3620080947875977"
"i ain't a going to tell,  and i ain't a going back there, anyways","1.0","3.0305607318878174"
"so, now, le's know all about  it","1.0","5.1079378128051758"
"well, you see, it 'uz dis way","1.0","1.0798830986022949"
"ole missus  dat's miss watson  she pecks  on me all de time, en treats me pooty rough, but she awluz said she  wouldn' sell me down to orleans","1.0","4.5423178672790527"
"but i noticed dey wuz a nigger trader  roun' de place considable lately, en i begin to git oneasy","1.0","0.18756580352783203"
"well, one  night i creeps to de do' pooty late, en de do' warn't quite shet, en i  hear old missus tell de widder she gwyne to sell me down to orleans, but  she didn' want to, but she could git eight hund'd dollars for me, en it  'uz sich a big stack o' money she couldn' resis'","1.0","0.41838312149047852"
"de widder she try to  git her to say she wouldn' do it, but i never waited to hear de res'","1.0","2.8773684501647949"
"i  lit out mighty quick, i tell you","0.0","-3.5540812015533447"
"i tuck out en shin down de hill, en 'spec to steal a skift 'long de  sho' som'ers 'bove de town, but dey wuz people a stirring yit, so i hid  in de ole tumble down cooper shop on de bank to wait for everybody to  go 'way","1.0","0.88617897033691406"
"well, i wuz dah all night","1.0","1.5994613170623779"
"dey wuz somebody roun' all de time","0.0","-3.9188821315765381"
"'long 'bout six in de mawnin' skifts begin to go by, en 'bout eight er  nine every skift dat went 'long wuz talkin' 'bout how yo' pap come over  to de town en say you's killed","0.0","-1.8696653842926025"
"dese las' skifts wuz full o' ladies en  genlmen a goin' over for to see de place","1.0","4.655205249786377"
"sometimes dey'd pull up at  de sho' en take a res' b'fo' dey started acrost, so by de talk i got to  know all 'bout de killin'","0.0","-8.8101778030395508"
"i 'uz powerful sorry you's killed, huck, but  i ain't no mo' now","1.0","3.3428812026977539"
"i laid dah under de shavin's all day","1.0","5.7388114929199219"
"i 'uz hungry, but i warn't  afeard  bekase i knowed ole missus en de widder wuz goin' to start to  de camp meet'n' right arter breakfas' en be gone all day, en dey knows  i goes off wid de cattle 'bout daylight, so dey wouldn' 'spec to see me  roun' de place, en so dey wouldn' miss me tell arter dark in de evenin'","1.0","0.2800297737121582"
"de yuther servants wouldn' miss me, kase dey'd shin out en take holiday  soon as de ole folks 'uz out'n de way","0.0","-0.40770816802978516"
"well, when it come dark i tuck out up de river road, en went 'bout two  mile er more to whah dey warn't no houses","0.0","-9.2593784332275391"
"i'd made up my mine 'bout  what i's agwyne to do","1.0","2.337430477142334"
"you see, ef i kep' on tryin' to git away afoot,  de dogs 'ud track me  ef i stole a skift to cross over, dey'd miss dat  skift, you see, en dey'd know 'bout whah i'd lan' on de yuther side, en  whah to pick up my track","0.0","-5.9279689788818359"
"so i says, a raff is what i's arter  it doan'   make  no track","0.0","-0.82722878456115723"
"i see a light a comin' roun' de p'int bymeby, so i wade' in en shove'  a log ahead o' me en swum more'n half way acrost de river, en got in  'mongst de drift wood, en kep' my head down low, en kinder swum agin de  current tell de raff come along","0.0","-2.8373169898986816"
"den i swum to de stern uv it en tuck  a holt","1.0","0.93778872489929199"
"it clouded up en 'uz pooty dark for a little while","1.0","5.8408298492431641"
"so i clumb  up en laid down on de planks","1.0","6.6833124160766602"
"de men 'uz all 'way yonder in de middle,  whah de lantern wuz","0.0","-0.2239995002746582"
"de river wuz a risin', en dey wuz a good current   so i reck'n'd 'at by fo' in de mawnin' i'd be twenty five mile down de  river, en den i'd slip in jis b'fo' daylight en swim asho', en take to  de woods on de illinois side","0.0","-3.6049435138702393"
"but i didn' have no luck","1.0","0.16341543197631836"
"when we 'uz mos' down to de head er de  islan' a man begin to come aft wid de lantern, i see it warn't no use  fer to wait, so i slid overboard en struck out fer de islan'","0.0","-1.3856770992279053"
"well, i  had a notion i could lan' mos' anywhers, but i couldn't  bank too bluff","0.0","-6.7664294242858887"
"i 'uz mos' to de foot er de islan' b'fo' i found' a good place","1.0","1.0063049793243408"
"i went  into de woods en jedged i wouldn' fool wid raffs no mo', long as dey  move de lantern roun' so","0.0","-9.1180448532104492"
"i had my pipe en a plug er dog leg, en some  matches in my cap, en dey warn't wet, so i 'uz all right","0.0","-2.5197219848632812"
"and so you ain't had no meat nor bread to eat all this time?","0.0","-5.8457746505737305"
"why  didn't you get mud turkles?","0.0","-5.2192525863647461"
"how you gwyne to git 'm?","1.0","6.5377154350280762"
"you can't slip up on um en grab um  en how's  a body gwyne to hit um wid a rock?","0.0","-0.27948832511901855"
"how could a body do it in de night?","1.0","2.4672808647155762"
"en i warn't gwyne to show mysef on de bank in de daytime","1.0","6.2808289527893066"
"well, that's so","1.0","0.55994749069213867"
"you've had to keep in the woods all the time, of  course","0.0","-1.407015323638916"
"did you hear 'em shooting the cannon?","0.0","-3.7833893299102783"
"oh, yes","0.0","-1.7292416095733643"
"i knowed dey was arter you","0.0","-0.59245395660400391"
"i see um go by heah  watched um  thoo de bushes","0.0","-2.2366123199462891"
"some young birds come along, flying a yard or two at a time and  lighting","0.0","-1.7180614471435547"
"jim said it was a sign it was going to rain","1.0","2.7880117893218994"
"he said it was  a sign when young chickens flew that way, and so he reckoned it was the  same way when young birds done it","0.0","-1.4730271100997925"
"i was going to catch some of them,  but jim wouldn't let me","0.0","-0.74603241682052612"
"he said it was death","1.0","3.6458532810211182"
"he said his father laid  mighty sick once, and some of them catched a bird, and his old granny  said his father would die, and he did","1.0","5.6438002586364746"
"and jim said you mustn't count the things you are going to cook for  dinner, because that would bring bad luck","1.0","0.18958902359008789"
"the same if you shook the  table cloth after sundown","0.0","-1.1446523666381836"
"and he said if a man owned a beehive  and that man died, the bees must be told about it before sun up next  morning, or else the bees would all weaken down and quit work and die","0.0","-0.96349382400512695"
"jim said bees wouldn't sting idiots  but i didn't believe that, because  i had tried them lots of times myself, and they wouldn't sting me","0.0","-4.6012125015258789"
"i had heard about some of these things before, but not all of them","0.0","-4.2649397850036621"
"jim  knowed all kinds of signs","1.0","6.4299402236938477"
"he said he knowed most everything","0.0","-0.75609588623046875"
"i said  it looked to me like all the signs was about bad luck, and so i asked  him if there warn't any good luck signs","0.0","-6.7202911376953125"
"he says      mighty few  an'  dey  ain't no use to a body","0.0","-3.2401576042175293"
"what you want to know  when good luck's a comin' for?","1.0","1.0526504516601562"
"want to keep it off?","1.0","2.6663990020751953"
"and he said    ef  you's got hairy arms en a hairy breas', it's a sign dat you's agwyne  to be rich","0.0","-3.2546846866607666"
"well, dey's some use in a sign like dat, 'kase it's so fur  ahead","0.0","-3.1704494953155518"
"you see, maybe you's got to be po' a long time fust, en so you  might git discourage' en kill yo'sef 'f you didn' know by de sign dat  you gwyne to be rich bymeby","0.0","-0.33272504806518555"
"have you got hairy arms and a hairy breast, jim?","1.0","2.9485952854156494"
"what's de use to ax dat question?","1.0","5.1520648002624512"
"don't you see i has?","1.0","5.2173433303833008"
"well, are you rich?","1.0","3.528111457824707"
"no, but i ben rich wunst, and gwyne to be rich agin","1.0","1.4012844562530518"
"wunst i had  foteen dollars, but i tuck to specalat'n', en got busted out","1.0","1.3064312934875488"
"what did you speculate in, jim?","1.0","1.2274160385131836"
"well, fust i tackled stock","0.0","-1.2530143260955811"
"what kind of stock?","0.0","-2.6265866756439209"
"why, live stock  cattle, you know","0.0","-6.0449533462524414"
"i put ten dollars in a cow","0.0","-6.8506298065185547"
"but  i ain' gwyne to resk no mo' money in stock","1.0","1.5378396511077881"
"de cow up 'n' died on my  han's","1.0","1.283280611038208"
"so you lost the ten dollars","0.0","-7.6835031509399414"
"no, i didn't lose it all","0.0","-1.9369242191314697"
"i on'y los' 'bout nine of it","1.0","8.5604038238525391"
"i sole de  hide en taller for a dollar en ten cents","0.0","-5.7514667510986328"
"you had five dollars and ten cents left","0.0","-6.6536221504211426"
"did you speculate any more?","0.0","-2.1420769691467285"
"yes","1.0","2.8225202560424805"
"you know that one laigged nigger dat b'longs to old misto  bradish?","1.0","4.368405818939209"
"well, he sot up a bank, en say anybody dat put in a dollar  would git fo' dollars mo' at de en' er de year","1.0","4.5882358551025391"
"well, all de niggers  went in, but dey didn't have much","0.0","-10.167720794677734"
"i wuz de on'y one dat had much","1.0","1.1946327686309814"
"so  i stuck out for mo' dan fo' dollars, en i said 'f i didn' git it i'd  start a bank mysef","1.0","0.50289970636367798"
"well, o' course dat nigger want' to keep me out er  de business, bekase he says dey warn't business 'nough for two banks, so  he say i could put in my five dollars en he pay me thirty five at de en'  er de year","0.0","-1.2994813919067383"
"so i done it","1.0","2.7443537712097168"
"den i reck'n'd i'd inves' de thirty five dollars right  off en keep things a movin'","0.0","-1.9365389347076416"
"dey wuz a nigger name' bob, dat had  ketched a wood flat, en his marster didn' know it  en i bought it off'n  him en told him to take de thirty five dollars when de en' er de  year come  but somebody stole de wood flat dat night, en nex day de  one laigged nigger say de bank's busted","0.0","-7.2159948348999023"
"so dey didn' none uv us git no  money","0.0","-5.7355751991271973"
"what did you do with the ten cents, jim?","0.0","-4.4269876480102539"
"well, i 'uz gwyne to spen' it, but i had a dream, en de dream tole me  to give it to a nigger name' balum  balum's ass dey call him for short   he's one er dem chuckleheads, you know","1.0","1.6566760540008545"
"but he's lucky, dey say, en i  see i warn't lucky","1.0","3.0367603302001953"
"de dream say let balum inves' de ten cents en he'd  make a raise for me","1.0","1.007620096206665"
"well, balum he tuck de money, en when he wuz in  church he hear de preacher say dat whoever give to de po' len' to de  lord, en boun' to git his money back a hund'd times","0.0","-4.7900853157043457"
"so balum he tuck  en give de ten cents to de po', en laid low to see what wuz gwyne to  come of it","0.0","-1.1855912208557129"
"well, what did come of it, jim?","0.0","-2.6258707046508789"
"nuffn never come of it","1.0","4.4540648460388184"
"i couldn' manage to k'leck dat money no way   en balum he couldn'","1.0","2.6667244434356689"
"i ain' gwyne to len' no mo' money 'dout i see de  security","1.0","3.1238870620727539"
"boun' to git yo' money back a hund'd times, de preacher says!","1.0","2.7948696613311768"
"ef i could git de ten  cents  back, i'd call it squah, en be glad er de  chanst","1.0","2.7012248039245605"
"well, it's all right anyway, jim, long as you're going to be rich again  some time or other","0.0","-2.9493839740753174"
"yes  en i's rich now, come to look at it","1.0","3.0122973918914795"
"i owns mysef, en i's wuth  eight hund'd dollars","1.0","5.5623526573181152"
"i wisht i had de money, i wouldn' want no mo'","0.0","-3.3719851970672607"
"chapter ix","1.0","5.7977423667907715"
"i wanted to go and look at a place right about the middle of the island  that i'd found when i was exploring  so we started and soon got to it,  because the island was only three miles long and a quarter of a mile  wide","0.0","-2.2928304672241211"
"this place was a tolerable long, steep hill or ridge about forty foot  high","0.0","-8.088139533996582"
"we had a rough time getting to the top, the sides was so steep and  the bushes so thick","0.0","-2.4573764801025391"
"we tramped and clumb around all over it, and by  and by found a good big cavern in the rock, most up to the top on the  side towards illinois","1.0","3.189572811126709"
"the cavern was as big as two or three rooms  bunched together, and jim could stand up straight in it","1.0","6.1282668113708496"
"it was cool in  there","1.0","4.9061989784240723"
"jim was for putting our traps in there right away, but i said we  didn't want to be climbing up and down there all the time","1.0","1.4559271335601807"
"jim said if we had the canoe hid in a good place, and had all the traps  in the cavern, we could rush there if anybody was to come to the island,  and they would never find us without dogs","1.0","2.821157693862915"
"and, besides, he said them  little birds had said it was going to rain, and did i want the things to  get wet?","0.0","-10.23436450958252"
"so we went back and got the canoe, and paddled up abreast the cavern,  and lugged all the traps up there","0.0","-1.89798903465271"
"then we hunted up a place close by  to hide the canoe in, amongst the thick willows","0.0","-3.3959906101226807"
"we took some fish off  of the lines and set them again, and begun to get ready for dinner","0.0","-6.9617362022399902"
"the door of the cavern was big enough to roll a hogshead in, and on one  side of the door the floor stuck out a little bit, and was flat and a  good place to build a fire on","1.0","2.6712615489959717"
"so we built it there and cooked dinner","0.0","-1.3906421661376953"
"we spread the blankets inside for a carpet, and eat our dinner in there","1.0","1.383436918258667"
"we put all the other things handy at the back of the cavern","0.0","-8.6811838150024414"
"pretty  soon it darkened up, and begun to thunder and lighten  so the birds was  right about it","1.0","9.2529506683349609"
"directly it begun to rain, and it rained like all fury,  too, and i never see the wind blow so","0.0","-0.20472908020019531"
"it was one of these regular  summer storms","1.0","4.3374714851379395"
"it would get so dark that it looked all blue black  outside, and lovely  and the rain would thrash along by so thick that  the trees off a little ways looked dim and spider webby  and here would  come a blast of wind that would bend the trees down and turn up the  pale underside of the leaves  and then a perfect ripper of a gust would  follow along and set the branches to tossing their arms as if they  was just wild  and next, when it was just about the bluest and  blackest   fst !","1.0","0.38736283779144287"
"it was as bright as glory, and you'd have a little  glimpse of tree tops a plunging about away off yonder in the storm,  hundreds of yards further than you could see before  dark as sin again  in a second, and now you'd hear the thunder let go with an awful crash,  and then go rumbling, grumbling, tumbling, down the sky towards the  under side of the world, like rolling empty barrels down stairs  where  it's long stairs and they bounce a good deal, you know","1.0","4.6869492530822754"
"jim, this is nice,  i says","1.0","5.0037727355957031"
"i wouldn't want to be nowhere else but  here","0.0","-5.5535402297973633"
"pass me along another hunk of fish and some hot corn bread","0.0","-3.7812027931213379"
"well, you wouldn't a ben here 'f it hadn't a ben for jim","0.0","-5.0290412902832031"
"you'd a ben  down dah in de woods widout any dinner, en gittn' mos' drownded, too   dat you would, honey","0.0","-3.4258687496185303"
"chickens knows when it's gwyne to rain, en so do  de birds, chile","1.0","0.68046998977661133"
"the river went on raising and raising for ten or twelve days, till at  last it was over the banks","0.0","-9.0738153457641602"
"the water was three or four foot deep on  the island in the low places and on the illinois bottom","1.0","2.0306644439697266"
"on that side  it was a good many miles wide, but on the missouri side it was the same  old distance across  a half a mile  because the missouri shore was just a  wall of high bluffs","0.0","-1.5055687427520752"
"daytimes we paddled all over the island in the canoe, it was mighty cool  and shady in the deep woods, even if the sun was blazing outside","0.0","-1.4776935577392578"
"we  went winding in and out amongst the trees, and sometimes the vines hung  so thick we had to back away and go some other way","0.0","-5.0844545364379883"
"well, on every old  broken down tree you could see rabbits and snakes and such things  and  when the island had been overflowed a day or two they got so tame, on  account of being hungry, that you could paddle right up and put your  hand on them if you wanted to  but not the snakes and turtles  they would  slide off in the water","0.0","-3.639070987701416"
"the ridge our cavern was in was full of them","1.0","5.7937183380126953"
"we could a had pets enough if we'd wanted them","0.0","-4.695796012878418"
"one night we catched a little section of a lumber raft  nice pine planks","1.0","3.7057130336761475"
"it was twelve foot wide and about fifteen or sixteen foot long, and  the top stood above water six or seven inches  a solid, level floor","0.0","-7.1263852119445801"
"we  could see saw logs go by in the daylight sometimes, but we let them go   we didn't show ourselves in daylight","0.0","-6.0192737579345703"
"another night when we was up at the head of the island, just before  daylight, here comes a frame house down, on the west side","1.0","0.63503432273864746"
"she was  a two story, and tilted over considerable","1.0","2.8190827369689941"
"we paddled out and got  aboard  clumb in at an upstairs window","1.0","5.2197418212890625"
"but it was too dark to see yet,  so we made the canoe fast and set in her to wait for daylight","0.0","-0.92436718940734863"
"the light begun to come before we got to the foot of the island","1.0","4.8812747001647949"
"then  we looked in at the window","0.0","-4.141909122467041"
"we could make out a bed, and a table, and  two old chairs, and lots of things around about on the floor, and there  was clothes hanging against the wall","0.0","-4.3752889633178711"
"there was something laying on the  floor in the far corner that looked like a man","0.0","-0.28712701797485352"
"so jim says      hello, you!","1.0","7.3321843147277832"
"but it didn't budge","1.0","1.356471061706543"
"so i hollered again, and then jim says      de man ain't asleep  he's dead","1.0","5.903353214263916"
"you hold still  i'll go en see","1.0","4.7554006576538086"
"he went, and bent down and looked, and says      it's a dead man","1.0","3.0503597259521484"
"yes, indeedy  naked, too","0.0","-0.96840715408325195"
"he's ben shot in de back","0.0","-4.2837700843811035"
"i reck'n he's ben dead two er three days","0.0","-1.7572531700134277"
"come in, huck, but doan' look  at his face  it's too gashly","0.0","-2.072756290435791"
"i didn't look at him at all","0.0","-5.6639809608459473"
"jim throwed some old rags over him, but  he needn't done it  i didn't want to see him","1.0","0.5869450569152832"
"there was heaps of old  greasy cards scattered around over the floor, and old whisky bottles,  and a couple of masks made out of black cloth  and all over the walls  was the ignorantest kind of words and pictures made with charcoal","0.0","-5.9806547164916992"
"there was two old dirty calico dresses, and a sun bonnet, and some  women's underclothes hanging against the wall, and some men's clothing,  too","1.0","3.2667694091796875"
"we put the lot into the canoe  it might come good","1.0","1.7409796714782715"
"there was a  boy's old speckled straw hat on the floor  i took that, too","0.0","-2.0719559192657471"
"and there  was a bottle that had had milk in it, and it had a rag stopper for a  baby to suck","0.0","-3.3135964870452881"
"we would a took the bottle, but it was broke","1.0","3.3463146686553955"
"there was  a seedy old chest, and an old hair trunk with the hinges broke","0.0","-0.23519229888916016"
"they  stood open, but there warn't nothing left in them that was any account","1.0","2.5857584476470947"
"the way things was scattered about we reckoned the people left in a  hurry, and warn't fixed so as to carry off most of their stuff","0.0","-2.719947338104248"
"we got an old tin lantern, and a butcher knife without any handle, and  a bran new barlow knife worth two bits in any store, and a lot of tallow  candles, and a tin candlestick, and a gourd, and a tin cup, and a ratty  old bedquilt off the bed, and a reticule with needles and pins and  beeswax and buttons and thread and all such truck in it, and a hatchet  and some nails, and a fishline as thick as my little finger with some  monstrous hooks on it, and a roll of buckskin, and a leather dog collar,  and a horseshoe, and some vials of medicine that didn't have no label  on them  and just as we was leaving i found a tolerable good curry comb,  and jim he found a ratty old fiddle bow, and a wooden leg","1.0","0.12558150291442871"
"the straps  was broke off of it, but, barring that, it was a good enough leg, though  it was too long for me and not long enough for jim, and we couldn't find  the other one, though we hunted all around","0.0","-3.6033468246459961"
"and so, take it all around, we made a good haul","0.0","-3.0391526222229004"
"when we was ready to  shove off we was a quarter of a mile below the island, and it was pretty  broad day  so i made jim lay down in the canoe and cover up with the  quilt, because if he set up people could tell he was a nigger a good  ways off","0.0","-5.1136875152587891"
"i paddled over to the illinois shore, and drifted down most  a half a mile doing it","0.0","-3.3209969997406006"
"i crept up the dead water under the bank, and  hadn't no accidents and didn't see nobody","1.0","2.4996824264526367"
"we got home all safe","1.0","1.8192574977874756"
"chapter x","1.0","4.2509498596191406"
"after breakfast i wanted to talk about the dead man and guess out how he  come to be killed, but jim didn't want to","0.0","-4.3212461471557617"
"he said it would fetch bad  luck  and besides, he said, he might come and ha'nt us  he said a man  that warn't buried was more likely to go a ha'nting around than one  that was planted and comfortable","0.0","-2.4327013492584229"
"that sounded pretty reasonable, so  i didn't say no more  but i couldn't keep from studying over it and  wishing i knowed who shot the man, and what they done it for","0.0","-3.1538689136505127"
"we rummaged the clothes we'd got, and found eight dollars in silver  sewed up in the lining of an old blanket overcoat","1.0","3.8521308898925781"
"jim said he reckoned  the people in that house stole the coat, because if they'd a knowed the  money was there they wouldn't a left it","1.0","2.5956175327301025"
"i said i reckoned they killed  him, too  but jim didn't want to talk about that","1.0","0.17576956748962402"
"i says      now you think it's bad luck  but what did you say when i fetched in the  snake skin that i found on the top of the ridge day before yesterday?","0.0","-2.9851062297821045"
"you said it was the worst bad luck in the world to touch a snake skin  with my hands","0.0","-6.1601691246032715"
"well, here's your bad luck!","0.0","-1.1061596870422363"
"we've raked in all this  truck and eight dollars besides","0.0","-9.6448440551757812"
"i wish we could have some bad luck  like this every day, jim","0.0","-7.8777341842651367"
"never you mind, honey, never you mind","1.0","0.72819614410400391"
"don't you git too peart","1.0","1.4302257299423218"
"it's  a comin'","1.0","3.0484066009521484"
"mind i tell you, it's a comin'","0.0","-2.0605738162994385"
"it did come, too","0.0","-3.9031655788421631"
"it was a tuesday that we had that talk","1.0","2.1004939079284668"
"well, after  dinner friday we was laying around in the grass at the upper end of the  ridge, and got out of tobacco","0.0","-2.3082170486450195"
"i went to the cavern to get some, and  found a rattlesnake in there","1.0","1.8110153675079346"
"i killed him, and curled him up on the  foot of jim's blanket, ever so natural, thinking there'd be some fun  when jim found him there","1.0","1.2763783931732178"
"well, by night i forgot all about the snake,  and when jim flung himself down on the blanket while i struck a light  the snake's mate was there, and bit him","0.0","-5.1134157180786133"
"he jumped up yelling, and the first thing the light showed was the  varmint curled up and ready for another spring","1.0","6.2021069526672363"
"i laid him out in a  second with a stick, and jim grabbed pap's whisky jug and begun to pour  it down","1.0","3.816314697265625"
"he was barefooted, and the snake bit him right on the heel","1.0","0.21167629957199097"
"that all  comes of my being such a fool as to not remember that wherever you leave  a dead snake its mate always comes there and curls around it","0.0","-5.4979438781738281"
"jim told  me to chop off the snake's head and throw it away, and then skin the  body and roast a piece of it","0.0","-6.4653682708740234"
"i done it, and he eat it and said it  would help cure him","1.0","2.104985237121582"
"he made me take off the rattles and tie them around  his wrist, too","0.0","-3.7438650131225586"
"he said that that would help","1.0","5.5065212249755859"
"then i slid out quiet  and throwed the snakes clear away amongst the bushes  for i warn't going  to let jim find out it was all my fault, not if i could help it","1.0","7.9540462493896484"
"jim sucked and sucked at the jug, and now and then he got out of his  head and pitched around and yelled  but every time he come to himself he  went to sucking at the jug again","1.0","5.9862632751464844"
"his foot swelled up pretty big, and  so did his leg  but by and by the drunk begun to come, and so i judged  he was all right  but i'd druther been bit with a snake than pap's  whisky","0.0","-1.1050386428833008"
"jim was laid up for four days and nights","1.0","3.7832832336425781"
"then the swelling was all  gone and he was around again","0.0","-1.7424826622009277"
"i made up my mind i wouldn't ever take  a holt of a snake skin again with my hands, now that i see what had come  of it","0.0","-2.7528033256530762"
"jim said he reckoned i would believe him next time","0.0","-3.8831031322479248"
"and he said  that handling a snake skin was such awful bad luck that maybe we hadn't  got to the end of it yet","0.0","-2.0765480995178223"
"he said he druther see the new moon over his  left shoulder as much as a thousand times than take up a snake skin  in his hand","0.0","-5.4232144355773926"
"well, i was getting to feel that way myself, though i've  always reckoned that looking at the new moon over your left shoulder is  one of the carelessest and foolishest things a body can do","0.0","-6.2963533401489258"
"old hank  bunker done it once, and bragged about it  and in less than two years he  got drunk and fell off of the shot tower, and spread himself out so  that he was just a kind of a layer, as you may say  and they slid him  edgeways between two barn doors for a coffin, and buried him so, so  they say, but i didn't see it","1.0","14.020606994628906"
"pap told me","0.0","-6.0037765502929688"
"but anyway it all come of  looking at the moon that way, like a fool","0.0","-1.8205101490020752"
"well, the days went along, and the river went down between its banks  again  and about the first thing we done was to bait one of the big  hooks with a skinned rabbit and set it and catch a catfish that was  as big as a man, being six foot two inches long, and weighed over two  hundred pounds","0.0","-8.6957302093505859"
"we couldn't handle him, of course  he would a flung us  into illinois","0.0","-7.5713000297546387"
"we just set there and watched him rip and tear around  till he drownded","0.0","-8.2136096954345703"
"we found a brass button in his stomach and a round  ball, and lots of rubbage","0.0","-0.74007511138916016"
"we split the ball open with the hatchet,  and there was a spool in it","0.0","-6.0338840484619141"
"jim said he'd had it there a long time, to  coat it over so and make a ball of it","1.0","3.7696118354797363"
"it was as big a fish as was ever  catched in the mississippi, i reckon","0.0","-3.1791200637817383"
"jim said he hadn't ever seen  a bigger one","1.0","0.3148963451385498"
"he would a been worth a good deal over at the village","0.0","-1.2663421630859375"
"they peddle out such a fish as that by the pound in the market house  there  everybody buys some of him  his meat's as white as snow and makes  a good fry","0.0","-1.1341328620910645"
"next morning i said it was getting slow and dull, and i wanted to get a  stirring up some way","0.0","-0.4992516040802002"
"i said i reckoned i would slip over the river and  find out what was going on","1.0","4.3654451370239258"
"jim liked that notion  but he said i  must go in the dark and look sharp","1.0","5.9233331680297852"
"then he studied it over and said,  couldn't i put on some of them old things and dress up like a girl?","1.0","4.7689471244812012"
"that was a good notion, too","0.0","-2.3583416938781738"
"so we shortened up one of the calico  gowns, and i turned up my trouser legs to my knees and got into it","1.0","1.240193247795105"
"jim  hitched it behind with the hooks, and it was a fair fit","1.0","6.2490606307983398"
"i put on the  sun bonnet and tied it under my chin, and then for a body to look in  and see my face was like looking down a joint of stove pipe","1.0","2.6387815475463867"
"jim said  nobody would know me, even in the daytime, hardly","0.0","-1.0884568691253662"
"i practiced around  all day to get the hang of the things, and by and by i could do pretty  well in them, only jim said i didn't walk like a girl  and he said  i must quit pulling up my gown to get at my britches pocket","0.0","-0.7709803581237793"
"i took  notice, and done better","1.0","3.967529296875"
"i started up the illinois shore in the canoe just after dark","0.0","-3.9850199222564697"
"i started across to the town from a little below the ferry landing, and  the drift of the current fetched me in at the bottom of the town","0.0","-3.0400333404541016"
"i  tied up and started along the bank","0.0","-1.0281345844268799"
"there was a light burning in a  little shanty that hadn't been lived in for a long time, and i wondered  who had took up quarters there","1.0","1.6530661582946777"
"i slipped up and peeped in at the  window","1.0","7.8485231399536133"
"there was a woman about forty year old in there knitting by  a candle that was on a pine table","0.0","-4.7850799560546875"
"i didn't know her face  she was a  stranger, for you couldn't start a face in that town that i didn't know","0.0","-3.3763024806976318"
"now this was lucky, because i was weakening  i was getting afraid i had  come  people might know my voice and find me out","0.0","-0.1086161732673645"
"but if this woman had  been in such a little town two days she could tell me all i wanted to  know  so i knocked at the door, and made up my mind i wouldn't forget i  was a girl","1.0","1.7900893688201904"
"chapter xi","1.0","5.7977423667907715"
"come in,  says the woman, and i did","1.0","2.9590697288513184"
"she says    take a cheer","1.0","0.80050373077392578"
"i done it","1.0","1.7291407585144043"
"she looked me all over with her little shiny eyes, and says      what might your name be?","0.0","-2.6719391345977783"
"sarah williams","0.0","-2.9468467235565186"
"where 'bouts do you live?","0.0","-0.11073493957519531"
"in this neighborhood?'","1.0","5.1412849426269531"
"no'm","0.0","-1.5365645885467529"
"in hookerville, seven mile below","0.0","-0.033425807952880859"
"i've walked all the way and  i'm all tired out","1.0","2.0221183300018311"
"hungry, too, i reckon","0.0","-1.8900651931762695"
"i'll find you something","1.0","3.7254664897918701"
"no'm, i ain't hungry","1.0","4.5541086196899414"
"i was so hungry i had to stop two miles below  here at a farm  so i ain't hungry no more","0.0","-3.9445257186889648"
"it's what makes me so late","1.0","1.3497893810272217"
